,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-11.out.19,1.0,-0.9226182,-0.9878855,-0.929785,-0.9478787,-0.9213899,-0.9754108,-0.9789,-0.9971937,-0.9255811,-1.0170323,-0.9100055,-0.9482941,-0.9626479,-0.9690523,-0.9606572,-1.0098806
2020-06-11.out.20,1.0,-0.9807279,-1.0149778,-1.0219065,-1.0687359,-1.0679437,-1.065552,-1.0358631,-1.07581,-1.0057404,-1.0901665,-0.9970351,-0.9774341,-1.0619219,-1.0487354,-1.0854383,-1.0645591
2020-06-11.out.21,1.0,-1.0970857,-1.0825193,-0.9984926,-1.0655934,-1.0212501,-1.0409006,-1.0846283,-1.0452281,-1.0879438,-1.0734774,-1.0566107,-1.0230443,-1.0136929,-1.0659667,-1.011507,-0.9980963
2020-06-11.out.22,1.0,-0.9964658,-1.057945,-1.0394656,-1.0064184,-1.0700847,-1.0590163,-1.0305698,-1.0790253,-1.062168,-1.067761,-1.0905948,-1.0243156,-1.0853251,-1.0367831,-1.0688771,-1.0760919
2020-06-11.out.23,1.0,-1.0708952,-1.0790623,-1.0903266,-1.0685226,-1.0706126,-1.1132733,-1.0978187,-1.0948036,-1.0861767,-1.0841868,-1.0591571,-1.0740063,-1.0190497,-1.0353164,-1.0450869,-1.0309345
2020-06-11.out.24,1.0,-1.0420717,-1.0849153,-1.0419483,-1.0642998,-1.0486128,-1.0713274,-1.0719835,-1.114867,-1.050621,-1.0605465,-1.057645,-1.0487351,-1.023327,-0.9958139,-0.9546441,-1.0307839
2020-06-11.out.25,1.0,-1.0298546,-1.0270352,-1.0140894,-1.0079676,-1.0117711,-1.034756,-1.0433425,-1.0718152,-1.0495417,-1.0328383,-0.967521,-1.0102404,-1.0297271,-1.0082545,-1.027591,-0.9603241
2020-06-11.out.26,1.0,-0.9412418,-0.9173765,-1.0126592,-1.0228122,-0.9549759,-0.9595223,-0.90371,-0.9506945,-0.8940656,-0.9629898,-0.9158002,-0.9748558,-0.9794703,-0.930364,-0.9310839,-0.9286517
2020-06-11.out.27,1.0,-0.9138825,-0.9236814,-0.9771062,-0.9120558,-0.8940073,-0.9187157,-0.8953417,-0.8897388,-0.9294895,-0.913719,-0.9515734,-0.9210258,-0.8949458,-0.8675716,-0.9273029,-0.9151995
2020-06-11.out.28,1.0,-0.9905074,-0.9324782,-0.9827818,-0.9877744,-0.973334,-0.9598325,-0.9519199,-0.9098779,-1.0541557,-1.0489999,-1.021537,-0.9794792,-0.9739628,-0.980486,-0.9432733,-0.9052856
2020-06-11.out.29,1.0,-0.9291524,-0.978418,-0.9552228,-0.961022,-1.0108739,-1.0539279,-1.0118029,-0.9493953,-0.8969892,-0.9821893,-0.9727052,-0.9755206,-0.928564,-0.9628438,-0.959887,-0.9599008
2020-06-11.out.30,1.0,-0.9845088,-0.9781126,-1.0080856,-1.0004242,-1.0574856,-1.0394246,-1.0401038,-1.0806105,-1.0511725,-1.0008524,-0.9927986,-0.9936095,-0.9918236,-0.9448535,-0.9837655,-0.9800116
2020-06-11.out.31,1.0,-0.9382807,-0.9514688,-0.9797889,-1.0318864,-1.0188444,-0.9621456,-0.9952037,-1.009999,-0.9776713,-1.0348562,-1.0014626,-1.0071562,-1.0051619,-0.9655446,-0.9857928,-0.9892915
2020-06-11.out.32,1.0,-0.968323,-1.006168,-0.9904204,-0.982896,-0.9570074,-0.9808598,-0.9977549,-0.9817617,-0.9692526,-1.0345418,-1.00886,-0.9946252,-1.008942,-1.0153057,-0.9881613,-0.9566617
2020-06-11.out.33,1.0,-0.9749558,-0.9708606,-0.9877703,-1.0292402,-1.0204806,-0.98971,-1.0014848,-0.9794426,-1.0335443,-1.0247116,-0.9868674,-0.996966,-0.9916689,-1.0175012,-1.0060811,-0.9823076
2020-06-11.out.34,1.0,-0.9788185,-0.9628891,-0.975402,-1.0715875,-0.9683,-0.964546,-0.9711839,-0.9709605,-1.0068196,-0.9904437,-0.9873235,-0.9737987,-0.934577,-0.9208241,-0.9863851,-0.9525756
2020-06-11.out.35,1.0,-0.9542843,-0.9293157,-0.9198181,-0.9233165,-0.9728879,-0.9754158,-0.9782635,-0.9649387,-0.9250706,-0.9155359,-0.9291518,-0.9099972,-0.9125798,-0.9381403,-0.9497105,-0.9207616
2020-06-11.out.36,1.0,-0.8932547,-0.891857,-0.9186888,-0.8800581,-0.92585,-0.9241006,-0.8937294,-0.8893242,-0.8945259,-0.8790058,-0.8811561,-0.8827325,-0.9203837,-0.932938,-0.9171718,-0.8839164
2020-06-11.out.37,1.0,-0.896667,-0.8661268,-0.8653394,-0.9031325,-0.8829517,-0.8717534,-0.8527293,-0.9184383,-0.8861763,-0.8617631,-0.8595674,-0.8609115,-0.8407521,-0.8601185,-0.8473083,-0.8340009
2020-06-11.out.38,1.0,-0.8109764,-0.8361974,-0.8157054,-0.8130676,-0.804439,-0.852639,-0.8694715,-0.8538135,-0.8800905,-0.8527798,-0.9200833,-0.8697405,-0.8523288,-0.8601923,-0.8840764,-0.9005582
2020-06-11.out.39,1.0,-0.9510362,-0.8807279,-0.8704514,-0.8741768,-0.8824091,-0.8621549,-0.8928777,-0.8638727,-0.8805278,-0.8949691,-0.8625239,-0.9221328,-0.8565519,-0.8404881,-0.9123341,-0.8785825
2020-06-11.out.40,1.0,-0.8931688,-0.9839525,-0.9528499,-0.8985123,-0.8906221,-0.9379581,-0.8761771,-0.9129314,-0.8794707,-0.9276174,-0.912844,-0.9365418,-0.9519708,-0.905573,-0.9444814,-0.907974
2020-06-11.out.41,1.0,-0.9207748,-0.9171945,-0.998971,-0.9440484,-0.9003708,-0.9110586,-0.8981896,-0.9019423,-0.9151995,-0.8855748,-0.8898297,-0.8892055,-0.9270023,-0.9473741,-0.9700638,-0.9218505
2020-06-11.out.42,1.0,-0.8847232,-0.9164746,-0.9829001,-0.9467591,-0.9273526,-0.9262004,-0.9300681,-0.9535872,-0.9141836,-0.9872509,-1.0178022,-0.9618819,-0.9371969,-0.9915689,-1.0239196,-0.9945341
2020-06-11.out.43,1.0,-0.9787228,-0.9696628,-0.9802405,-0.9853825,-0.9647566,-0.9644381,-0.9552269,-0.9200904,-0.9397069,-0.9392283,-0.9230798,-0.9209933,-0.9154814,-0.9045122,-0.882472,-0.8940023
2020-06-11.out.44,1.0,-0.8900572,-0.9074141,-0.908876,-0.9137823,-0.9098779,-0.8946264,-0.8770197,-0.87394,-0.9295441,-0.9132039,-0.8921067,-0.8885263,-0.9252715,-0.9896379,-1.0054028,-0.9381899
2020-06-11.out.45,1.0,-0.9743228,-0.9143195,-0.9233895,-0.916757,-0.9577639,-0.9217812,-0.9184237,-0.9819072,-1.0260968,-0.9937687,-0.9719948,-1.0289211,-1.0123994,-1.0578323,-1.057745,-1.1021237
2020-06-11.out.46,1.0,-1.0857071,-1.0478471,-1.0381946,-0.9837056,-0.9981139,-1.044385,-1.0100487,-1.0713234,-1.0455054,-1.0099068,-0.9693139,-0.9802068,-1.0541967,-1.0702533,-1.0562646,-1.051167
2020-06-11.out.47,1.0,-1.043041,-1.0359402,-1.0068598,-1.0374477,-1.0218009,-1.027955,-1.0147901,-0.9730774,-0.9603365,-1.032597,-1.0487675,-1.0363996,-1.023664,-1.015729,-1.0245296,-1.027509
2020-06-11.out.48,1.0,-1.0050978,-1.0340043,-1.0215142,-1.0015803,-1.0088916,-1.0086317,-0.9804168,-0.9985789,-0.993017,-0.9938237,-1.0122173,-1.1008433,-1.0945578,-1.0546014,-1.0778138,-1.131538
2020-06-11.out.49,1.0,-1.1418083,-1.1218726,-1.134521,-1.1204194,-1.1075385,-1.1201829,-1.1036394,-1.088836,-1.1126586,-1.0893331,-1.0672551,-1.0535627,-1.0377699,-1.0362356,-1.044015,-1.007205
2020-06-11.out.50,1.0,-1.0238955,-1.0156005,-1.0091644,-1.0024365,-1.0007056,-1.0114144,-1.013865,-1.0099387,-1.0068228,-1.0282281,-1.0349517,-1.0276179,-1.0079393,-1.0055797,-0.9956087,-0.9875914
2020-06-11.out.51,1.0,-0.9935223,-0.9748727,-0.9851499,-0.9978134,-0.9766952,-1.0115608,-0.9767862,-0.9748459,-0.9884253,-0.9739578,-0.973753,-0.969699,-0.9536681,-0.9572946,-0.9614762,-0.9752467
2020-06-11.out.52,1.0,-0.9801666,-1.0091558,-1.0036084,-1.0377119,-1.0400307,-0.9998772,-0.9967936,-0.9757844,-0.9807043,-1.0425178,-1.0274352,-1.0003418,-1.0077848,-1.0691329,-1.0401387,-1.0595211
2020-06-11.out.53,1.0,-0.9908285,-1.0203062,-1.0147994,-0.991545,-0.9855507,-1.1029433,-1.1193494,-1.1159471,-1.1281315,-1.1565521,-1.1149128,-1.0852592,-1.1158507,-1.1051603,-1.1315376,-1.1202103
2020-06-11.out.54,1.0,-1.0830507,-1.0964202,-1.0776588,-1.0555382,-1.0526596,-1.0929901,-1.0807921,-1.0292062,-1.0167251,-1.0081887,-1.0299534,-1.0575532,-1.0521874,-1.0516594,-1.0428583,-1.0830339
2020-06-11.out.55,1.0,-1.0554664,-1.0444935,-1.0517454,-1.0465438,-1.0280914,-1.0899937,-1.0724936,-1.0382803,-1.0211032,-0.996897,-1.025736,-1.0312253,-1.0162658,-1.0154549,-0.9860415,-0.9792462
2020-06-11.out.56,1.0,-0.9988883,-1.0182023,-1.0390467,-1.0095698,-0.9762525,-0.9675152,-0.9886477,-0.9905566,-0.9976678,-1.0126634,-1.0075435,-1.0114704,-1.0002364,-1.0243013,-1.0028738,-0.9994708
2020-06-11.out.57,1.0,-0.9931987,-0.9772735,-0.9731968,-1.0460206,-1.0605375,-1.0267928,-1.0126672,-1.1189348,-1.1041687,-1.0617483,-1.0467712,-1.0336528,-1.0581042,-1.16562,-1.1532137,-1.1135644
2020-06-11.out.58,1.0,-1.1010156,-1.1349989,-1.1105351,-1.1025956,-1.080404,-1.0789059,-1.1543247,-1.1351085,-1.1098925,-1.1325347,-1.1255069,-1.0895189,-1.1413943,-1.1475835,-1.1448007,-1.1442395
2020-06-11.out.59,1.0,-1.1174353,-1.1389204,-1.1363058,-1.0915087,-1.1453697,-1.1726799,-1.1112213,-1.0670976,-1.0587984,-1.075166,-1.0639155,-1.0589876,-1.0964017,-1.0900154,-1.0576889,-1.0653324
2020-06-11.out.60,1.0,-1.0679878,-1.0655876,-1.0535349,-1.0425887,-1.0255253,-1.0319892,-1.0325223,-1.0308234,-1.0473176,-1.0486065,-1.0365536,-1.021841,-1.0279401,-1.0081255,-0.98155,-0.9846656
2020-06-11.out.61,1.0,-0.9835728,-0.9872312,-0.9845613,-0.9999632,-0.9702438,-0.9975125,-0.9914858,-0.9784981,-0.97715,-0.980444,-0.97777,-0.9943193,-0.9823576,-0.9690877,-0.965753,-0.9619763
2020-06-11.out.62,1.0,-0.9454364,-0.9916689,-1.0007744,-0.9948801,-1.0052199,-0.991049,-0.9778385,-0.9503606,-0.9927253,-0.9919916,-1.037443,-1.0483932,-1.0053065,-1.0625413,-1.0574947,-1.0472182
2020-06-11.out.63,1.0,-1.0500011,-1.0579904,-1.0169844,-1.0075194,-1.0655745,-1.0482842,-1.0369919,-1.0718468,-1.121914,-1.115073,-1.1018549,-1.0439872,-1.0577163,-1.1067103,-1.0979056,-1.0878073
2020-06-11.out.64,1.0,-1.1708901,-1.1357829,-1.1338646,-1.1015167,-1.0791106,-1.2099446,-1.1898637,-1.2129093,-1.157138,-1.1728796,-1.2593911,-1.148962,-1.1691141,-1.1743057,-1.2102084,-1.1844943
2020-06-11.out.65,1.0,-1.2748253,-1.2929509,-1.2301799,-1.2730581,-1.2404583,-1.1907279,-1.2366335,-1.1772004,-1.1297266,-1.1014642,-1.1627277,-1.0936322,-1.0881709,-1.0614649,-1.0584952,-1.0676914
2020-06-11.out.66,1.0,-1.0684801,-1.0852151,-1.1452113,-1.0625855,-1.0285496,-1.0483558,-1.122274,-1.119705,-1.1606145,-1.1872403,-1.1436076,-1.1032927,-1.1016124,-1.0920929,-1.1291509,-1.1496018
2020-06-11.out.67,1.0,-1.1640673,-1.1546203,-1.1215532,-1.1195349,-1.1138047,-1.1430608,-1.1364375,-1.1351677,-1.1292192,-1.1255939,-1.1193403,-1.1150862,-1.090586,-1.0755549,-1.0422487,-1.03829
2020-06-11.out.68,1.0,-1.0273299,-1.0381486,-1.031571,-1.0171034,-1.025066,-1.0179143,-1.0067774,-0.9898136,-0.9476492,-0.9465518,-0.9438922,-0.9284079,-0.9285314,-0.9335833,-0.9409403,-0.9394136
2020-06-11.out.69,1.0,-0.9380068,-0.9485705,-0.9548021,-0.958141,-0.9638899,-0.9616259,-0.9626781,-0.9674885,-0.9680118,-0.9780565,-0.9840102,-0.9866616,-0.9846163,-0.9843385,-0.9841378,-0.985172
2020-06-11.out.70,1.0,-0.987777,-1.0056017,-1.0200649,-1.0173545,-1.0081435,-1.0029463,-1.0056748,-1.0085716,-1.0092913,-1.0151903,-1.0123198,-1.0106029,-1.0110773,-1.0091231,-1.0099979,-1.0109455
2020-06-11.out.71,1.0,-1.0094468,-1.0138968,-1.0138053,-1.0147077,-1.0172901,-1.0192447,-1.020319,-1.0305091,-1.0582591,-1.169797,-1.1855426,-1.2067384,-1.2059323,-1.2166487,-1.2304944,-1.2303165
2020-06-11.out.72,1.0,-1.2214119,-1.222874,-1.2227285,-1.2152499,-1.2124812,-1.2148266,-1.2144388,-1.2155325,-1.2079584,-1.1973418,-1.2021241,-1.1917122,-1.1869658,-1.1819114,-1.1814468,-1.1767966
2020-06-11.out.73,1.0,-1.1686805,-1.1474651,-1.1532447,-1.1454109,-1.1219952,-1.085123,-1.0680276,-1.0779215,-1.0881882,-1.0892543,-1.0873409,-1.089738,-1.0977039,-1.1042085,-1.1031692,-1.1039661
2020-06-11.out.74,1.0,-1.1034655,-1.1033379,-1.1064717,-1.1062164,-1.1080063,-1.1120826,-1.1164284,-1.1198986,-1.1280613,-1.131126,-1.1371521,-1.1435654,-1.1527431,-1.1509028,-1.1508117,-1.1490445
2020-06-11.out.75,1.0,-1.1486025,-1.1487302,-1.1482517,-1.1492997,-1.1507752,-1.150074,-1.1533352,-1.1552526,-1.1583862,-1.1619576,-1.1616474,-1.1624623,-1.1620348,-1.1616474,-1.1598715,-1.1610414
2020-06-11.out.76,1.0,-1.1630724,-1.1644121,-1.1770879,-1.1987766,-1.2063641,-1.2144799,-1.2137283,-1.2189288,-1.2268537,-1.2318823,-1.2369654,-1.235453,-1.2347878,-1.2357673,-1.235453,-1.2334081
2020-06-11.out.77,1.0,-1.2325608,-1.2335033,-1.2293544,-1.2304794,-1.2287571,-1.2295637,-1.2290447,-1.2309759,-1.2329888,-1.2356258,-1.232606,-1.2315175,-1.2264036,-1.2256108,-1.2197267,-1.2147485
2020-06-11.out.78,1.0,-1.2143343,-1.2210611,-1.2144295,-1.230375,-1.2206424,-1.2211208,-1.2222963,-1.2245777,-1.2180516,-1.1976284,-1.1964992,-1.1969771,-1.1835093,-1.1814278,-1.1874351,-1.1882196
2020-06-11.out.79,1.0,-1.1831543,-1.1814597,-1.1791189,-1.1786086,-1.180244,-1.1765955,-1.1793782,-1.1836328,-1.185031,-1.1841066,-1.1783221,-1.1836466,-1.1854868,-1.1814515,-1.1823574,-1.1849539
2020-06-11.out.80,1.0,-1.1864982,-1.1905192,-1.1913706,-1.1920497,-1.1885293,-1.1849215,-1.1897635,-1.1931197,-1.1939125,-1.2008035,-1.2022789,-1.2003029,-1.1997376,-1.1983208,-1.2011543,-1.2001106
2020-06-11.out.81,1.0,-1.2007207,-1.2027435,-1.2033536,-1.2037997,-1.2014363,-1.2026339,-1.2016549,-1.2022609,-1.2026298,-1.2018921,-1.1945592,-1.1967178,-1.1953293,-1.1963669,-1.1954975,-1.1946234
2020-06-11.out.82,1.0,-1.1927874,-1.1849173,-1.1814875,-1.180618,-1.1758449,-1.1735443,-1.173836,-1.1732217,-1.1689995,-1.1773523,-1.1761864,-1.1756859,-1.1711314,-1.1723882,-1.1702337,-1.1689223
2020-06-11.out.83,1.0,-1.1707667,-1.169605,-1.1701565,-1.1715002,-1.1700242,-1.1677786,-1.1671546,-1.1665445,-1.1651055,-1.1652373,-1.1648642,-1.1653648,-1.1664673,-1.1628553,-1.165229,-1.167223
2020-06-11.out.84,1.0,-1.1659888,-1.1651415,-1.1681434,-1.1679751,-1.1630966,-1.1611426,-1.1639619,-1.1634654,-1.1627642,-1.1651415,-1.1668541,-1.1655104,-1.1667955,-1.1652469,-1.1627235,-1.1651194
2020-06-11.out.85,1.0,-1.1651415,-1.1640714,-1.1630966,-1.1650098,-1.1650098,-1.163899,-1.1628553,-1.1621175,-1.1636984,-1.1636619,-1.1631469,-1.1619307,-1.1597175,-1.1606966,-1.1609517,-1.1605828
2020-06-11.out.86,1.0,-1.1586654,-1.1589067,-1.159166,-1.1566384,-1.1554222,-1.1550899,-1.155769,-1.1552905,-1.1548486,-1.1536324,-1.1549803,-1.1554222,-1.1545528,-1.1547432,-1.1541288,-1.1538875
2020-06-11.out.87,1.0,-1.155345,-1.1542929,-1.1548624,-1.152339,-1.1526899,-1.1539971,-1.1525983,-1.1529085,-1.1537558,-1.1535187,-1.1544935,-1.1541833,-1.1547528,-1.1546211,-1.156575,-1.1548259
2020-06-11.out.88,1.0,-1.1554905,-1.1563558,-1.155381,-1.1553768,-1.1521156,-1.1549169,-1.1572032,-1.1563337,-1.1562283,-1.156575,-1.1577002,-1.1603918,-1.1584421,-1.1606511,-1.1614943,-1.1618853
2020-06-11.out.89,1.0,-1.1620859,-1.162232,-1.162696,-1.1612793,-1.1602271,-1.159617,-1.1597266,-1.1594122,-1.1570714,-1.1589523,-1.1548624,-1.1529588,-1.1548259,-1.1517833,-1.1530863,-1.1520384
2020-06-11.out.90,1.0,-1.151118,-1.1503216,-1.149588,-1.153751,-1.152166,-1.1523666,-1.1529582,-1.1516654,-1.1510552,-1.1544887,-1.1531366,-1.1538055,-1.1518109,-1.1523438,-1.1495288,-1.151533
2020-06-11.out.91,1.0,-1.1493054,-1.147994,-1.1488413,-1.1512186,-1.1502072,-1.1476982,-1.1487096,-1.1497066,-1.1461676,-1.1437903,-1.1449514,-1.1404878,-1.1395453,-1.1409297,-1.1397501,-1.136726
2020-06-11.out.92,1.0,-1.1364889,-1.1319301,-1.1342571,-1.1334097,-1.1369853,-1.1350679,-1.1310827,-1.1269376,-1.1275478,-1.1254256,-1.1286868,-1.1266598,-1.1260861,-1.1263274,-1.1272478,-1.1255939
2020-06-11.out.93,1.0,-1.1285958,-1.1210073,-1.1234577,-1.1261957,-1.1264005,-1.1221733,-1.1236446,-1.1224062,-1.1227835,-1.1201241,-1.1212535,-1.1211942,-1.1208798,-1.1169128,-1.1174457,-1.1170403
2020-06-11.out.94,1.0,-1.1212349,-1.1223967,-1.1220458,-1.1210667,-1.1210445,-1.1209936,-1.1187846,-1.1196864,-1.1195774,-1.1154095,-1.1172318,-1.1158108,-1.1158838,-1.1148359,-1.1126771,-1.113861
2020-06-11.out.95,1.0,-1.1123813,-1.1112237,-1.1126771,-1.1128088,-1.1102446,-1.1125675,-1.1123261,-1.111347,-1.1112195,-1.112695,-1.1142436,-1.1124357,-1.1118255,-1.1113512,-1.1088236,-1.1118255
2020-06-11.out.96,1.0,-1.1104638,-1.1043823,-1.1105997,-1.1094338,-1.1083454,-1.109366,-1.1068147,-1.1089332,-1.1097391,-1.1101852,-1.1102218,-1.1107997,-1.1104266,-1.1103679,-1.1105907,-1.1108643
2020-06-11.out.97,1.0,-1.1079671,-1.1071615,-1.1084772,-1.1072796,-1.1076119,-1.1085868,-1.1082179,-1.1087185,-1.108455,-1.1061178,-1.1089557,-1.1090832,-1.1071292,-1.106428,-1.1083496,-1.1085137
2020-06-11.out.98,1.0,-1.1098209,-1.1081448,-1.1091928,-1.108591,-1.1077302,-1.1091513,-1.1071744,-1.105161,-1.1047878,-1.1040544,-1.1098209,-1.1090101,-1.1106317,-1.110194,-1.1116474,-1.1103036
2020-06-11.out.99,1.0,-1.1110006,-1.1101719,-1.1105766,-1.1096519,-1.1088639,-1.1079171,-1.1081543,-1.1077846,-1.1093884,-1.1064001,-1.1046561,-1.1057083,-1.1050428,-1.1051746,-1.1048422,-1.1037399
2020-06-11.out.100,1.0,-1.1054754,-1.1070605,-1.1063407,-1.1035623,-1.1021089,-1.103626,-1.1029248,-1.102091,-1.101321,-1.0995905,-1.1027149,-1.0997087,-1.1017222,-1.0990805,-1.0981379,-1.1027929
2020-06-11.out.101,1.0,-1.0995911,-1.0974775,-1.0985526,-1.1021058,-1.1003422,-1.0992721,-1.0996589,-1.0980696,-1.0979965,-1.0987487,-1.0977007,-1.0989127,-1.098566,-1.0992816,-1.0980696,-1.0978647
2020-06-11.out.102,1.0,-1.0994133,-1.1004655,-1.0994906,-1.0997864,-1.1002242,-1.1004655,-1.0988804,-1.0984384,-1.1001511,-1.0984384,-1.0978324,-1.0991762,-1.0983067,-1.0984019,-1.0979378,-1.100593
2020-06-11.out.103,1.0,-1.0958011,-1.0990445,-1.0990079,-1.0974593,-1.0983067,-1.0978282,-1.0963892,-1.096079,-1.0959107,-1.0938837,-1.094731,-1.0935148,-1.0946945,-1.0944897,-1.0906182,-1.0921847
2020-06-11.out.104,1.0,-1.0895881,-1.0920895,-1.0923308,-1.0905086,-1.0907499,-1.0913559,-1.0923351,-1.0886863,-1.0883539,-1.0888504,-1.0936423,-1.0938794,-1.0935285,-1.0933279,-1.0893833,-1.0908732
2020-06-11.out.105,1.0,-1.0910415,-1.091611,-1.0923308,-1.0923164,-1.0911188,-1.0921847,-1.0935285,-1.0925901,-1.0932913,-1.0926632,-1.0925901,-1.0908044,-1.0908732,-1.0890875,-1.0914793,-1.0939746
2020-06-11.out.106,1.0,-1.0964616,-1.0963706,-1.1009068,-1.1021961,-1.0998001,-1.0988576,-1.1023194,-1.1010122,-1.101914,-1.1025098,-1.103986,-1.1042955,-1.1009756,-1.1002702,-1.0962202,-1.0982108
2020-06-11.out.107,1.0,-1.0979515,-1.0972766,-1.0966664,-1.0994815,-1.0978419,-1.0961658,-1.0956694,-1.0944531,-1.0943256,-1.09561,-1.0936423,-1.0962754,-1.0956694,-1.098175,-1.0984887,-1.1009025
2020-06-11.out.108,1.0,-1.1044782,-1.1071292,-1.1103215,-1.1155325,-1.115405,-1.118871,-1.1174541,-1.1230526,-1.1170266,-1.1193494,-1.1155919,-1.1160338,-1.116662,-1.1163296,-1.1134008,-1.112663
2020-06-11.out.109,1.0,-1.1170308,-1.112663,-1.1131415,-1.1114289,-1.112663,-1.1127361,-1.1118522,-1.1101761,-1.1087551,-1.1080862,-1.1087185,-1.1074113,-1.1047561,-1.1035578,-1.1019547,-1.1008846
