,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-22.out.11,7.0,-1.7195849,-1.7232581,-1.7264937,-1.724187,-1.7209278,-1.7210164,-1.721827,-1.7150426,-1.7101629,-1.7059574,-1.7004271,-1.6979427,-1.7020359,-1.7002317,-1.7038579,-1.7051414
2020-10-22.out.12,7.0,-1.7061588,-1.7072823,-1.7062299,-1.7022609,-1.6980911,-1.7086368,-1.7049994,-1.7041713,-1.6963519,-1.6983689,-1.697813,-1.6899875,-1.6828185,-1.6820261,-1.6864446,-1.6830375
2020-10-22.out.13,7.0,-1.679252,-1.6804409,-1.6762353,-1.6759455,-1.6733429,-1.6777675,-1.6962867,-1.6935659,-1.6775427,-1.6753542,-1.6571591,-1.6638908,-1.7035317,-1.7187376,-1.7262366,-1.7347053
2020-10-22.out.14,7.0,-1.7576154,-1.7381478,-1.7021125,-1.6866693,-1.6811803,-1.69925,-1.7042598,-1.6983334,-1.7026273,-1.7140302,-1.7169109,-1.7932211,-1.8617579,-1.914788,-1.9116392,-1.8563702
2020-10-22.out.15,7.0,-1.8422063,-1.8102205,-1.7930499,-1.7621217,-1.7630742,-1.7719814,-1.7629033,-1.7687882,-1.8015515,-1.7599699,-1.7480286,-1.7447107,-1.75845,-1.8030066,-1.8502596,-1.8421647
2020-10-22.out.16,7.0,-1.8739456,-1.8768135,-1.872569,-1.8702165,-1.8748823,-1.8527693,-1.8568148,-1.8659273,-1.8669746,-1.8656333,-1.8603476,-1.8614831,-1.8591657,-1.8558663,-1.8501126,-1.8373689
2020-10-22.out.17,7.0,-1.8256951,-1.8410355,-1.9098163,-1.9666238,-1.954299,-1.9623341,-1.9760861,-1.9813312,-1.9885696,-1.9887193,-1.9618287,-1.9698055,-1.9470682,-1.9438168,-1.9483642,-1.9718663
2020-10-22.out.18,7.0,-1.9433098,-1.9604446,-1.9586001,-1.9279956,-1.9411933,-1.9263222,-1.9305266,-1.9427903,-1.9889313,-2.0112602,-2.0093923,-1.9701484,-1.94988,-1.965277,-2.006911,-1.9980492
2020-10-22.out.19,7.0,-2.0172397,-2.0324799,-2.0124456,-1.986439,-2.0004926,-1.9976139,-2.021475,-1.9903126,-1.9816273,-1.972226,-2.0165575,-2.011379,-1.9831116,-1.9983602,-1.9692169,-1.9900889
2020-10-22.out.20,7.0,-1.9831002,-1.9952152,-1.9860625,-1.964498,-1.9845249,-1.9784585,-1.9275333,-1.9940442,-2.0159609,-1.9966512,-1.9933406,-1.9935945,-2.0096467,-2.0099425,-2.0515499,-2.0615224
2020-10-22.out.21,7.0,-2.0525494,-2.0512671,-2.0612934,-2.0592072,-2.0552591,-2.0506546,-2.0593512,-2.0693715,-2.0700107,-2.0649984,-2.065306,-2.0882904,-2.0876224,-2.0837984,-2.0851819,-2.0812922
2020-10-22.out.22,7.0,-2.0773856,-2.0697002,-2.0502323,-2.0469455,-2.0814477,-2.0728522,-2.0755419,-2.0885947,-2.0695536,-2.0702335,-2.0540877,-2.0599172,-2.0859176,-2.1007259,-2.0996499,-2.0944363
2020-10-22.out.23,7.0,-2.0981076,-2.0708252,-2.0457928,-2.0543246,-2.0738702,-2.0995743,-2.116362,-2.1129867,-2.1166578,-2.0820936,-2.0866751,-2.0717834,-2.0792446,-2.0891881,-2.0641627,-2.0493819
2020-10-22.out.24,7.0,-2.0550105,-2.0662909,-2.0669532,-2.0672253,-2.0871834,-2.0894713,-2.080592,-2.1084293,-2.1145885,-2.1008745,-2.1120707,-2.1365477,-2.1507634,-2.1565974,-2.1563674,-2.1478274
2020-10-22.out.25,7.0,-2.1456533,-2.1448446,-2.1503067,-2.1497282,-2.1508694,-2.1542098,-2.1506162,-2.138286,-2.134314,-2.1172771,-2.1162368,-2.107487,-2.1324287,-2.1430275,-2.1467046,-2.1230941
2020-10-22.out.26,7.0,-2.1359223,-2.1359223,-2.1238097,-2.1037331,-2.1140906,-2.1096509,-2.1562152,-2.1444518,-2.1825409,-2.1894087,-2.1928014,-2.1885942,-2.1824775,-2.1778799,-2.1722947,-2.1710361
2020-10-22.out.27,7.0,-2.1732471,-2.1666035,-2.171894,-2.1771081,-2.1731889,-2.1796971,-2.1847038,-2.1819964,-2.1692644,-2.1967443,-2.2103682,-2.1920572,-2.1772741,-2.2238734,-2.2337673,-2.2304046
2020-10-22.out.28,7.0,-2.2351685,-2.2403461,-2.2308314,-2.2246087,-2.2151229,-2.220679,-2.2236936,-2.2350595,-2.2323822,-2.2459934,-2.2763344,-2.2821555,-2.2895254,-2.2886516,-2.2813248,-2.2928549
2020-10-22.out.29,7.0,-2.2906515,-2.2813748,-2.2867179,-2.2966528,-2.2894436,-2.2798408,-2.2836707,-2.2867148,-2.2874123,-2.2829451,-2.2844403,-2.3080383,-2.3036479,-2.3030217,-2.2988732,-2.2912259
2020-10-22.out.30,7.0,-2.2811849,-2.2692164,-2.2665509,-2.2843175,-2.2894059,-2.302969,-2.2760607,-2.244941,-2.2602856,-2.2848606,-2.2854868,-2.3028084,-2.3161106,-2.319337,-2.3057811,-2.2882236
2020-10-22.out.31,7.0,-2.3195921,-2.3268665,-2.3272158,-2.3392592,-2.3348633,-2.336424,-2.3316439,-2.3397755,-2.3121432,-2.3138219,-2.3242351,-2.316328,-2.3057257,-2.3113696,-2.3119669,-2.3193363
2020-10-22.out.32,7.0,-2.3358832,-2.3603708,-2.3627994,-2.370345,-2.366729,-2.3429513,-2.3236452,-2.3315937,-2.3371906,-2.3186221,-2.3268486,-2.3440751,-2.341552,-2.3549957,-2.3711868,-2.3732255
2020-10-22.out.33,7.0,-2.3451217,-2.3490873,-2.372671,-2.3978658,-2.3905221,-2.3880817,-2.3865402,-2.3793379,-2.3932416,-2.3961076,-2.4140638,-2.423795,-2.4230752,-2.4080866,-2.3879797,-2.4019133
2020-10-22.out.34,7.0,-2.3981147,-2.3912662,-2.3918752,-2.4053358,-2.4063169,-2.3976074,-2.396266,-2.4050529,-2.4057324,-2.4028316,-2.417893,-2.4148445,-2.4174148,-2.4288597,-2.4365883,-2.4294748
2020-10-22.out.35,7.0,-2.4302079,-2.4325361,-2.4342205,-2.4419313,-2.4425523,-2.43626,-2.4317581,-2.4160645,-2.4156685,-2.4169452,-2.4223283,-2.4338977,-2.438719,-2.4398122,-2.4346953,-2.4253124
2020-10-22.out.36,7.0,-2.4232974,-2.4572246,-2.4703578,-2.4722782,-2.5006877,-2.5157805,-2.512993,-2.4974402,-2.4855611,-2.4950852,-2.4952987,-2.5013314,-2.5004636,-2.5046821,-2.526416,-2.531763
2020-10-22.out.37,7.0,-2.5280838,-2.5345179,-2.5356885,-2.5531269,-2.5736831,-2.5714753,-2.583827,-2.5917728,-2.5449392,-2.5599037,-2.5890309,-2.5947611,-2.5983592,-2.5958854,-2.5752777,-2.5715922
2020-10-22.out.38,7.0,-2.5869984,-2.5792667,-2.5957417,-2.5977976,-2.6151106,-2.6279098,-2.6205332,-2.6241431,-2.6204285,-2.6141801,-2.610731,-2.6179378,-2.6087237,-2.6269464,-2.631288,-2.6359608
2020-10-22.out.39,7.0,-2.6530475,-2.6560959,-2.6471488,-2.6422235,-2.6331218,-2.6437131,-2.6480784,-2.6494905,-2.6535662,-2.6555159,-2.6521611,-2.6329765,-2.6201349,-2.6255103,-2.6414001,-2.6459898
2020-10-22.out.40,7.0,-2.6559304,-2.6629413,-2.6714405,-2.6534443,-2.6603076,-2.6777838,-2.6618317,-2.6656714,-2.6636811,-2.6552766,-2.6594347,-2.6510239,-2.6413485,-2.6393282,-2.6378811,-2.6403387
2020-10-22.out.41,7.0,-2.6463398,-2.6420575,-2.6417977,-2.6383891,-2.6373022,-2.6322987,-2.629617,-2.6321273,-2.6299355,-2.6296818,-2.6222562,-2.6226461,-2.6290731,-2.629457,-2.6359075,-2.6306085
2020-10-22.out.42,7.0,-2.6311758,-2.6317135,-2.6281927,-2.6330127,-2.6331308,-2.6393273,-2.635039,-2.6371296,-2.6409577,-2.6487307,-2.6444426,-2.6451159,-2.639936,-2.6391327,-2.6424996,-2.6352579
2020-10-22.out.43,7.0,-2.6352519,-2.6362207,-2.630869,-2.6399188,-2.6410117,-2.6422463,-2.6435752,-2.6427778,-2.641059,-2.640829,-2.6414902,-2.6420515,-2.6408703,-2.6430323,-2.6450109,-2.6651942
2020-10-22.out.44,7.0,-2.6516446,-2.6489451,-2.6445267,-2.6464526,-2.6457673,-2.6444383,-2.6436409,-2.6412071,-2.6422763,-2.6387265,-2.6391043,-2.6405871,-2.6370663,-2.6473567,-2.6485379,-2.6483902
2020-10-22.out.45,7.0,-2.6543089,-2.6697844,-2.6741675,-2.6710487,-2.6789987,-2.6845865,-2.6886918,-2.6843038,-2.6800694,-2.6856155,-2.6872993,-2.6769926,-2.6701824,-2.6798752,-2.6754927,-2.677708
2020-10-22.out.46,7.0,-2.6778497,-2.6820494,-2.6768459,-2.6752271,-2.6718251,-2.6766038,-2.685098,-2.6898293,-2.6817488,-2.6782579,-2.6704367,-2.6602291,-2.6599633,-2.6462578,-2.6418507,-2.6365634
2020-10-22.out.47,7.0,-2.6318312,-2.6275715,-2.6193475,-2.610834,-2.6115847,-2.6028938,-2.5836023,-2.5856887,-2.5853466,-2.5837575,-2.5838584,-2.579634,-2.5741922,-2.5641417,-2.5541267,-2.5472369
2020-10-22.out.48,7.0,-2.5385448,-2.5342377,-2.5159897,-2.5132187,-2.5109502,-2.5050768,-2.4970465,-2.4889928,-2.4810154,-2.4686645,-2.4658406,-2.4577509,-2.4540109,-2.4412039,-2.437907,-2.4276173
2020-10-22.out.49,7.0,-2.4216843,-2.3905222,-2.3601981,-2.3614064,-2.3327123,-2.3044836,-2.2713452,-2.2836721,-2.2769661,-2.2491089,-2.1967425,-2.174267,-2.1231837,-2.0974089,-2.0916405,-2.0749116
2020-10-22.out.50,7.0,-2.0838938,-2.0282877,-2.0214473,-2.0286493,-1.9411794,-1.9062846,-1.8343436,-1.7997159,-1.7923046,-1.761727,-1.7549458,-1.7411535,-1.7476267,-1.6726069,-1.6091526,-1.5880054
2020-10-22.out.51,7.0,-1.5787973,-1.5878231,-1.5547561,-1.5564825,-1.5386895,-1.5359795,-1.5056381,-1.4938404,-1.4747596,-1.4502384,-1.4426079,-1.4137747,-1.4052874,-1.3831171,-1.3580701,-1.3463249
2020-10-22.out.52,7.0,-1.3374624,-1.3279459,-1.3233315,-1.3219778,-1.3181711,-1.3114905,-1.2975315,-1.2950072,-1.2814419,-1.2679859,-1.2565117,-1.2460762,-1.2413683,-1.2313869,-1.2136225,-1.2137578
2020-10-22.out.53,7.0,-1.1993667,-1.1946354,-1.1944668,-1.1924319,-1.1745462,-1.1701104,-1.1575934,-1.1498304,-1.1296002,-1.1321678,-1.1267493,-1.1077641,-1.099077,-1.0840149,-1.0590317,-1.0675743
2020-10-22.out.54,7.0,-1.0593377,-1.0604839,-1.0498963,-1.0346789,-1.0207111,-1.0039077,-0.99429,-0.9888346,-0.9981363,-1.002647,-0.999709,-0.9952526,-0.9945425,-0.9853414,-0.9763771,-0.9723355
2020-10-22.out.55,7.0,-0.9702175,-0.9623583,-0.9545942,-0.9523644,-0.9493645,-0.9400486,-0.9106757,-0.9104642,-0.9028649,-0.8839766,-0.8387126,-0.8374891,-0.8049657,-0.795176,-0.8116377,-0.8042999
2020-10-22.out.56,7.0,-0.7881466,-0.7639233,-0.7677568,-0.7613473,-0.7612906,-0.7460013,-0.7475237,-0.7382727,-0.7328205,-0.714417,-0.7111933,-0.7050096,-0.7054497,-0.7032614,-0.6942175,-0.6955218
2020-10-22.out.57,7.0,-0.695494,-0.6869996,-0.6862254,-0.6823904,-0.6776674,-0.6740985,-0.6692508,-0.6684704,-0.6674641,-0.6664345,-0.6660684,-0.6645356,-0.6626056,-0.6626056,-0.6618064,-0.6608888
2020-10-22.out.58,7.0,-0.6605695,-0.6571424,-0.6566455,-0.6544023,-0.6542371,-0.6512602,-0.6499642,-0.6470339,-0.6481588,-0.6478035,-0.6460338,-0.6471944,-0.6422687,-0.0250641,4.3741718,-0.5883152
2020-10-22.out.59,7.0,-0.619969,-0.6224148,-0.6201716,-0.6189346,-0.6139979,-0.6063493,-0.599755,-0.5964462,-0.5922013,-0.5863704,-0.5665376,-0.5597299,-0.5568121,-0.5535983,-0.5516153,-0.554097
2020-10-22.out.60,7.0,-0.5524163,-0.5506231,-0.5501978,-0.5440598,-0.5381401,-0.5396683,-0.5378394,-0.537372,-0.5352471,-0.5342408,-0.5346441,-0.5343358,-0.5314116,-0.5328386,-0.5312045,-0.5274578
2020-10-22.out.61,7.0,-0.5217452,-0.5203307,-0.5214912,-0.5199583,-0.5168208,-0.5189581,-0.5181651,-0.5179579,-0.5219895,-0.5191246,-0.5178519,-0.514892,-0.5152768,-0.5117249,-0.5083802,-0.5046681
2020-10-22.out.62,7.0,-0.5036086,-0.5004416,-0.5025493,-0.4963631,-0.4946759,-0.4938472,-0.4890817,-0.4894727,-0.4869864,-0.4843817,-0.4776269,-0.4801551,-0.4825416,-0.4812984,-0.4808544,-0.4786641
2020-10-22.out.63,7.0,-0.4728269,-0.4671081,-0.4645095,-0.4648648,-0.4654987,-0.4619468,-0.4596146,-0.4510777,-0.4523035,-0.4427541,-0.4446546,-0.4310265,-0.4363963,-0.4293455,-0.4213178,-0.4186539
2020-10-22.out.64,7.0,-0.4165116,-0.4138477,-0.4143275,-0.4128833,-0.4074431,-0.4057264,-0.402595,-0.3994513,-0.3986052,-0.399328,-0.3937632,-0.3908625,-0.394338,-0.3904185,-0.3889976,-0.3827398
2020-10-22.out.65,7.0,-0.3761982,-0.3756654,-0.3776314,-0.3721788,-0.371445,-0.368432,-0.37228,-0.3721788,-0.368781,-0.3635776,-0.3662651,-0.3646494,-0.3657508,-0.3623529,-0.3588305,-0.3606658
2020-10-22.out.66,7.0,-0.3622765,-0.3596951,-0.3601391,-0.3583088,-0.3584445,-0.3568584,0.6157863,0.2002958,-0.0817491,-0.3455402,-0.3439825,-0.3427268,-0.3423421,-0.3392465,-0.3376666,-0.3359621
2020-10-22.out.67,7.0,-0.3368859,-0.3382118,-0.3365073,-0.33585,-0.3349385,-0.3351864,-0.3338729,-0.3316702,-0.3309659,-0.3228493,-0.3226483,-0.3212275,-0.3255911,-0.3288939,-0.3273017,-0.3211917
2020-10-22.out.68,7.0,-0.3122402,-0.3152779,-0.3107133,-0.3142296,-0.3159291,-0.3151892,-0.3107553,-0.3051843,-0.3071909,-0.3021292,-0.2988079,-0.2947822,-0.294078,-0.2959551,-0.2958602,-0.2932554
2020-10-22.out.69,7.0,-0.2874599,-0.2825635,-0.2837833,-0.2851215,-0.2871577,-0.287561,-0.2881469,-0.2869395,-0.2884133,-0.2915867,-0.2897811,-0.2884429,-0.2829076,-0.2845949,-0.2835416,-0.2841632
2020-10-22.out.70,7.0,-0.2831864,-0.2831864,-0.28376,-0.2877448,-0.2874723,-0.2866792,-0.2850093,-0.2840621,-0.2852103,-0.2830791,-0.2834577,-0.2846775,-0.2851276,-0.2853879,-0.2828595,-0.2823267
2020-10-22.out.71,7.0,-0.2833862,-0.2798044,-0.2806037,-0.279929,-0.2823735,-0.2826757,-0.2836401,-0.2840311,-0.2831962,-0.2835575,-0.2841137,-0.2838645,-0.2857885,-0.2833256,-0.2804246,-0.2807503
2020-10-22.out.72,7.0,-0.2819997,-0.2822006,-0.2813953,-0.2819281,-0.2805899,-0.2847043,-0.2830701,-0.2831713,-0.2803296,-0.2768071,-0.2759067,-0.2770908,-0.2762138,-0.2770549,-0.2766935,-0.2759597
2020-10-22.out.73,7.0,-0.2736509,-0.2729405,-0.2713063,-0.271046,-0.2722831,-0.2735497,-0.2732007,-0.2721412,-0.2706489,-0.270655,-0.271046,-0.2702111,-0.26927,-0.2676481,-0.2681748,-0.2676481
2020-10-22.out.74,7.0,-0.2663988,-0.2662274,-0.2665,-0.26483,-0.264428,-0.2631429,-0.265221,-0.2630836,-0.2638297,-0.2644748,-0.2645932,-0.2637644,-0.2636164,-0.2606206,-0.2602123,-0.2572523
2020-10-22.out.75,7.0,-0.2567071,-0.2578208,-0.255914,-0.2511779,-0.2530957,-0.2527577,-0.2545569,-0.255054,-0.2532484,-0.253077,-0.2538825,-0.2487257,-0.2497976,-0.2484421,-0.2435752,-0.2456004
2020-10-22.out.76,7.0,-0.246364,-0.2445224,-0.2436048,-0.2417635,-0.2400232,-0.2338303,-0.2362576,-0.2340906,-0.2325871,-0.2297159,-0.2290055,-0.2267434,-0.229627,-0.2287096,-0.2269335,-0.2254363
2020-10-22.out.77,7.0,-0.2258804,-0.2241106,-0.2231042,-0.2226664,-0.2192981,-0.21767,-0.2193636,-0.2159891,-0.212987,-0.2130228,-0.2123592,-0.2126318,-0.2131116,-0.2118684,-0.2110396,-0.208589
2020-10-22.out.78,7.0,-0.2090034,-0.208536,-0.2072928,-0.2086606,-0.2048655,-0.2034682,-0.2065529,-0.2079145,-0.2078256,-0.2055821,-0.2065824,-0.2064047,-0.2050307,-0.2016562,-0.2019226,-0.1963515
2020-10-22.out.79,7.0,-0.1966241,-0.1961863,-0.1984952,-0.1984952,-0.1982226,-0.1994362,-0.1999457,-0.1999457,-0.1996559,-0.2001949,-0.1996325,-0.1993661,-0.1989455,-0.1996854,-0.2012901,-0.1995547
2020-10-22.out.80,7.0,-0.2001232,-0.2003896,-0.1990637,-0.1992944,-0.1979623,-0.1905201,-0.1888921,-0.1915858,-0.1906977,-0.1890511,-0.1905076,-0.19033,-0.1906853,-0.190218,-0.1900824,-0.1883531
2020-10-22.out.81,7.0,-0.18756,-0.1888564,-0.1891351,-0.1877378,-0.1869385,-0.189911,-0.1892006,-0.1892006,-0.1898876,-0.1916341,-0.1948606,-0.1934101,-0.1931375,-0.192226,-0.1945053,-0.1940614
2020-10-22.out.82,7.0,-0.194736,-0.1934101,-0.1931437,-0.1942093,-0.1947298,-0.1943512,-0.1944991,-0.1933446,-0.1951612,-0.194753,-0.1932668,-0.1957891,-0.1940131,-0.192385,-0.191846,-0.1936516
2020-10-22.out.83,7.0,-0.193273,-0.1939772,-0.1930361,-0.1924737,-0.19229,-0.1922962,-0.1914907,-0.1917633,-0.1907866,-0.1886195,-0.1897271,-0.1843273,-0.1823971,-0.179289,-0.1795492,-0.1793779
2020-10-22.out.84,7.0,-0.1783184,-0.1718172,-0.1657785,-0.1612669,-0.1610955,-0.1557142,-0.1558093,-0.1530565,-0.1521686,-0.1520861,-0.1507245,-0.1489251,-0.1511045,-0.1489079,-0.1471256,-0.1484639
2020-10-22.out.85,7.0,-0.1499206,-0.1475588,-0.1452499,-0.1452142,-0.1419938,-0.1422073,-0.1403067,-0.1355705,-0.1361033,-0.1369976,-0.1344223,-0.1329127,-0.1337181,-0.1343398,-0.1327118,-0.1354178
2020-10-22.out.86,7.0,-0.1367437,-0.1379402,-0.1403317,-0.1432449,-0.1446954,-0.1459979,-0.144672,-0.1432153,-0.1411667,-0.1427947,-0.1417352,-0.1406339,-0.1405154,-0.1397458,-0.1397396,-0.1464714
2020-10-22.out.87,7.0,-0.1463468,-0.1450086,-0.1449852,-0.1479748,-0.1505563,-0.1519475,-0.1529836,-0.1531907,-0.1469855,-0.1484952,-0.1466241,-0.1468905,-0.1475651,-0.1471038,-0.1451674,-0.1438353
2020-10-22.out.88,7.0,-0.1446408,-0.1460086,-0.1468078,-0.1478377,-0.1505376,-0.1527342,-0.1564702,-0.1607623,-0.1639123,-0.1663396,-0.1668725,-0.1647879,-0.1653442,-0.166025,-0.1682216,-0.1691984
2020-10-22.out.89,7.0,-0.1675937,-0.1696066,-0.1685643,-0.1669831,-0.168262,-0.1676046,-0.1671902,-0.1636492,-0.1644014,-0.1605113,-0.1549574,-0.1574266,-0.1582258,-0.1606235,-0.1603338,-0.157936
2020-10-22.out.90,7.0,-0.155082,-0.1545258,-0.1528915,-0.1543778,-0.1551832,-0.1544728,-0.1535551,-0.1560713,-0.1550118,-0.157528,-0.1550056,-0.156107,-0.166042,-0.1703108,-0.1725136,-0.1700382
2020-10-22.out.91,7.0,-0.1679365,-0.1703638,-0.1697421,-0.1705647,-0.1719202,-0.172749,-0.1734593,-0.1739033,-0.1746964,-0.1751699,-0.175276,-0.1749269,-0.1751933,-0.1738612,-0.1761701,-0.176318
2020-10-22.out.92,7.0,-0.1769631,-0.1759566,-0.1739671,-0.1745888,-0.1744999,-0.1726054,-0.1687153,-0.1669626,-0.1692419,-0.1725104,-0.1728657,-0.1669392,-0.1617763,-0.1610659,-0.1597696,-0.1581354
2020-10-22.out.93,7.0,-0.1559449,-0.1617172,-0.1617296,-0.1607528,-0.1587399,-0.1589829,-0.1579173,-0.1706644,-0.1736603,-0.1685035,-0.1623403,-0.1644654,-0.1655606,-0.1655606,-0.1657382,-0.1610254
2020-10-22.out.94,7.0,-0.1637846,-0.1746075,-0.1725293,-0.1710493,-0.1687872,-0.1673724,-0.1664657,-0.1659329,-0.1660809,-0.1757852,-0.1825936,-0.1786331,-0.1821322,-0.1791536,-0.1828302,-0.1890231
2020-10-22.out.95,7.0,-0.1934694,-0.1950086,-0.1961567,-0.191846,-0.1939304,-0.1961146,-0.1970619,-0.1985653,-0.2005782,-0.2091218,-0.2115786,-0.2124604,-0.2107311,-0.2131584,-0.2098368,-0.2094815
2020-10-22.out.96,7.0,-0.21182,-0.2108899,-0.2133529,-0.2145604,-0.2274024,-0.2211022,-0.2184023,-0.2158737,-0.2217175,-0.2202903,-0.2173117,-0.2126641,-0.2137236,-0.2102183,-0.2120005,-0.2117279
2020-10-22.out.97,7.0,-0.2067782,-0.2068967,-0.2016805,-0.2014906,-0.2010948,-0.2017165,-0.2043869,-0.203061,-0.2024924,-0.2019596,-0.2028773,-0.1999233,-0.2013739,-0.2019067,-0.203245,-0.2003675
2020-10-22.out.98,7.0,-0.198769,-0.192813,-0.192813,-0.1933458,-0.1998409,-0.1987457,-0.198515,-0.1945657,-0.1934705,-0.1934705,-0.1922273,-0.1885739,-0.1856433,-0.1856433,-0.1872776,-0.1904091
2020-10-22.out.99,7.0,-0.1881064,-0.1863008,-0.1791188,-0.1751818,-0.1797824,-0.1802857,-0.1820212,-0.182554,-0.1796766,-0.1783211,-0.1800319,-0.1834545,-0.1815539,-0.174822,-0.1750884,-0.172898
2020-10-22.out.100,7.0,-0.1700205,-0.1683925,-0.1709678,-0.1710986,-0.1706189,-0.1640178,-0.1637218,-0.160726,-0.1585355,-0.1585417,-0.1582519,-0.1563279,-0.1507506,-0.148063,-0.1505854,-0.1460268
2020-10-22.out.101,7.0,-0.1463821,-0.1466423,-0.1471752,-0.1448491,-0.1414093,-0.1362525,-0.1357259,-0.1363538,-0.1369879,-0.1365378,-0.136396,-0.136491,-0.1374211,-0.1345203,-0.1306067,-0.1276997
2020-10-22.out.102,7.0,-0.1269129,-0.1269129,-0.1280612,-0.1267711,-0.1257943,-0.1270968,-0.1239825,-0.1250186,-0.1211174,-0.1170559,-0.1128526,-0.113119,-0.114747,-0.1171867,-0.1182228,-0.1160324
2020-10-22.out.103,7.0,-0.1162754,-0.1155355,-0.1123028,-0.111865,-0.1117108,-0.1109473,-0.1138607,-0.1131503,-0.1101902,-0.1192014,-0.1240683,-0.1393611,-0.1286392,-0.1280645,-0.1244408,-0.12598
2020-10-22.out.104,7.0,-0.1249143,-0.1292422,-0.1405388,-0.1361578,-0.1388687,-0.1426638,-0.1437356,-0.140757,-0.1322427,0.248603,-0.1246166,-0.1194894,-0.1243144,-0.1205489,-0.1265765,-0.1229294
2020-10-22.out.105,7.0,-0.1226692,-0.1210473,-0.1162631,-0.1176309,-0.1144043,-0.1133387,-0.1168083,-0.1166369,-0.1175546,-0.1141148,-0.1160154,-0.1143935,-0.1157613,-0.1180173,-0.1177447,-0.1172057
2020-10-22.out.106,7.0,-0.1132921,-0.1204088,-0.1229312,-0.1240326,-0.1232333,-0.1234997,-0.1215164,-0.1240326,-0.1219185,-0.1224808,-0.1219418,-0.1206098,-0.1180579,-0.1149497,-0.1138903,-0.1122622
2020-10-22.out.107,7.0,-0.1119958,-0.1098287,-0.1069513,-0.108017,-0.1089704,-0.1108476,-0.1120317,-0.1082071,-0.1080591,-0.1118604,-0.1104692,-0.1104692,-0.1100314,-0.1106,-0.1125833,-0.1101203
2020-10-22.out.108,7.0,-0.1081074,-0.1095936,-0.1094456,-0.1072786,-0.1086168,-0.1107777,-0.1095345,-0.1095345,-0.1082024,-0.1109023,-0.1097714,-0.1046737,-0.1137378,-0.1268462,-0.1207361,-0.1206472
2020-10-22.out.109,7.0,-0.1181249,-0.1168755,-0.1135305,-0.1159874,-0.1162476,-0.1135539,-0.1151462,-0.1115706,-0.107805,-0.1085981,-0.1065199,-0.106029,-0.110759,-0.121197,-0.1242756,-0.1149389
