,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-21.out.15,10.0,-1.9265297,-1.919004,-1.9135214,-1.9317793,-1.9411273,-1.954733,-1.9234255,-1.9347194,-1.8867889,-1.9168904,-1.9073166,-1.9405905,-1.9504875,-1.9481041,-1.9641489,-1.9699347
2020-08-21.out.16,10.0,-1.9706805,-1.9619936,-1.9713333,-1.9549802,-1.9670891,-1.9547192,-1.9595192,-1.9679154,-1.9722695,-1.9592898,-1.9448003,-1.9572169,-1.9582393,-1.9605177,-1.9378708,-1.9425043
2020-08-21.out.17,10.0,-1.9517344,-1.9271592,-1.9095333,-1.9197095,-1.9016211,-1.913379,-1.9305151,-1.9533641,-1.9621807,-1.9340138,-1.9368359,-1.9100748,-1.9280004,-1.9288325,-1.924878,-1.9308098
2020-08-21.out.18,10.0,-1.9085785,-1.919601,-1.872028,-1.8517144,-1.8516875,-1.8820076,-1.8837858,-1.8522094,-1.8813717,-1.9004739,-1.8957837,-1.8769202,-1.8774183,-1.8900073,-1.9107281,-1.9377536
2020-08-21.out.19,10.0,-1.8856065,-1.8929809,-1.8973046,-1.8930711,-1.8730078,-1.866744,-1.8625363,-1.8663552,-1.8388175,-1.83323,-1.8304482,-1.8157266,-1.7957638,-1.7604457,-1.7874698,-1.7443812
2020-08-21.out.20,10.0,-1.7175133,-1.8038816,-1.7666286,-1.7823279,-1.8131385,-1.8520772,-1.8496089,-1.8748731,-1.8637741,-1.8515456,-1.8254079,-1.8234795,-1.7254486,-1.8238617,-1.7389757,-1.7416701
2020-08-21.out.21,10.0,-1.7765038,-1.8146884,-1.8375587,-1.801733,-1.8320348,-1.8481531,-1.8357587,-1.8299375,-1.8503185,-1.8336703,-1.8441864,-1.8321981,-1.8352587,-1.7691095,-1.8561228,-1.7967803
2020-08-21.out.22,10.0,-1.7159403,-1.6555309,-1.6765863,-1.4682022,-1.5618295,-1.6421949,-1.5716905,-1.4876238,-1.3232735,-1.323601,-1.4714046,-1.7549865,-1.6875378,-1.7816322,-1.730049,-1.7786914
2020-08-21.out.23,10.0,-1.6038053,-1.8175318,-1.8333357,-1.8178453,-1.8172828,-1.8472153,-1.8395738,-1.8372562,-1.7160335,-1.7664708,-1.6310451,-1.717943,-1.7788422,-1.7574525,-1.7543948,-1.7647993
2020-08-21.out.24,10.0,-1.7940951,-1.7789325,-1.7828428,-1.8365967,-1.7521336,-1.8094111,-1.7871524,-1.809438,-1.661352,-1.5458405,-1.4788745,-1.4076164,-1.5548245,-1.5780755,-1.5668123,-1.5085679
2020-08-21.out.25,10.0,-1.5392508,-1.6202297,-1.6207043,-1.5472681,-1.6181609,-1.4848259,-1.3475263,-1.3038281,-1.3504096,-1.266531,-1.2457089,-1.4394384,-1.2500992,-1.1813872,-1.1621016,-1.2412644
2020-08-21.out.26,10.0,-1.3153596,-1.2322152,-1.2161291,-1.2059563,-1.1943433,-1.3380416,-1.2308127,-1.2397981,-1.3021664,-1.430748,-1.4160058,-1.5698532,-1.5140842,-1.4374947,-1.6087237,-1.4673486
2020-08-21.out.27,10.0,-1.3240641,-1.3718486,-1.2348975,-1.19734,-1.1528018,-1.0968318,-1.0514929,-1.0203447,-0.9952127,-1.0378888,-1.0432567,-1.0526046,-0.9601604,-0.8986002,-1.0187231,-1.0600384
2020-08-21.out.28,10.0,-1.0776246,-1.0383445,-1.1057247,-1.0334675,-1.0661708,-1.2254492,-1.1644917,-1.2655465,-1.2474516,-1.1651542,-1.1890063,-1.2004672,-1.1788129,-1.2113825,-1.1168739,-1.0937692
2020-08-21.out.29,10.0,-1.1373161,-1.0755486,-1.0191935,-0.9873871,-0.9655548,-0.9540639,-0.8934579,-0.7987214,-0.8818305,-0.8420958,-0.8220399,-0.8802782,-0.9058584,-1.0492926,-1.0109313,-1.0679368
2020-08-21.out.30,10.0,-1.0765015,-1.0275797,-1.0800416,-1.127258,-1.1571908,-1.1515261,-1.1377831,-1.1166653,-1.1312048,-1.1726496,-1.1720791,-1.1613547,-1.1399393,-1.1279447,-1.1724776,-1.1292975
2020-08-21.out.31,10.0,-1.0740655,-1.0202127,-0.9978168,-1.0081911,-1.0534348,-0.9802103,-0.9421711,-0.9481658,-1.0294051,-1.0694717,-1.0783488,-1.035081,-1.026661,-1.0680417,-1.1116374,-1.1274952
2020-08-21.out.32,10.0,-1.1120769,-1.0054668,-1.1210832,-0.9972323,-1.0507103,-0.9203177,-0.8109342,-0.6649712,-0.6065392,-0.4946418,-0.6375949,-0.620445,-0.4108349,-0.3115902,-0.3545698,-0.3471975
2020-08-21.out.33,10.0,-0.1752448,-0.0448545,-0.0040336,-0.0803831,-0.1379543,-0.3250498,-0.2395919,-0.1298499,-0.0246748,-0.2694296,-0.6518675,-0.5524572,-0.6641078,-0.7171659,-0.7575563,-0.5026178
2020-08-21.out.34,10.0,-0.5161392,-0.4701285,-0.361465,-0.0979905,-0.1449423,-0.1838012,-0.3039905,-0.2763718,-0.3046504,-0.3937381,-0.3664902,-0.6465299,-0.6469311,-0.4347022,-0.5218784,-0.4303401
2020-08-21.out.35,10.0,-0.3433122,-0.3120305,-0.3004954,-0.361708,-0.3049077,-0.2688556,-0.1978037,-0.168303,-0.4258684,-0.4577113,-0.4464581,-0.2635549,-0.2422786,-0.1194547,-0.1906005,-0.1067678
2020-08-21.out.36,10.0,-0.1073893,-0.0872108,-0.0760908,-0.092853,-0.1164182,-0.0567541,-0.0517224,-0.0742783,-0.1395252,-0.0964155,-0.094654,-0.0497036,-0.0908778,-0.2543107,-0.2145984,-0.2306896
2020-08-21.out.37,10.0,-0.1847314,-0.1862444,-0.1096038,-0.1437725,-0.2430043,-0.1629449,-0.2063246,-0.2800033,-0.2771569,-0.1593477,-0.0915972,-0.058219,0.0549811,-0.0052608,-0.2236119,-0.1546014
2020-08-21.out.38,10.0,-0.2600378,0.1663995,-0.1643736,-0.2065196,-0.1753408,-0.2161972,-0.0899769,0.0435099,0.1460344,0.087604,-0.0596327,-0.2041959,0.096526,0.2537267,-0.0077707,-0.0426756
2020-08-21.out.39,10.0,0.053475,-0.0680947,0.0155839,0.039033,0.0048131,0.0980567,0.3118245,0.2014085,-0.134777,-0.2932809,-0.0301056,-0.2103762,-0.0591625,-0.0687887,0.0279069,0.0435674
2020-08-21.out.40,10.0,-0.0726277,0.0116885,-0.054381,0.2182168,0.046357,0.2068982,0.1476916,-0.0311641,0.1750531,0.2265741,0.146448,0.2336166,0.3173768,0.1719537,0.0658919,0.1032234
2020-08-21.out.41,10.0,0.2067311,0.3595399,0.2111626,0.2141425,0.2083173,0.1236908,0.1444339,0.0761242,0.1298026,0.1256415,0.2778818,0.1720707,0.0857571,0.1141367,0.1980211,0.1403679
2020-08-21.out.42,10.0,0.2060943,0.2522603,0.314074,0.3444853,0.3405514,0.2746995,0.2394123,0.2023718,0.2135769,0.2352289,0.1904955,0.2003567,0.3333675,0.3204694,0.2882759,0.3322131
2020-08-21.out.43,10.0,0.339061,0.344988,0.3526842,0.3745902,0.3167719,0.3135937,0.4184517,0.3792642,0.3321922,0.3445289,0.3616328,0.3802532,0.4439427,0.4350535,0.3816414,0.3433549
2020-08-21.out.44,10.0,0.2792946,0.3242335,0.4314628,0.4299116,0.4298893,0.4414582,0.5433912,0.4476007,0.4659213,0.3414779,0.3495346,0.4629053,0.4462975,0.4485973,0.4517318,0.5007255
2020-08-21.out.45,10.0,0.5282686,0.4966254,0.5017028,0.5357434,0.5105055,0.5290567,0.54042,0.5778539,0.5532526,0.5231824,0.5452977,0.5775098,0.5627995,0.5419596,0.598536,0.605895
2020-08-21.out.46,10.0,0.574091,0.5699812,0.5635602,0.5767537,0.5675493,0.5896649,0.5939545,0.5995087,0.5887338,0.6150197,0.6027962,0.6167569,0.6356894,0.6365019,0.6657651,0.6162297
2020-08-21.out.47,10.0,0.6357003,0.644847,0.642364,0.6295109,0.6583056,0.6459339,0.6344082,0.6418521,0.7443958,0.69462,0.6237883,0.6476412,0.6480053,0.6638498,0.6585484,0.6776874
2020-08-21.out.48,10.0,0.669959,0.6653661,0.6623334,0.6444183,0.6666172,0.6754905,0.6742504,0.6691409,0.6932626,0.652006,0.5721119,0.5948603,0.6439557,0.5141676,0.4851566,0.4375757
2020-08-21.out.49,10.0,0.3649458,0.6008744,0.6212497,0.4581365,0.3371689,0.4600332,0.5951935,0.6090839,0.5732272,0.4757181,0.6219933,0.6663689,0.6352877,0.7207666,0.6777787,0.5780305
2020-08-21.out.50,10.0,0.8059044,0.7341769,0.7341022,0.7622807,0.703724,0.7608708,0.7500646,0.7183183,0.7254302,0.7574749,0.7740085,0.7395906,0.780005,0.7904445,0.7963623,0.8024927
2020-08-21.out.51,10.0,0.8314211,0.8367983,0.8155737,0.8784427,0.8766243,0.7806116,0.7055327,0.7170105,0.7008765,0.7470703,0.6942969,0.6389079,0.6285327,0.6057172,0.8077196,0.7103412
2020-08-21.out.52,10.0,0.6627129,0.6550485,0.6837068,0.6709821,0.7369102,0.7313586,0.7887228,0.7874589,0.7792992,0.8521265,0.8324371,0.8348775,0.8527354,0.8481129,0.8432367,0.8278104
2020-08-21.out.53,10.0,0.8514063,0.8436278,0.8294871,0.7871666,0.7561246,0.8905351,0.8738256,0.8753706,0.8774444,0.8933779,0.8287693,0.8008802,0.8607085,0.8472228,0.8656069,0.8250154
2020-08-21.out.54,10.0,0.8275572,0.8253489,0.8412815,0.8363771,0.894162,0.8505632,0.8154264,0.8148586,0.8978584,0.9272048,0.8989232,0.8109714,0.772647,0.777604,0.7700428,0.7872656
2020-08-21.out.55,10.0,0.8266073,0.8340495,0.8498193,0.8849205,0.8655243,0.8858529,0.8991649,0.9166771,0.9586782,0.9241361,0.9624092,0.9241719,0.9892195,1.0074419,0.9215648,0.9345097
2020-08-21.out.56,10.0,0.947632,0.9325879,1.0006704,1.1845419,1.2357744,1.0284391,0.9021303,0.9949451,1.0336259,1.0186063,0.9922044,0.9433695,0.9089169,0.8227222,0.9092066,0.8740126
2020-08-21.out.57,10.0,0.8929987,0.8610345,0.8690937,0.9348067,0.8574017,0.8750441,0.9205922,0.8970272,0.9193218,0.85818,0.8608921,0.945491,1.0172757,1.0022058,1.0221545,1.0213562
2020-08-21.out.58,10.0,1.0299542,1.0522545,1.0722567,1.1535504,1.0089719,0.9715463,1.0900884,0.9765851,1.0442672,0.9875778,1.1388019,1.0871394,1.1050887,1.1241545,1.0839882,1.0461068
2020-08-21.out.59,10.0,0.9923024,0.9840348,1.0121561,1.05083,1.0709764,1.0470871,1.1161279,1.1213848,1.1154539,1.0724871,1.0376521,1.0582998,1.0719684,1.086944,1.089801,1.1044996
2020-08-21.out.60,10.0,1.1025033,1.10212,1.1368355,1.0975372,1.1480897,1.1553393,1.1937975,1.2092539,1.2385469,1.1773797,1.1872669,1.281211,1.215753,1.1657093,1.1474678,1.2389172
2020-08-21.out.61,10.0,1.3416013,1.3010667,1.2901876,1.2368274,1.2739292,1.3330432,1.2588364,1.1972931,1.191377,1.1972322,1.3461987,1.2748736,1.2641611,1.2511808,1.2660691,1.2919586
2020-08-21.out.62,10.0,1.2580217,1.2407351,1.2367285,1.2355692,1.2358209,1.2754705,1.2742088,1.2472065,1.2369101,1.257562,1.2561924,1.304552,1.2619214,1.2423042,1.2826483,1.4170815
2020-08-21.out.63,10.0,1.3782827,1.309364,1.2545811,1.3164985,1.4219314,1.4393481,1.325345,1.2584265,1.2131731,1.2368712,1.2521896,1.2546028,1.2576382,1.263737,1.273716,1.2710013
2020-08-21.out.64,10.0,1.2755485,1.2902596,1.3048327,1.2984764,1.2919861,1.2824805,1.2893427,1.2866073,1.2815347,1.2805805,1.2829742,1.2874289,1.2727525,1.2914073,1.3321946,1.3146974
2020-08-21.out.65,10.0,1.2839177,1.2516448,1.2878344,1.3045973,1.3048371,1.3321505,1.4175992,1.2939392,1.282384,1.2881701,1.3387583,1.3238324,1.3967848,1.32606,1.333628,1.4837476
2020-08-21.out.66,10.0,1.5658676,1.6409249,1.4661075,1.3125123,1.3137002,1.340419,1.4076253,1.4096592,1.4168351,1.3982702,1.5324916,1.5045066,1.5123739,1.6065283,1.7006217,1.6293913
2020-08-21.out.67,10.0,1.5552723,1.4967617,1.4529712,1.3968741,1.4114891,1.4442338,1.3879197,1.3484316,1.3894677,1.5641224,1.4863998,1.4635128,1.4011979,1.3309158,1.2711732,1.2855175
2020-08-21.out.68,10.0,1.3020752,1.3362407,1.3574463,1.3559165,1.372384,1.403398,1.404736,1.3849568,1.4512317,1.4169386,1.5085783,1.6044258,1.5631076,1.4986219,1.4231697,1.4601456
2020-08-21.out.69,10.0,1.4867005,1.4935629,1.4807908,1.4300337,1.4072322,1.5410548,1.5042926,1.6053863,1.6603284,1.6336709,1.6064602,1.5217623,1.5402655,1.5831399,1.4691163,1.4062368
2020-08-21.out.70,10.0,1.4359576,1.4767415,1.5236456,1.5064297,1.5776031,1.5677394,1.5548115,1.5930376,1.5837691,1.4704731,1.3825396,1.6182756,1.5810474,1.4926036,1.5229848,1.5616031
2020-08-21.out.71,10.0,1.6714154,1.7260808,1.7006711,1.6205553,1.5113355,1.4886698,1.5038841,1.4734065,1.4653082,1.5422862,1.516555,1.4502218,1.4192382,1.5141761,1.5706059,1.5523486
2020-08-21.out.72,10.0,1.4609593,1.3911076,1.403975,1.3675093,1.3719597,1.4307939,1.4511293,1.4942615,1.4666927,1.4624903,1.4823167,1.4686615,1.4427755,1.429083,1.4443493,1.5745808
2020-08-21.out.73,10.0,1.5550737,1.5712241,1.668495,1.6509409,1.4829036,1.4300531,1.3283218,1.4185968,1.4803654,1.4641015,1.4933026,1.5356036,1.5154661,1.4631058,1.4419983,1.4060972
2020-08-21.out.74,10.0,1.5155586,1.4563634,1.544129,1.6571905,1.6689575,1.5909084,1.608882,1.5172393,1.4286968,1.4414371,1.5662644,1.5848424,1.6845082,1.783617,1.7097373,1.6029851
2020-08-21.out.75,10.0,1.6283523,1.5389628,1.6999439,1.704414,1.6199877,1.6188006,1.6489663,1.6501599,1.5996842,1.5069283,1.5483804,1.7044972,1.7046765,1.5617252,1.5280541,1.5089521
2020-08-21.out.76,10.0,1.5931573,1.6393627,1.6199133,1.6139992,1.6611227,1.6059408,1.5855939,1.5567379,1.5601538,1.5855067,1.6056383,1.5796822,1.6456729,1.6160805,1.5496,1.5506871
2020-08-21.out.77,10.0,1.5562773,1.6107318,1.6330802,1.5895488,1.5703431,1.5723378,1.6034247,1.5961164,1.5818689,1.6046957,1.643922,1.6612119,1.6299757,1.6394188,1.7167883,1.6825508
2020-08-21.out.78,10.0,1.651451,1.6251525,1.6476282,1.6910052,1.7253402,1.8600448,1.8605776,1.8068115,1.7185275,1.7289169,1.7429454,1.6968289,1.7206148,1.7430052,1.6726105,1.6028276
2020-08-21.out.79,10.0,1.675976,1.7156808,1.6747779,1.7780079,1.7855466,1.7013767,1.680425,1.653626,1.6765841,1.7019291,1.7698163,1.708311,1.6878515,1.6938975,1.6524689,1.6470267
2020-08-21.out.80,10.0,1.7685933,1.7496126,1.7236077,1.6970379,1.6288522,1.6253359,1.6130427,1.5910153,1.8278317,1.7859929,1.7790475,1.7630428,1.6795287,1.6438873,1.6457022,1.6274318
2020-08-21.out.81,10.0,1.7074377,1.8347749,1.7581338,1.6214572,1.6839215,1.7244111,1.7500081,1.7317078,1.7245377,1.7840448,1.9467912,1.8766905,1.8669429,1.8048166,1.7189355,1.8754401
2020-08-21.out.82,10.0,1.9422332,1.9119707,1.752686,1.7350526,1.833209,1.8331339,1.7869814,1.8885063,1.9239686,1.899793,1.9782927,1.9466175,1.7867359,1.7359662,1.8181767,1.9205527
2020-08-21.out.83,10.0,1.9664203,1.9774399,1.9270215,1.9343539,1.8930217,1.8917767,1.9459715,1.9672796,2.0202395,2.0632011,2.0435022,1.9356353,1.9526971,1.890086,1.8743598,1.9208033
2020-08-21.out.84,10.0,1.9702996,1.9796046,1.9024541,1.8846444,2.0036988,2.0300426,2.0332974,1.9182574,2.0017156,2.0580516,2.0448904,2.0110379,1.9704882,1.9668951,1.9781699,2.0089583
2020-08-21.out.85,10.0,2.0319245,2.026551,1.9801242,1.8958463,1.9053084,1.9611469,1.9345774,2.0030709,2.0089941,1.9795232,2.0056666,1.999399,1.9554461,1.9633203,1.9929204,2.0249885
2020-08-21.out.86,10.0,2.0504102,2.0629308,2.1290525,2.1830425,2.1822988,2.1606037,2.1638073,2.1657537,2.1675886,2.1245683,2.0137499,1.9115732,1.7995263,1.8681575,1.864768,1.8297733
2020-08-21.out.87,10.0,1.9279624,2.0643253,2.0177,2.0958522,2.0836818,2.0184552,1.949428,1.9899352,1.9941839,1.974496,1.99989,2.0150007,1.940458,1.9629116,2.0350794,2.0417331
2020-08-21.out.88,10.0,2.0587711,2.04308,2.0044287,2.0198302,2.042314,2.0386073,2.0800846,2.0830803,2.0946059,2.0480642,2.0462038,2.0162884,1.9336443,1.9377079,1.9907305,2.0626713
2020-08-21.out.89,10.0,2.0329606,2.1160438,2.0303292,2.0380572,2.0873713,2.11774,2.1104455,2.1206106,2.051366,1.9725591,1.9834841,2.092672,2.1088255,2.165011,2.1497117,2.110915
2020-08-21.out.90,10.0,2.1115543,2.173274,2.1867102,2.1883232,2.1748982,2.2296121,2.22384,2.2497619,2.2484865,2.2096405,2.2094587,2.2045836,2.2088981,2.2060884,2.2236912,2.2243236
2020-08-21.out.91,10.0,2.2014699,2.1693294,2.1520173,2.1748144,2.1667182,2.2101825,2.1692686,2.1500563,2.1619599,2.1583973,2.1142957,2.0864977,2.1030391,2.1686578,2.1288251,2.113342
2020-08-21.out.92,10.0,2.1618122,2.155511,2.1666622,2.1985251,2.2340754,2.2167717,2.2147973,2.2215141,2.2186727,2.2309136,2.2058413,2.2105994,2.2052285,2.2388787,2.2569552,2.2643318
2020-08-21.out.93,10.0,2.2543228,2.2728207,2.2490261,2.2582887,2.2542646,2.2765885,2.2623573,2.2768558,2.2690336,2.2899389,2.2732871,2.2769259,2.2873831,2.2877397,2.2924069,2.2760063
2020-08-21.out.94,10.0,2.2784973,2.2740917,2.2842642,2.2854017,2.2794711,2.2860264,2.2800206,2.2808336,2.2857653,2.2862639,2.2871237,2.2922033,2.2817499,2.2834496,2.2838072,2.2865107
2020-08-21.out.95,10.0,2.2715426,2.2645168,2.2548689,2.2552412,2.2605618,2.2498803,2.214824,2.2255386,2.2514846,2.2764987,2.2561481,2.2416218,2.2264158,2.2188504,2.2307299,2.2341582
2020-08-21.out.96,10.0,2.2261072,2.2415148,2.2066583,2.1924265,2.2281866,2.2241564,2.2322315,2.219579,2.2226048,2.2307716,2.2199551,2.2377837,2.2138332,2.2328846,2.2455157,2.2645451
2020-08-21.out.97,10.0,2.2437026,2.2435785,2.2696238,2.278954,2.28953,2.2976583,2.3101155,2.3029089,2.3137974,2.3124451,2.3147479,2.3124443,2.3154374,2.3195618,2.3175849,2.2857159
2020-08-21.out.98,10.0,2.2766264,2.2918732,2.2996043,2.2767864,2.2730907,2.2790565,2.2796623,2.2475356,2.2138545,2.2014332,2.2294754,2.2095888,2.2016701,2.1898733,2.1752886,2.2165441
2020-08-21.out.99,10.0,2.2737204,2.2369158,2.2254082,2.2555621,2.2552871,2.239106,2.2342566,2.2316514,2.2785047,2.287932,2.2789136,2.2755344,2.2733594,2.2774896,2.2500817,2.2280198
2020-08-21.out.100,10.0,2.1863755,2.2339844,2.2306235,2.2691199,2.2891073,2.3206186,2.3469862,2.2930775,2.296166,2.3161124,2.2719406,2.3055984,2.3091854,2.2812077,2.2362359,2.2606859
2020-08-21.out.101,10.0,2.2736662,2.2595637,2.2811088,2.291377,2.3332223,2.3326997,2.348983,2.3300539,2.3465838,2.347973,2.3454915,2.3567457,2.3599926,2.3497408,2.363528,2.3525412
2020-08-21.out.102,10.0,2.3648523,2.3312392,2.2877073,2.2768672,2.2866234,2.3168111,2.3233476,2.3406718,2.3561782,2.3506007,2.3637464,2.3626262,2.3931485,2.3885855,2.4079259,2.3926012
2020-08-21.out.103,10.0,2.4035963,2.3892988,2.3253937,2.2651026,2.1746563,2.1146566,2.0514845,2.0702714,2.1063147,2.0973619,2.1030693,2.0774287,2.0814296,2.0828527,2.1122219,2.0952305
2020-08-21.out.104,10.0,2.1007384,2.0557334,2.0196927,2.0347967,2.0405435,2.0460915,2.0932369,2.1601358,2.0995081,2.0760125,2.1012023,2.2474684,2.2089384,2.1103977,2.1983929,2.2386397
2020-08-21.out.105,10.0,2.2500934,2.2316864,2.2363523,2.2159633,2.1819324,2.1747657,2.1656244,2.1862531,2.1887842,2.1878621,2.1992096,2.1716346,2.1729662,2.1887091,2.2287609,2.2196673
2020-08-21.out.106,10.0,2.2343796,2.2347679,2.2027191,2.2250248,2.2255326,2.2605043,2.2702569,2.2935435,2.2886691,2.3132072,2.3071878,2.3040995,2.3344464,2.341422,2.3182525,2.3099454
2020-08-21.out.107,10.0,2.3237978,2.3584665,2.3781058,2.3704235,2.3602484,2.3215333,2.29274,2.2992819,2.2746961,2.2738638,2.1944704,2.1981768,2.2099791,2.2176056,2.2256254,2.2211048
2020-08-21.out.108,10.0,2.248217,2.2129751,2.2233775,2.2200407,2.204689,2.2117516,2.2124608,2.2235999,2.2184114,2.206619,2.1923078,2.1919908,2.1886215,2.1851747,2.1869171,2.1667251
2020-08-21.out.109,10.0,2.1661985,2.1363602,2.1214234,2.1311527,2.0961308,2.1689599,2.1719326,2.164654,2.1849049,2.1671586,2.1566956,2.1594003,2.1596243,2.155443,2.1846821,2.1458498
2020-08-21.out.110,10.0,2.1619139,2.2187715,2.2063976,2.2116866,2.205112,2.223074,2.1779369,2.2420343,2.2489267,2.266988,2.3330956,2.3167082,2.2802458,2.2257128,2.141748,2.1113619
2020-08-21.out.111,10.0,2.120643,2.0932689,2.0438079,2.0167169,1.986395,1.9293507,1.9089317,1.8392737,1.8660155,1.8852601,1.9113012,1.9142513,1.9295903,1.9243561,1.9320832,1.9643306
2020-08-21.out.112,10.0,1.9892481,2.0155434,2.0137134,2.0386917,2.0336092,2.0861132,2.2039608,2.2904316,2.3234994,2.3342487,2.35245,2.3483131,2.3322073,2.2848193,2.2746582,2.2504797
2020-08-21.out.113,10.0,2.2317728,2.1961397,2.1875854,2.1897116,2.1788456,2.1890444,2.18535,2.1808846,2.155231,2.1039807,2.1201644,2.1127658,2.110221,2.0697466,2.0598398,2.122603
2020-08-21.out.114,10.0,2.069264,2.0811032,2.0543617,2.0583603,2.0720564,2.0782727,2.0896817,2.074501,2.0695311,2.1018661,2.1094469,2.1561955,2.164167,2.1953298,2.2175504,2.2019822
2020-08-21.out.115,10.0,2.2184585,2.2250225,2.2260855,2.2282098,2.2325794,2.2426248,2.2479591,2.2765113,2.285543,2.310055,2.3300853,2.3522459,2.3423667,2.3460713,2.3678588,2.374259
2020-08-21.out.116,10.0,2.3609512,2.3473688,2.3477273,2.3660678,2.4001961,2.4386556,2.4823627,2.5096859,2.5211032,2.5332756,2.5456328,2.5573341,2.5566432,2.5519467,2.5669773,2.5918933
2020-08-21.out.117,10.0,2.6041468,2.6097694,2.6147744,2.6204428,2.6309235,2.6445228,2.6674137,2.669837,2.6961303,2.6878311,2.7214276,2.7395976,2.7428953,2.700742,2.6819729,2.7064808
2020-08-21.out.118,10.0,2.7224308,2.7276321,2.7259632,2.7254944,2.7297794,2.7108878,2.6930735,2.6869285,2.7153502,2.6817637,2.636879,2.6104048,2.5056574,2.4594532,2.4513281,2.4063709
2020-08-21.out.119,10.0,2.3667839,2.3254468,2.3243837,2.3690986,2.3381108,2.3039763,2.2863165,2.3082869,2.3008969,2.2722207,2.2406789,2.2547577,2.249347,2.2705643,2.2573277,2.2202789
