,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-21.out.21,1.0,0.1352115,0.1333913,0.1315712,0.1352115,0.1242907,0.1206505,0.1370316,0.1461322,0.1388517,0.1333913,0.1297511,0.1352115,0.1479523,0.1443121,0.1206505,0.0878882
2020-11-21.out.22,1.0,0.0897083,0.0678668,0.0351046,0.0423851,0.0660467,0.0569461,0.0733272,0.084248,0.0933486,0.0951687,0.084248,0.0897083,0.0933486,0.0769675,0.0824278,0.0878882
2020-11-21.out.23,1.0,0.098809,0.1042693,0.1188303,0.1097297,0.1224706,0.1151901,0.127931,0.1224706,0.1261108,0.1315712,0.127931,0.1297511,0.11337,0.1097297,0.1115498,0.1006291
2020-11-21.out.24,1.0,0.0878882,0.0878882,0.0860681,0.0951687,0.098809,0.0915285,0.0569461,0.0624065,0.0878882,0.0806077,0.0933486,0.0897083,0.1024492,0.1006291,0.0933486,0.1024492
2020-11-21.out.25,1.0,0.1079096,0.1042693,0.1115498,0.1042693,0.1006291,0.0969888,0.1006291,0.098809,0.0951687,0.0915285,0.0915285,0.0860681,0.084248,0.0878882,0.084248,0.084248
2020-11-21.out.26,1.0,0.0806077,0.0951687,0.1060895,0.1060895,0.1006291,0.1042693,0.1079096,0.098809,0.1006291,0.11337,0.1151901,0.1151901,0.1151901,0.1151901,0.1115498,0.1151901
2020-11-21.out.27,1.0,0.11337,0.1079096,0.0969888,0.0824278,0.0878882,0.0751473,0.0769675,0.0751473,0.0915285,0.0933486,0.0824278,0.0860681,0.0878882,0.0897083,0.084248,0.084248
2020-11-21.out.28,1.0,0.084248,0.0806077,0.0806077,0.1060895,0.11337,0.1079096,0.1170102,0.1115498,0.1206505,0.1006291,0.098809,0.0969888,0.0969888,0.1079096,0.0969888,0.0933486
2020-11-21.out.29,1.0,0.0769675,0.0878882,0.084248,0.0897083,0.0915285,0.098809,0.0951687,0.0969888,0.1006291,0.0969888,0.0933486,0.1060895,0.1060895,0.1188303,0.1242907,0.1297511
2020-11-21.out.30,1.0,0.1242907,0.1170102,0.1206505,0.1352115,0.1224706,0.1352115,0.1388517,0.142492,0.1406718,0.1406718,0.1515926,0.1661536,0.1625133,0.1770743,0.171614,0.1770743
2020-11-21.out.31,1.0,0.171614,0.1588731,0.157053,0.1461322,0.1497725,0.1388517,0.1388517,0.1370316,0.1333913,0.1315712,0.127931,0.1461322,0.1352115,0.1515926,0.1588731,0.1588731
2020-11-21.out.32,1.0,0.1497725,0.1588731,0.157053,0.1643335,0.1679737,0.1679737,0.1734341,0.1643335,0.1534127,0.1479523,0.1497725,0.1625133,0.1898152,0.2098366,0.2171171,0.2225775
2020-11-21.out.33,1.0,0.2134768,0.2080165,0.2061963,0.1970957,0.2061963,0.2116567,0.2171171,0.2262177,0.2225775,0.2189372,0.2025561,0.1952756,0.1788945,0.1879951,0.2025561,0.2080165
2020-11-21.out.34,1.0,0.2080165,0.2316781,0.2353183,0.2262177,0.2225775,0.2262177,0.2171171,0.2225775,0.2098366,0.2080165,0.1989158,0.2025561,0.1679737,0.1333913,0.0605864,0.055126
2020-11-21.out.35,1.0,0.0587662,0.0496656,0.0533059,0.0460254,0.0605864,0.0660467,0.1024492,0.11337,0.1060895,0.1042693,0.1060895,0.1042693,0.1115498,0.1079096,0.1188303,0.1097297
2020-11-21.out.36,1.0,0.1042693,0.1151901,0.1115498,0.11337,0.1079096,0.1042693,0.1242907,0.1170102,0.1224706,0.1406718,0.1443121,0.1552328,0.1588731,0.1497725,0.1406718,0.1479523
2020-11-21.out.37,1.0,0.1479523,0.142492,0.1479523,0.1461322,0.1534127,0.1388517,0.1552328,0.1497725,0.1606932,0.1625133,0.1606932,0.1479523,0.1552328,0.1515926,0.1479523,0.1443121
2020-11-21.out.38,1.0,0.1333913,0.1388517,0.1479523,0.1625133,0.157053,0.1534127,0.1188303,0.1242907,0.1352115,0.1315712,0.1315712,0.1188303,0.1006291,0.1151901,0.1261108,0.142492
2020-11-21.out.39,1.0,0.1552328,0.1479523,0.1479523,0.1352115,0.1242907,0.1261108,0.127931,0.1261108,0.1170102,0.11337,0.1115498,0.1060895,0.1042693,0.1097297,0.1224706,0.1370316
2020-11-21.out.40,1.0,0.127931,0.1333913,0.1188303,0.1224706,0.1297511,0.1242907,0.1297511,0.127931,0.1170102,0.1170102,0.11337,0.1097297,0.1151901,0.1224706,0.127931,0.127931
2020-11-21.out.41,1.0,0.1224706,0.1261108,0.127931,0.1352115,0.1315712,0.1370316,0.1352115,0.1352115,0.1352115,0.1443121,0.157053,0.1461322,0.1388517,0.1315712,0.1515926,0.1461322
2020-11-21.out.42,1.0,0.1443121,0.1370316,0.1443121,0.1497725,0.1479523,0.1461322,0.1479523,0.1443121,0.1151901,0.1242907,0.1151901,0.1242907,0.1479523,0.142492,0.1406718,0.1370316
2020-11-21.out.43,1.0,0.1515926,0.1625133,0.1734341,0.1697938,0.1697938,0.1661536,0.1643335,0.1679737,0.1679737,0.1606932,0.1606932,0.157053,0.1697938,0.1588731,0.1552328,0.1661536
2020-11-21.out.44,1.0,0.1643335,0.1606932,0.1661536,0.1643335,0.1934555,0.1970957,0.1879951,0.1807146,0.186175,0.186175,0.1898152,0.1934555,0.1879951,0.1879951,0.2025561,0.1879951
2020-11-21.out.45,1.0,0.1770743,0.1752542,0.1788945,0.1752542,0.1734341,0.1770743,0.1752542,0.1625133,0.1625133,0.1552328,0.1515926,0.1461322,0.1388517,0.127931,0.1151901,0.1188303
2020-11-21.out.46,1.0,0.1188303,0.1406718,0.142492,0.1333913,0.1443121,0.1497725,0.1552328,0.1606932,0.1515926,0.1388517,0.1479523,0.142492,0.1443121,0.157053,0.1661536,0.1679737
2020-11-21.out.47,1.0,0.171614,0.171614,0.1625133,0.1661536,0.1752542,0.1697938,0.1552328,0.1461322,0.1461322,0.1333913,0.1297511,0.1151901,0.11337,0.1261108,0.1333913,0.1333913
2020-11-21.out.48,1.0,0.142492,0.1406718,0.1388517,0.127931,0.1315712,0.1261108,0.1242907,0.1388517,0.1515926,0.1643335,0.1643335,0.1534127,0.1479523,0.1079096,0.098809,0.1079096
2020-11-21.out.49,1.0,0.1206505,0.1625133,0.171614,0.1788945,0.186175,0.1952756,0.2098366,0.2134768,0.2116567,0.1970957,0.1934555,0.2225775,0.2316781,0.229858,0.2535196,0.2571598
2020-11-21.out.50,1.0,0.2626202,0.2881019,0.3026629,0.2990227,0.2935623,0.2717208,0.2771812,0.2826416,0.3008428,0.2935623,0.2808214,0.2862818,0.2717208,0.2917422,0.2917422,0.2771812
2020-11-21.out.51,1.0,0.2753611,0.2844617,0.2844617,0.3063032,0.2881019,0.2735409,0.2571598,0.25898,0.2644403,0.2790013,0.2899221,0.2717208,0.2644403,0.2644403,0.2662605,0.2608001
2020-11-21.out.52,1.0,0.2280378,0.2171171,0.2043762,0.1952756,0.1916353,0.1934555,0.1825347,0.1461322,0.1352115,0.1333913,0.142492,0.1534127,0.142492,0.1406718,0.1297511,0.1151901
2020-11-21.out.53,1.0,0.1333913,0.1224706,0.1097297,0.1079096,0.1242907,0.1188303,0.1188303,0.1079096,0.1170102,0.1261108,0.1079096,0.127931,0.1261108,0.1206505,0.1315712,0.1352115
2020-11-21.out.54,1.0,0.1479523,0.1370316,0.1315712,0.1388517,0.1443121,0.1515926,0.1679737,0.186175,0.1970957,0.1989158,0.1916353,0.2025561,0.2225775,0.2025561,0.2189372,0.2262177
2020-11-21.out.55,1.0,0.2480592,0.2334982,0.2262177,0.2334982,0.2371385,0.2353183,0.2171171,0.200736,0.1970957,0.1825347,0.1752542,0.1679737,0.1752542,0.1788945,0.1843548,0.1661536
2020-11-21.out.56,1.0,0.1661536,0.1588731,0.1497725,0.1534127,0.1643335,0.1679737,0.1588731,0.1552328,0.1588731,0.1552328,0.1443121,0.1479523,0.1388517,0.142492,0.1352115,0.1370316
2020-11-21.out.57,1.0,0.1406718,0.1497725,0.1443121,0.1443121,0.1552328,0.1661536,0.1606932,0.1588731,0.1807146,0.1788945,0.1807146,0.1989158,0.1770743,0.171614,0.2043762,0.2262177
2020-11-21.out.58,1.0,0.244419,0.2389586,0.2243976,0.2116567,0.2080165,0.2280378,0.2225775,0.2243976,0.215297,0.1916353,0.1898152,0.1989158,0.2043762,0.1970957,0.1879951,0.229858
2020-11-21.out.59,1.0,0.2371385,0.2371385,0.2280378,0.2243976,0.2171171,0.1916353,0.2353183,0.3317849,0.3063032,0.2917422,0.3372453,0.3663673,0.3572667,0.3445258,0.3190441,0.2844617
2020-11-21.out.60,1.0,0.2790013,0.2425988,0.2207573,0.2371385,0.3099434,0.3536264,0.3427057,0.4100503,0.4191509,0.4009497,0.4027698,0.4118704,0.3645472,0.3408856,0.3317849,0.3208642
2020-11-21.out.61,1.0,0.3117636,0.2935623,0.3208642,0.2844617,0.2790013,0.2680806,0.25898,0.2498793,0.2407787,0.2116567,0.1916353,0.1807146,0.1515926,0.1315712,0.1170102,0.1242907
2020-11-21.out.62,1.0,0.1242907,0.1261108,0.127931,0.1206505,0.1188303,0.1188303,0.1079096,0.1079096,0.1042693,0.1097297,0.1060895,0.1151901,0.1224706,0.1188303,0.1333913,0.1534127
2020-11-21.out.63,1.0,0.157053,0.1443121,0.0915285,0.0878882,0.0715071,0.0605864,0.0605864,0.069687,0.1060895,0.1188303,0.1188303,0.1097297,0.0915285,0.0787876,0.0933486,0.1024492
2020-11-21.out.64,1.0,0.0969888,0.1079096,0.1242907,0.1242907,0.1370316,0.127931,0.1297511,0.1388517,0.1333913,0.1734341,0.1588731,0.1752542,0.1643335,0.1625133,0.1406718,0.1807146
2020-11-21.out.65,1.0,0.2171171,0.229858,0.2280378,0.2134768,0.2243976,0.2425988,0.2371385,0.2389586,0.2061963,0.1952756,0.2098366,0.2116567,0.1898152,0.1970957,0.1770743,0.2043762
2020-11-21.out.66,1.0,0.1807146,0.1879951,0.2080165,0.215297,0.2425988,0.2516995,0.2334982,0.1934555,0.1989158,0.2171171,0.2280378,0.2425988,0.244419,0.25898,0.2371385,-0.8312748
2020-11-21.out.67,1.0,-0.8895188,-0.864037,-0.8749578,-0.7621101,0.1024492,0.1825347,0.1643335,0.2098366,-0.8403754,-0.864037,-0.8603968,-0.8421955,0.2098366,0.1989158,0.2043762,0.1989158
2020-11-21.out.68,1.0,0.2080165,0.2516995,0.2644403,0.2389586,0.2316781,0.2134768,0.2061963,0.1879951,0.1952756,0.1825347,0.1752542,0.1697938,0.1752542,0.1606932,0.1352115,0.1479523
2020-11-21.out.69,1.0,0.142492,0.1297511,0.1315712,0.1679737,0.1534127,0.1461322,0.157053,0.1406718,0.1297511,0.1242907,0.142492,0.1406718,0.1297511,0.1497725,0.1370316,0.1188303
2020-11-21.out.70,1.0,0.0933486,0.069687,0.0569461,0.0442052,0.0332845,0.0351046,0.0332845,0.0314644,0.0533059,0.1024492,0.1079096,0.0915285,0.0824278,0.0878882,0.1115498,0.1079096
2020-11-21.out.71,1.0,0.1333913,0.1388517,0.1406718,0.1461322,0.1788945,0.2425988,0.2334982,0.2225775,0.2262177,0.2462391,0.2353183,0.244419,0.2425988,0.2353183,0.244419,0.2407787
2020-11-21.out.72,1.0,0.2480592,0.2480592,0.2334982,0.2225775,0.2225775,0.2280378,0.2425988,0.2935623,0.3008428,0.2862818,0.2844617,0.3772881,0.3827484,0.3700076,0.3736478,0.3572667
2020-11-21.out.73,1.0,0.3281447,0.3245044,0.4118704,0.4337119,0.3936692,0.3900289,0.3572667,0.3354252,0.3117636,0.3208642,0.2844617,0.2680806,0.2334982,0.3008428,0.3281447,0.2899221
2020-11-21.out.74,1.0,0.3390654,0.3499862,0.3627271,0.3245044,0.2808214,0.2699007,0.2717208,0.2790013,0.2771812,0.2717208,0.2790013,0.2844617,0.2990227,0.2699007,0.2826416,0.2808214
2020-11-21.out.75,1.0,0.2571598,0.2353183,0.229858,0.2425988,0.2407787,0.244419,0.2207573,0.2171171,0.2098366,0.1970957,0.1934555,0.1934555,0.1970957,0.1989158,0.1752542,0.1770743
2020-11-21.out.76,1.0,0.1952756,0.1952756,0.1661536,0.1661536,0.1825347,0.1825347,0.186175,0.1989158,0.1734341,0.186175,0.186175,0.1734341,0.1588731,0.1643335,0.1661536,0.1534127
2020-11-21.out.77,1.0,0.1406718,0.1370316,0.1443121,0.1479523,0.1552328,0.142492,0.1388517,0.127931,0.1261108,0.1261108,0.1242907,0.1097297,0.1097297,0.1261108,0.1170102,0.0951687
2020-11-21.out.78,1.0,0.0533059,0.0423851,0.1006291,0.0915285,0.0824278,0.0715071,0.069687,0.0587662,0.0587662,0.0514857,0.0514857,0.0605864,0.0533059,0.0460254,0.0478455,0.0496656
2020-11-21.out.79,1.0,0.0423851,0.0442052,0.0369247,0.0278241,0.0223637,0.0023424,-0.0267796,-0.0158589,-0.0231394,-0.017679,-0.0140388,-0.0122186,-0.0194991,-0.0140388,-0.0103985,-0.0067583
2020-11-21.out.80,1.0,-0.003118,-0.0140388,-0.003118,-0.0049381,-0.0067583,-0.0085784,-0.0049381,-0.0103985,-0.0140388,0.0023424,0.011443,0.0078027,0.0023424,0.0023424,-0.0122186,-0.0249595
2020-11-21.out.81,1.0,-0.0377004,-0.046801,-0.0449809,-0.0395205,-0.0395205,-0.0285998,-0.0194991,-0.0249595,-0.0267796,-0.0358803,-0.0358803,-0.0267796,-0.0231394,-0.0103985,-0.0012979,-0.0049381
2020-11-21.out.82,1.0,-0.0012979,0.0041625,0.0187235,0.0296442,0.026004,0.0241839,0.0332845,0.0314644,0.0351046,0.0387449,0.0332845,0.0351046,0.0169034,0.0132631,0.0150832,0.0023424
2020-11-21.out.83,1.0,-0.0140388,-0.003118,-0.0103985,-0.003118,-0.003118,-0.0067583,-0.0067583,0.0059826,0.0041625,0.011443,0.0059826,-0.0067583,-0.0158589,-0.017679,-0.0304199,-0.0340601
2020-11-21.out.84,1.0,-0.0285998,-0.0231394,-0.0340601,-0.0103985,0.0205436,0.0460254,0.0533059,0.0624065,0.0751473,0.0605864,0.0423851,0.0442052,0.0442052,0.0460254,0.0442052,0.0387449
2020-11-21.out.85,1.0,0.0423851,0.0369247,0.0533059,0.0332845,-0.003118,-0.0213193,-0.0395205,-0.075923,-0.1105054,-0.1214261,-0.1123255,-0.090484,-0.0868438,-0.0395205,-0.0395205,0.0150832
2020-11-21.out.86,1.0,0.0078027,-0.0085784,-0.0122186,-0.003118,-0.0067583,-0.0140388,-0.0194991,-0.0395205,-0.0449809,-0.0213193,-0.0067583,-0.003118,0.040565,0.0514857,0.0624065,0.0769675
2020-11-21.out.87,1.0,0.1261108,0.1388517,0.1297511,0.1388517,0.1443121,0.1515926,0.1479523,0.1370316,0.1261108,0.1151901,0.1206505,0.1188303,0.1188303,0.1115498,0.1060895,0.1097297
2020-11-21.out.88,1.0,0.098809,0.1261108,0.1315712,0.1370316,0.1315712,0.1188303,0.1242907,0.1170102,0.1188303,0.1297511,0.1224706,0.1242907,0.127931,0.1370316,0.1333913,0.1333913
2020-11-21.out.89,1.0,0.142492,0.127931,0.1461322,0.1606932,0.1625133,0.142492,0.1625133,0.1588731,0.1552328,0.142492,0.1406718,0.1661536,0.1752542,0.1825347,0.1989158,0.215297
2020-11-21.out.90,1.0,0.2243976,0.1970957,0.2171171,0.2098366,0.1879951,0.1734341,0.1697938,0.1461322,0.1443121,0.1261108,0.1297511,0.1224706,0.1224706,0.1497725,0.1606932,0.1807146
2020-11-21.out.91,1.0,0.1697938,0.1625133,0.1461322,0.1443121,0.142492,0.1406718,0.142492,0.1770743,0.1734341,0.1643335,0.1934555,0.2134768,0.200736,0.1970957,0.1770743,0.1606932
2020-11-21.out.92,1.0,0.1352115,0.1315712,0.1297511,0.1388517,0.1643335,0.1479523,0.1552328,0.157053,0.171614,0.2080165,0.1898152,0.1643335,0.1515926,0.1461322,0.1406718,0.1515926
2020-11-21.out.93,1.0,0.1443121,0.1443121,0.1461322,0.1515926,0.1479523,0.1552328,0.1588731,0.1552328,0.1497725,0.1461322,0.127931,0.11337,0.1170102,0.1188303,0.11337,0.1151901
2020-11-21.out.94,1.0,0.1024492,0.084248,0.084248,0.0897083,0.0951687,0.0824278,0.0678668,0.0587662,0.0624065,0.0478455,0.0369247,0.0496656,0.0624065,0.0733272,0.0769675,0.084248
2020-11-21.out.95,1.0,0.0915285,0.1060895,0.1170102,0.1151901,0.1297511,0.1333913,0.1352115,0.1352115,0.1315712,0.1388517,0.1643335,0.1515926,0.1406718,0.1315712,0.1097297,0.1079096
2020-11-21.out.96,1.0,0.0969888,0.1261108,0.1315712,0.1060895,0.0787876,0.0660467,0.0624065,0.0605864,0.0751473,0.0787876,0.0897083,0.1206505,0.1242907,0.1188303,0.098809,0.0787876
2020-11-21.out.97,1.0,0.0715071,0.0787876,0.0806077,0.1115498,0.0806077,0.084248,0.0860681,0.084248,0.0769675,0.0806077,0.0806077,0.0733272,0.0642266,0.0587662,0.0496656,0.1006291
2020-11-21.out.98,1.0,0.11337,0.1406718,0.1224706,0.1807146,0.1916353,0.1825347,0.1825347,0.1807146,0.1916353,0.1788945,0.1625133,0.1643335,0.1515926,0.1497725,0.1224706,0.1151901
2020-11-21.out.99,1.0,0.1224706,0.1079096,0.1097297,0.0678668,0.0332845,0.0296442,0.0387449,0.0423851,0.0387449,0.026004,0.0205436,0.0223637,0.0351046,0.0296442,0.0241839,0.0150832
2020-11-21.out.100,1.0,-0.0085784,-0.0304199,-0.0194991,-0.0231394,-0.0194991,-0.0085784,-0.0122186,-0.0595419,-0.090484,-0.1105054,-0.1014048,-0.0959444,-0.0777431,-0.0304199,-0.0213193,0.0078027
2020-11-21.out.101,1.0,0.069687,0.1115498,0.142492,0.157053,0.1788945,0.2043762,0.1916353,0.1734341,0.171614,0.1679737,0.1479523,0.142492,0.1242907,0.1188303,0.11337,0.1024492
2020-11-21.out.102,1.0,0.0860681,0.0769675,0.0878882,0.0878882,0.084248,0.0824278,0.0860681,0.0878882,0.0915285,0.1097297,0.1079096,0.1151901,0.0878882,0.0933486,0.098809,0.0824278
2020-11-21.out.103,1.0,0.1024492,0.1170102,0.0878882,0.1151901,0.1224706,0.1406718,0.1406718,0.1242907,0.1224706,0.1188303,0.1170102,0.1115498,0.1297511,0.1388517,0.1388517,0.1497725
2020-11-21.out.104,1.0,0.1370316,0.1461322,0.1315712,0.1188303,0.1151901,0.0933486,0.084248,0.084248,0.0951687,0.0915285,0.0769675,0.084248,0.084248,0.1006291,0.069687,0.026004
2020-11-21.out.105,1.0,0.0096229,0.0241839,0.0314644,0.0423851,0.0332845,-0.0049381,-0.017679,-0.0085784,0.0096229,0.011443,0.0169034,0.011443,0.0023424,0.0059826,0.0023424,0.011443
2020-11-21.out.106,1.0,0.0096229,0.0041625,0.0041625,0.0332845,0.0314644,0.0296442,0.0569461,0.0569461,0.0478455,0.0478455,0.0460254,0.0351046,0.0369247,0.0496656,0.040565,0.0314644
2020-11-21.out.107,1.0,0.0351046,0.0369247,0.0332845,0.0332845,0.0442052,0.0533059,0.055126,0.0605864,0.0514857,0.026004,0.0223637,0.0078027,0.0187235,-0.0067583,-0.0012979,0.0078027
2020-11-21.out.108,1.0,0.0150832,0.0223637,0.011443,0.0023424,0.0169034,0.0150832,0.0187235,0.0187235,0.0169034,0.011443,0.0023424,-0.0213193,-0.0158589,-0.0249595,-0.0285998,-0.0158589
2020-11-21.out.109,1.0,-0.017679,-0.0122186,-0.0103985,-0.0049381,0.0005222,0.0096229,0.0041625,0.0005222,-0.0140388,-0.0304199,-0.046801,-0.0668224,-0.0686425,-0.0431608,-0.0377004,-0.03224
2020-11-21.out.110,1.0,-0.03224,-0.0304199,-0.0067583,-0.0158589,-0.0213193,0.0169034,0.0478455,0.055126,0.0733272,0.098809,0.1097297,0.1079096,0.0915285,0.0933486,0.1060895,0.0878882
2020-11-21.out.111,1.0,0.1006291,0.0969888,0.0969888,0.0915285,0.1042693,0.0897083,0.0897083,0.0915285,0.1006291,0.1261108,0.142492,0.1479523,0.1333913,0.1515926,0.1534127,0.1297511
2020-11-21.out.112,1.0,0.127931,0.1297511,0.127931,0.1333913,0.1370316,0.1352115,0.1461322,0.1388517,0.1297511,0.1170102,0.1206505,0.1315712,0.1297511,0.1333913,0.1261108,0.1479523
2020-11-21.out.113,1.0,0.1388517,0.1406718,0.1388517,0.1479523,0.1333913,0.1060895,0.0915285,0.0860681,0.1151901,0.11337,0.1151901,0.1188303,0.1115498,0.098809,0.1079096,0.11337
2020-11-21.out.114,1.0,0.1024492,0.1006291,0.1024492,0.1352115,0.1461322,0.1370316,0.142492,0.1352115,0.1388517,0.1261108,0.1515926,0.142492,0.1479523,0.127931,0.1151901,0.1297511
2020-11-21.out.115,1.0,0.1352115,0.1315712,0.1515926,0.1515926,0.1679737,0.1333913,0.1224706,0.1952756,0.2116567,0.1916353,0.2389586,0.2043762,0.1679737,0.1934555,0.2116567,0.2535196
2020-11-21.out.116,1.0,0.2862818,0.2935623,0.2935623,0.25898,0.2662605,0.2790013,0.2662605,0.2644403,0.2553397,0.2371385,0.2225775,0.215297,0.2098366,0.1970957,0.1989158,0.1989158
2020-11-21.out.117,1.0,0.1970957,0.1843548,0.1552328,0.1461322,0.0969888,0.0787876,0.0624065,0.0624065,0.0205436,0.0041625,0.0078027,-0.0012979,-0.0067583,-0.0122186,-0.0158589,-0.0213193
2020-11-21.out.118,1.0,-0.0194991,-0.017679,-0.0140388,-0.0012979,-0.0103985,-0.0067583,-0.0067583,-0.0122186,-0.0285998,-0.0267796,-0.046801,-0.0486211,0.0715071,0.0933486,0.1060895,0.1151901
2020-11-21.out.119,1.0,0.1151901,0.1261108,0.0751473,0.0733272,0.0660467,0.0642266,0.0715071,0.069687,0.0751473,0.0897083,0.0878882,0.0915285,0.0860681,0.0806077,0.0769675,0.0678668
2020-11-21.out.120,1.0,0.084248,0.0769675,0.0824278,0.0897083,0.0878882,0.1151901,0.1097297,0.1079096,0.1188303,0.1079096,0.0951687,0.0915285,0.0915285,0.0787876,0.0806077,0.0824278
2020-11-21.out.121,1.0,0.0806077,0.0806077,0.0860681,0.0787876,0.0787876,0.0787876,0.098809,0.098809,0.0933486,0.098809,0.0933486,0.0824278,0.0933486,0.0860681,0.0824278,0.0860681
2020-11-21.out.122,1.0,0.0787876,0.0751473,0.0751473,0.0751473,0.0806077,0.0769675,0.0933486,0.0733272,0.0824278,0.0678668,0.0715071,0.0660467,0.0587662,0.0496656,0.0460254,0.0514857
2020-11-21.out.123,1.0,0.0278241,0.026004,0.0314644,0.040565,0.0442052,0.0387449,0.0351046,0.0387449,0.0605864,0.0496656,0.0496656,0.0496656,0.055126,0.040565,0.0387449,0.0351046
2020-11-21.out.124,1.0,0.0241839,0.0351046,0.040565,0.0314644,0.0314644,0.0387449,0.0351046,0.0423851,0.0478455,0.0460254,0.0332845,0.0423851,0.0624065,0.0533059,0.0332845,0.0423851
