,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-06.out.25,7.0,-0.5463213,-0.5054537,-0.5020321,-0.4953094,-0.4939575,-0.4741217,-0.4660531,-0.4254389,-0.4089007,-0.428728,-0.4396803,-0.4594723,-0.4652709,-0.4833563,-0.4976389,-0.4952923
2020-05-06.out.26,7.0,-0.5453421,-0.4875988,-0.5422786,-0.4326865,-0.4705275,-0.4811724,-0.5491035,-0.5029928,-0.4541972,-0.5244816,-0.6256811,-0.5922,-0.5852647,-0.5985764,-0.6627583,-0.6810575
2020-05-06.out.27,7.0,-0.6651979,-0.6611204,-0.6398593,-0.6358488,-0.6697197,-0.716137,-0.7635767,-0.7701219,-0.8168896,-0.7936554,-0.8242365,-0.8295467,-0.8680833,-0.8288186,-0.8446843,-1.0023083
2020-05-06.out.28,7.0,-0.8745392,-0.8535518,-0.9526737,-0.9397502,-0.8833483,-0.9655233,-0.8836543,-0.9005447,-0.9512806,-0.9013853,-1.0373795,-1.0562625,-1.0848576,-0.9384871,-0.983031,-1.0446202
2020-05-06.out.29,7.0,-1.0723599,-1.0531281,-1.1601621,-1.0925581,-1.0055364,-1.0332527,-0.9996155,-1.0616077,-1.0905649,-1.1705566,-1.0910827,-1.0920359,-1.1794867,-1.0040886,-1.139267,-1.1139496
2020-05-06.out.30,7.0,-1.1767748,-1.1491721,-1.1384178,-1.1520989,-1.0836988,-1.0615292,-1.0950992,-1.1196476,-1.1059361,-1.0964837,-1.1226655,-1.1227132,-1.1259607,-1.114864,-1.1452334,-1.1772773
2020-05-06.out.31,7.0,-1.1747014,-1.1810057,-1.141154,-1.1406817,-1.116478,-1.1181831,-1.0278276,-0.988787,-1.0597098,-1.1115277,-1.0903482,-1.0132316,-0.9659065,-0.9870064,-1.0808916,-1.1002447
2020-05-06.out.32,7.0,-1.1036223,-1.068612,-1.1277761,-1.1045711,-1.0259731,-1.1011568,-1.1381209,-1.1142227,-1.0939077,-1.1008058,-1.1032626,-1.1190085,-1.0920858,-1.0942999,-1.0718573,-1.0919232
2020-05-06.out.33,7.0,-1.1072706,-1.0937387,-1.1122209,-1.1133042,-1.1189673,-1.1350035,-1.1188958,-1.1021187,-1.0923956,-1.0627364,-1.0611028,-1.0742426,-1.051269,-1.0468299,-1.0546792,-1.0705054
2020-05-06.out.34,7.0,-1.0975561,-1.1590359,-1.1179924,-1.0777695,-1.0828436,-1.0700548,-1.0624094,-1.0683108,-1.10315,-1.0940291,-1.0838748,-1.0889551,-1.1073572,-1.1052233,-1.0806661,-1.06877
2020-05-06.out.35,7.0,-1.0202102,-1.0156108,-1.0105281,-1.0213239,-1.0376202,-1.0476556,-1.0607346,-1.0763399,-1.0791476,-1.0542221,-1.0322106,-1.0237721,-1.0247947,-1.0277302,-1.0497007,-1.0526796
2020-05-06.out.36,7.0,-1.0583103,-1.0752588,-1.0717208,-1.0839875,-1.0706571,-1.0733132,-1.0613347,-1.0459093,-1.0529655,-1.0588,-1.0651131,-1.0726004,-1.0669785,-1.0472222,-1.0436539,-1.0080322
2020-05-06.out.37,7.0,-0.9916143,-0.9611054,-0.9795492,-0.9994964,-0.9787888,-0.9745793,-0.9415028,-0.9013308,-0.9675143,-0.9345982,-0.9095617,-0.9167481,-0.8434468,-0.7771318,-0.9322368,-1.070063
2020-05-06.out.38,7.0,-0.900393,-0.9407599,-0.8834051,-0.9795382,-0.8568323,-0.9498962,-0.8735906,-0.8464564,-0.860901,-0.9868959,-1.0451424,-0.9820278,-1.0558707,-1.2201051,-1.096774,-1.0506604
2020-05-06.out.39,7.0,-1.0927986,-0.985979,-1.1208414,-1.1946299,-1.0230982,-1.0609058,-1.1965842,-1.236962,-1.0730877,-1.1456343,-1.2516459,-1.0606024,-0.9997104,-1.0152574,-1.0577471,-1.0028086
2020-05-06.out.40,7.0,-1.1762783,-1.111077,-1.1537952,-1.0750333,-0.968588,-0.9645279,-0.9632697,-1.0534877,-1.0601129,-1.0396849,-0.9174099,-0.9250107,-0.9492892,-0.9675727,-1.0339156,-1.0240538
2020-05-06.out.41,7.0,-0.8659851,-0.9309411,-0.9825912,-0.934518,-0.9378069,-0.8651083,-0.9156757,-0.9225415,-0.9853275,-0.8848543,-1.0226324,-1.0499346,-1.0220497,-1.0469254,-1.0654077,-1.0302672
2020-05-06.out.42,7.0,-1.0545038,-1.0570775,-1.0518455,-0.9389827,-1.0442477,-0.9981181,-1.0491179,-1.135064,-1.0910134,-1.0412686,-0.9775234,-1.0176342,-1.1159581,-1.1195761,-1.0614733,-1.1681978
2020-05-06.out.43,7.0,-1.050216,-0.9994868,-1.0168144,-1.0381899,-1.0676649,-1.2138987,-1.1304012,-1.0170715,-1.0324889,-1.0712004,-1.1199941,-1.1224876,-1.2083852,-1.2896579,-1.1125845,-1.0845721
2020-05-06.out.44,7.0,-1.094837,-1.0990293,-1.044022,-0.9716281,-1.0071116,-1.011009,-1.1037803,-1.0338613,-1.0347796,-0.9909925,-1.0136239,-0.9945911,-0.937333,-0.9752741,-0.9857409,-0.919629
2020-05-06.out.45,7.0,-0.9513539,-0.950873,-0.9511267,-1.0329536,-0.9654106,-0.8974419,-0.9978564,-0.9007284,-0.8779169,-0.98687,-0.9261401,-0.9491335,-0.8821981,-0.8653487,-0.8680766,-1.0028392
2020-05-06.out.46,7.0,-0.9465597,-0.9342213,-0.831011,-0.8731812,-0.8830931,-0.8717881,-0.8667551,-0.904934,-0.836525,-0.8560415,-0.9198984,-0.8806688,-0.8907021,-0.9371115,-0.9759809,-0.8817412
2020-05-06.out.47,7.0,-1.0025899,-1.0440936,-1.0336686,-1.0413942,-1.0439898,-1.0362099,-1.1532362,-1.0525842,-1.1175742,-1.0657544,-1.2228502,-1.0758738,-1.1467479,-1.0430625,-1.1878322,-1.0545275
2020-05-06.out.48,7.0,-1.0227862,-0.962739,-0.9437424,-0.9311331,-0.9760198,-0.8477754,-0.8044351,-0.9409028,-0.9676809,-0.967954,-0.9095399,-0.9841727,-0.9810138,-0.9182906,-0.917619,-0.9294788
2020-05-06.out.49,7.0,-0.8676454,-0.8984085,-0.8931825,-0.9138016,-1.0050253,-1.0012643,-0.9575526,-0.982238,-0.9148997,-0.9875806,-1.0017431,-1.0121467,-1.0122159,-1.051527,-0.9325201,-0.9292944
2020-05-06.out.50,7.0,-0.8924416,-0.854113,-0.8656087,-0.8898134,-0.8622917,-0.8610395,-0.8434079,-0.8256293,-0.8600931,-0.8450875,-0.8838775,-0.897009,-0.8756771,-0.8538274,-0.8421518,-0.846121
2020-05-06.out.51,7.0,-0.8496979,-0.8480729,-0.8487445,-0.8618675,-0.8653557,-0.8595211,-0.8736449,-0.8650437,-0.8454081,-0.8179143,-0.7728992,-0.7999145,-0.8079525,-0.8116812,-0.8283811,-0.8036736
2020-05-06.out.52,7.0,-0.7874762,-0.7901845,-0.8205945,-0.8500316,-0.8398076,-0.8366292,-0.865347,-0.8563861,-0.8243015,-0.8514247,-0.8407175,-0.8451287,-0.8267757,-0.8058574,-0.8120018,-0.8403991
2020-05-06.out.53,7.0,-0.8344952,-0.83656,-0.8604355,-0.8931113,-0.8648856,-0.8610659,-0.8513143,-0.8613865,-0.871981,-0.8606347,-0.8672189,-0.8657565,-0.8457178,-0.877614,-0.8574563,-0.8474013
2020-05-06.out.54,7.0,-0.8544663,-0.8643005,-0.9007852,-0.8781815,-0.8860201,-0.8368869,-0.8553699,-0.8454859,-0.8827335,-0.8826534,-0.8575537,-0.8868217,-0.7848626,-0.79172,-0.8110352,-0.8703234
2020-05-06.out.55,7.0,-0.85969,-0.9381428,-0.9849504,-0.9559126,-0.9089054,-0.9275484,-0.9049559,-0.9467915,-0.8674244,-0.9099562,-0.8436314,-0.8390622,-0.8189066,-0.9061301,-0.8436337,-0.8262924
2020-05-06.out.56,7.0,-0.8255234,-0.8396582,-0.8460322,-0.8376215,-0.8614277,-0.8754994,-0.8762621,-0.8777657,-0.8825146,-0.8898225,-0.9016085,-0.9173549,-0.9130348,-0.921805,-0.9268659,-0.9251717
2020-05-06.out.57,7.0,-0.9146684,-0.9574963,-0.9479441,-0.970946,-0.9780934,-0.9618749,-0.9732989,-0.9903191,-0.9993187,-1.0128788,-0.9936836,-0.9993274,-0.9731473,-0.9175474,-0.989576,-0.9733877
2020-05-06.out.58,7.0,-0.8091561,-0.8420646,-0.8873417,-0.9403376,-0.940968,-0.9652439,-0.9048431,-0.9280359,-0.9273253,-0.9227647,-0.9146662,-0.9113773,-0.8974963,-0.9126926,-0.9122093,-0.881388
2020-05-06.out.59,7.0,-0.9356557,-0.9346525,-0.9091133,-0.9685716,-0.9275549,-0.8869128,-0.8539052,-0.9655146,-0.9044337,-0.9720207,-0.9734918,-0.8736186,-0.9160982,-0.9847879,-0.9375079,-0.940175
2020-05-06.out.60,7.0,-0.9380691,-0.9210899,-0.9069707,-0.9281898,-0.930692,-0.8530016,-0.9199872,-0.9160203,-0.8783006,-0.8659535,-0.8260604,-0.8642919,-0.8898873,-0.8828309,-0.8353093,-0.856791
2020-05-06.out.61,7.0,-0.8852294,-0.8922143,-0.9536573,-0.9457169,-0.9644206,-0.9542312,-0.9491616,-0.9641865,-0.9856373,-1.0019337,-0.8988179,-0.9675166,-1.0389484,-1.023211,-1.0269395,-1.0057597
2020-05-06.out.62,7.0,-0.9810442,-0.9247252,-0.9639048,-0.9556655,-0.9349515,-1.0099931,-0.914885,-0.944352,-0.8962115,-0.9669164,-0.9019854,-0.9224418,-0.995471,-0.916538,-0.9586988,-0.908448
2020-05-06.out.63,7.0,-0.9056837,-0.9612532,-0.9524419,-0.9925029,-0.9039372,-0.9971133,-0.9393191,-0.9669228,-0.9452011,-0.8671073,-0.9159247,-0.986716,-1.1083578,-1.027219,-0.9235812,-0.9677634
2020-05-06.out.64,7.0,-0.9762432,-0.8988957,-1.0169889,-0.9208363,-0.9014826,-0.9370139,-0.9790379,-0.9957289,-1.0024405,-1.004969,-1.0013206,-0.9740742,-0.9898532,-1.0194911,-0.932468,-0.9156819
2020-05-06.out.65,7.0,-0.9647367,-1.0014786,-0.8790391,-0.944183,-0.9752532,-0.9278515,-0.9747093,-0.9018033,-0.9610471,-0.9854054,-0.8594728,-0.8090153,-0.8711312,-0.8978645,-0.9362232,-0.8951694
2020-05-06.out.66,7.0,-0.9047715,-0.9917316,-0.9265712,-0.9047303,-0.9335647,-0.9564173,-0.9664917,-0.9211982,-0.9783079,-1.0224116,-0.8713219,-0.8204249,-0.7922374,-0.8577856,-0.9043535,-0.9007635
2020-05-06.out.67,7.0,-0.9130522,-0.9751534,-0.9861398,-0.9228535,-0.8472082,-0.8296397,-0.8585786,-0.9236985,-0.86406,-0.9068906,-0.8991126,-0.8853095,-0.9213327,-0.9168826,-0.8030167,-0.9653455
2020-05-06.out.68,7.0,-0.9026094,-0.9231352,-0.915236,-1.0397237,-0.9673974,-0.9819324,-0.9515601,-0.8844948,-0.9548401,-0.8531122,-0.9295806,-1.0475638,-0.9752358,-1.0778817,-0.9091282,-0.9543852
2020-05-06.out.69,7.0,-0.9483125,-0.949946,-1.0129222,-1.0001117,-1.0171296,-1.0276935,-0.9436477,-0.8486462,-0.9691089,-0.9722764,-0.931303,-1.0029455,-1.0010737,-0.9390288,-1.0007833,-1.0670451
2020-05-06.out.70,7.0,-1.0381791,-1.0218114,-0.9622432,-0.9815967,-0.9641779,-0.8494806,-0.8184766,-0.9761566,-1.0160396,-0.9327654,-0.9316128,-0.9970634,-0.9656901,-1.0477096,-1.0241858,-0.9267425
2020-05-06.out.71,7.0,-0.8704596,-0.8716814,-0.8911115,-0.8961032,-0.82582,-0.7962722,-0.8285501,-0.859844,-0.7876451,-0.7999145,-0.8146993,-0.7745716,-0.7750379,-0.8088582,-0.8343175,-0.8541935
2020-05-06.out.72,7.0,-0.8994873,-0.8429362,-0.6606471,-0.6470449,-0.7236764,-0.7073598,-0.7650175,-0.8074976,-0.7531185,-0.7402295,-0.7913089,-0.7740284,-0.7527676,-0.6638803,-0.721965,-0.7752502
2020-05-06.out.73,7.0,-0.7584506,-0.743566,-0.7706203,-0.7227082,-0.7282005,-0.7594948,-0.7126249,-0.749782,-0.7489913,-0.7320117,-0.7796029,-0.7748127,-0.6827148,-0.7315805,-0.7620406,-0.7759631
2020-05-06.out.74,7.0,-0.8241563,-0.7835093,-0.7499596,-0.7457086,-0.7352875,-0.7740284,-0.8368134,-0.8529608,-0.8482096,-0.8419741,-0.8469053,-0.852859,-0.8647166,-0.8628923,-0.8616985,-0.8354073
2020-05-06.out.75,7.0,-0.8421821,-0.8521353,-0.8429751,-0.8595536,-0.8557838,-0.8712898,-0.8440173,-0.75556,-0.8006468,-0.8552248,-0.8787904,-0.8757031,-0.7659446,-0.7271561,-0.7276285,-0.7655484
2020-05-06.out.76,7.0,-0.7826384,-0.8294665,-0.8189328,-0.8394003,-0.7872769,-0.7630112,-0.7567368,-0.7714523,-0.785886,-0.7985064,-0.8014833,-0.7827185,-0.7296435,-0.7164338,-0.7995592,-0.8688307
2020-05-06.out.77,7.0,-0.9276845,-0.9403326,-0.9115352,-0.8951673,-0.8527377,-0.8208133,-0.8949355,-0.97511,-0.9205744,-0.8896708,-0.9333417,-0.9482973,-0.975188,-0.9101881,-0.895072,-0.9427033
2020-05-06.out.78,7.0,-0.9441766,-0.9870151,-0.8605718,-0.8075797,-0.852874,-0.827094,-0.8637697,-0.8952627,-0.8475919,-0.8648444,-0.8318367,-0.8220352,-0.8588105,-0.8451287,-0.8661876,-0.8377515
2020-05-06.out.79,7.0,-0.8831972,-0.8569364,-0.8563536,-0.8793581,-0.9058094,-0.9432058,-0.9116027,-0.8918157,-0.9080734,-0.8960946,-0.8990714,-0.9724127,-0.9144669,-0.8918959,-0.8523844,-0.8736816
2020-05-06.out.80,7.0,-0.8679902,-0.9029192,-0.892342,-0.9290391,-0.8978559,-0.8641378,-0.8634576,-0.8771114,-0.889727,-0.8648507,-0.8669567,-0.8697732,-0.8753976,-0.895423,-0.9018577,-0.8939973
2020-05-06.out.81,7.0,-0.8917832,-0.89476,-0.8860201,-0.8873353,-0.8770615,-0.8709974,-0.8907932,-0.8905091,-0.9170819,-0.8961531,-0.8922727,-0.8561692,-0.831719,-0.8243806,-0.8311967,-0.8333441
2020-05-06.out.82,7.0,-0.8198892,-0.8506392,-0.8770521,-0.9227383,-0.9359196,-0.9374621,-0.8969026,-0.8889775,-0.8728995,-0.8605306,-0.8353747,-0.810418,-0.8191105,-0.8073221,-0.7915364,-0.7915777
2020-05-06.out.83,7.0,-0.7921994,-0.7883104,-0.8025146,-0.8112047,-0.8173468,-0.8273802,-0.8324218,-0.8166752,-0.7801511,-0.7890319,-0.8214374,-0.8208849,-0.8212358,-0.8232095,-0.8382152,-0.8425353
2020-05-06.out.84,7.0,-0.8460125,-0.8396798,-0.849321,-0.8398682,-0.8257575,-0.8113238,-0.7998561,-0.7957764,-0.765076,-0.7698273,-0.7814532,-0.7862302,-0.7851165,-0.7858792,-0.7880545,-0.7828245
2020-05-06.out.85,7.0,-0.7948643,-0.798554,-0.8034267,-0.8127385,-0.8283357,-0.820276,-0.8036672,-0.786406,-0.7979539,-0.7921994,-0.7951763,-0.7948144,-0.7986342,-0.8073157,-0.8158346,-0.8124678
2020-05-06.out.86,7.0,-0.79616,-0.7981445,-0.7900156,-0.7942555,-0.8021613,-0.8018017,-0.8004585,-0.8139691,-0.8219097,-0.8321835,-0.8355915,-0.8463463,-0.8380852,-0.844912,-0.8487208,-0.8520876
2020-05-06.out.87,7.0,-0.8437291,-0.8405919,-0.8474968,-0.8529695,-0.8644761,-0.8673728,-0.8616184,-0.8629703,-0.8829567,-0.902122,-0.892639,-0.8831279,-0.881854,-0.8934709,-0.8910163,-0.9030731
2020-05-06.out.88,7.0,-0.8856325,-0.8903425,-0.8940299,-0.9092672,-0.9461524,-0.9443672,-0.9281096,-0.9229077,-0.8960666,-0.8859422,-0.8569949,-0.8533464,-0.8827055,-0.8964565,-0.929533,-0.9886701
2020-05-06.out.89,7.0,-0.9373108,-0.9414902,-0.9937204,-1.0097741,-0.9510488,-0.9487024,-0.932956,-0.9583456,-0.9556895,-0.9354238,-0.939382,-0.9418778,-0.9389422,-0.931966,-0.8884966,-0.9196688
2020-05-06.out.90,7.0,-0.9449673,-0.9025791,-0.926203,-0.8832643,-0.9184469,-0.9261337,-0.9493373,-1.0003347,-1.0036321,-0.9803987,-0.9844759,-0.984437,-0.9995505,-1.0171708,-0.9912312,-0.9922625
2020-05-06.out.91,7.0,-0.9733791,-0.9596174,-0.911828,-0.9239975,-0.9337902,-0.9672976,-0.9404567,-0.9692822,-0.9899205,-0.965805,-0.9615131,-0.9374885,-0.9468002,-0.9380691,-0.9288678,-0.9410069
2020-05-06.out.92,7.0,-0.9463691,-0.9399042,-0.9403353,-0.9050338,-0.9055863,-0.9255726,-0.9298234,-0.9245001,-0.9149479,-0.9395446,-0.9436241,-0.9522339,-0.9485855,-0.9538978,-0.9703655,-0.9543788
2020-05-06.out.93,7.0,-0.9383508,-0.901695,-0.9358463,-0.9606724,-0.915067,-0.9036905,-0.8982092,-0.8892787,-0.9037122,-0.915548,-0.9156671,-0.9268053,-0.9055061,-0.9356058,-0.9573859,-0.9526238
2020-05-06.out.94,7.0,-0.932317,-0.9472314,-0.962306,-0.9575549,-0.9509274,-0.9494238,-0.9529944,-0.9471318,-0.9615543,-0.9683289,-0.9658331,-0.9376489,-0.9326875,-0.9269743,-0.9314547,-0.9303823
2020-05-06.out.95,7.0,-0.9365764,-0.9491747,-0.9588981,-0.9555401,-0.9497554,-0.9498247,-0.9683073,-0.957362,-0.9498247,-0.94776,-0.9442741,-0.9438733,-0.9422094,-0.9381602,-0.9520823,-0.9559712
2020-05-06.out.96,7.0,-0.9526325,-0.9550591,-0.9565214,-0.9665958,-0.9646611,-0.9804766,-0.9871018,-0.9837632,-0.983304,-0.9830223,-0.9829421,-0.9720771,-0.9568118,-0.9429589,-0.9436827,-0.9480027
2020-05-06.out.97,7.0,-0.9518395,-0.9487024,-0.9488237,-0.9465295,-0.9513608,-0.9520823,-0.9611232,-0.9552996,-0.9614438,-0.9552996,-0.9485832,-0.9505678,-0.9476711,-0.9495864,-0.9443044,-0.9443737
2020-05-06.out.98,7.0,-0.9451364,-0.9468002,-0.9517616,-0.953627,-0.9516705,-0.9537072,-0.9403852,-0.9314135,-0.9375578,-0.9415378,-0.9418086,-0.9427207,-0.9401447,-0.9387906,-0.9394319,-0.9406257
2020-05-06.out.99,7.0,-0.9430803,-0.9431302,-0.9468089,-0.9513694,-0.9530723,-0.9659328,-0.9688186,-0.963437,-0.9674753,-0.9639873,-0.9660823,-0.9650207,-0.9616128,-0.9622432,-0.9591862,-0.962163
2020-05-06.out.100,7.0,-0.9683875,-0.9833819,-0.9718366,-0.9693408,-0.9667258,-0.9658418,-0.9709245,-0.9709937,-0.9728179,-0.9723868,-0.978531,-0.9803272,-0.9756756,-0.9750842,-0.9860684,-0.9888047
2020-05-06.out.101,7.0,-0.9949707,-0.9926243,-0.9935754,-0.9953996,-1.0022263,-0.9977849,-0.9984565,-0.9992473,-1.0089706,-1.0069059,-1.0039291,-1.0067846,-1.0073067,-1.0115855,-1.0007205,-0.9978348
2020-05-06.out.102,7.0,-1.0122571,-1.018722,-1.0117568,-1.0227712,-1.0169889,-1.0224895,-1.0230117,-1.0205159,-1.0172574,-1.0335257,-1.0318619,-1.0091396,-1.021077,-1.0190124,-1.0126277,-1.0192529
2020-05-06.out.103,7.0,-1.0333654,-1.0326938,-1.0175781,-1.0196428,-1.0101319,-1.0246041,-1.0240538,-1.0156737,-1.0130176,-1.0077053,-1.021077,-1.017108,-1.0087388,-1.010563,-1.0209969,-1.0178598
2020-05-06.out.104,7.0,-1.0162761,-1.0109941,-0.9993773,-1.0059223,-0.9952067,-0.9945763,-1.0025556,-1.0007205,-0.9986558,-0.9983352,-0.9987749,-0.9977936,-1.0006902,-1.003225,-0.9949359,-0.9946954
2020-05-06.out.105,7.0,-0.9983438,-0.9973126,-0.9966301,-1.002705,-1.0013921,-1.0019424,-1.0036171,-1.0015525,-1.0030257,-1.0056818,-0.9994185,-1.0022241,-1.002614,-1.0054413,-1.0117047,-1.010563
2020-05-06.out.106,7.0,-1.0076165,-1.0036973,-1.0081084,-1.0025447,-1.0112346,-1.0192831,-1.0178186,-1.0151235,-1.0164667,-1.0121467,-1.0055605,-1.0248858,-1.0239737,-1.023211,-1.0282524,-1.0246733
2020-05-06.out.107,7.0,-1.019684,-1.0234515,-1.0297148,-1.0292338,-1.0274096,-1.025085,-1.0256765,-1.0251543,-1.0274205,-1.0257566,-1.0225394,-1.0236118,-1.019684,-1.0155546,-1.0165468,-1.015665
2020-05-06.out.108,7.0,-1.0114664,-1.00912,-1.0019836,-1.0062343,-1.003498,-1.0033767,-1.002614,-0.9864778,-0.9920718,-1.0073869,-1.0084593,-1.0047199,-1.0075775,-1.0076967,-0.9977437,-0.9875612
2020-05-06.out.109,7.0,-0.9892142,-0.9907286,-0.9885425,-0.9855657,-0.9829096,-0.9856459,-0.9777187,-0.9746617,-0.970372,-0.9738298,-0.9729177,-0.9802145,-0.9894048,-0.9909192,-0.9929839,-0.9924617
2020-05-06.out.110,7.0,-1.0018644,-0.998697,-1.003849,-1.0078873,-1.0035673,-0.9932937,-0.9964308,-1.0129699,-1.0071464,-0.9932937,-0.986428,-0.9822293,-0.9886942,-0.9929038,-0.989927,-0.9876717
