,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-28.out.10,11.0,-0.9257254,-0.9239587,-0.9201953,-0.9251889,-0.9282481,-0.933012,-0.9352959,-0.9367676,-0.9346739,-0.9419361,-0.9419605,-0.941102,-0.9332414,-0.9323153,-0.9432145,-0.9408852
2020-06-28.out.11,11.0,-0.9452499,-0.9421532,-0.9403198,-0.9323419,-0.9279828,-0.9244252,-0.9309531,-0.9337757,-0.9363202,-0.9332883,-0.9282262,-0.9333092,-0.9351379,-0.9360537,-0.9413651,-0.9489495
2020-06-28.out.12,11.0,-0.9401938,-0.9488585,-0.9437398,-0.9512228,-0.9528362,-0.9555093,-0.9485954,-0.9481182,-0.9460377,-0.9535386,-0.9564663,-0.9576074,-0.9567132,-0.9444099,-0.9519004,-0.9580235
2020-06-28.out.13,11.0,-0.9580854,-0.947531,-0.9550103,-0.9338987,-0.9436011,-0.9501497,-0.9439703,-0.9571518,-0.9307409,-0.9325105,-0.9430405,-0.9482844,-0.9509246,-0.950965,-0.9570927,-0.9614846
2020-06-28.out.14,11.0,-0.9562567,-0.9571443,-0.9611033,-0.9642291,-0.9611756,-0.9677785,-0.9708752,-0.9726466,-0.9739494,-0.9678001,-0.9783676,-0.9783977,-0.9722718,-0.9828178,-0.9800621,-0.9831963
2020-06-28.out.15,11.0,-0.9796817,-0.9625187,-0.9752287,-0.982708,-0.9823519,-0.9841102,-0.9871957,-0.9915632,-0.9859089,-0.9841111,-0.9951661,-0.9858422,-0.9994314,-0.9941096,-0.9875179,-0.9734056
2020-06-28.out.16,11.0,-0.9741646,-0.9650069,-0.955295,-0.9574178,-0.9253009,-0.9362019,-0.9256954,-0.915034,-0.9159056,-0.8966171,-0.9115653,-0.919905,-0.912914,-0.9203661,-0.930511,-0.9309581
2020-06-28.out.17,11.0,-0.9265699,-0.9283685,-0.9274603,-0.9296872,-0.9221864,-0.928392,-0.9266412,-0.9345591,-0.9380748,-0.9367645,-0.931856,-0.9362921,-0.9363249,-0.9403008,-0.9407638,-0.9411883
2020-06-28.out.18,11.0,-0.9429166,-0.9447584,-0.9504719,-0.9438933,-0.9461278,-0.9482787,-0.9460696,-0.9341909,-0.9417133,-0.9360383,-0.9443939,-0.9417434,-0.9426544,-0.9523428,-0.9566053,-0.9592643
2020-06-28.out.19,11.0,-0.9584095,-0.9535086,-0.9315215,-0.9442841,-0.9469919,-0.9540589,-0.9606609,-0.9633659,-0.9655778,-0.9638355,-0.9704188,-0.9756392,-0.966364,-0.9739175,-0.9774425,-0.9792073
2020-06-28.out.20,11.0,-0.9633978,-0.9717835,-0.9691488,-0.9762317,-0.9713307,-0.9708724,-0.9814193,-0.9748745,-0.974867,-0.9775288,-0.9823923,-0.9841722,-0.9832527,-0.9823998,-0.985922,-0.98855
2020-06-28.out.21,11.0,-0.9898903,-0.991627,-0.9845742,-0.9934313,-1.0048836,-0.9951474,-0.9889324,-0.9924367,-0.9735295,-0.9638646,-0.9690869,-0.9532295,-0.958943,-0.9761641,-0.9704995,-0.9674225
2020-06-28.out.22,11.0,-0.9730787,-0.9766093,-0.9818269,-0.9865909,-0.954042,-0.9676368,-0.9570214,-0.9495355,-0.9552406,-0.9614443,-0.9490725,-0.9499591,-0.9446965,-0.9489495,-0.9519646,-0.9317058
2020-06-28.out.23,11.0,-0.932615,-0.9454527,-0.9212941,-0.928331,-0.9402332,-0.9407028,-0.9280068,-0.9359529,-0.9209906,-0.9157364,-0.9280387,-0.9284483,-0.9411583,-0.9429598,-0.9381048,-0.9283413
2020-06-28.out.24,11.0,-0.9380278,-0.9389201,-0.9362846,-0.9300874,-0.9344972,-0.9424536,-0.9429382,-0.9429542,-0.9460828,-0.9430217,-0.9478711,-0.9570908,-0.9562436,-0.9549568,-0.9535846,-0.9469948
2020-06-28.out.25,11.0,-0.9430377,-0.9425305,-0.9487183,-0.9452205,-0.950935,-0.9337485,-0.9368095,-0.9266046,-0.9151251,-0.9027617,-0.912884,-0.8966246,-0.8847627,-0.8948372,-0.9005638,-0.9159563
2020-06-28.out.26,11.0,-0.9233418,-0.9074346,-0.9007406,-0.9016516,-0.9025524,-0.8928912,-0.8959738,-0.8885021,-0.8743316,-0.8778219,-0.8765886,-0.8730288,-0.8858158,-0.8840735,-0.8805213,-0.8814248
2020-06-28.out.27,11.0,-0.8783018,-0.8558076,-0.8699058,-0.8734768,-0.8726155,-0.8747627,-0.8738676,-0.8707906,-0.8686744,-0.8726615,-0.8669086,-0.8607875,-0.8665094,-0.8668467,-0.8721281,-0.8739774
2020-06-28.out.28,11.0,-0.8805776,-0.8805935,-0.8744142,-0.8744358,-0.8673876,-0.8704871,-0.8740178,-0.8664494,-0.872236,-0.8735407,-0.8681954,-0.8748247,-0.8774921,-0.8734468,-0.8748087,-0.878717
2020-06-28.out.29,11.0,-0.8704017,-0.8659938,-0.8708629,-0.8704468,-0.8655599,-0.8686275,-0.8625148,-0.8700476,-0.8744254,-0.8718087,-0.8713503,-0.8731011,-0.8774921,-0.8836499,-0.8779477,-0.881886
2020-06-28.out.30,11.0,-0.8731171,-0.8762138,-0.8815243,-0.8793124,-0.8797651,-0.8877083,-0.8868432,-0.8934565,-0.899185,-0.900949,-0.8965626,-0.8873279,-0.9009274,-0.8842396,-0.8868648,-0.8907975
2020-06-28.out.31,11.0,-0.892971,-0.9012759,-0.8974127,-0.8956919,-0.9013885,-0.9066624,-0.8941724,-0.8940973,-0.877031,-0.8752088,-0.869471,-0.8681279,-0.857968,-0.8667819,-0.8531608,-0.8610506
2020-06-28.out.32,11.0,-0.8597319,-0.8619429,-0.8641313,-0.8671689,-0.8689676,-0.8693668,-0.8702009,-0.8680424,-0.8592763,-0.8597159,-0.8615118,-0.8514373,-0.8536727,-0.8562951,-0.8589381,-0.8536492
2020-06-28.out.33,11.0,-0.8567131,-0.859791,-0.8663724,-0.8708066,-0.8664015,-0.8611238,-0.8721337,-0.8695301,-0.8695226,-0.8765642,-0.8694766,-0.8751732,-0.869037,-0.8563326,-0.8620057,-0.8682001
2020-06-28.out.34,11.0,-0.8668551,-0.8720877,-0.8721516,-0.8756878,-0.8765435,-0.881422,-0.8729913,-0.8681898,-0.8695141,-0.8783309,-0.8775109,-0.8783394,-0.8791143,-0.868635,-0.8673247,-0.8638035
2020-06-28.out.35,11.0,-0.8607133,-0.8619898,-0.8580111,-0.8658924,-0.8544345,-0.8597375,-0.8685702,-0.8610694,-0.8645953,-0.8549595,-0.859807,-0.8664306,-0.8677662,-0.8664766,-0.8765886,-0.8774686
2020-06-28.out.36,11.0,-0.8788193,-0.8810153,-0.8783797,-0.8871589,-0.8902744,-0.8832047,-0.8862338,-0.889293,-0.8848212,-0.8909208,-0.8509358,-0.8627854,-0.8671389,-0.8644339,-0.8582818,-0.867153
2020-06-28.out.37,11.0,-0.8653675,-0.8667293,-0.8631903,-0.8641022,-0.8654313,-0.8605791,-0.8478315,-0.8531449,-0.8605791,-0.8531608,-0.8478982,-0.8602174,-0.8496949,-0.857627,-0.8651043,-0.8660098
2020-06-28.out.38,11.0,-0.870892,-0.872206,-0.8735144,-0.8770441,-0.8748087,-0.8760232,-0.8726212,-0.8755105,-0.8676695,-0.8755433,-0.8776989,-0.8790092,-0.875008,-0.8807543,-0.8812052,-0.8906436
2020-06-28.out.39,11.0,-0.874402,-0.8884138,-0.8779157,-0.8861484,-0.8866096,-0.8887764,-0.8923305,-0.878222,-0.8812831,-0.8830873,-0.8878429,-0.8901486,-0.8940729,-0.9006543,-0.8879132,-0.8817245
2020-06-28.out.40,11.0,-0.8887999,-0.8786954,-0.8776614,-0.8811995,-0.8799024,-0.8909152,-0.8803345,-0.8813075,-0.8760176,-0.8605791,-0.8670779,-0.8802509,-0.8745534,-0.8767578,-0.8815828,-0.8841911
2020-06-28.out.41,11.0,-0.88614,-0.8883387,-0.8868292,-0.8994613,-0.8865026,-0.8671933,-0.8803345,-0.8851379,-0.8875366,-0.8901646,-0.8844436,-0.8787949,-0.8805616,-0.8805372,-0.8713025,-0.8813929
2020-06-28.out.42,11.0,-0.8826956,-0.8858646,-0.8832263,-0.8841214,-0.8906896,-0.8933308,-0.8889688,-0.8950994,-0.8911536,-0.9034475,-0.9052011,-0.8924319,-0.9025308,-0.894148,-0.8946326,-0.8963468
2020-06-28.out.43,11.0,-0.8976786,-0.8928696,-0.8995073,-0.89645,-0.8932397,-0.8858018,-0.8752032,-0.8703238,-0.8712621,-0.8698918,-0.8742546,-0.8711955,-0.8637237,-0.8650743,-0.8725508,-0.8751873
2020-06-28.out.44,11.0,-0.8769747,-0.8774386,-0.8748331,-0.8849395,-0.8787733,-0.8809693,-0.8818081,-0.8650959,-0.863332,-0.8778594,-0.8822636,-0.873414,-0.8707071,-0.868991,-0.8778378,-0.8743241
2020-06-28.out.45,11.0,-0.8681814,-0.8647051,-0.8673641,-0.866021,-0.8514429,-0.8558386,-0.8650133,-0.8615784,-0.8668392,-0.8664015,-0.8634174,-0.8713072,-0.869578,-0.8805597,-0.8827951,-0.8828055
2020-06-28.out.46,11.0,-0.8757958,-0.8788859,-0.8872359,-0.8877055,-0.8586459,-0.8674073,-0.8690718,-0.8636458,-0.8659647,-0.8496949,-0.855445,-0.8452608,-0.8554,-0.8562735,-0.8542471,-0.8521531
2020-06-28.out.47,11.0,-0.8506814,-0.8364465,-0.8314442,-0.8009101,-0.8328498,-0.8196833,-0.8161846,-0.8196833,-0.8228364,-0.8250886,-0.8184529,-0.8131958,-0.8162681,-0.8075068,-0.8062475,-0.8036711
2020-06-28.out.48,11.0,-0.8022178,-0.7942858,-0.8043978,-0.8052413,-0.8039151,-0.807906,-0.8101423,-0.8119062,-0.8167659,-0.8176807,-0.8119494,-0.8110993,-0.816825,-0.8225385,-0.8265003,-0.8260804
2020-06-28.out.49,11.0,-0.8203482,-0.8246725,-0.8180649,-0.8285733,-0.8229143,-0.8079304,-0.7964142,-0.8051963,-0.802016,-0.7822081,-0.7950683,-0.7987031,-0.8011059,-0.7975987,-0.7976306,-0.7847498
2020-06-28.out.50,11.0,-0.7803156,-0.7768525,-0.7724615,-0.7658473,-0.7715608,-0.7566041,-0.7517631,-0.7583445,-0.7587785,-0.7600728,-0.7512936,-0.7640514,-0.761832,-0.7592396,-0.7636785,-0.7685072
2020-06-28.out.51,11.0,-0.7671876,-0.7645229,-0.7663037,-0.7724765,-0.7588554,-0.7548777,-0.7393378,-0.7507489,-0.7406481,-0.7309278,-0.7418898,-0.7397605,-0.7384362,-0.7384202,-0.7463391,-0.747685
2020-06-28.out.52,11.0,-0.7463766,-0.7463531,-0.7534201,-0.7547538,-0.7507705,-0.7529824,-0.7534295,-0.7560566,-0.7538428,-0.744608,-0.744608,-0.745953,-0.7565262,-0.7495372,-0.7592021,-0.7591965
2020-06-28.out.53,11.0,-0.7583548,-0.7578618,-0.7456129,-0.7425359,-0.7500068,-0.7521943,-0.7566228,-0.7526282,-0.7514628,-0.7538775,-0.7495156,-0.7626605,-0.7437148,-0.7313833,-0.744608,-0.7380426
2020-06-28.out.54,11.0,-0.74334,-0.7432433,-0.7467627,-0.7441384,-0.7326241,-0.711041,-0.7141161,-0.7172176,-0.7150009,-0.7163253,-0.7172072,-0.7282143,-0.7233885,-0.7260484,-0.7366563,-0.7446024
2020-06-28.out.55,11.0,-0.7472858,-0.7486449,-0.7499992,-0.7539451,-0.7530199,-0.7516712,-0.7463982,-0.7411065,-0.7450504,-0.7340423,-0.7353695,-0.7305361,-0.7283401,-0.727461,-0.7335943,-0.7308762
2020-06-28.out.56,11.0,-0.7172748,-0.7062508,-0.7159664,-0.7194426,-0.7075883,-0.7106606,-0.7044625,-0.7171913,-0.7202655,-0.7150225,-0.718556,-0.7220838,-0.7242901,-0.7291845,-0.7203697,-0.7185775
2020-06-28.out.57,11.0,-0.7207698,-0.7207595,-0.7146148,-0.7093362,-0.7229414,-0.717644,-0.7185719,-0.7159176,-0.7203593,-0.7163891,-0.7176543,-0.718092,-0.707516,-0.7167733,-0.7224962,-0.7282303
2020-06-28.out.58,11.0,-0.7084674,-0.71939,-0.7198587,-0.7255469,-0.7189871,-0.7242976,-0.7264983,-0.7286858,-0.7312998,-0.7304666,-0.7339569,-0.7357208,-0.7291498,-0.7300486,-0.7348952,-0.7335896
2020-06-28.out.59,11.0,-0.7384306,-0.7367182,-0.7375195,-0.7331181,-0.7273671,-0.7330459,-0.7378192,-0.7299407,-0.72686,-0.7277053,-0.732147,-0.7242197,-0.7194342,-0.7176599,-0.7185156,-0.7181023
2020-06-28.out.60,11.0,-0.7216114,-0.7256163,-0.729131,-0.731791,-0.7313617,-0.7331388,-0.7305277,-0.7357987,-0.7353451,-0.734914,-0.7349055,-0.7261122,-0.7308902,-0.7247241,-0.7242845,-0.7331388
2020-06-28.out.61,11.0,-0.7292165,-0.7304479,-0.7282519,-0.7233969,-0.7212225,-0.7260587,-0.726981,-0.7331576,-0.7203302,-0.7202983,-0.7149774,-0.7203114,-0.7163431,-0.7132042,-0.7202345,-0.7211774
2020-06-28.out.62,11.0,-0.7158801,-0.71013,-0.7176149,-0.7154668,-0.7286755,-0.72607,-0.7317506,-0.7194295,-0.7216602,-0.7229789,-0.7251955,-0.729625,-0.7309513,-0.7375035,-0.7348821,-0.7335493
2020-06-28.out.63,11.0,-0.7322409,-0.7340508,-0.7357903,-0.7406237,-0.7384446,-0.7406856,-0.7411121,-0.748179,-0.748658,-0.756141,-0.7566041,-0.7579397,-0.7583849,-0.7574438,-0.7495587,-0.7557353
2020-06-28.out.64,11.0,-0.7570915,-0.7698879,-0.7496929,-0.7509638,-0.7553013,-0.7521492,-0.741128,-0.7477094,-0.7459755,-0.7473233,-0.7446803,-0.7473074,-0.7411431,-0.7367098,-0.7261235,-0.7300806
2020-06-28.out.65,11.0,-0.7323,-0.7336112,-0.7331557,-0.7446127,-0.7468537,-0.7437871,-0.7464066,-0.7464142,-0.7503928,-0.7526339,-0.7539554,-0.7570446,-0.7583514,-0.7587804,-0.7610533,-0.7641453
2020-06-28.out.66,11.0,-0.7584168,-0.7619465,-0.7641537,-0.7588808,-0.7544869,-0.7508943,-0.7442782,-0.7521868,-0.7447122,-0.7508775,-0.7473628,-0.7565881,-0.75662,-0.7561748,-0.7570361,-0.7574917
2020-06-28.out.67,11.0,-0.7561964,-0.7601723,-0.7610674,-0.7645849,-0.7659092,-0.76681,-0.7698794,-0.7685598,-0.7672655,-0.7606466,-0.7668128,-0.7690078,-0.7725234,-0.7747288,-0.7725366,-0.7685823
2020-06-28.out.68,11.0,-0.7716837,-0.7721289,-0.7650385,-0.7707745,-0.7743296,-0.7725525,-0.7694802,-0.7641284,-0.7601647,-0.7637132,-0.7658857,-0.7663328,-0.7597355,-0.7575311,-0.7649944,-0.7597214
2020-06-28.out.69,11.0,-0.7689618,-0.7689872,-0.7738572,-0.7716518,-0.7685682,-0.7742968,-0.7742817,-0.7738572,-0.77607,-0.7769679,-0.7747692,-0.7796138,-0.7818286,-0.7827312,-0.7871626,-0.7849563
2020-06-28.out.70,11.0,-0.7854146,-0.7902405,-0.7946794,-0.7889903,-0.7894599,-0.7907336,-0.7916343,-0.7928808,-0.7872029,-0.7933447,-0.7940549,-0.7954009,-0.7927653,-0.7966877,-0.7993476,-0.7957785
2020-06-28.out.71,11.0,-0.7913931,-0.7903422,-0.7842107,-0.7834151,-0.7895588,-0.7873769,-0.7904464,-0.7956715,-0.7965347,-0.7947895,-0.7974438,-0.7881547,-0.7943068,-0.8027628,-0.7969958,-0.8106094
2020-06-28.out.72,11.0,-0.7890957,-0.7895513,-0.7821039,-0.7722982,-0.7802217,-0.7860178,-0.7913452,-0.7935187,-0.7873459,-0.7785498,-0.7877845,-0.7890178,-0.7899665,-0.7851574,-0.7869749,-0.7916769
2020-06-28.out.73,11.0,-0.7921249,-0.793173,-0.791191,-0.7928967,-0.7972295,-0.7910709,-0.7915273,-0.7910849,-0.7915564,-0.7893501,-0.7866826,-0.7827049,-0.7919209,-0.7892731,-0.7857688,-0.7870556
2020-06-28.out.74,11.0,-0.7857603,-0.7914926,-0.7831764,-0.7888918,-0.791996,-0.7958967,-0.7857819,-0.7822681,-0.7875543,-0.7870903,-0.7866535,-0.7875252,-0.7914785,-0.7950279,-0.7875486,-0.7902302
2020-06-28.out.75,11.0,-0.7910821,-0.7924008,-0.7932828,-0.7972774,-0.7972746,-0.7933231,-0.7924233,-0.7928564,-0.7937759,-0.7937468,-0.7937571,-0.7986252,-0.805679,-0.8065657,-0.8083361,-0.8065741
2020-06-28.out.76,11.0,-0.8091928,-0.811354,-0.8078525,-0.8061158,-0.8030416,-0.8012955,-0.8021699,-0.8061449,-0.8088001,-0.8057213,-0.8052469,-0.8092068,-0.8065901,-0.8065553,-0.8074664,-0.8132015
2020-06-28.out.77,11.0,-0.8066032,-0.8101263,-0.8052451,-0.8017519,-0.8079041,-0.8017538,-0.8043922,-0.8021775,-0.8021615,-0.8030256,-0.8030228,-0.8056762,-0.8105096,-0.8048318,-0.8065873,-0.8101188
2020-06-28.out.78,11.0,-0.8123383,-0.8127882,-0.8140966,-0.8181118,-0.8203106,-0.8207502,-0.8212114,-0.8256212,-0.8265059,-0.8282651,-0.8295839,-0.8300525,-0.8300525,-0.8256671,-0.8335907,-0.8313881
2020-06-28.out.79,11.0,-0.8296374,-0.8314257,-0.8322213,-0.8340368,-0.8353771,-0.8380493,-0.8390573,-0.8375434,-0.8381679,-0.8350852,-0.8355323,-0.8396959,-0.834763,-0.8395266,-0.8433257,-0.8422589
2020-06-28.out.80,11.0,-0.8412658,-0.8410196,-0.8401405,-0.8406185,-0.8450602,-0.8464512,-0.8486096,-0.8490117,-0.8468082,-0.8513863,-0.8455345,-0.8473256,-0.852609,-0.8380743,-0.8489876,-0.8443494
2020-06-28.out.81,11.0,-0.8481863,-0.8496064,-0.8518559,-0.8500516,-0.853974,-0.851824,-0.8549545,-0.8562122,-0.8613303,-0.8584376,-0.8545124,-0.8540494,-0.8572462,-0.8537165,-0.8524832,-0.8494616
2020-06-28.out.82,11.0,-0.8521056,-0.8550912,-0.8557025,-0.8578901,-0.8543735,-0.8579032,-0.8561318,-0.8534859,-0.8460273,-0.8402988,-0.8407299,-0.8464697,-0.8513068,-0.8530698,-0.8548365,-0.8530407
2020-06-28.out.83,11.0,-0.8601011,-0.8574561,-0.8574721,-0.8623271,-0.8610403,-0.8645653,-0.8658821,-0.865421,-0.865868,-0.867662,-0.8681119,-0.8654745,-0.8628258,-0.8677211,-0.8597994,-0.8619654
2020-06-28.out.84,11.0,-0.8650499,-0.8676648,-0.8632541,-0.865914,-0.8641708,-0.8672787,-0.8707746,-0.8729537,-0.8734149,-0.8764656,-0.8747392,-0.8782774,-0.878701,-0.8757282,-0.8774762,-0.8774546
2020-06-28.out.85,11.0,-0.8739324,-0.8673482,-0.8735219,-0.8734872,-0.8716885,-0.8712377,-0.8659732,-0.8628905,-0.8664231,-0.8703905,-0.8703754,-0.8685946,-0.863316,-0.8677183,-0.8708169,-0.8628896
2020-06-28.out.86,11.0,-0.8659779,-0.8646544,-0.868635,-0.8655411,-0.8655683,-0.8619889,-0.8607021,-0.8611285,-0.8646572,-0.862898,-0.862914,-0.8647023,-0.8642196,-0.8646807,-0.8659994,-0.8620377
2020-06-28.out.87,11.0,-0.8677662,-0.8690905,-0.8673247,-0.8708732,-0.8717336,-0.8730692,-0.8779017,-0.8708629,-0.86293,-0.8655702,-0.8580825,-0.8655571,-0.8642571,-0.8660398,-0.850622,-0.8510212
2020-06-28.out.88,11.0,-0.8510061,-0.8487567,-0.8509658,-0.8500575,-0.8482824,-0.8473892,-0.8376632,-0.8394037,-0.8433654,-0.8420411,-0.8402593,-0.8402584,-0.8437891,-0.8411835,-0.8367681,-0.8367765
2020-06-28.out.89,11.0,-0.8380925,-0.8420467,-0.843387,-0.8477893,-0.8460357,-0.8495607,-0.8469364,-0.8443009,-0.8451697,-0.8451781,-0.8522254,-0.8513819,-0.8478775,-0.8478353,-0.8491775,-0.846958
2020-06-28.out.90,11.0,-0.846031,-0.8433683,-0.8482073,-0.8460245,-0.8469355,-0.8478071,-0.8377148,-0.8306695,-0.8323827,-0.8310659,-0.8350333,-0.8363586,-0.8328354,-0.8306263,-0.8341307,-0.8385377
2020-06-28.out.91,11.0,-0.8376745,-0.8398808,-0.8403232,-0.8411835,-0.839444,-0.8416315,-0.8420786,-0.8416315,-0.8434274,-0.8473525,-0.8451566,-0.8447301,-0.8394515,-0.8399127,-0.8403203,-0.844299
2020-06-28.out.92,11.0,-0.8451932,-0.8451913,-0.8486844,-0.8486684,-0.8469261,-0.8495795,-0.8478531,-0.8482711,-0.8439073,-0.8460892,-0.8421321,-0.8469815,-0.8469496,-0.8408134,-0.8460573,-0.8447592
2020-06-28.out.93,11.0,-0.8465156,-0.8469233,-0.8513303,-0.8531083,-0.852231,-0.8544214,-0.8535413,-0.8531261,-0.8566248,-0.8570963,-0.8557861,-0.8553596,-0.8544936,-0.854936,-0.8575706,-0.8549144
2020-06-28.out.94,11.0,-0.8553277,-0.850483,-0.8574965,-0.849617,-0.8544561,-0.8544589,-0.8544195,-0.8531102,-0.8487079,-0.8526865,-0.8522235,-0.8531346,-0.8522686,-0.8535882,-0.854829,-0.8530754
2020-06-28.out.95,11.0,-0.8565704,-0.8584188,-0.8584901,-0.8608948,-0.8612199,-0.8607794,-0.8642387,-0.8633351,-0.866831,-0.8612649,-0.8625761,-0.8614902,-0.8612705,-0.8584961,-0.8562917,-0.8603482
2020-06-28.out.96,11.0,-0.8516657,-0.8609276,-0.8639699,-0.8635604,-0.8617908,-0.8627131,-0.8631527,-0.8666139,-0.8630748,-0.8657826,-0.8662438,-0.8671257,-0.8684417,-0.8710481,-0.8714877,-0.8723424
2020-06-28.out.97,11.0,-0.8675006,-0.8635444,-0.8630908,-0.8617589,-0.867493,-0.8674987,-0.8675015,-0.8679561,-0.8670638,-0.8675465,-0.8683487,-0.870123,-0.8678632,-0.8667237,-0.8636646,-0.8671792
2020-06-28.out.98,11.0,-0.8624904,-0.8688577,-0.8711626,-0.8719967,-0.8719648,-0.8653646,-0.8684473,-0.8697904,-0.8719329,-0.8675522,-0.8711711,-0.8654125,-0.8658446,-0.8675465,-0.8710772,-0.8719648
2020-06-28.out.99,11.0,-0.8723743,-0.8692973,-0.8706639,-0.8719967,-0.8710153,-0.8693593,-0.8709239,-0.8681654,-0.8689798,-0.8646085,-0.8628765,-0.8646404,-0.8711654,-0.8659835,-0.861136,-0.8642327
2020-06-28.out.100,11.0,-0.8659591,-0.860255,-0.8624744,-0.8616272,-0.8649973,-0.8663968,-0.869037,-0.8703745,-0.8690746,-0.870831,-0.868635,-0.8716857,-0.8716857,-0.8717045,-0.8686509,-0.8673435
2020-06-28.out.101,11.0,-0.8709755,-0.8736696,-0.8752051,-0.8756907,-0.8734768,-0.8765886,-0.8726296,-0.8756259,-0.8717495,-0.8739023,-0.8739483,-0.8739005,-0.8717505,-0.8757742,-0.8739587,-0.8757038
2020-06-28.out.102,11.0,-0.8778363,-0.8765051,-0.8770788,-0.8784201,-0.8788728,-0.8810472,-0.8775409,-0.8784576,-0.8806752,-0.8815299,-0.8802515,-0.8793339,-0.8832422,-0.8814839,-0.8841382,-0.8863652
2020-06-28.out.103,11.0,-0.8823818,-0.8806207,-0.8788409,-0.8788324,-0.8806076,-0.8779617,-0.8792889,-0.8792908,-0.8815234,-0.8810603,-0.880229,-0.8832807,-0.8801896,-0.8810838,-0.8815083,-0.8806076
2020-06-28.out.104,11.0,-0.8797097,-0.8801521,-0.879272,-0.8806686,-0.8791594,-0.8796402,-0.8783206,-0.8787742,-0.8787789,-0.8774527,-0.8796637,-0.8769906,-0.8792025,-0.8827416,-0.8818935,-0.8796581
2020-06-28.out.105,11.0,-0.8805194,-0.8805438,-0.8831962,-0.8849526,-0.884529,-0.885411,-0.8849751,-0.8805776,-0.8805691,-0.8819104,-0.8827735,-0.8836583,-0.8827867,-0.8854194,-0.8902735,-0.8915772
2020-06-28.out.106,11.0,-0.8915772,-0.8960161,-0.9013031,-0.9048037,-0.9021738,-0.9035094,-0.9048253,-0.9026678,-0.9013275,-0.9022846,-0.9014483,-0.898896,-0.9000023,-0.9003489,-0.8980816,-0.9002391
2020-06-28.out.107,11.0,-0.8997911,-0.9028662,-0.8971396,-0.9006862,-0.9018819,-0.9016892,-0.9031668,-0.9021669,-0.9007406,-0.9052123,-0.9020293,-0.9057993,-0.9036089,-0.9031534,-0.9009499,-0.9000942
2020-06-28.out.108,11.0,-0.9023137,-0.8979039,-0.891299,-0.8974803,-0.8913141,-0.8921557,-0.8925558,-0.8925793,-0.8934509,-0.8943441,-0.8947968,-0.891285,-0.8947912,-0.8917077,-0.8925689,-0.8934321
2020-06-28.out.109,11.0,-0.8952045,-0.8938961,-0.8947677,-0.8956469,-0.897872,-0.8970031,-0.8974427,-0.8974343,-0.8965504,-0.8996546,-0.8978823,-0.9027241,-0.9009518,-0.9018422,-0.900949,-0.9013594
