,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-05.out.14,6.0,1.8447074,1.8472024,1.8480725,1.8494992,1.8506651,1.8540267,1.8585699,1.859954,1.8643249,1.8652462,1.8642545,1.8655183,1.8658092,1.8657984,1.8667684,1.8662413
2020-08-05.out.15,6.0,1.8671274,1.8678984,1.8710643,1.8704747,1.8714427,1.8705975,1.8703935,1.869921,1.876441,1.8764927,1.8785008,1.8790083,1.8807256,1.8819697,1.8825727,1.8859974
2020-08-05.out.16,6.0,1.8875681,1.881707,1.883109,1.8830631,1.8746147,1.8754159,1.8751503,1.872922,1.8736343,1.8753747,1.8745353,1.8770484,1.8780322,1.8823874,1.8812027,1.8812896
2020-08-05.out.17,6.0,1.8825279,1.8815129,1.8797445,1.8810648,1.8833191,1.8840362,1.8829901,1.8820367,1.8852393,1.8819389,1.8782694,1.8804563,1.8728299,1.8717591,1.8732945,1.8672885
2020-08-05.out.18,6.0,1.8682725,1.8695475,1.8685149,1.87158,1.8771194,1.8625637,1.8669577,1.8648874,1.8654987,1.8718056,1.8738642,1.8726803,1.8743864,1.8705447,1.8751409,1.878782
2020-08-05.out.19,6.0,1.8800779,1.8813192,1.8792953,1.8781945,1.8739108,1.8743099,1.8765029,1.876821,1.8761877,1.8736666,1.8782878,1.8762687,1.8731474,1.8735797,1.8720746,1.8563563
2020-08-05.out.20,6.0,1.8662484,1.8616805,1.8559379,1.856234,1.8595119,1.8591148,1.8538965,1.8651698,1.8612536,1.8597592,1.8582374,1.8605279,1.8664573,1.8704241,1.8532091,1.8572883
2020-08-05.out.21,6.0,1.8536415,1.8557018,1.850244,1.8506027,1.8476346,1.8518394,1.8529429,1.8517119,1.8523939,1.8508447,1.8513124,1.8523096,1.8531543,1.8497549,1.8423342,1.838349
2020-08-05.out.22,6.0,1.8399752,1.8402763,1.8397851,1.8405864,1.8415494,1.8405215,1.8354164,1.8358297,1.8351504,1.8278149,1.8257729,1.8263278,1.826722,1.8249762,1.8246941,1.8206887
2020-08-05.out.23,6.0,1.8184755,1.815136,1.8126042,1.817885,1.8156182,1.8155767,1.813592,1.8166948,1.8134402,1.810506,1.8103462,1.8129911,1.8056626,1.7997166,1.7963954,1.8029758
2020-08-05.out.24,6.0,1.8010554,1.7979488,1.7990844,1.7991329,1.7987739,1.7982196,1.7978878,1.7980455,1.7973082,1.8054779,1.8027691,1.8038741,1.8033897,1.8049011,1.8059434,1.8085526
2020-08-05.out.25,6.0,1.8099669,1.8093007,1.8121342,1.807481,1.8049851,1.8063125,1.8109053,1.8097468,1.8099207,1.8112421,1.8098452,1.8089173,1.8075819,1.8070329,1.8086212,1.8093693
2020-08-05.out.26,6.0,1.8093147,1.8096654,1.8103862,1.8112565,1.8103296,1.8108512,1.8132987,1.8098284,1.8091005,1.8112994,1.8083251,1.8051788,1.8003458,1.8021142,1.7975751,1.7943381
2020-08-05.out.27,6.0,1.788969,1.7840261,1.7925106,1.7923771,1.7851903,1.7749607,1.7860722,1.7811667,1.7795675,1.7718541,1.7749366,1.7774411,1.7762141,1.77568,1.7761837,1.7849001
2020-08-05.out.28,6.0,1.7738905,1.7784745,1.7791491,1.7777674,1.7890556,1.7689306,1.7753276,1.7786026,1.7746417,1.7716111,1.7834721,1.7781231,1.7695354,1.7686998,1.770033,1.7705034
2020-08-05.out.29,6.0,1.767761,1.7705144,1.7629697,1.7604312,1.7655029,1.7624496,1.7537524,1.760418,1.7613892,1.7631089,1.7534326,1.750904,1.7519331,1.7526433,1.7570626,1.7558878
2020-08-05.out.30,6.0,1.7573486,1.7595336,1.7550549,1.7635958,1.7537679,1.7524971,1.7506789,1.7525072,1.7516997,1.7544506,1.7582706,1.7526275,1.7426204,1.7531232,1.7608833,1.7460143
2020-08-05.out.31,6.0,1.7559963,1.7546709,1.7539749,1.7589571,1.7477617,1.7450702,1.7480227,1.7594791,1.7527689,1.7439459,1.7495636,1.7482351,1.7343189,1.7576781,1.7492669,1.7579247
2020-08-05.out.32,6.0,1.7561321,1.747569,1.7469923,1.7564284,1.7502389,1.7351903,1.7413856,1.7370493,1.7290053,1.7348583,1.7291632,1.7352559,1.7445533,1.7427107,1.7309688,1.730569
2020-08-05.out.33,6.0,1.7425313,1.7206861,1.7296136,1.7236328,1.7221762,1.7182558,1.713178,1.722079,1.7201295,1.7093798,1.7072264,1.7132126,1.7061058,1.7021866,1.7018303,1.701155
2020-08-05.out.34,6.0,1.7073066,1.6977703,1.6980701,1.6985551,1.6938195,1.6992284,1.6885884,1.6890999,1.692241,1.6911869,1.678344,1.6782763,1.6720352,1.6719381,1.6806453,1.6636342
2020-08-05.out.35,6.0,1.6563533,1.652084,1.6559325,1.6581808,1.6581812,1.6523834,1.6681682,1.6588372,1.6527175,1.6717401,1.666662,1.6687331,1.6671257,1.673135,1.6746215,1.6754092
2020-08-05.out.36,6.0,1.6696482,1.6615965,1.6675073,1.6747773,1.6793226,1.6800122,1.6723096,1.6683702,1.6638482,1.6726773,1.6771084,1.6784947,1.6762914,1.6770731,1.6790668,1.6879278
2020-08-05.out.37,6.0,1.6839876,1.6835472,1.6834836,1.6841731,1.6795947,1.673503,1.6670417,1.6748022,1.6633064,1.668087,1.6623857,1.6640742,1.6613586,1.6622115,1.6625689,1.6557388
2020-08-05.out.38,6.0,1.6783395,1.6719772,1.6741533,1.6695751,1.6642765,1.6761522,1.6615823,1.6622771,1.6658381,1.6598422,1.6576756,1.664402,1.6628736,1.6647644,1.6714594,1.6677854
2020-08-05.out.39,6.0,1.6713509,1.6634811,1.6606999,1.6691614,1.6664697,1.6655764,1.6574141,1.6517092,1.6611585,1.6705503,1.6679791,1.6696428,1.6619401,1.6526774,1.6603226,1.6616625
2020-08-05.out.40,6.0,1.6599843,1.6619318,1.6603437,1.6663724,1.6697353,1.664032,1.6648462,1.6658893,1.6692805,1.6683793,1.6695114,1.6698851,1.67156,1.6707753,1.6727671,1.6728542
2020-08-05.out.41,6.0,1.6702419,1.6695726,1.670406,1.6713316,1.6710674,1.6717864,1.6733448,1.6744445,1.6727911,1.6737146,1.6771895,1.6726363,1.6733877,1.6736439,1.6746818,1.6750546
2020-08-05.out.42,6.0,1.672996,1.6758636,1.6757088,1.678628,1.6792081,1.6777857,1.6784783,1.6771165,1.6792266,1.6776583,1.6780593,1.6786091,1.6806322,1.6804854,1.6810058,1.6825357
2020-08-05.out.43,6.0,1.6806789,1.68027,1.6811034,1.6843118,1.6834979,1.6827133,1.6821029,1.6830831,1.6791375,1.6808447,1.682895,1.6825721,1.6832666,1.6838437,1.6839876,1.6852592
2020-08-05.out.44,6.0,1.6850254,1.6861249,1.6868712,1.6858263,1.6836831,1.684402,1.6840507,1.6828358,1.683498,1.6843363,1.6852597,1.6866811,1.6871712,1.6873453,1.6870244,1.68789
2020-08-05.out.45,6.0,1.6867278,1.6827327,1.6857115,1.686403,1.6865751,1.6867493,1.6857632,1.6879288,1.6853249,1.6845109,1.685499,1.6828929,1.6837566,1.6818197,1.6763761,1.6791567
2020-08-05.out.46,6.0,1.6815888,1.680638,1.6798623,1.6793995,1.6796982,1.6753227,1.6760792,1.6758533,1.6766704,1.6775148,1.6772009,1.6775228,1.6771522,1.6743198,1.6687329,1.6693141
2020-08-05.out.47,6.0,1.6747065,1.6696726,1.6642056,1.6663233,1.6636414,1.666227,1.6695395,1.6731373,1.6691495,1.6693843,1.6698531,1.655287,1.6620046,1.658425,1.666827,1.6677039
2020-08-05.out.48,6.0,1.664931,1.6632012,1.6612394,1.6629559,1.6679404,1.6651646,1.6656902,1.6656384,1.6652657,1.6650368,1.6648352,1.6646366,1.6528515,1.6611062,1.6558102,1.6561616
2020-08-05.out.49,6.0,1.6561048,1.6575298,1.659769,1.6574264,1.6584179,1.658279,1.6593576,1.6597666,1.6589027,1.6583274,1.6597717,1.6508525,1.6436704,1.6465991,1.6487466,1.6525744
2020-08-05.out.50,6.0,1.6517053,1.6497786,1.6511734,1.6510619,1.6476209,1.6515094,1.6550238,1.6549174,1.653705,1.6555654,1.6588172,1.6539499,1.6531954,1.6526424,1.6559745,1.6551623
2020-08-05.out.51,6.0,1.654348,1.6547835,1.6569519,1.6542226,1.6546257,1.6536393,1.6541001,1.6556639,1.6623508,1.6526314,1.6535962,1.6548401,1.6553069,1.6558245,1.658638,1.6583847
2020-08-05.out.52,6.0,1.6537895,1.6579105,1.6503677,1.652275,1.6535846,1.6537921,1.6533889,1.654249,1.6506564,1.6505419,1.6500213,1.6501955,1.6503698,1.6479864,1.6525194,1.6459698
2020-08-05.out.53,6.0,1.6521648,1.6499474,1.6500426,1.6434111,1.6438002,1.645103,1.6459012,1.6493352,1.649321,1.6461138,1.6471308,1.6475998,1.648231,1.6488854,1.6474186,1.6500563
2020-08-05.out.54,6.0,1.6471308,1.6449944,1.6464794,1.6471286,1.646556,1.6462429,1.6455176,1.6455206,1.644785,1.6425454,1.6427803,1.6369106,1.6403468,1.6366957,1.6382346,1.640208
2020-08-05.out.55,6.0,1.6403468,1.6386084,1.6412921,1.6398342,1.6356025,1.6346602,1.6346703,1.6320928,1.6340958,1.6330847,1.6350612,1.6346326,1.632818,1.6324532,1.63136,1.6315373
2020-08-05.out.56,6.0,1.6342352,1.6341561,1.6320741,1.6366279,1.6348894,1.6348591,1.6354973,1.6341073,1.6345733,1.6341124,1.6327528,1.6338834,1.6344062,1.631306,1.6322624,1.632232
2020-08-05.out.57,6.0,1.6318592,1.632387,1.6309382,1.6289179,1.6268257,1.62793,1.6266077,1.6256563,1.6260079,1.6266158,1.626943,1.6261394,1.6269834,1.6206142,1.6147326,1.6176055
2020-08-05.out.58,6.0,1.6177281,1.6208633,1.6201813,1.6210597,1.6214163,1.6215713,1.6209693,1.6202772,1.6194159,1.6182607,1.6180347,1.6177479,1.6158672,1.615933,1.6158265,1.6154313
2020-08-05.out.59,6.0,1.6158406,1.6169744,1.6182492,1.6158222,1.6162082,1.6122948,1.6121255,1.6100349,1.6106237,1.6104827,1.6123139,1.6131012,1.612559,1.6129106,1.6128041,1.6136218
2020-08-05.out.60,6.0,1.6143472,1.6165521,1.6180294,1.6183476,1.6179119,1.6172989,1.6182818,1.618364,1.6195798,1.6183012,1.6176862,1.6176205,1.6164917,1.6163448,1.6150965,1.6165405
2020-08-05.out.61,6.0,1.6164837,1.6154644,1.6165435,1.61179,1.6132351,1.6142241,1.6145432,1.6140224,1.6141703,1.6137416,1.6138591,1.6140061,1.6137446,1.6146444,1.6134638,1.613407
2020-08-05.out.62,6.0,1.611578,1.6095806,1.6112294,1.6124769,1.6083128,1.6082611,1.6096839,1.6100325,1.6092228,1.6088498,1.6088305,1.6080127,1.6082448,1.60774,1.6090736,1.6127256
2020-08-05.out.63,6.0,1.6143802,1.6157674,1.6161514,1.6178597,1.618479,1.6190043,1.6186802,1.6203287,1.6208709,1.6198795,1.6188734,1.6186334,1.6192666,1.6199313,1.6189933,1.619653
2020-08-05.out.64,6.0,1.6195688,1.6196206,1.6197351,1.6202752,1.6198062,1.6202095,1.6197241,1.6191435,1.620332,1.6214384,1.6215802,1.6221528,1.6223818,1.6224406,1.6221114,1.6220243
2020-08-05.out.65,6.0,1.6241985,1.623618,1.6232068,1.6245724,1.6247984,1.6247377,1.6243842,1.6240874,1.6232231,1.623597,1.6232131,1.6227735,1.6200236,1.6186334,1.6169797,1.6156522
2020-08-05.out.66,6.0,1.6161478,1.6156522,1.6167314,1.6178956,1.6202726,1.6196747,1.6215288,1.6240302,1.6225227,1.6288668,1.6378437,1.6458582,1.654798,1.6516251,1.6514871,1.6527678
2020-08-05.out.67,6.0,1.6515231,1.6499985,1.6486441,1.6484137,1.6480455,1.6473348,1.6450816,1.6455012,1.6458123,1.6432841,1.6438859,1.6435041,1.6386082,1.6378778,1.6367472,1.6350938
2020-08-05.out.68,6.0,1.6391289,1.6369619,1.6349103,1.6339569,1.6349244,1.6332781,1.6319842,1.6295556,1.6297632,1.6300601,1.6307662,1.642559,1.642248,1.644224,1.6444285,1.6552836
2020-08-05.out.69,6.0,1.6555117,1.6635196,1.6663116,1.6656531,1.6678267,1.6616913,1.6603967,1.6599618,1.6559963,1.6496945,1.6463235,1.650106,1.6611611,1.6561186,1.6564914,1.6571618
2020-08-05.out.70,6.0,1.6508385,1.6524491,1.6486506,1.6546472,1.6562413,1.657946,1.6588344,1.6592345,1.6621741,1.6615614,1.6640811,1.6660175,1.6694173,1.6739599,1.6786986,1.6769776
2020-08-05.out.71,6.0,1.6753133,1.6763373,1.6728033,1.6743085,1.6695825,1.6719795,1.6682095,1.6695047,1.667134,1.661656,1.6619477,1.6633726,1.6636643,1.6680139,1.6670933,1.66739
2020-08-05.out.72,6.0,1.6721626,1.6732299,1.6717153,1.6726905,1.6657883,1.6668507,1.6635117,1.6641214,1.6654805,1.6615144,1.6611113,1.6609989,1.6504803,1.6421139,1.6482699,1.6486822
2020-08-05.out.73,6.0,1.6481949,1.6491299,1.6604118,1.6607328,1.6586735,1.6515519,1.6538928,1.653203,1.6571998,1.6595505,1.6534673,1.6656259,1.6638872,1.664345,1.6508408,1.6238298
2020-08-05.out.74,6.0,1.6229247,1.6261801,1.6323732,1.6351183,1.6340939,1.6219783,1.6244645,1.6249176,1.6059572,1.6123852,1.6093478,1.6013249,1.5921392,1.5789287,1.5713722,1.5756542
2020-08-05.out.75,6.0,1.5765141,1.5753458,1.5665472,1.5633685,1.5662799,1.555388,1.5569314,1.5556043,1.5598768,1.5648117,1.5689581,1.5720567,1.5802238,1.5799156,1.5797198,1.5762731
2020-08-05.out.76,6.0,1.577516,1.5795282,1.5819307,1.5764556,1.5730036,1.5680721,1.5441424,1.5477381,1.5392228,1.5329992,1.5319305,1.5291504,1.5276236,1.527111,1.5214614,1.4857558
2020-08-05.out.77,6.0,1.4966186,1.4994243,1.5004912,1.5053289,1.5108009,1.522937,1.5312038,1.5363295,1.5374155,1.5342868,1.5382338,1.5452215,1.5549815,1.5572587,1.5626005,1.5654151
2020-08-05.out.78,6.0,1.5675088,1.5678064,1.5580121,1.5590952,1.5494236,1.5424174,1.5156312,1.5123803,1.4559182,1.4640163,1.4502831,1.4641545,1.4343067,1.4415789,1.4304433,1.415149
2020-08-05.out.79,6.0,1.4107683,1.4212199,1.4229264,1.428152,1.4206504,1.4256058,1.4261606,1.4340316,1.455854,1.4598102,1.4640441,1.4689049,1.4723335,1.4729394,1.4641973,1.4603886
2020-08-05.out.80,6.0,1.4573316,1.4608038,1.4733437,1.4814923,1.4914498,1.503413,1.5065173,1.5185415,1.5358019,1.5394597,1.5250773,1.5130408,1.5138543,1.5160723,1.508144,1.5088017
2020-08-05.out.81,6.0,1.5392227,1.5282886,1.5129109,1.496872,1.4654948,1.4410714,1.4107315,1.4014307,1.3824849,1.3812282,1.3816505,1.3803642,1.3837279,1.3760149,1.3316984,1.321437
2020-08-05.out.82,6.0,1.3266879,1.3453039,1.3514437,1.3658569,1.3918464,1.4023296,1.4364467,1.4385159,1.4384452,1.4405719,1.4556553,1.467745,1.4726029,1.472315,1.4598122,1.4693624
2020-08-05.out.83,6.0,1.4740458,1.457318,1.4355177,1.4330954,1.4283498,1.4376497,1.4457787,1.4485335,1.4480118,1.4524787,1.458831,1.4599829,1.4466305,1.4371888,1.4436878,1.4150118
2020-08-05.out.84,6.0,1.4291275,1.4334335,1.4387755,1.4441272,1.4283103,1.4426776,1.458645,1.4647218,1.4942426,1.4812752,1.4881683,1.4871653,1.4924536,1.5013423,1.5086377,1.5120397
2020-08-05.out.85,6.0,1.5022223,1.4993313,1.5071861,1.4984499,1.5053859,1.4809937,1.4755541,1.4624363,1.4457675,1.3764551,1.4066933,1.3905616,1.3894658,1.3866663,1.3560819,1.3734619
2020-08-05.out.86,6.0,1.3505622,1.3476009,1.338457,1.3283252,1.3044645,1.2779817,1.2649362,1.2660306,1.2753875,1.2587497,1.2727299,1.2816752,1.2616138,1.263415,1.2669483,1.250936
2020-08-05.out.87,6.0,1.2572228,1.2628202,1.275093,1.2724714,1.2774254,1.2789792,1.3059106,1.2829533,1.2614622,1.2740076,1.2749317,1.2685414,1.2257413,1.2203265,1.2321988,1.2469839
2020-08-05.out.88,6.0,1.2410704,1.2400652,1.2394942,1.2073905,1.2230835,1.223846,1.184877,1.1749697,1.1489768,1.1206858,1.1535451,1.1611173,1.1842187,1.1828919,1.2240478,1.2121647
2020-08-05.out.89,6.0,1.2162583,1.24904,1.2558975,1.2771771,1.3130724,1.3556671,1.436612,1.4488221,1.4581871,1.4790418,1.4853472,1.5145045,1.5211566,1.4841359,1.4937603,1.511563
2020-08-05.out.90,6.0,1.4825936,1.4795329,1.4947359,1.4757338,1.4706683,1.4659565,1.4598084,1.4588006,1.4584154,1.4675188,1.4105883,1.4438474,1.4632747,1.4609975,1.4694188,1.4495687
2020-08-05.out.91,6.0,1.4431761,1.4335389,1.4392411,1.4408636,1.435566,1.4356159,1.4415582,1.4373725,1.4308026,1.4351156,1.4393806,1.4395065,1.438475,1.4311044,1.4308232,1.4341502
2020-08-05.out.92,6.0,1.4380546,1.4408452,1.4487168,1.4597995,1.4692841,1.4766665,1.4744451,1.4745027,1.4802771,1.4921904,1.4835366,1.4853918,1.4878507,1.492307,1.4906865,1.4852256
2020-08-05.out.93,6.0,1.4817031,1.4664037,1.4530432,1.4399262,1.442935,1.4423809,1.4356994,1.4261182,1.4390047,1.4451549,1.4477354,1.4513256,1.4394101,1.4441286,1.43262,1.4330973
2020-08-05.out.94,6.0,1.4279791,1.4345644,1.4331005,1.4359278,1.4339969,1.4354638,1.437826,1.4284596,1.4049503,1.4083112,1.3961111,1.3864176,1.3805931,1.3678833,1.385282,1.384803
2020-08-05.out.95,6.0,1.3745349,1.376427,1.3983009,1.3938567,1.402636,1.4067383,1.4161137,1.4117746,1.4064979,1.4115617,1.406692,1.4086824,1.395831,1.4026841,1.405825,1.4010948
2020-08-05.out.96,6.0,1.3885253,1.3873948,1.389794,1.4003767,1.3977434,1.4021955,1.3952004,1.3935317,1.4073638,1.4157644,1.4194587,1.4217196,1.4269872,1.4290918,1.4310851,1.440094
2020-08-05.out.97,6.0,1.4453108,1.4487431,1.4535435,1.45966,1.4501602,1.4569048,1.4533709,1.4616083,1.4576618,1.4676948,1.4514442,1.4569605,1.4695518,1.4699908,1.4664347,1.4766555
2020-08-05.out.98,6.0,1.4927952,1.5028611,1.4890444,1.4876484,1.4912962,1.4879495,1.4906671,1.4972512,1.5006479,1.5030899,1.5081071,1.5014752,1.4991568,1.495626,1.4936916,1.4957868
2020-08-05.out.99,6.0,1.5019235,1.5092493,1.5083103,1.512673,1.5130932,1.5203248,1.5241655,1.5170681,1.5301397,1.5322292,1.539503,1.5321669,1.5327535,1.5221452,1.5303622,1.5278545
2020-08-05.out.100,6.0,1.5334628,1.5407538,1.5333731,1.5509336,1.5541374,1.558201,1.5883451,1.6021922,1.6042101,1.6324484,1.627643,1.590928,1.5859227,1.5815077,1.5683602,1.5694595
2020-08-05.out.101,6.0,1.5746542,1.5949715,1.5982426,1.6183063,1.6217014,1.6309716,1.6252856,1.6410523,1.6483833,1.6573384,1.6617682,1.653174,1.6468348,1.6235528,1.6168165,1.6114327
2020-08-05.out.102,6.0,1.5981451,1.59977,1.566954,1.5592822,1.5631605,1.5665905,1.5643093,1.5591956,1.577377,1.5809004,1.611716,1.6352843,1.6417695,1.6422764,1.6635851,1.6650813
2020-08-05.out.103,6.0,1.6940616,1.699905,1.7145886,1.721136,1.7333426,1.7361205,1.7413039,1.746541,1.7545817,1.7651362,1.7685021,1.770334,1.7733435,1.773066,1.7762922,1.7775495
2020-08-05.out.104,6.0,1.7787819,1.7831235,1.7879835,1.7879565,1.7928521,1.7909761,1.7915403,1.7928252,1.7947818,1.7850817,1.7836299,1.7713581,1.7853061,1.7915015,1.7972636,1.796491
2020-08-05.out.105,6.0,1.7988986,1.8066885,1.8098478,1.8096223,1.8158349,1.8188151,1.8257494,1.8265347,1.8278919,1.8289309,1.8302881,1.8333216,1.8393478,1.847383,1.8539473,1.8575857
2020-08-05.out.106,6.0,1.8571424,1.8584417,1.8603363,1.8671097,1.8686128,1.8695021,1.8714071,1.8711694,1.8620873,1.8599498,1.8427013,1.8279202,1.8447973,1.8517848,1.8474694,1.8413776
2020-08-05.out.107,6.0,1.8427389,1.8453188,1.842655,1.840755,1.8387276,1.8233223,1.8173721,1.8207958,1.8226864,1.8229988,1.8143653,1.7994952,1.7983313,1.7974994,1.7889413,1.7905422
2020-08-05.out.108,6.0,1.7877509,1.7738445,1.7617963,1.7291906,1.7354837,1.7384548,1.7382373,1.7056184,1.7083637,1.7071715,1.705911,1.6504683,1.6888871,1.704023,1.7045214,1.7004919
2020-08-05.out.109,6.0,1.6925501,1.7107851,1.7326568,1.7189789,1.7257727,1.7089951,1.6677,1.6214851,1.5757721,1.5567123,1.5861064,1.6077347,1.6226877,1.6329527,1.6227682,1.6192371
2020-08-05.out.110,6.0,1.6243962,1.5696352,1.5318786,1.553587,1.5414768,1.5203553,1.5398389,1.5327514,1.5544744,1.5603766,1.5474451,1.5880241,1.5837055,1.5903274,1.5710709,1.5946147
2020-08-05.out.111,6.0,1.5978614,1.6027527,1.6069445,1.6302524,1.6071058,1.6176764,1.6149444,1.5978181,1.5984315,1.5867444,1.5647102,1.5565466,1.5447262,1.5531193,1.5392661,1.5440173
2020-08-05.out.112,6.0,1.5426435,1.5432971,1.5387585,1.5535282,1.5534247,1.5707025,1.5823878,1.5546878,1.5474709,1.5513051,1.5556266,1.5611999,1.5820269,1.5935909,1.5943173,1.5862987
2020-08-05.out.113,6.0,1.5991036,1.5861474,1.5920867,1.5956847,1.5885523,1.5853853,1.5964705,1.5726441,1.5822963,1.5618646,1.5357065,1.5491886,1.5531662,1.5421813,1.5598488,1.5541134
2020-08-05.out.114,6.0,1.5502548,1.5504931,1.542462,1.5410351,1.5511256,1.5172139,1.5055902,1.4854701,1.4600099,0.2395657,0.220108,0.1961689,0.1682599,0.1929234,0.244677,0.2611421
2020-08-05.out.115,6.0,0.2712963,0.3058218,0.2796404,0.3146001,0.3064384,0.3083667,0.2418625,0.314196,0.3320892,0.3598964,0.3108089,0.3248197,0.3314481,0.3192506,0.2567497,0.2751419
2020-08-05.out.116,6.0,0.2832111,0.3011954,0.307836,0.3066942,0.2670835,0.2687554,0.2504337,0.264424,0.2767386,0.2996193,0.2896183,0.2644665,0.2676307,0.2573161,0.2737051,0.3093521
2020-08-05.out.117,6.0,0.2847442,0.2941539,0.3226405,0.3233183,0.3338419,0.3150405,0.3183451,0.3600751,0.3762111,0.3888125,0.3734436,0.3746656,0.3723819,0.3503115,0.374291,0.3416807
2020-08-05.out.118,6.0,0.3514016,0.383831,0.3709844,0.3686224,0.3583749,0.3666621,0.3598551,0.3479573,0.3402909,0.3519751,0.3418929,0.3762831,0.3873065,0.3741141,0.3813981,0.3431906
2020-08-05.out.119,6.0,0.3726165,0.3834879,0.3719845,0.3129428,0.2976819,0.3405087,0.3469114,0.343371,0.3404227,0.2521307,0.2912265,0.2927051,0.3038401,0.2940566,0.2840945,0.2931789
2020-08-05.out.120,6.0,0.2748912,0.295266,0.271232,0.2734933,0.2311659,0.21971,0.240826,0.2640199,0.2624581,0.2429971,0.2207409,0.2760261,0.297174,0.2834456,0.2920185,0.3027376
2020-08-05.out.121,6.0,0.3088137,0.2832164,0.2849014,0.2868233,0.2918367,0.2778893,0.2787651,0.2714174,0.2510837,0.2431543,0.2740663,0.275277,0.2395183,0.2688777,0.2774065,0.2489097
2020-08-05.out.122,6.0,0.2555654,0.2475789,0.2353057,0.2509648,0.279057,0.2910419,0.2398476,0.202129,0.2782626,0.2516304,0.2528474,0.2525045,0.2017745,0.2475627,0.2634252,0.2415016
2020-08-05.out.123,6.0,0.2503326,0.2422941,0.2566346,0.2634967,0.2590354,0.2209648,0.2084856,0.2411699,0.2230086,0.2518548,0.2675713,0.2543437,0.2572322,0.2234369,0.2281309,0.254818
2020-08-05.out.124,6.0,0.2853541,0.3045697,0.2969973,0.257528,0.2401691,0.2523553,0.28288,0.2499817,0.2501214,0.2716389,0.3108292,0.3258029,0.3246739,0.3271739,0.307964,0.3090523
2020-08-05.out.125,6.0,0.2938753,0.258083,0.2495211,0.2441879,0.2421425,0.2593121,0.2471931,0.2134624,0.2242283,0.2388749,0.258722,0.1920904,0.2414076,0.2803019,0.216007,0.2281522
