,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-19.out.12,4.0,1.044086,1.2798502,1.1927803,1.1699815,1.1306553,0.9061223,0.8363892,1.0544297,1.0309726,0.9516948,0.8198914,0.6013641,0.6246519,0.8744967,0.8700955,0.8731824
2020-11-19.out.13,4.0,0.9071441,0.9300724,0.9725517,0.9644084,0.9957585,0.9934895,1.0440037,1.0307433,1.0191336,1.0227893,0.9991619,0.9684091,0.9344599,0.9965029,0.9953442,0.9922646
2020-11-19.out.14,4.0,0.9834853,0.9835873,1.0584165,1.0973484,1.0787183,1.0884671,1.0727484,1.1609012,1.1369226,1.1874852,1.1833552,1.2632902,1.2186797,1.2321504,1.2449188,1.2463267
2020-11-19.out.15,4.0,1.2449251,1.2974507,1.3097838,1.3314125,1.3334985,1.3504147,1.371197,1.3567989,1.3424072,1.3097786,1.3169461,1.3103674,1.3135279,1.309296,1.3286915,1.337966
2020-11-19.out.16,4.0,1.3611855,1.3996641,1.4389892,1.4372155,1.3945259,1.4129519,1.3999196,1.4076034,1.4195464,1.4373511,1.4569958,1.4253271,1.4225661,1.4243462,1.3673394,1.4079704
2020-11-19.out.17,4.0,1.3980597,1.4242926,1.4053923,1.3890764,1.396307,1.4144839,1.3785023,1.363588,1.3842231,1.3732768,1.3917176,1.4326124,1.3708333,1.3462123,1.3396662,1.3418542
2020-11-19.out.18,4.0,1.2801624,1.2741829,1.2582151,1.2446213,1.229809,1.0871887,1.1245086,1.1828959,1.226885,1.2927457,1.2425164,1.2178743,1.2272509,1.2268576,1.1835855,1.1586134
2020-11-19.out.19,4.0,1.1346558,1.0895438,1.083925,1.1011472,1.1198372,1.1325782,1.1299097,1.1287931,1.116439,1.1335592,1.1983905,1.1781907,1.2142112,1.2064465,1.2123291,1.2321988
2020-11-19.out.20,4.0,1.2091686,1.1893199,1.1807299,1.1866788,1.1647862,1.1607793,1.1368217,1.1436591,1.1549775,1.1509706,1.1931051,1.1756936,1.1754445,1.1790581,1.1928737,1.2095197
2020-11-19.out.21,4.0,1.2200938,1.2009234,1.2032586,1.204003,1.2119569,1.2038411,1.1977481,1.1761468,1.1679888,1.2027308,1.1788752,1.1964275,1.1924805,1.2153214,1.2009234,1.1850817
2020-11-19.out.22,4.0,1.1708728,1.162532,1.1672655,1.1767892,1.1721398,1.1933479,1.228441,1.2299509,1.24024,1.2394746,1.2574622,1.2182391,1.2145834,1.2129116,1.1885819,1.1894072
2020-11-19.out.23,4.0,1.2126414,1.1897521,1.1568858,1.1809875,1.1792736,1.1873296,1.1719022,1.150835,1.152798,1.1294166,0.996341,1.0554726,1.0807297,1.1018779,1.1048702,1.0641583
2020-11-19.out.24,4.0,1.0588907,0.9768099,0.9223213,0.9256858,0.9526357,0.9090724,0.9144146,0.9151737,0.9258288,0.9086003,0.8630204,0.8705085,0.836511,0.8241358,0.8279746,0.7788734
2020-11-19.out.25,4.0,0.6789216,0.6182802,0.7353248,0.7363478,0.8033251,0.8370251,0.8482563,0.8439855,0.8590743,0.8814685,0.9161284,0.9034409,0.8664658,0.9029604,0.8466382,0.796922
2020-11-19.out.26,4.0,0.8207986,0.7957454,0.7646593,0.7753143,0.7883046,0.8110225,0.803834,0.795799,0.8258285,0.7995147,0.8282657,0.8038939,0.7913568,0.7922242,0.7961502,0.8083361
2020-11-19.out.27,4.0,0.803936,0.7983172,0.7901592,0.7934428,0.7772437,0.6894967,0.7429013,0.7704336,0.7829286,0.870439,0.8082278,0.8069671,0.7851976,0.8256992,0.8125197,0.821401
2020-11-19.out.28,4.0,0.8043407,0.8010992,0.7994874,0.7414513,0.7417847,0.729992,0.7235058,0.7381153,0.7866192,0.8326197,0.8348192,0.8602981,0.811218,0.7679817,0.7629991,0.7538686
2020-11-19.out.29,4.0,0.7631221,0.7531031,0.7696682,0.7248474,0.7344521,0.7477756,0.7558316,0.7471994,0.7220443,0.7069681,0.7260513,0.7256791,0.7267294,0.7038401,0.7048095,0.7207773
2020-11-19.out.30,4.0,0.719952,0.716026,0.7209214,0.6831598,0.5874316,0.6457977,0.6405932,0.6418928,0.679606,0.6755507,0.6857526,0.6835194,0.679566,0.687418,0.7098121,0.7173728
2020-11-19.out.31,4.0,0.7253268,0.7358199,0.7611643,0.7632714,0.7631694,0.7927247,0.7914041,0.8091068,0.7980795,0.7967201,0.7919267,0.8060335,0.800808,0.8039896,0.8159715,0.8401393
2020-11-19.out.32,4.0,0.85183,0.8630465,0.8675908,0.8908491,0.9008681,0.8821991,0.8728973,0.8843713,0.8763963,0.8633041,0.890396,0.8769378,0.8615315,0.8580586,0.8738583,0.9016608
2020-11-19.out.33,4.0,0.8910058,0.8816503,0.8780008,0.8742641,0.8527437,0.8503066,0.8134187,0.8012959,0.8116807,0.827555,0.846266,0.8365172,0.8665268,0.9411142,0.9793825,0.930621
2020-11-19.out.34,4.0,0.9594803,0.9299912,0.9243998,0.891174,0.9131749,0.9049781,0.9097505,0.8846164,0.8582816,0.8870714,0.8858528,0.8701341,0.8752188,0.8832958,0.896184,0.9167981
2020-11-19.out.35,4.0,0.9714486,0.9640771,0.9698252,0.9688495,0.980147,0.9743179,0.9780967,0.9788201,0.9698368,0.9392521,0.920067,0.9047205,0.901173,0.9164385,0.8900859,0.907266
2020-11-19.out.36,4.0,0.9121193,0.9213939,0.9379799,0.9422781,0.9499619,0.9305664,0.945874,0.9411016,0.9450875,0.9386224,0.9340603,0.9332076,0.953686,0.9514107,0.9506453,0.9560601
2020-11-19.out.37,4.0,0.9626335,0.9688137,0.9638195,0.9834431,0.9696065,0.9218954,0.9242306,0.9124589,0.9173333,0.9148961,0.9256805,0.9324159,0.936795,0.9365038,0.934913,0.932767
2020-11-19.out.38,4.0,0.9287601,0.9360296,0.9563314,0.9477623,0.9790977,0.9721794,0.9685025,0.9806075,0.9821983,0.9761264,0.9764986,1.0037671,1.0174144,1.0070832,1.0142118,1.012498
2020-11-19.out.39,4.0,1.0266469,1.0238375,1.0100009,1.0068404,1.0035357,1.0028996,0.9979654,0.9958793,0.9824959,0.9811963,0.9831804,0.9924128,0.9819197,0.9795845,0.984933,0.9861306
2020-11-19.out.40,4.0,0.9903027,0.9886908,0.9899515,0.9936251,0.9993248,0.9864965,0.9767478,0.9638595,0.9654293,0.9577666,0.9626409,0.9557226,0.9532854,0.9553294,0.9489872,0.9470032
2020-11-19.out.41,4.0,0.9417777,0.954606,0.9698652,0.955302,0.9615779,0.9752526,0.9635409,0.967611,0.9780021,0.9990483,0.9961159,0.9985531,1.0062579,0.9993995,0.9965091,0.9854819
2020-11-19.out.42,4.0,0.9836871,0.9767898,0.9763367,0.9629322,0.9561159,0.9497316,0.9411952,0.9535072,0.9495876,0.9382239,0.9354955,0.9490472,0.9549509,0.9667435,0.9597169,0.9572797
2020-11-19.out.43,4.0,0.9572797,0.9501722,0.9566163,0.9640151,0.9612331,0.9637996,0.9463072,0.9491765,0.9431582,0.9165742,0.9370652,0.9408083,0.935874,0.9305465,0.9324222,0.9270526
2020-11-19.out.44,4.0,0.9282113,0.927101,0.9364565,0.9339173,0.9392448,0.9293279,0.9223013,0.9253808,0.9361715,0.9387381,0.9404908,0.9488169,0.9414244,0.9360695,0.9405507,0.9412078
2020-11-19.out.45,4.0,0.9429006,0.9622961,0.9470095,0.9518839,0.9389957,0.9397401,0.9365585,0.9345534,0.9329027,0.9324674,0.9299703,0.9253209,0.9188558,0.9159654,0.907246,0.9125525
2020-11-19.out.46,4.0,0.8939225,0.8784141,0.8399354,0.8435912,0.8428468,0.8463733,0.8513075,0.8501909,0.8446742,0.8415946,0.8322391,0.8326113,0.8475855,0.8487232,0.847084,0.8201004
2020-11-19.out.47,4.0,0.8212917,0.8184823,0.8137698,0.8062091,0.8046394,0.7986484,0.7910246,0.791892,0.7947014,0.8040569,0.8008963,0.802445,0.7953375,0.7949653,0.7933955,0.7937256
2020-11-19.out.48,4.0,0.7903075,0.7905662,0.7988114,0.8030076,0.796083,0.7894075,0.7854605,0.7853795,0.7884949,0.79089,0.7894012,0.8081543,0.8113747,0.8095947,0.8238035,0.8021959
2020-11-19.out.49,4.0,0.7936657,0.7971386,0.8001162,0.8106303,0.8008006,0.7955541,0.7951819,0.7860903,0.763141,0.7203852,0.7317846,0.749175,0.7331052,0.7255445,0.7268441,0.7159998
2020-11-19.out.50,4.0,0.7188091,0.7126289,0.7072593,0.6855497,0.6734447,0.6440724,0.6583022,0.6685252,0.6704671,0.6792612,0.6721115,0.6645298,0.6711779,0.6631219,0.6663844,0.6603935
2020-11-19.out.51,4.0,0.6601022,0.6665884,0.6661952,0.6582412,0.6602042,0.6519864,0.6537601,0.6549787,0.651857,0.6458661,0.6470847,0.649996,0.654003,0.64791,0.6379121,0.6436118
2020-11-19.out.52,4.0,0.6428464,0.6484862,0.6518507,0.6493925,0.6489993,0.6418318,0.6466252,0.6406069,0.6407961,0.6330314,0.6401001,0.6457725,0.6389466,0.6380193,0.6435782,0.6427107
2020-11-19.out.53,4.0,0.6311819,0.6384125,0.6403966,0.6362666,0.6359155,0.6317855,0.6318065,0.6353992,0.6326108,0.6232553,0.6268901,0.6224089,0.6224089,0.6272623,0.6155716,0.614353
2020-11-19.out.54,4.0,0.6138788,0.6170068,0.6165536,0.6138252,0.6141974,0.609425,0.609629,0.6066966,0.6111988,0.6099802,0.6039083,0.6047546,0.6027917,0.6067986,0.601531,0.6069006
2020-11-19.out.55,4.0,0.6069006,0.6025004,0.597626,0.5979173,0.5939703,0.5913438,0.5932048,0.5865567,0.5882705,0.585089,0.5838493,0.5827117,0.5799654,0.5848997,0.5800253,0.5776691
2020-11-19.out.56,4.0,0.5781223,0.5870456,0.5842152,0.585887,0.5770057,0.5741752,0.5706425,0.5730586,0.5691537,0.574007,0.56593,0.5643603,0.5651257,0.5647535,0.5711167,0.5651257
2020-11-19.out.57,4.0,0.5635948,0.567995,0.5794849,0.5538756,0.5629524,0.5605363,0.5620251,0.5604553,0.5620251,0.5611997,0.5667165,0.5599391,0.5572106,0.5576039,0.566215,0.5646841
2020-11-19.out.58,4.0,0.5641226,0.5694712,0.5632973,0.5680907,0.5720651,0.5640091,0.5579162,0.5559321,0.5584292,0.5589034,0.5516938,0.5541521,0.5573547,0.5574146,0.5555326,0.5527232
2020-11-19.out.59,4.0,0.552555,0.5528462,0.5447692,0.5473084,0.5371664,0.542434,0.5484849,0.549121,0.5483766,0.5416024,0.5536653,0.5536653,0.5423257,0.5431511,0.5451141,0.5397802
2020-11-19.out.60,4.0,0.5353801,0.5429019,0.5506729,0.5466239,0.5581527,0.5632163,0.5665209,0.5648071,0.5757744,0.5677784,0.5646567,0.5639933,0.5628767,0.5569068,0.5481064,0.5541783
2020-11-19.out.61,4.0,0.5589118,0.5524193,0.5482894,0.5519241,0.5628914,0.5564862,0.556114,0.5496698,0.5532657,0.5531427,0.5595058,0.5639271,0.5614089,0.5584765,0.5584975,0.555214
2020-11-19.out.62,4.0,0.5557092,0.5642183,0.5642183,0.5702902,0.5561624,0.549346,0.5509158,0.5484786,0.5468878,0.5505646,0.5408159,0.5424876,0.5458311,0.5414309,0.5382915,0.5387446
2020-11-19.out.63,4.0,0.5347166,0.5326516,0.5374451,0.5386426,0.5372348,0.52953,0.5307906,0.5300042,0.5271138,0.5212249,0.5222605,0.5339512,0.533498,0.5334171,0.5419535,0.5261055
2020-11-19.out.64,4.0,0.5300252,0.5251719,0.5385553,0.5486763,0.5434297,0.5434087,0.5458248,0.5491294,0.5471244,0.5406802,0.542373,0.5504079,0.5383661,0.5363011,0.5305803,0.5334108
2020-11-19.out.65,4.0,0.5346083,0.5406802,0.5382641,0.5446062,0.5486342,0.5368626,0.5318862,0.5346956,0.5274051,0.531433,0.5249468,0.5172841,0.5185027,0.5137514,0.5250909,0.5323604
2020-11-19.out.66,4.0,0.5251087,0.5218673,0.5308506,0.5288455,0.5369225,0.5367543,0.5330985,0.5431174,0.540368,0.527669,0.5380875,0.5318116,0.5309652,0.5364283,0.5153359,0.5123162
2020-11-19.out.67,4.0,0.5203301,0.5107044,0.511842,0.5109357,0.5246703,0.5075291,0.4946198,0.4913573,0.4884249,0.4852643,0.486402,0.4864829,0.4873503,0.4982966,0.5059383,0.4998453
2020-11-19.out.68,4.0,0.470473,0.472559,0.4740205,0.456894,0.4439847,0.4422709,0.4520858,0.4520259,0.4495887,0.4581788,0.4583229,0.4486972,0.4469623,0.4441739,0.442028,0.4351906
2020-11-19.out.69,4.0,0.4385552,0.4381619,0.4342359,0.4322309,0.4257868,0.4299167,0.4404698,0.4298957,0.4177518,0.418226,0.4130815,0.4114907,0.4071925,0.4060338,0.4110102,0.4118355
2020-11-19.out.70,4.0,0.4150171,0.4089452,0.4049172,0.4012614,0.3909723,0.4010511,0.3748393,0.3696138,0.3696349,0.3826251,0.3850202,0.3883038,0.3734105,0.3763008,0.3654565,0.3598588
2020-11-19.out.71,4.0,0.3570704,0.3498188,0.3610837,0.3531297,0.3533127,0.3594056,0.360375,0.3575446,0.3596632,0.3465909,0.3410384,0.3550853,0.3643598,0.3608544,0.3543083,0.3490828
2020-11-19.out.72,4.0,0.3476003,0.3560074,0.3543956,0.357307,0.3588767,0.3766393,0.3691659,0.364976,0.3585319,0.3536575,0.3674195,0.3601016,0.3617944,0.3626408,0.3599334,0.3501458
2020-11-19.out.73,4.0,0.3512561,0.3442084,0.3423863,0.3587296,0.3646784,0.3811625,0.3947353,0.3975236,0.3805864,0.387613,0.3794162,0.3760516,0.3759496,0.378144,0.3901596,0.3757068
2020-11-19.out.74,4.0,0.3785761,0.3753135,0.3760579,0.3753135,0.3693226,0.3641569,0.3696948,0.3690313,0.3618007,0.3547142,0.3623769,0.3635955,0.3533726,0.3573196,0.3549245,0.3564343
2020-11-19.out.75,4.0,0.3544293,0.3625872,0.3734105,0.3633106,0.3670262,0.3686381,0.3609754,0.3505905,0.3524127,0.3622697,0.3481208,0.3620804,0.3552157,0.3456436,0.3575772,0.3432664
2020-11-19.out.76,4.0,0.3469221,0.3454123,0.3426029,0.3458055,0.3553503,0.3427323,0.342237,0.3367413,0.328352,0.3274184,0.3292941,0.3181585,0.3191458,0.325551,0.3194307,0.323669
2020-11-19.out.77,4.0,0.3118763,0.3106577,0.3092352,0.3040096,0.3039886,0.2931653,0.2899627,0.2794696,0.2771344,0.2771344,0.2708522,0.269132,0.2628982,0.2630875,0.2589996,0.265531
2020-11-19.out.78,4.0,0.2734849,0.2726385,0.261422,0.2660052,0.261524,0.2635291,0.2556351,0.2484045,0.2471859,0.2520602,0.2533808,0.2462312,0.2407743,0.2317037,0.2390962,0.2415124
2020-11-19.out.79,4.0,0.2455193,0.2383729,0.2410803,0.2302149,0.2279607,0.2245751,0.2232482,0.2162427,0.2180974,0.2242713,0.2277441,0.2224554,0.2178061,0.2090268,0.2059051,0.2063793
2020-11-19.out.80,4.0,0.2121001,0.2079701,0.2117068,0.2020601,0.2017688,0.2056139,0.2167494,0.205371,0.207313,0.203183,0.1975043,0.1915733,0.1949977,0.187539,0.1997848,0.2005503
2020-11-19.out.81,4.0,0.1947485,0.1927856,0.1903484,0.1882024,0.1966306,0.1946466,0.1841534,0.1852248,0.1848316,0.1870795,0.1791256,0.1711506,0.1727414,0.1677051,0.1766463,0.171814
2020-11-19.out.82,4.0,0.1673329,0.1664655,0.167663,0.1753468,0.1685304,0.1580583,0.163635,0.1604955,0.1600424,0.1581393,0.1516321,0.1423996,0.1436182,0.1440713,0.1418171,0.1418592
2020-11-19.out.83,4.0,0.1420211,0.1368555,0.1332806,0.134025,0.1337759,0.1313387,0.1324553,0.1407604,0.1448094,0.1414449,0.1425016,0.1411,0.1422166,0.1389331,0.1425888,0.1418655
2020-11-19.out.84,4.0,0.1415742,0.1368618,0.1249608,0.1295439,0.1317918,0.1226193,0.1275536,0.1207162,0.1240208,0.1254886,0.1222261,0.1255906,0.1279679,0.1268092,0.126335,0.1229915
2020-11-19.out.85,4.0,0.1374317,0.1345203,0.1399351,0.1341333,0.1380804,0.1316362,0.1359344,0.1459744,0.1478565,0.1473823,0.1474906,0.1527371,0.1607931,0.1514376,0.1534815,0.1548831
2020-11-19.out.86,4.0,0.1575905,0.1496575,0.1564528,0.1549851,0.1554172,0.1441197,0.1501107,0.1529411,0.1504829,0.1618224,0.1594662,0.1620653,0.1555791,0.1548347,0.1469827,0.1461153
2020-11-19.out.87,4.0,0.1509087,0.1515658,0.1483632,0.1534867,0.1627077,0.1594241,0.1552342,0.1564528,0.1572782,0.1602106,0.1542196,0.1538264,0.1502936,0.1625605,0.1552878,0.1482612
2020-11-19.out.88,4.0,0.1466252,0.1488732,0.1463066,0.1485609,0.1448031,0.1445182,0.146028,0.152121,0.1514786,0.1543268,0.1444583,0.1540629,0.1516257,0.1569533,0.1463729,0.1412072
2020-11-19.out.89,4.0,0.1484168,0.1392443,0.1265179,0.1336465,0.1311284,0.1432334,0.1387911,0.1392863,0.1352373,0.1331934,0.1364559,0.1328001,0.1330914,0.1286103,0.1273917,0.1283789
2020-11-19.out.90,4.0,0.118462,0.1181108,0.1216856,0.1210012,0.1251973,0.1207162,0.1198909,0.1158839,0.1113607,0.1113818,0.1214817,0.116316,0.1178858,0.1187532,0.116316,0.1158418
2020-11-19.out.91,4.0,0.1146233,0.1214606,0.1094997,0.1151574,0.1105679,0.1059995,0.1075903,0.1038473,0.0978353,0.0922376,0.0990749,0.0918443,0.0846348,0.0887437,0.0803965,0.0745885
2020-11-19.out.92,4.0,0.0738651,0.0763832,0.0719021,0.0695669,0.0796668,0.0702903,0.0750837,0.083965,0.0755158,0.0706414,0.0732227,0.0787994,0.0869784,0.0777848,0.0772895,0.0679551
2020-11-19.out.93,4.0,0.0686784,0.0784482,0.0737147,0.0779256,0.0739187,0.0790633,0.0733636,0.0782978,0.0733636,0.0684082,0.0683872,0.0745012,0.0769384,0.069999,0.0772895,0.0724152
2020-11-19.out.94,4.0,0.0671686,0.0659711,0.0688824,0.074108,0.0769173,0.0776828,0.0772296,0.0730786,0.0706414,0.0767344,0.076011,0.0695669,0.0670877,0.0686784,0.0662413,0.0670877
2020-11-19.out.95,4.0,0.0695038,0.0638251,0.0707645,0.0720851,0.0761519,0.0652866,0.0616729,0.0728894,0.0692336,0.0672706,0.072145,0.0693145,0.0735255,0.0699717,0.0703439,0.0724089
2020-11-19.out.96,4.0,0.060244,0.0663159,0.0659647,0.0697225,0.0654842,0.0594722,0.0633982,0.0605079,0.0693955,0.0656735,0.0656525,0.0697824,0.0725918,0.0762265,0.0781685,0.0786637
2020-11-19.out.97,4.0,0.0778173,0.0794502,0.0713133,0.0818064,0.0697824,0.0742636,0.0758543,0.0741826,0.0752992,0.0797803,0.0737084,0.070899,0.076992,0.0737084,0.0744528,0.0692483
2020-11-19.out.98,4.0,0.0720156,0.0777153,0.0773431,0.0733362,0.0756924,0.0688551,0.0652803,0.0754012,0.0781086,0.07276,0.0791442,0.0737568,0.0731596,0.074108,0.0655715,0.0671623
2020-11-19.out.99,4.0,0.0673726,0.083944,0.0907813,0.083944,0.0867533,0.0833226,0.0954938,0.0895838,0.076011,0.080222,0.0791653,0.0884188,0.0773915,0.0867744,0.0828547,0.0787846
2020-11-19.out.100,4.0,0.0799644,0.0786438,0.0747777,0.0748797,0.0729167,0.0684955,0.0706414,0.0666345,0.0732017,0.0602503,0.0602713,0.0644013,0.0553097,0.0552077,0.0479982,0.0532237
2020-11-19.out.101,4.0,0.0553486,0.0469415,0.0505972,0.0525813,0.0534277,0.0474157,0.0450594,0.0455336,0.046563,0.0429881,0.0411482,0.0372821,0.0352108,0.0309999,0.0563779,0.0572517
2020-11-19.out.102,4.0,0.0547483,0.0435433,0.0373841,0.0380265,0.0441195,0.0431711,0.0383178,0.04315,0.0355084,0.0358806,0.0352382,0.0311019,0.0332478,0.0357933,0.0332541,0.0332541
2020-11-19.out.103,4.0,0.0320355,0.0364147,0.0364147,0.0364357,0.0371591,0.0325097,0.0323268,0.0281758,0.0342898,0.0225991,0.0311082,0.0198496,0.0263148,0.0275544,0.028752,0.0231542
2020-11-19.out.104,4.0,0.0190989,0.034764,0.0339176,0.0275544,0.0311681,0.0256513,0.0260235,0.0240816,0.0226527,0.0187478,0.0217853,0.0164788,0.0244538,0.0233161,0.0184418,0.0152602
2020-11-19.out.105,4.0,0.0173041,0.0201945,0.0165597,0.0153622,0.0113552,0.0092903,0.0097434,0.0085248,0.0117874,0.0130059,0.010962,0.0268636,0.023682,0.0160792,0.01176,0.0133508
2020-11-19.out.106,4.0,0.0191525,0.0154158,0.0141972,0.015707,0.0140952,0.0092629,0.0115981,0.0077741,0.0077468,0.006054,0.0046798,0.0113552,0.01086,0.0064809,0.0098244,0.0087078
2020-11-19.out.107,4.0,0.0064325,0.0044485,-0.0080077,-0.0022869,-3.9e-05,-0.0096048,-0.0074588,-0.0057061,-0.0161183,-0.0127328,-0.015068,-0.0146747,-0.0063275,-0.0070719,-0.0074862,-0.0087048
2020-11-19.out.108,4.0,-0.0187836,-0.0135581,-0.0067208,-0.0171718,-0.0205363,-0.008506,-0.0090286,-0.0113638,-0.0113039,-0.0185944,-0.0162381,-0.02198,-0.0186753,-0.009794,-0.0166913,-0.0101452
2020-11-19.out.109,4.0,-0.0109317,-0.0185134,-0.0200233,-0.027686,-0.0268606,-0.021593,-0.0247746,-0.0268185,-0.0232648,-0.0269205,-0.0189067,-0.0241322,-0.0257019,-0.0265483,-0.0301831,-0.0298109
2020-11-19.out.110,4.0,-0.0253087,-0.0286133,-0.0200832,-0.0257019,-0.0324794,-0.035355,-0.0420094,-0.0348209,-0.0347126,-0.0437768,-0.0276586,-0.0319989,-0.0375157,-0.0350785,-0.0376986,-0.0334603
2020-11-19.out.111,4.0,-0.0296153,-0.0276313,-0.0320525,-0.0336222,-0.0376713,-0.0387879,-0.0402977,-0.0348892,-0.0460037,-0.0431555,-0.0451185,-0.0455506,-0.0414805,-0.0411294,-0.0418948,-0.0520157
2020-11-19.out.112,4.0,-0.0481981,-0.0565453,-0.0497079,-0.0478048,-0.056233,-0.0491254,-0.0564969,-0.0482517,-0.0507908,-0.0466819,-0.0438515,-0.0538704,-0.0529641,-0.0580067,-0.056335,-0.0539787
2020-11-19.out.113,4.0,-0.0508781,-0.0555211,-0.0494219,-0.0442562,-0.0418611,-0.0483473,-0.0478311,-0.051961,-0.057133,-0.0611073,-0.0648714,-0.062041,-0.0632533,-0.0654591,-0.0611672,-0.049179
2020-11-19.out.114,4.0,-0.0440134,-0.0436622,-0.0527328,-0.0502357,-0.048564,-0.0529641,-0.0577155,-0.0621156,-0.0601526,-0.0545339,-0.0501758,-0.0528022,-0.0515626,-0.0453014,-0.0520368,-0.0449145
2020-11-19.out.115,4.0,-0.0607351,-0.0523879,-0.0441006,-0.0426928,-0.0462014,-0.0466335,-0.0486386,-0.0464927,-0.0484346,-0.0560973,-0.0544466,-0.0678154,-0.065027,-0.0583726,-0.0518412,-0.0510337
2020-11-19.out.116,4.0,-0.0563013,-0.0653719,-0.0684935,-0.0681003,-0.0656631,-0.0656631,-0.0644445,-0.0671729,-0.0674642,-0.0721945,-0.067071,-0.0770089,-0.0814091,-0.0773811,-0.0780235,-0.0833995
2020-11-19.out.117,4.0,-0.0956516,-0.0960448,-0.0962488,-0.0935414,-0.088625,-0.0934994,-0.0918276,-0.1010002,-0.0968702,-0.0961258,-0.0947179,-0.0955643,-0.1032271,-0.1003367,-0.100832,-0.1019486
2020-11-19.out.118,4.0,-0.0981908,-0.0951774,-0.0980078,-0.1069102,-0.0947663,-0.1083391,-0.1090624,-0.1044793,-0.1032008,-0.1044793,-0.105638,-0.1085283,-0.1045603,-0.108297,-0.098257,-0.1003641
2020-11-19.out.119,4.0,-0.0995177,-0.1012105,-0.110464,-0.1067871,-0.1068082,-0.1035457,-0.1062741,-0.1118718,-0.1167462,-0.1215186,-0.106334,-0.1068082,-0.1080478,-0.1068503,-0.108318,-0.1087113
2020-11-19.out.120,4.0,-0.1090835,-0.1171993,-0.110464,-0.1127781,-0.1079458,-0.1140598,-0.1169291,-0.1119139,-0.1218308,-0.1274075,-0.1186493,-0.1186282,-0.1206122,-0.122284,-0.1210444,-0.1191024
2020-11-19.out.121,4.0,-0.1248021,-0.1223439,-0.1207952,-0.1191623,-0.126414,-0.1247001,-0.128275,-0.1317478,-0.1333386,-0.1337917,-0.1326152,-0.1277619,-0.1336897,-0.1356738,-0.1386062,-0.1438317
2020-11-19.out.122,4.0,-0.1402569,-0.1431683,-0.1411842,-0.1396954,-0.1351933,-0.1295745,-0.1348421,-0.1380237,-0.1392423,-0.1383149,-0.1443869,-0.1435615,-0.1392002,-0.1374475,-0.1442638,-0.1500056
2020-11-19.out.123,4.0,-0.1495104,-0.1458757,-0.1462689,-0.1457526,-0.1489763,-0.1573624,-0.1557716,-0.1602138,-0.1593674,-0.1577766,-0.1678166,-0.1674023,-0.1621979,-0.162549,-0.1674023,-0.1548863
