,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-05.out.70,6.0,1.65414,1.6554708,1.6529659,1.650717,1.6465788,1.6445329,1.6470379,1.639523,1.6415689,1.6381459,1.6406509,1.6331359,1.6381459,1.6381459,1.6381459,1.6285388
2020-01-05.out.71,6.0,1.614893,1.608965,1.603496,1.606001,1.595063,1.600073,1.6062039,1.6139749,1.6112139,1.6112139,1.606001,1.6137188,1.6112139,1.603037,1.6062039,1.6137188
2020-01-05.out.72,6.0,1.6187288,1.6062039,1.60646,1.603496,1.606001,1.6048269,1.60646,1.6224079,1.6208209,1.6322179,1.6381459,1.638402,1.6372278,1.6381459,1.6456608,1.6468349
2020-01-05.out.73,6.0,1.6591499,1.6593529,1.6661989,1.6702908,1.6652808,1.6677858,1.6714649,1.6764748,1.6739699,1.6764748,1.6803569,1.6851107,1.687459,1.6988559,1.6963509,1.7022789
2020-01-05.out.74,6.0,1.7031508,1.6988559,1.6981408,1.6926719,1.6876619,1.682193,1.6910387,1.687459,1.687459,1.6960949,1.7072889,1.7120427,1.7079508,1.7095378,1.7057019,1.7049868
2020-01-05.out.75,6.0,1.7077479,1.7097938,1.7051967,1.69681,1.7036098,1.6960949,1.6985998,1.6951768,1.6951768,1.6924689,1.6899639,1.6924689,1.6885338,1.6887898,1.6862849,1.6739699
2020-01-05.out.76,6.0,1.6677858,1.6714649,1.6689599,1.6773929,1.6910387,1.6924689,1.6887898,1.6862849,1.6862849,1.6912948,1.6887898,1.6937998,1.6872029,1.6912948,1.687459,1.6862849
2020-01-05.out.77,6.0,1.687459,1.6864485,1.6833209,1.6812749,1.6833209,1.6851107,1.6851107,1.6808159,1.681072,1.6821468,1.6853668,1.6791828,1.6803569,1.6853668,1.6924689,1.6862849
2020-01-05.out.78,6.0,1.6947178,1.7026917,1.6906259,1.7047377,1.7011048,1.7047839,1.7072889,1.7074918,1.7125018,1.7184297,1.7163838,1.7125018,1.7116299,1.7193478,1.7172556,1.6993149
2020-01-05.out.79,6.0,1.6924689,1.6853668,1.6689599,1.666455,1.6666579,1.6744289,1.6835238,1.6976818,1.7011048,1.6702908,1.6454509,1.624703,1.570636,1.5185687,1.443131,1.425806
2020-01-05.out.80,6.0,1.4319369,1.4531971,1.4590789,1.4168678,1.3792538,1.3646367,1.3527807,1.3577907,1.3671417,1.3819155,1.3623878,1.3568726,1.3370427,1.3375017,1.3276916,1.3151205
2020-01-05.out.81,6.0,1.3137897,1.3126155,1.3103666,1.3016776,1.3062285,1.2989696,1.3064846,1.2952905,1.2977955,1.3014746,1.3014746,1.3066875,1.3066875,1.3041826,1.3016776,1.3116975
2020-01-05.out.82,6.0,1.3087335,1.3046416,1.3048977,1.2952905,1.2918675,1.2893625,1.2927856,1.2906934,1.2770475,1.2366262,1.2248164,1.2145473,1.2154654,1.2227242,1.1816872,1.0601584
2020-01-05.out.83,6.0,1.105285,1.0940909,1.096852,1.1102949,1.0954749,1.0904649,1.0849497,1.0861238,1.0722218,1.0676247,1.0541817,1.0523456,1.0313415,1.0051244,0.9971504,0.9912224
2020-01-05.out.84,6.0,0.9820743,0.9645463,0.9574442,0.9490112,0.9316861,0.913187,0.905672,0.899541,0.8846748,0.8545687,0.8561557,0.8413356,0.8255975,0.8178264,0.8066855,0.8116955
2020-01-05.out.85,6.0,0.8070983,0.7986653,0.7991243,0.8007575,0.8107774,0.8164494,0.8066855,0.8023444,0.8066393,0.8002984,0.8045933,0.8192104,0.8219184,0.8255975,0.8298924,0.8194134
2020-01-05.out.86,6.0,0.8223774,0.8244234,0.8317816,0.8424635,0.8310665,0.8394995,0.8344895,0.8387844,0.8317816,0.8317285,0.8376565,0.8426665,0.8518146,0.8602476,0.8632116,0.8589167
2020-01-05.out.87,6.0,0.8586606,0.8614217,0.8632116,0.8536507,0.8661756,0.8627988,0.8709757,0.8673497,0.8627988,0.8573298,0.8623397,0.8623397,0.8695986,0.8485159,0.8625427,0.8650477
2020-01-05.out.88,6.0,0.8703137,0.8700577,0.8675527,0.8648447,0.8700577,0.8636706,0.8593757,0.8602938,0.8673497,0.8568707,0.8573298,0.8673497,0.8666346,0.8522736,0.8481817,0.8593757
2020-01-05.out.89,6.0,0.8589167,0.8531916,0.8481817,0.8472636,0.8513555,0.8394995,0.8312694,0.8413356,0.8433816,0.8442996,0.8465485,0.8527326,0.8561557,0.8586606,0.8463456,0.8452177
2020-01-05.out.90,6.0,0.8559065,0.8527326,0.8527326,0.8549815,0.8564117,0.8620837,0.8641296,0.8623397,0.8698547,0.8573298,0.8666346,0.8716446,0.8648447,0.8728187,0.8737368,0.8684707
2020-01-05.out.91,6.0,0.8700577,0.8650477,0.8700577,0.8734807,0.8725626,0.8705167,0.8750676,0.8757365,0.8826288,0.8846748,0.8860518,0.8848777,0.8848777,0.8798677,0.8898877,0.8935668
2020-01-05.out.92,6.0,0.8883008,0.8848777,0.8944849,0.8919799,0.8860518,0.8848777,0.8910618,0.8848777,0.8848777,0.8835469,0.8885568,0.8958619,0.9047078,0.9058819,0.8979079,0.9054691
2020-01-05.out.93,6.0,0.9118099,0.915489,0.9152329,0.9127279,0.915489,0.915489,0.9193711,0.9252991,0.9392011,0.9437982,0.9426241,0.9540211,0.9781923,0.9795231,0.9756873,1.0010325
2020-01-05.out.94,6.0,1.0229085,1.0352235,1.0441156,1.0523456,1.0523456,1.0601097,1.0722218,1.0794345,1.0710477,1.0769757,1.0760577,1.0735527,1.0732966,1.0685427,1.0646607,1.0662476
2020-01-05.out.95,6.0,1.0626147,1.0710477,1.0719658,1.0722218,1.0710477,1.0831598,1.0744707,1.0685427,1.0726347,1.0635328,1.0685427,1.0635328,1.0651197,1.0541817,1.0562277,1.0373157
2020-01-05.out.96,6.0,1.0361416,1.0263315,1.0153935,1.0094655,1.0167244,0.9266299,0.8420045,0.7612541,0.7941606,0.7560412,0.6757106,0.6303254,0.6218924,0.6367125,0.6255253,0.6314996
2020-01-05.out.97,6.0,0.6353354,0.6412634,0.6367125,0.6417225,0.6390145,0.6501555,0.6723338,0.6670215,0.6677366,0.6711596,0.6702416,0.6563396,0.6533756,0.6579265,0.6517424,0.6529165
2020-01-05.out.98,6.0,0.6588446,0.6601754,0.6542474,0.6601754,0.6579265,0.6529165,0.6579265,0.6576704,0.6581295,0.6613496,0.6640575,0.6732056,0.6782156,0.6948717,0.7021838,0.7023867
2020-01-05.out.99,6.0,0.7058097,0.7033048,0.7121968,0.7154169,0.7256398,0.733201,0.7357059,0.734119,0.750526,0.758959,0.7551232,0.7724482,0.7982063,0.8034192,0.8070983,0.8139444
2020-01-05.out.100,6.0,0.8219184,0.8214594,0.8142005,0.8091905,0.8114394,0.7872683,0.752572,0.7393851,0.7382109,0.6774464,0.7354499,0.7327419,0.730696,0.727732,0.7268139,0.730696
2020-01-05.out.101,6.0,0.732998,0.733201,0.732998,0.7357059,0.734119,0.741634,0.741634,0.7393851,0.725483,0.7215479,0.736624,0.7469,0.750067,0.750526,0.7478181,0.7478181
2020-01-05.out.102,6.0,0.745516,0.7503231,0.742755,0.753031,0.743011,0.6991981,0.733201,0.7208859,0.7023867,0.6985509,0.6998817,0.7049379,0.7010096,0.6925766,0.6800517,0.6775467
2020-01-05.out.103,6.0,0.6861896,0.6640575,0.6610935,0.6610935,0.6663595,0.6638545,0.6724905,0.6820976,0.6809697,0.6492374,0.6264434,0.6182664,0.6440245,0.6542474,0.6494935,0.6535323
2020-01-05.out.104,6.0,0.6579265,0.6512834,0.6476043,0.6490345,0.6462734,0.6512834,0.6503653,0.6492374,0.6551655,0.6581295,0.6588446,0.6615525,0.6629365,0.6576704,0.6590013,0.6572114
2020-01-05.out.105,6.0,0.6551655,0.6631394,0.6663595,0.6693235,0.6757106,0.6795927,0.6909897,0.6955406,0.6896126,0.6866486,0.6613496,0.6382532,0.6309943,0.6293612,0.6296173,0.6182202
2020-01-05.out.106,6.0,0.6166333,0.6243512,0.6241483,0.6332964,0.6380503,0.6277742,0.6284893,0.6282864,0.6385093,0.6398864,0.6369224,0.6419323,0.6378404,0.6562934,0.6490345,0.6554215
2020-01-05.out.107,6.0,0.6581295,0.6610935,0.6538346,0.6686084,0.6693235,0.6638545,0.6677366,0.6647726,0.6724905,0.6720315,0.6707006,0.6875666,0.6875666,0.6973767,0.7083147,0.7119938
2020-01-05.out.108,6.0,0.7062688,0.7048917,0.7010558,0.6996788,0.7073967,0.7035608,0.7083147,0.6955406,0.6875666,0.6946688,0.6896588,0.6969177,0.7023867,0.7023867,0.6998817,0.6973767
2020-01-05.out.109,6.0,0.7060658,0.7023867,0.7069839,0.7083147,0.7073967,0.7058097,0.6985509,0.7035608,0.7060658,0.7083147,0.7129119,0.7229318,0.7094889,0.7108659,0.7218039,0.7279418
2020-01-05.out.110,6.0,0.7208859,0.7181248,0.7206298,0.7181248,0.725227,0.730493,0.6857089,0.7329449,0.7514441,0.7548671,0.753949,0.756454,0.756454,0.7576282,0.7610512,0.7542051
2020-01-05.out.111,6.0,0.758041,0.753949,0.7466439,0.747562,0.7428081,0.742552,0.744139,0.742552,0.747562,0.750526,0.7312794,0.7502699,0.736624,0.750067,0.745057,0.7453131
2020-01-05.out.112,6.0,0.739129,0.7357059,0.733201,0.7357059,0.7357059,0.745057,0.741634,0.7403031,0.7382109,0.7402569,0.7357059,0.744139,0.7357059,0.736624,0.748021,0.7407159
2020-01-05.out.113,6.0,0.741634,0.733201,0.727732,0.7318239,0.7192989,0.7206298,0.7131148,0.7208859,0.7129119,0.7099479,0.7154169,0.7154169,0.7154169,0.7129119,0.7158759,0.7179219
2020-01-05.out.114,6.0,0.7231348,0.7192989,0.732998,0.7243089,0.730493,0.7297779,0.7318239,0.7247679,0.727732,0.727988,0.730696,0.7357059,0.734119,0.733201,0.7327419,0.7320268
2020-01-05.out.115,6.0,0.730493,0.7243089,0.7133709,0.71705,0.7154169,0.7156198,0.7172068,0.7229318,0.7119938,0.7104069,0.7108197,0.7069839,0.7069839,0.7099479,0.7058097,0.6946688
2020-01-05.out.116,6.0,0.6909897,0.6855207,0.6909897,0.6948717,0.7023867,0.7007998,0.7023867,0.7033048,0.7087738,0.7144988,0.7158759,0.7233909,0.7158759,0.7343289,0.733201,0.7393851
2020-01-05.out.117,6.0,0.7343751,0.745057,0.7403031,0.748021,0.7489391,0.7601331,0.7585462,0.7551232,0.756454,0.7489391,0.750526,0.7491951,0.7479748,0.753031,0.7514441,0.7548671
2020-01-05.out.118,6.0,0.758959,0.7526182,0.7635562,0.7635562,0.7660612,0.7598771,0.7268139,0.7044789,0.6727466,0.6615525,0.6610935,0.6711596,0.6727466,0.6702416,0.6736646,0.6761696
2020-01-05.out.119,6.0,0.6736646,0.6693698,0.6720315,0.6627266,0.6695265,0.6615525,0.6597164,0.6365877,0.6551655,0.6588446,0.6690675,0.6640575,0.6672776,0.6713695,0.6538346,0.6615525
2020-01-05.out.120,6.0,0.6724905,0.6871076,0.6946688,0.7007998,0.7069839,0.7087738,0.7135808,0.7099479,0.7119938,0.7108659,0.7094889,0.7094889,0.7060658,0.6951278,0.6971738,0.6887408
2020-01-05.out.121,6.0,0.6925766,0.6702416,0.6615525,0.6442275,0.6454016,0.6492374,0.6487784,0.6467324,0.6403454,0.6344174,0.6284893,0.6294074,0.6234794,0.6157152,0.6120823,0.6221023
2020-01-05.out.122,6.0,0.6093744,0.6107053,0.6036031,0.5960882,0.5963442,0.6018132,0.5858579,0.6056953,0.6056953,0.6166333,0.6154592,0.6141283,0.6141283,0.6116233,0.6141283,0.6230203
2020-01-05.out.123,6.0,0.6309943,0.6280303,0.6305353,0.6282864,0.6255253,0.6280303,0.6180104,0.6282864,0.6205154,0.6166333,0.6070262,0.6056953,0.6038592,0.6006853,0.5997673,0.5884484
2020-01-05.out.124,6.0,0.6072822,0.6061081,0.6097872,0.6070262,0.6045212,0.6036031,0.5983902,0.5933802,0.5922061,0.5862781,0.582396,0.573963,0.5701271,0.56553,0.5701271,0.574881
2020-01-05.out.125,6.0,0.588324,0.5808091,0.5810651,0.5465718,0.5360928,0.5237777,0.5148857,0.5173907,0.5272008,0.5299618,0.5308799,0.5333849,0.5331288,0.5356338,0.5297057,0.5237777
