,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-02.out.11,9.0,0.7498862,0.7434246,0.7356338,0.7349517,0.7357622,0.7370709,0.7365595,0.7362166,0.7433183,0.7603463,0.7590122,0.7636369,0.7704031,0.7662515,0.7743388,0.7754777
2020-10-02.out.12,9.0,0.7772825,0.77809,0.7779063,0.781365,0.7808492,0.7775261,0.7829684,0.7776627,0.7831088,0.7837556,0.7867236,0.7958116,0.7941458,0.7934719,0.7949462,0.8055255
2020-10-02.out.13,9.0,0.8050169,0.8048401,0.8069796,0.807952,0.8069511,0.8066051,0.8054395,0.809893,0.8092255,0.811366,0.8111902,0.8128336,0.8161337,0.816789,0.8187669,0.8228955
2020-10-02.out.14,9.0,0.8260302,0.8265172,0.8253468,0.8261675,0.8281426,0.8274724,0.8286245,0.8279539,0.8324142,0.8332305,0.8332254,0.8350373,0.8386687,0.8456111,0.845602,0.844272
2020-10-02.out.15,9.0,0.8490607,0.8521981,0.8538375,0.8559807,0.8566337,0.8584418,0.8562803,0.858088,0.8622173,0.8777554,0.8813872,0.8868376,0.8830171,0.8839971,0.8914261,0.8950514
2020-10-02.out.16,9.0,0.8968524,0.899651,0.8979801,0.8966397,0.904234,0.9032249,0.9071817,0.9055122,0.9010333,0.8987009,0.8905793,0.8955344,0.8946998,0.8946899,0.931414,0.9449753
2020-10-02.out.17,9.0,0.9457902,0.9393259,0.9359997,0.9331737,0.9417541,0.948192,0.9362634,0.9307876,0.9335837,0.9350635,0.9388614,0.9497704,0.9489328,0.9585165,0.9571825,0.9669306
2020-10-02.out.18,9.0,0.9690687,0.9788158,0.9781374,0.9812647,0.9795925,0.9769264,0.977904,0.9811949,0.9793645,0.9805057,0.9890929,0.9918952,0.9898956,0.9890543,0.9877206,0.9865468
2020-10-02.out.19,9.0,0.9868633,0.9971139,1.0033938,1.0075228,1.0118106,1.0185832,1.0235298,1.0223557,1.019527,1.0175274,1.0163553,1.0186548,1.0178151,1.019956,1.0194456,1.0184474
2020-10-02.out.20,9.0,1.0199238,1.0227271,1.0218908,1.0190695,1.0183993,1.0178975,1.0187195,1.0173899,1.0172177,1.0172171,1.0200238,1.0198513,1.0229955,1.0244814,1.0269601,1.0284442
2020-10-02.out.21,9.0,1.0264579,1.02728,1.0343816,1.0362009,1.0360288,1.0340394,1.0335376,1.0327026,1.0308779,1.0288889,1.0278906,1.0333471,1.0356628,1.0346676,1.0340021,1.0318474
2020-10-02.out.22,9.0,1.0320134,1.0321706,1.0315055,1.0275334,1.0257138,1.0253855,1.0250554,1.0253855,1.0255525,1.0263776,1.0268743,1.0260503,1.0277073,1.0282044,1.0321747,1.0328344
2020-10-02.out.23,9.0,1.0320063,1.0349844,1.0349831,1.0485477,1.0672414,1.0821296,1.0872497,1.0926998,1.1146903,1.1068926,1.1067039,1.1010572,1.0993745,1.0940596,1.0985054,1.0950121
2020-10-02.out.24,9.0,1.0918547,1.1169901,1.144105,1.1477318,1.14705,1.1462002,1.1362474,1.1459871,1.1588672,1.1613231,1.1687505,1.1809661,1.1787937,1.1774437,1.1765929,1.1752402
2020-10-02.out.25,9.0,1.1800146,1.1804887,1.1806341,1.1807764,1.1817482,1.1850426,1.1830379,1.1891413,1.1861462,1.1887805,1.1922429,1.1930531,1.1948602,1.1964995,1.2007874,1.2004489
2020-10-02.out.26,9.0,1.2017558,1.2045578,1.2060349,1.203874,1.2051806,1.207656,1.2074801,1.2096148,1.2061294,1.2033081,1.2102478,1.2140484,1.2142063,1.2122118,1.2082347,1.2085539
2020-10-02.out.27,9.0,1.2075594,1.2103655,1.2091988,1.2077051,1.2090253,1.2096833,1.2106718,1.2101737,1.2103384,1.2109957,1.2091724,1.2073483,1.209334,1.2080074,1.2104867,1.2126368
2020-10-02.out.28,9.0,1.2137953,1.2189218,1.220737,1.2288448,1.2296661,1.2341261,1.234284,1.2308023,1.2324536,1.2292975,1.2306166,1.2307745,1.2388765,1.2372148,1.2347272,1.2338896
2020-10-02.out.29,9.0,1.2371937,1.2452957,1.2472759,1.2439603,1.2437899,1.2454333,1.2561803,1.2526993,1.2538528,1.2558276,1.2604533,1.265739,1.2650688,1.2710146,1.2721596,1.2678504
2020-10-02.out.30,9.0,1.2694925,1.272959,1.2717899,1.2707869,1.2712708,1.2727529,1.2765515,1.2775351,1.2770302,1.277854,1.2783389,1.2784999,1.2793179,1.2796456,1.2784779,1.2859174
2020-10-02.out.31,9.0,1.2875649,1.2892151,1.2905302,1.2971408,1.2946523,1.2929865,1.2967837,1.3022351,1.3053699,1.3038742,1.3007184,1.3013707,1.2998747,1.3089668,1.310946,1.3087858
2020-10-02.out.32,9.0,1.3160566,1.3143952,1.311905,1.3104062,1.3102327,1.3113835,1.3130323,1.3208002,1.3254272,1.3317082,1.3401392,1.3402961,1.336975,1.3387827,1.3437365,1.3438848
2020-10-02.out.33,9.0,1.3501634,1.3585887,1.3640395,1.3626983,1.3641726,1.3570429,1.3586812,1.3613124,1.3584928,1.3717131,1.3705461,1.3721841,1.3677106,1.3729906,1.3700013,1.3721421
2020-10-02.out.34,9.0,1.3939734,1.3885039,1.405862,1.4073404,1.4089787,1.4132693,1.4205329,1.4186909,1.4204933,1.4418156,1.4358389,1.4550173,1.4592909,1.4577769,1.4608937,1.4608666
2020-10-02.out.35,9.0,1.4578586,1.464783,1.467568,1.4695348,1.4691773,1.4679971,1.4694646,1.4711,1.4710789,1.474706,1.4746874,1.4860891,1.4887186,1.4933365,1.5014259,1.5027301
2020-10-02.out.36,9.0,1.4994029,1.5106373,1.5126046,1.5162246,1.5185261,1.5309142,1.5416487,1.5374964,1.5374713,1.551511,1.5506608,1.5693414,1.5726235,1.5795453,1.5737292,1.5738692
2020-10-02.out.37,9.0,1.5711912,1.5716626,1.5726307,1.5707917,1.5699399,1.5661169,1.5675862,1.5665764,1.5682202,1.5705285,1.5716711,1.5736483,1.5762812,1.5835495,1.584196,1.5792241
2020-10-02.out.38,9.0,1.5810339,1.5816893,1.5848223,1.5925888,1.5925786,1.5943922,1.5996739,1.5966869,1.593033,1.5966581,1.6032694,1.6050772,1.6055641,1.6063825,1.6053768,1.6060318
2020-10-02.out.39,9.0,1.6058542,1.6053493,1.6050077,1.6015277,1.6028411,1.6039946,1.6056407,1.6056374,1.6057993,1.6105886,1.6100878,1.6109116,1.6145414,1.6188424,1.6226467,1.6239611
2020-10-02.out.40,9.0,1.6275943,1.6292394,1.6293943,1.6290554,1.6417858,1.6520364,1.6536788,1.6597917,1.6615958,1.6556228,1.6579226,1.6552589,1.6573988,1.6606941,1.661177,1.6661286
2020-10-02.out.41,9.0,1.6752156,1.6852965,1.7054734,1.711749,1.7100754,1.7024394,1.7115159,1.7240659,1.7175911,1.703173,1.6978581,1.6986656,1.7011328,1.7270977,1.7241052,1.7237617
2020-10-02.out.42,9.0,1.7222565,1.7329961,1.7394309,1.7437163,1.7455245,1.746993,1.7441612,1.7545698,1.7500841,1.7330263,1.7444286,1.7492109,1.7513473,1.7513317,1.7471869,1.7524699
2020-10-02.out.43,9.0,1.7527898,1.7504626,1.7524364,1.7550771,1.7544051,1.7512494,1.7514087,1.7626535,1.7603317,1.7576727,1.7781854,1.7814886,1.7786646,1.7776616,1.7703685,1.764732
2020-10-02.out.44,9.0,1.7625786,1.7691855,1.7779462,1.771651,1.7934894,1.7928184,1.8065457,1.8061997,1.7995698,1.8144474,1.8164175,1.8170617,1.8278016,1.8393642,1.8555621,1.8661349
2020-10-02.out.45,9.0,1.8692558,1.8674073,1.8678746,1.8683388,1.8691392,1.8719256,1.8700761,1.8736941,1.8771446,1.8786095,1.87991,1.878071,1.8732498,1.8692643,1.8727236,1.8743766
2020-10-02.out.46,9.0,1.8728704,1.8735159,1.8847553,1.8936803,1.8983036,1.8992822,1.8928176,1.8919735,1.8921253,1.9008809,1.9038445,1.9038313,1.905307,1.9074448,1.9082604,1.9087429
2020-10-02.out.47,9.0,1.9082343,1.9128576,1.9154943,1.9181282,1.9201016,1.923398,1.9278573,1.9296668,1.9289857,1.9286468,1.9306176,1.9304434,1.9307603,1.9393529,1.942656,1.9408232
2020-10-02.out.48,9.0,1.9399831,1.9383204,1.9369833,1.9371388,1.9363029,1.9339739,1.9311527,1.9349508,1.9374299,1.9361006,1.9357641,1.9349319,1.9347624,1.9388965,1.942202,1.9527873
2020-10-02.out.49,9.0,1.975787,1.9681685,1.9875177,1.9520992,1.9231256,1.9605146,1.972924,1.9679554,1.9783714,1.9985491,1.9900947,1.99488,1.9993321,1.9938522,1.995821,2.0029186
2020-10-02.out.50,9.0,2.0065426,2.0101676,2.0094896,2.0031839,2.0033371,2.0049727,1.9970171,2.0003121,2.0001363,2.0047588,2.0072369,2.0140106,2.0211217,2.0148235,2.022592,2.0239068
2020-10-02.out.51,9.0,2.0260473,2.0321602,2.0366168,2.0462015,2.053966,2.0597407,2.0603883,2.0618613,2.0643213,2.0636433,2.0618016,2.0621182,2.0642465,2.0776342,2.0820881,2.0964703
2020-10-02.out.52,9.0,2.0918186,2.0904699,2.0886279,2.0905939,2.1033192,2.1090915,2.1049369,2.1024382,2.0954697,2.1058786,2.1134692,2.1167659,2.1258519,2.1213658,2.1191965,2.1251342
2020-10-02.out.53,9.0,2.1247906,2.1279158,2.1321996,2.1368219,2.1411087,2.143073,2.1382614,2.1405554,2.1398818,2.1413581,2.1403487,2.1366938,2.1380062,2.1452691,2.1469146,2.146076
2020-10-02.out.54,9.0,2.1478874,2.1541705,2.152339,2.1536514,2.1591028,2.1607476,2.1650385,2.1628698,2.1646837,2.1698007,2.1750854,2.1811987,2.1813471,2.1872906,2.1900875,2.1890808
2020-10-02.out.55,9.0,2.1882367,2.1885494,2.1858942,2.190014,2.1961224,2.1990942,2.2027141,2.2018745,2.2030269,2.205326,2.205308,2.2089334,2.2026318,2.1996404,2.2047594,2.2087155
2020-10-02.out.56,9.0,2.2078827,2.2004279,2.2076946,2.1992521,2.2103349,2.2037124,2.2048659,2.2151236,2.2177721,2.2171042,2.2053562,2.1985672,2.1995608,2.2030276,2.2147729,2.2172529
2020-10-02.out.57,9.0,2.2200617,2.2187351,2.2187242,2.218058,2.2106026,2.1935539,2.1935489,2.2013235,2.1995021,2.2026487,2.2049665,2.2067875,2.2089439,2.2101099,2.2099442,2.2102834
2020-10-02.out.58,9.0,2.2091262,2.2094576,2.2106172,2.2092892,2.2112732,2.2188825,2.2183854,2.2160663,2.2168907,2.2197008,2.232769,2.2403739,2.2378881,2.2343992,2.2338991,2.2499359
2020-10-02.out.59,9.0,2.2613488,2.2651436,2.2710868,2.2747145,2.2803246,2.2844413,2.286574,2.2863907,2.286367,2.2913129,2.2947641,2.297559,2.2960483,2.2961917,2.2912102,2.284076
2020-10-02.out.60,9.0,2.2837297,2.290831,2.2919763,2.2916375,2.2949356,2.2945937,2.295578,2.2985565,2.2990357,2.3029948,2.3033113,2.3014829,2.303292,2.3037803,2.3085703,2.3087286
2020-10-02.out.61,9.0,2.3080566,2.3077174,2.3116793,2.3154754,2.3161301,2.3202587,2.3288544,2.3295036,2.3309861,2.3372674,2.3468511,2.3564386,2.3589048,2.3560723,2.3560534,2.3558724
2020-10-02.out.62,9.0,2.3563485,2.3550049,2.3536655,2.3536502,2.3594273,2.3590844,2.3603968,2.360882,2.3686505,2.366488,2.365979,2.3643176,2.3684472,2.36827,2.3801736,2.3765221
2020-10-02.out.63,9.0,2.3765116,2.385767,2.3927101,2.3966635,2.3993014,2.4088815,2.41102,2.4171193,2.4240516,2.42817,2.4293116,2.4314419,2.4304288,2.4264347,2.4194659,2.4247432
2020-10-02.out.64,9.0,2.4290269,2.4271917,2.4293258,2.4288155,2.4274787,2.4256458,2.4258014,2.4231458,2.4239594,2.4221333,2.4222943,2.4208006,2.4201324,2.4192961,2.4134993,2.4211038
2020-10-02.out.65,9.0,2.4244151,2.4267319,2.4220947,2.4235775,2.4197701,2.4257224,2.4285366,2.4291923,2.4267088,2.4293498,2.4300116,2.4291767,2.4326492,2.4324812,2.4192381,2.4091386
2020-10-02.out.66,9.0,2.4088062,2.4270104,2.4318096,2.433962,2.434126,2.4366047,2.4400786,2.4382549,2.4395737,2.4352679,2.4352598,2.4345932,2.4360777,2.4412042,2.4418643,2.442192
2020-10-02.out.67,9.0,2.4431852,2.4463206,2.447639,2.4463159,2.4473006,2.4461356,2.4423265,2.445465,2.4477807,2.4512505,2.4530665,2.4533938,2.4528902,2.4523881,2.4507318,2.4537018
2020-10-02.out.68,9.0,2.454858,2.4548522,2.4555103,2.4596426,2.4619569,2.4611216,2.4627736,2.4612755,2.4599492,2.456966,2.4556384,2.4599333,2.4584458,2.4521512,2.4556238,2.4577721
2020-10-02.out.69,9.0,2.4605818,2.4605822,2.4536279,2.457929,2.4642123,2.4628901,2.4610647,2.460735,2.4628837,2.4665216,2.4666805,2.4511248,2.4491368,2.4615462,2.4673392,2.4706502
2020-10-02.out.70,9.0,2.4681677,2.4673392,2.4684951,2.4698149,2.4716342,2.4747727,2.4659974,2.4633438,2.4679763,2.4639985,2.4461264,2.453901,2.4618468,2.4673057,2.4676367,2.4697909
2020-10-02.out.71,9.0,2.4701205,2.470455,2.4724407,2.4724366,2.4737551,2.4770647,2.4858321,2.4879795,2.4849958,2.4904497,2.4940856,2.499374,2.494237,2.4963793,2.49753,2.4948714
2020-10-02.out.72,9.0,2.5066133,2.5054456,2.5044467,2.5065872,2.5095549,2.5120295,2.5010937,2.5096921,2.5201098,2.5214222,2.5205845,2.5046883,2.469267,2.4798446,2.511285,2.5078084
2020-10-02.out.73,9.0,2.5132707,2.517077,2.5124378,2.510116,2.5109394,2.5134181,2.5140758,2.5059579,2.5081032,2.5067773,2.5094241,2.517527,2.5168605,2.5089195,2.5072601,2.5092414
2020-10-02.out.74,9.0,2.5120525,2.512881,2.5137037,2.5027832,2.5064198,2.4994723,2.5001293,2.495503,2.4789558,2.4832602,2.4986539,2.4936982,2.4965189,2.493049,2.4905703,2.4973599
2020-10-02.out.75,9.0,2.5061324,2.5140826,2.5152387,2.5155705,2.5026589,2.4814711,2.4796504,2.4932211,2.4970261,2.5013323,2.4875986,2.4899176,2.4962095,2.500684,2.4975429,2.4988678
2020-10-02.out.76,9.0,2.4935742,2.4879479,2.4783526,2.4704092,2.4758736,2.4773669,2.4386516,2.4573621,2.4643238,2.4664867,2.4656724,2.4694889,2.4695035,2.4600783,2.4668706,2.4450339
2020-10-02.out.77,9.0,2.4569599,2.4422371,2.4218927,2.4080024,2.4230726,2.4158096,2.4383325,2.4525795,2.4477959,2.439202,2.4504661,2.4513024,2.4609058,2.4605812,2.4619064,2.4150712
2020-10-02.out.78,9.0,2.3948834,2.4137514,2.4250088,2.4276674,2.4233745,2.4273557,2.4250467,2.430019,2.4225795,2.4019028,2.4131615,2.413171,2.4201269,2.4146772,2.4016083,2.3964859
2020-10-02.out.79,9.0,2.3764716,2.3518234,2.3798055,2.3553295,2.3669315,2.3826726,2.3952694,2.3638483,2.360556,2.3733185,2.3864132,2.3793044,2.3731914,2.3955449,2.4023385,2.3323472
2020-10-02.out.80,9.0,2.3634613,2.3803477,2.3810159,2.3550385,2.3606739,2.3161653,2.3092253,2.3453117,2.3438418,2.2717086,2.257821,2.2613139,2.253726,2.2476345,2.2450195,2.2612685
2020-10-02.out.81,9.0,2.2727272,2.2380178,2.2721324,2.2807749,2.2761746,2.2429461,2.2107043,2.1705191,2.1099818,2.1417864,2.1797305,2.1566201,2.1321854,2.1474615,2.1351043,2.0994086
2020-10-02.out.82,9.0,2.0867131,2.0953664,2.0773757,2.1017517,2.0892287,2.0955653,2.1328424,2.1447992,2.1284495,2.1056434,2.0957439,2.0919592,2.1159808,2.1239523,2.142843,2.1114218
2020-10-02.out.83,9.0,2.1288155,2.1381007,2.1458882,2.151028,2.137791,2.1416,2.1267099,2.1199314,2.0592091,2.0492862,2.0635308,2.07083,2.0642377,2.0314937,2.0235754,2.0651377
2020-10-02.out.84,9.0,2.0411747,2.0557647,2.0710188,2.0806374,2.0953846,2.1127729,2.118082,2.1169285,2.0568622,2.0568609,2.0558707,2.0762324,2.0706149,2.0605299,2.0820521,2.0838796
2020-10-02.out.85,9.0,2.0797537,2.0678424,2.0814222,1.9741978,1.982313,1.9801776,2.0204142,1.8764843,1.9117643,1.9396071,1.9661355,1.9981218,1.9885689,1.9502121,1.9826691,2.0200916
2020-10-02.out.86,9.0,1.9754292,1.881785,1.8927197,1.9324604,1.9230575,1.9474118,1.9691211,1.9385322,1.8918858,1.9048113,1.9088044,1.8861599,1.9186185,1.9385007,1.9698025,1.9473159
2020-10-02.out.87,9.0,1.9152276,1.8991891,1.9167379,1.9283314,1.9007149,1.8838496,1.9020608,1.7491866,1.7746877,1.8083034,1.8177829,1.8102125,1.8162126,1.7621413,1.8003994,1.8368294
2020-10-02.out.88,9.0,1.7723255,1.7189071,1.8124174,1.8183927,1.7929283,1.832979,1.849372,1.8409566,1.8015812,1.7718033,1.7354095,1.6983632,1.6609881,1.5977966,1.6167083,1.642397
2020-10-02.out.89,9.0,1.7117766,1.6522701,1.6776484,1.7288219,1.6838799,1.7479693,1.675845,1.6687613,1.7119724,1.5435798,1.7501146,1.6601348,1.697395,1.7555118,1.6825661,1.657101
2020-10-02.out.90,9.0,1.605161,1.5715876,1.5661558,1.4650969,1.3938313,1.3859458,1.5557774,1.44153,1.3450451,1.3844506,1.4327231,1.4183568,1.4867347,1.5590919,1.458857,1.5149801
2020-10-02.out.91,9.0,1.5133417,1.5653091,1.5951037,1.5201547,1.4352648,1.4271503,1.5701096,1.5562313,1.5468146,1.5557416,1.5421675,1.6010766,1.6187508,1.647046,1.6700351,1.5942163
2020-10-02.out.92,9.0,1.6082349,1.660983,1.7049749,1.6837607,1.6931493,1.7195889,1.7413755,1.6925092,1.6813698,1.7164099,1.6281503,1.5910552,1.648776,1.7040109,1.7627344,1.7152181
2020-10-02.out.93,9.0,1.6574432,1.6897026,1.7315505,1.7050309,1.7092913,1.6004127,1.6167704,1.6177683,1.610158,1.6697296,1.5974288,1.5180049,1.5027924,1.5478147,1.5853734,1.5071328
2020-10-02.out.94,9.0,1.5712104,1.6807901,1.5752678,1.47782,1.4708769,1.4606226,1.45019,1.4075979,1.4101468,1.4563174,1.5595883,1.4262656,1.2782185,1.0618403,1.3303719,1.3388445
2020-10-02.out.95,9.0,1.3668302,1.4050982,1.452304,1.3851821,1.4194786,1.4135593,1.4910266,1.4846029,1.3767494,1.3759256,1.3577381,1.4553722,1.5604625,1.262643,1.3463743,1.3698636
2020-10-02.out.96,9.0,1.3334709,1.4319247,1.5290579,1.5482871,1.5432345,1.6372423,1.6468291,1.6696132,1.6861482,1.6505358,1.5910964,1.6400219,1.6738686,1.5775423,1.6258478,1.6809133
2020-10-02.out.97,9.0,1.6558721,1.5878245,1.5824832,1.6266146,1.6082316,1.6081963,1.6073465,1.5813542,1.4974381,1.5800005,1.6011692,1.6781124,1.7644835,1.7700962,1.7915958,1.7899029
2020-10-02.out.98,9.0,1.7931514,1.7958955,1.8506097,1.7815268,1.7970076,1.8397755,1.8991388,1.9083288,1.8003752,1.8767701,1.8821694,1.8180639,1.8095561,1.8407671,1.9148416,1.8944471
2020-10-02.out.99,9.0,1.8833273,1.7719201,1.2534811,1.3297213,1.3623233,1.5266722,1.7743022,1.8622249,1.9609197,1.9270128,1.8771995,1.8932092,1.8944867,1.9470559,1.9319611,1.8443566
2020-10-02.out.100,9.0,1.8956093,1.8816459,1.9593739,1.8934797,1.9187384,1.9378883,1.9325572,1.8946413,1.8522322,1.789324,1.8675772,1.8760248,1.8606141,1.8814423,1.7944142,1.6694852
2020-10-02.out.101,9.0,1.6994272,1.8056587,1.8162559,1.7676127,1.8735277,1.8779877,1.9120915,1.6660421,1.7965933,1.5983784,1.8399542,1.798945,1.7215312,1.7763178,1.8077815,1.8440218
2020-10-02.out.102,9.0,1.8061551,1.8793011,1.6542744,1.5573167,1.5652814,1.5841941,1.551504,1.6425867,1.7098603,1.6096519,1.555768,1.5981713,1.5614871,1.6707297,1.66332,1.5718363
2020-10-02.out.103,9.0,1.6142213,1.5068479,1.5019115,1.5964177,1.4700371,1.6224483,1.5587851,1.6241578,1.5985365,1.5643222,1.4890381,1.5287479,1.5987476,1.719222,1.7045325,1.6446332
2020-10-02.out.104,9.0,1.3905108,1.3294507,1.4808538,1.5687713,1.6181255,1.5112972,1.4870198,1.5087345,1.5807741,1.6170594,1.4954552,1.4387222,1.2974481,1.2223385,1.3492599,1.4186174
2020-10-02.out.105,9.0,1.4721021,1.5383579,1.534782,1.5432319,1.5392934,1.5560439,1.4895191,1.5914607,1.6119677,1.6101437,1.6167408,1.6066095,1.6588686,1.6702361,1.6409234,1.6789534
2020-10-02.out.106,9.0,1.6946491,1.6537347,1.5678198,1.5955863,1.5647989,1.5305298,1.5212479,1.5096338,1.4969075,1.4213036,1.6180353,1.6081161,1.4504377,1.460343,1.5826557,1.5545568
2020-10-02.out.107,9.0,1.5667957,1.5292191,1.4585359,1.524632,1.6040271,1.6502161,1.646424,1.6477042,1.6319896,1.6430751,1.6354089,1.6431632,1.6831868,1.5120722,1.4604376,1.4936691
2020-10-02.out.108,9.0,1.5664593,1.6023719,1.4607947,1.4147898,1.4246911,1.6044355,1.4848373,1.5179658,1.5361988,1.5269562,1.3945837,1.4723736,1.5499809,1.5400552,1.520066,1.4757102
2020-10-02.out.109,9.0,1.5770067,1.5368039,1.4151997,1.627307,1.667832,1.7805363,1.6585962,1.6569023,1.6376568,1.7602126,1.7808562,1.7847892,1.7557713,1.7838283,1.8147123,1.7322448
2020-10-02.out.110,9.0,1.7545447,1.8407003,1.7474718,1.8422028,1.7792799,1.8183127,1.8970505,1.8593141,1.8931611,1.9015609,1.8858179,1.8342957,1.9212808,1.9074932,1.9132344,1.8883281
2020-10-02.out.111,9.0,1.9134638,1.8389329,1.7579713,1.8315622,1.781064,1.8479047,1.8891143,1.8394524,1.9484995,1.8649283,1.8652272,1.8982948,1.8200141,1.78724,1.9247287,1.8969682
2020-10-02.out.112,9.0,1.91448,1.904693,1.9452208,1.961096,1.9212083,1.9724753,1.9764304,1.9482379,1.9593103,2.001818,2.0264603,2.0060614,1.9277472,2.0167447,2.0259896,2.0406681
2020-10-02.out.113,9.0,2.0341506,1.9960504,2.0746672,2.0958322,2.1120382,2.0456499,2.0894635,2.1241732,2.0632472,1.9212348,2.041669,2.0262726,2.0575409,2.0921161,2.1508483,2.1124357
2020-10-02.out.114,9.0,2.0515175,2.1476465,2.1532491,2.1363085,2.0804995,1.9861552,1.8567184,1.2877344,1.3623505,1.7318274,1.2223167,1.9048771,1.6358095,1.3773642,1.68805,1.7428084
2020-10-02.out.115,9.0,1.8222398,1.9466145,1.8035605,1.8813441,1.9098341,1.9854446,2.0220078,1.9225295,2.0088711,2.00305,2.0281444,2.0267775,2.0381572,2.0563004,1.8242485,2.0388471
2020-10-02.out.116,9.0,2.044144,2.1022179,2.1040043,2.089061,2.0653511,2.0838253,2.0940465,2.0987887,2.084012,2.0515571,1.9891212,1.9654191,2.0092687,2.018683,2.0138787,2.1181199
2020-10-02.out.117,9.0,2.0848443,2.1300235,2.1535144,2.1913721,2.0182242,2.1535351,2.1175822,2.2034362,2.0265085,2.0719709,2.1809906,2.1748432,2.1233366,2.0994766,2.0999507,2.1747418
2020-10-02.out.118,9.0,2.135663,2.1329956,2.1296799,2.1132713,1.9927829,2.0399209,2.0900691,2.0409128,1.8301257,2.0452111,2.1423974,2.1974013,2.1211208,2.0352495,2.1514064,2.1734159
2020-10-02.out.119,9.0,2.0714539,2.1012264,2.0912859,2.0753961,2.0576829,2.0753737,1.5762033,1.3388116,1.8684346,1.2792337,1.215494,1.0402925,1.0507186,1.2469747,1.3253321,1.2448551
2020-10-02.out.120,9.0,1.4211107,1.5348124,1.5974451,1.6915491,1.6651396,1.4403153,1.5515483,1.591117,1.6980706,1.8753476,1.9689952,1.8387553,1.7054782,1.6983021,1.7565118,1.7116274
2020-10-02.out.121,9.0,1.7554508,1.7762923,1.7946421,1.8282153,1.8745317,1.9779667,1.8670736,1.8311342,1.5652193,1.5337515,1.4568308,1.6849869,1.8271832,1.6615864,1.7251656,1.7633515
2020-10-02.out.122,9.0,1.7926253,1.8011813,1.8559342,1.9542129,1.9059115,1.9481847,1.7704095,1.8229699,1.8085311,1.9903786,1.8910583,1.7353133,1.7081434,1.7801048,1.8836784,1.8534328
2020-10-02.out.123,9.0,1.826331,1.9167934,1.8767672,1.8201795,1.787073,1.8196865,1.829647,1.7957259,1.7824927,1.7139893,1.7482412,1.7855064,1.7917518,1.7899773,1.7931387,1.7842171
2020-10-02.out.124,9.0,1.8143475,1.8019482,1.7458749,1.822992,1.8652034,1.8359243,1.6957695,1.5225406,1.6598763,1.657423,1.6769863,1.7407416,1.7283881,1.6341123,1.7428571,1.6116959
2020-10-02.out.125,9.0,1.6492891,1.7171782,1.6525401,1.5465251,1.5790024,1.5671459,1.6125392,1.4524387,1.5575584,1.4987208,1.5457802,1.4837936,1.5437478,1.545623,1.5536134,1.5296647
