,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-25.out.13,3.0,0.2305643,0.2369098,0.2991337,0.3170539,0.2902927,0.2515218,0.233557,0.2402506,0.2342627,0.1855757,0.1919526,0.2179288,0.2217082,0.2164197,0.1938941,0.1550745
2020-08-25.out.14,3.0,0.1274418,0.1298547,0.1669212,0.2406447,0.2714741,0.2598086,0.2311185,0.2181933,0.2086499,0.2297172,0.3178084,0.3021861,0.2782898,0.2425143,0.26828,0.2239106
2020-08-25.out.15,3.0,0.2078741,0.2514336,0.2675668,0.2209866,0.1787357,0.1706134,0.1955477,0.2921013,0.2265026,0.2272931,0.2240252,0.2507376,0.2524859,0.2358582,0.2291359,0.1945887
2020-08-25.out.16,3.0,0.1856764,0.190145,0.1898969,0.2184861,0.2385254,0.2623223,0.2960603,0.2871366,0.3097648,0.3438982,0.3342437,0.3518324,0.3489267,0.3098506,0.2998154,0.2863541
2020-08-25.out.17,3.0,0.2551489,0.2407995,0.2501251,0.295439,0.2988245,0.2885417,0.3124126,0.3141539,0.2892763,0.3189357,0.3041573,0.2878597,0.2563849,0.2192618,0.1956829,0.2065285
2020-08-25.out.18,3.0,0.234433,0.2706197,0.2934751,0.3379618,0.3731212,0.3321128,0.3022838,0.2784801,0.2564787,0.2442501,0.2678413,0.2359847,0.2207666,0.217996,0.2470867,0.2445499
2020-08-25.out.19,3.0,0.2366199,0.2201662,0.2146105,0.2237562,0.2519472,0.2458607,0.2154901,0.2017168,0.1900198,0.2265076,0.2468955,0.3572858,0.3890644,0.3264956,0.2730856,0.2487852
2020-08-25.out.20,3.0,0.2217158,0.1901749,0.1751563,0.2017027,0.2285351,0.3008819,0.3107105,0.2449236,0.2064437,0.1871202,0.2022144,0.1994097,0.1760743,0.147692,0.133737,0.1404348
2020-08-25.out.21,3.0,0.127264,0.111642,0.1130025,0.1353624,0.1265155,0.1091457,0.1029947,0.10235,0.0972964,0.0856063,0.0953315,0.0917863,0.0805377,0.0787509,0.0735045,0.0717672
2020-08-25.out.22,3.0,0.0640836,0.0634977,0.067757,0.0756742,0.0705568,0.0697376,0.0645151,0.0547813,0.0535751,0.0443476,0.0388826,0.0354332,0.0328669,0.0325945,0.0342765,0.0353143
2020-08-25.out.23,3.0,0.0332198,0.0316265,0.0221859,0.0157729,0.0142297,0.0151875,0.0118719,0.0137583,0.0138129,0.0070427,0.0082839,0.0096592,0.0053552,0.0025956,2.51e-05,-0.0021347
2020-08-25.out.24,3.0,-0.0072164,-0.0081247,-0.007286,-0.0063485,-0.0038265,-0.0011912,0.0012959,0.0025115,0.0034795,0.0035144,0.0048992,0.0068941,0.0061497,0.0002335,4e-07,-0.0013996
2020-08-25.out.25,3.0,9.9e-06,-0.0007941,-4.6e-06,-0.0024519,-0.0087201,-0.0145075,-0.0155146,-0.0153608,-0.015991,-0.015421,-0.0170287,-0.0182146,-0.0234115,-0.0262798,-0.0277088,-0.0277837
2020-08-25.out.26,3.0,-0.0228255,-0.0124422,-0.0107444,-0.0136331,-0.0161494,-0.0174107,-0.0185521,-0.0194061,-0.0203385,-0.0224581,-0.0242894,-0.0270342,-0.026701,-0.0248201,-0.0315005,-0.0312623
2020-08-25.out.27,3.0,-0.031168,-0.0296888,-0.0326667,-0.032379,-0.0307358,-0.031173,-0.0358129,-0.0375949,-0.0337436,-0.0353374,-0.034294,-0.0361014,-0.0373815,-0.036468,-0.0375797,-0.0362849
2020-08-25.out.28,3.0,-0.0355741,-0.0343142,-0.0358326,-0.0364584,-0.0363488,-0.0354507,-0.0336143,-0.0320458,-0.031788,-0.0317436,-0.0301999,-0.0297584,-0.0285225,-0.0279911,-0.0230134,-0.0195686
2020-08-25.out.29,3.0,-0.0223483,-0.0251876,-0.0251382,-0.027053,-0.0284486,-0.0266711,-0.0274603,-0.026761,-0.0293366,-0.0274755,-0.0286815,-0.0304033,-0.0297287,-0.0289445,-0.0276592,-0.027803
2020-08-25.out.30,3.0,-0.0248745,-0.0254997,-0.0254649,-0.0253908,-0.0263093,-0.0256391,-0.0256035,-0.0254452,-0.0255149,-0.0255396,-0.0236887,-0.021678,-0.0210084,-0.0218269,-0.0223286,-0.0210927
2020-08-25.out.31,3.0,-0.0231826,-0.0236939,-0.0248201,-0.0241854,-0.0236089,-0.0228355,-0.0229096,-0.0209142,-0.0214399,-0.0216237,-0.021649,-0.0193958,-0.0183531,-0.0181351,-0.0156633,-0.0154397
2020-08-25.out.32,3.0,-0.0151325,-0.0163576,-0.0152763,-0.0162989,-0.0167898,-0.0158123,-0.0155894,-0.0142286,-0.0121844,-0.011276,-0.0093997,-0.0099755,-0.0102435,-0.0120553,-0.0127997,-0.0120756
2020-08-25.out.33,3.0,-0.0153855,-0.0141946,-0.0123436,-0.0119218,-0.012075,-0.0126907,-0.0154204,-0.0162793,-0.0174797,-0.018696,-0.0189494,-0.0171377,-0.015986,-0.0139164,-0.0135345,-0.0168792
2020-08-25.out.34,3.0,-0.0167702,-0.019282,-0.0202246,-0.0211576,-0.0222998,-0.0209594,-0.0205172,-0.0194258,-0.0197735,-0.0243091,-0.0277138,-0.0320517,-0.0335599,-0.0326318,-0.0340558,-0.0405328
2020-08-25.out.35,3.0,-0.0457245,-0.0420076,-0.0386674,-0.0466031,-0.0591334,-0.0664683,-0.0660813,-0.0678827,-0.07555,-0.0858825,-0.0886066,-0.0824178,-0.0814404,-0.0808944,-0.0778072,-0.0748695
2020-08-25.out.36,3.0,-0.0739263,-0.0722092,-0.0884526,-0.1022474,-0.1070108,-0.1024311,-0.1073782,-0.1074726,-0.1075618,-0.1010812,-0.0943915,-0.0916622,-0.0902727,-0.0908434,-0.0968928,-0.1041277
2020-08-25.out.37,3.0,-0.1054483,-0.1081324,-0.1207766,-0.1361886,-0.1450903,-0.1453981,-0.1416107,-0.136982,-0.13854,-0.146747,-0.1526955,-0.1533212,-0.1539558,-0.1636311,-0.1733265,-0.1709302
2020-08-25.out.38,3.0,-0.1713861,-0.1680621,-0.1682653,-0.1685927,-0.16896,-0.1667322,-0.1659779,-0.1660221,-0.1731471,-0.1845889,-0.1858889,-0.1809717,-0.1836205,-0.1843399,-0.1852879,-0.1807822
2020-08-25.out.39,3.0,-0.1770117,-0.1868702,-0.1857538,-0.1876585,-0.1906752,-0.195646,-0.2088579,-0.2151198,-0.2164538,-0.2071366,-0.2034109,-0.2034109,-0.2071818,-0.2077668,-0.2117553,-0.2208444
2020-08-25.out.40,3.0,-0.2258448,-0.2353952,-0.2398299,-0.2426975,-0.2377112,-0.2350169,-0.2348781,-0.232869,-0.2393129,-0.2376806,-0.2398638,-0.243172,-0.2403349,-0.2407615,-0.2445457,-0.2463517
2020-08-25.out.41,3.0,-0.2448195,-0.2429542,-0.2392083,-0.2418022,-0.2451553,-0.2538526,-0.2554647,-0.256888,-0.253852,-0.2525781,-0.2554799,-0.2554197,-0.2557376,-0.2540755,-0.2507811,-0.2535441
2020-08-25.out.42,3.0,-0.2591295,-0.2642244,-0.269854,-0.2747204,-0.2755092,-0.276169,-0.2809356,-0.2850138,-0.282608,-0.2864919,-0.2882474,-0.2887584,-0.2870421,-0.2866357,-0.2895619,-0.2882474
2020-08-25.out.43,3.0,-0.2951767,-0.2991397,-0.2920466,-0.2851021,-0.2824881,-0.2874935,-0.2932376,-0.2964422,-0.293927,-0.2930685,-0.2884856,-0.2868933,-0.2861247,-0.290529,-0.293599,-0.2904448
2020-08-25.out.44,3.0,-0.2977363,-0.2987036,-0.2977216,-0.2960938,-0.2980684,-0.3004835,-0.310047,-0.3131421,-0.3079736,-0.307279,-0.3088168,-0.3166042,-0.3157507,-0.3150017,-0.3195851,-0.3201157
2020-08-25.out.45,3.0,-0.3161322,-0.319534,-0.3270441,-0.3257641,-0.3285963,-0.3382422,-0.3381725,-0.335217,-0.3411737,-0.3494806,-0.3493072,-0.3506612,-0.3608727,-0.3628862,-0.3625394,-0.3586806
2020-08-25.out.46,3.0,-0.3566423,-0.3655242,-0.3641159,-0.3653255,-0.3735586,-0.3788449,-0.3775549,-0.3751597,-0.3764143,-0.3801282,-0.3793991,-0.3768408,-0.3841695,-0.3855633,-0.3881471,-0.3881173
2020-08-25.out.47,3.0,-0.3905869,-0.3894267,-0.3895304,-0.3914893,-0.3924659,-0.3949798,-0.3972762,-0.4007717,-0.4026905,-0.4038658,-0.4018323,-0.4007613,-0.4020165,-0.4023132,-0.4015602,-0.4019418
2020-08-25.out.48,3.0,-0.4035684,-0.4077286,-0.4100101,-0.4110309,-0.4128256,-0.4119036,-0.4141091,-0.4205757,-0.420105,-0.4175011,-0.4157318,-0.4177748,-0.4177945,-0.4198569,-0.4210865,-0.4214486
2020-08-25.out.49,3.0,-0.4215233,-0.4273344,-0.4306519,-0.4323031,-0.4313759,-0.434752,-0.4385345,-0.4399577,-0.4418312,-0.4412507,-0.441425,-0.4402446,-0.4391144,-0.4372449,-0.4338883,-0.4316569
2020-08-25.out.50,3.0,-0.4281565,-0.4250327,-0.4274878,-0.4290636,-0.4265898,-0.4240064,-0.423362,-0.4226279,-0.4227568,-0.4285831,-0.4304372,-0.43236,-0.4351167,-0.4350621,-0.4361826,-0.4378043
2020-08-25.out.51,3.0,-0.4375509,-0.4415128,-0.4448404,-0.4457525,-0.4478898,-0.4493429,-0.4472507,-0.444479,-0.4413451,-0.4372646,-0.4332143,-0.4352717,-0.4387276,-0.4459709,-0.4540876,-0.4556144
2020-08-25.out.52,3.0,-0.4555795,-0.4571361,-0.4613059,-0.4640972,-0.4661449,-0.4661406,-0.462833,-0.4597443,-0.4529864,-0.4496751,-0.4456338,-0.44376,-0.4417665,-0.4410323,-0.4430657,-0.4468234
2020-08-25.out.53,3.0,-0.4557235,-0.4567254,-0.4588079,-0.460017,-0.4655894,-0.4668885,-0.4693035,-0.4606915,-0.4626843,-0.4737704,-0.4832551,-0.4859121,-0.4840335,-0.4888128,-0.4910175,-0.4972442
2020-08-25.out.54,3.0,-0.4999707,-0.519111,-0.5339279,-0.5347002,-0.5343332,-0.5308789,-0.5298373,-0.5249694,-0.5233528,-0.5293855,-0.5273192,-0.5243492,-0.5246024,-0.5321719,-0.5339712,-0.53295
2020-08-25.out.55,3.0,-0.5336092,-0.5341051,-0.5305601,-0.5302073,-0.5299202,-0.5346148,-0.5340345,-0.5363793,-0.5400476,-0.536618,-0.5414161,-0.5473744,-0.5503722,-0.5467892,-0.5483649,-0.5470115
2020-08-25.out.56,3.0,-0.5489143,-0.5483987,-0.5460293,-0.5433031,-0.5427478,-0.5401212,-0.5403396,-0.5390457,-0.5404142,-0.5399036,-0.5391298,-0.5362507,-0.5371273,-0.5379148,-0.5421829,-0.5417071
2020-08-25.out.57,3.0,-0.5421878,-0.5413697,-0.5411073,-0.537345,-0.5364283,-0.5362352,-0.5371767,-0.5368692,-0.5370876,-0.5368945,-0.5368643,-0.5360673,-0.5355168,-0.5366466,-0.5371369,-0.5361215
2020-08-25.out.58,3.0,-0.5355313,-0.5377324,-0.5370034,-0.5373805,-0.5385649,-0.5379303,-0.5375242,-0.5398638,-0.5404882,-0.5382378,-0.5370034,-0.538499,-0.5430499,-0.5446759,-0.5485121,-0.5504701
2020-08-25.out.59,3.0,-0.5482895,-0.5456673,-0.5451221,-0.5456726,-0.5466241,-0.5456574,-0.5443738,-0.5442156,-0.5426491,-0.5414694,-0.5408397,-0.5459698,-0.546054,-0.5435761,-0.5431743,-0.5445273
2020-08-25.out.60,3.0,-0.5443438,-0.5474123,-0.5444875,-0.5447059,-0.5447798,-0.5459649,-0.5518186,-0.5557931,-0.5669551,-0.5755597,-0.5831484,-0.5868059,-0.5806054,-0.5773249,-0.5803378,-0.5854528
2020-08-25.out.61,3.0,-0.5905319,-0.590695,-0.5924344,-0.5890597,-0.5862247,-0.5861508,-0.5879938,-0.5900798,-0.5888209,-0.5915763,-0.5922457,-0.5896587,-0.5901002,-0.5895896,-0.590333,-0.5907738
2020-08-25.out.62,3.0,-0.5973605,-0.598688,-0.5995799,-0.599506,-0.5983218,-0.5997887,-0.5999722,-0.596201,-0.595982,-0.5963634,-0.6008591,-0.6029655,-0.6024838,-0.6044866,-0.6075298,-0.6090058
2020-08-25.out.63,3.0,-0.60914,-0.6112955,-0.6106959,-0.6100223,-0.6102948,-0.6100716,-0.6095118,-0.6106022,-0.608609,-0.6075241,-0.6076178,-0.6084755,-0.6084808,-0.6078812,-0.6068502,-0.607921
2020-08-25.out.64,3.0,-0.6112951,-0.6151658,-0.6173367,-0.6196408,-0.6215636,-0.6197197,-0.6214295,-0.6220544,-0.6197503,-0.6212766,-0.6263213,-0.624795,-0.626509,-0.6265691,-0.6275152,-0.6263847
2020-08-25.out.65,3.0,-0.6280897,-0.6296009,-0.6291108,-0.6278616,-0.629928,-0.6308993,-0.6284655,-0.6266174,-0.6261615,-0.6249376,-0.6268603,-0.6299966,-0.6303142,-0.630517,-0.6315525,-0.6296347
2020-08-25.out.66,3.0,-0.6288168,-0.6272268,-0.6270138,-0.6248337,-0.6225688,-0.6214188,-0.6214188,-0.6200464,-0.6214139,-0.6195419,-0.620726,-0.6209238,-0.6197746,-0.6180744,-0.6172667,-0.6165931
2020-08-25.out.67,3.0,-0.6154629,-0.6149524,-0.6147045,-0.6137285,-0.6148879,-0.6135546,-0.612851,-0.612068,-0.6112651,-0.6129647,-0.6161914,-0.6173406,-0.6221424,-0.6309486,-0.6315225,-0.6305958
2020-08-25.out.68,3.0,-0.631765,-0.6325973,-0.6346985,-0.6355266,-0.6356649,-0.6357244,-0.6370528,-0.6353034,-0.6346101,-0.6343912,-0.6458051,-0.6559425,-0.6610306,-0.6632153,-0.6656933,-0.662017
2020-08-25.out.69,3.0,-0.6597122,-0.6555647,-0.6502079,-0.6506547,-0.6515116,-0.6521411,-0.6538556,-0.6576218,-0.6527846,-0.6511652,-0.6397236,-0.6442681,-0.6510219,-0.6514873,-0.6497042,-0.6519872
2020-08-25.out.70,3.0,-0.6540439,-0.6601389,-0.665054,-0.6641619,-0.6648108,-0.6638944,-0.6645925,-0.6677837,-0.6719056,-0.6721481,-0.6783962,-0.6811507,-0.6791196,-0.6737685,-0.6690422,-0.6675707
2020-08-25.out.71,3.0,-0.6644788,-0.6623525,-0.6623032,-0.664533,-0.6645523,-0.6676689,-0.6685859,-0.6717127,-0.6744275,-0.6749573,-0.6773908,-0.6751607,-0.6752347,-0.6800612,-0.68179,-0.6783951
2020-08-25.out.72,3.0,-0.6758384,-0.6760422,-0.6762798,-0.6784155,-0.6757596,-0.6738625,-0.6724157,-0.6683874,-0.6645727,-0.6613164,-0.6639828,-0.6650484,-0.6660242,-0.6663611,-0.6648547,-0.6621
2020-08-25.out.73,3.0,-0.6602275,-0.659821,-0.658869,-0.6596178,-0.6607873,-0.6644337,-0.6643147,-0.664865,-0.6633984,-0.663334,-0.6618078,-0.6611242,-0.662575,-0.6623479,-0.6617976,-0.6601078
2020-08-25.out.74,3.0,-0.6586021,-0.6576453,-0.6631463,-0.6688292,-0.6803587,-0.685848,-0.6852967,-0.6832307,-0.6823888,-0.6840045,-0.6855101,-0.6876506,-0.6867783,-0.6895279,-0.6898802,-0.691485
2020-08-25.out.75,3.0,-0.696048,-0.7036039,-0.7020474,-0.7014972,-0.6980142,-0.6957601,-0.6948984,-0.6943837,-0.6938487,-0.6908067,-0.6848163,-0.6806653,-0.6841587,-0.6875721,-0.6882656,-0.6922689
2020-08-25.out.76,3.0,-0.6881709,-0.6851482,-0.6838753,-0.6867044,-0.6896025,-0.6896909,-0.6883831,-0.6872239,-0.6874217,-0.69315,-0.6909746,-0.6931109,-0.6966626,-0.698758,-0.6972314,-0.6954823
2020-08-25.out.77,3.0,-0.693402,-0.6918958,-0.6915248,-0.6889639,-0.6828098,-0.6794504,-0.6803674,-0.6816108,-0.6801936,-0.6794012,-0.6796933,-0.6783356,-0.6795448,-0.6793217,-0.6802784,-0.687884
2020-08-25.out.78,3.0,-0.6911291,-0.6919409,-0.6918465,-0.6911971,-0.6882641,-0.6855241,-0.6839488,-0.6821599,-0.6795641,-0.6776671,-0.6764037,-0.6750562,-0.6749076,-0.6735354,-0.6715631,-0.6704975
2020-08-25.out.79,3.0,-0.6705084,-0.6699184,-0.6697603,-0.6699233,-0.6716718,-0.6756015,-0.6824281,-0.686084,-0.6932341,-0.7028753,-0.706947,-0.7117378,-0.7144322,-0.711891,-0.7105773,-0.7084771
2020-08-25.out.80,3.0,-0.7102856,-0.7152344,-0.714724,-0.7154382,-0.7123017,-0.7087942,-0.7059202,-0.7036763,-0.7010656,-0.6993912,-0.6969195,-0.6967558,-0.6954235,-0.6935403,-0.69141,-0.6895774
2020-08-25.out.81,3.0,-0.6878878,-0.6867435,-0.6861542,-0.6899992,-0.6941455,-0.7043374,-0.7107622,-0.719451,-0.7212048,-0.7212193,-0.7213678,-0.7183553,-0.7182663,-0.7158187,-0.7143777,-0.7121134
2020-08-25.out.82,3.0,-0.7100272,-0.7088632,-0.7059653,-0.706267,-0.7033444,-0.7035476,-0.7026608,-0.6998963,-0.6972904,-0.6959725,-0.7011895,-0.7077196,-0.7080906,-0.7069519,-0.7052522,-0.7045535
2020-08-25.out.83,3.0,-0.7043011,-0.7048657,-0.7048903,-0.702715,-0.7017536,-0.70164,-0.7070547,-0.707659,-0.7119698,-0.7109638,-0.7085013,-0.7059846,-0.7033391,-0.7029825,-0.7020758,-0.7094482
2020-08-25.out.84,3.0,-0.7070156,-0.7038892,-0.7058119,-0.7079083,-0.7057925,-0.7053272,-0.7037609,-0.7014528,-0.699179,-0.6970234,-0.6947494,-0.6928916,-0.6915092,-0.6914353,-0.6912273,-0.6911034
2020-08-25.out.85,3.0,-0.6920587,-0.6909242,-0.6904384,-0.6920348,-0.6944626,-0.6981632,-0.6994469,-0.6977129,-0.6998731,-0.7036922,-0.7095439,-0.7105038,-0.712634,-0.709231,-0.7086063,-0.7076756
2020-08-25.out.86,3.0,-0.7070364,-0.7079382,-0.7112377,-0.7142643,-0.7175985,-0.7239491,-0.723122,-0.7239438,-0.7189209,-0.7134259,-0.7093243,-0.7065154,-0.7050339,-0.7034785,-0.7062237,-0.722072
2020-08-25.out.87,3.0,-0.7228502,-0.7240533,-0.7261383,-0.7248255,-0.7260584,-0.7310277,-0.7334055,-0.7365203,-0.7346278,-0.7331658,-0.7303572,-0.7245364,-0.7238973,-0.7278116,-0.7272273,-0.7250624
2020-08-25.out.88,3.0,-0.7246618,-0.7208082,-0.7168003,-0.7109794,-0.704852,-0.700071,-0.6965242,-0.6944084,-0.6921982,-0.6882497,-0.6875263,-0.7012511,-0.7077108,-0.711376,-0.7155818,-0.7155818
2020-08-25.out.89,3.0,-0.7160027,-0.7133225,-0.7141401,-0.715636,-0.7210451,-0.7213671,-0.7213474,-0.7209856,-0.7225061,-0.7240272,-0.7244084,-0.7302692,-0.7262858,-0.7262065,-0.7308831,-0.7317651
2020-08-25.out.90,3.0,-0.7314128,-0.7340531,-0.731393,-0.7299616,-0.731046,-0.727757,-0.7241155,-0.7230804,-0.7213019,-0.72097,-0.7217877,-0.7218267,-0.7262809,-0.7270443,-0.7233934,-0.721
2020-08-25.out.91,3.0,-0.7241269,-0.7220858,-0.7192469,-0.7183011,-0.7192173,-0.7304825,-0.7264896,-0.7222245,-0.7195943,-0.7228739,-0.7252264,-0.7257163,-0.726207,-0.7259197,-0.7243338,-0.7229276
2020-08-25.out.92,3.0,-0.7252855,-0.7250233,-0.7237795,-0.7257208,-0.7284605,-0.7309372,-0.7318889,-0.7331472,-0.7338409,-0.7353961,-0.7347619,-0.7314525,-0.7295203,-0.7294956,-0.7280191,-0.7255026
2020-08-25.out.93,3.0,-0.7234964,-0.7224166,-0.7197322,-0.7176471,-0.7170819,-0.715606,-0.7145406,-0.7143175,-0.7143921,-0.7152199,-0.7241272,-0.7257673,-0.7250779,-0.7281987,-0.7279407,-0.7288871
2020-08-25.out.94,3.0,-0.7277478,-0.7268454,-0.7255674,-0.7252651,-0.7263899,-0.724522,-0.7238234,-0.7265184,-0.7261524,-0.7265582,-0.7246013,-0.7284507,-0.7332017,-0.7325284,-0.7341136,-0.7365117
2020-08-25.out.95,3.0,-0.7353521,-0.7350252,-0.7326963,-0.7322947,-0.7312001,-0.7320465,-0.7334287,-0.7308671,-0.730243,-0.7274541,-0.7266521,-0.7236058,-0.7262858,-0.7259191,-0.7254087,-0.7272075
2020-08-25.out.96,3.0,-0.7269946,-0.7250029,-0.7246956,-0.7218676,-0.7236507,-0.7220461,-0.7185387,-0.714724,-0.7129553,-0.7118406,-0.7109483,-0.7098487,-0.7084172,-0.7070596,-0.7073517,-0.7063513
2020-08-25.out.97,3.0,-0.7062377,-0.7040624,-0.704206,-0.7064018,-0.7063074,-0.7103993,-0.7120592,-0.713629,-0.7172357,-0.7212584,-0.7256231,-0.7272227,-0.7302798,-0.7309731,-0.7271034,-0.7302435
2020-08-25.out.98,3.0,-0.7353067,-0.7342061,-0.735623,-0.7343797,-0.733196,-0.7317688,-0.7297771,-0.7279543,-0.7264831,-0.7256655,-0.7240068,-0.7214811,-0.7191627,-0.7158236,-0.7130989,-0.7123161
2020-08-25.out.99,3.0,-0.714605,-0.7156739,-0.7156246,-0.7155507,-0.717305,-0.7172797,-0.7149074,-0.7119096,-0.7093792,-0.7099382,-0.7129659,-0.7113408,-0.709815,-0.7115981,-0.7140306,-0.7133369
2020-08-25.out.100,3.0,-0.7136688,-0.7123316,-0.7102659,-0.7078977,-0.706124,-0.7052666,-0.7048506,-0.7054848,-0.7061438,-0.7059406,-0.7051571,-0.7038994,-0.7042613,-0.7042121,-0.7028538,-0.7017048
2020-08-25.out.101,3.0,-0.7010561,-0.6992968,-0.6989156,-0.6982518,-0.6966266,-0.6962947,-0.6943875,-0.6936395,-0.6930894,-0.6945312,-0.6974648,-0.697098,-0.6985349,-0.7000459,-0.698782,-0.6969494
2020-08-25.out.102,3.0,-0.6977016,-0.6972465,-0.6976235,-0.6953489,-0.6949479,-0.6950818,-0.6915945,-0.6922281,-0.6917226,-0.6929113,-0.6968502,-0.6951306,-0.6942144,-0.6933323,-0.6927923,-0.6924604
2020-08-25.out.103,3.0,-0.6914058,-0.6905135,-0.688269,-0.6884373,-0.6897703,-0.6883736,-0.6873081,-0.685767,-0.685886,-0.6862281,-0.6843702,-0.683588,-0.6832163,-0.681665,-0.6806994,-0.6809916
2020-08-25.out.104,3.0,-0.6845885,-0.6850045,-0.6833997,-0.6831815,-0.6816301,-0.680555,-0.6809814,-0.6812489,-0.6814425,-0.6800404,-0.6785834,-0.6809025,-0.6801689,-0.6782466,-0.676949,-0.6758732
2020-08-25.out.105,3.0,-0.6747837,-0.6737928,-0.6722907,-0.6717267,-0.6710526,-0.6713057,-0.6702901,-0.6686996,-0.6681892,-0.6674904,-0.6669257,-0.6658109,-0.6649191,-0.6658457,-0.6635715,-0.6624464
2020-08-25.out.106,3.0,-0.6617237,-0.6599244,-0.6616449,-0.661352,-0.6600934,-0.6611686,-0.6614614,-0.6596027,-0.6584529,-0.6583543,-0.6588155,-0.659157,-0.659157,-0.6605641,-0.6627795,-0.6627404
2020-08-25.out.107,3.0,-0.6627644,-0.6590127,-0.6555743,-0.6539988,-0.6558918,-0.6558179,-0.6567096,-0.654371,-0.6531219,-0.6517052,-0.6510804,-0.6501393,-0.6504417,-0.6487765,-0.6469683,-0.6470771
2020-08-25.out.108,3.0,-0.6454619,-0.6459273,-0.644694,-0.6430932,-0.6434696,-0.6421117,-0.6399954,-0.6389209,-0.6384301,-0.6383854,-0.6381534,-0.6372958,-0.638228,-0.6385544,-0.6388569,-0.6385495
2020-08-25.out.109,3.0,-0.6385351,-0.6377274,-0.6368452,-0.6346947,-0.6348035,-0.6324552,-0.6317961,-0.631206,-0.6306811,-0.6290555,-0.6273553,-0.6286147,-0.6281239,-0.6272068,-0.6273511,-0.6249425
2020-08-25.out.110,3.0,-0.6245707,-0.6227124,-0.6216576,-0.6207802,-0.6197746,-0.6205179,-0.6182578,-0.6182187,-0.615552,-0.6167765,-0.614784,-0.6153685,-0.6143383,-0.6142788,-0.6122863,-0.6120637
2020-08-25.out.111,3.0,-0.6104627,-0.6114141,-0.6100068,-0.6097096,-0.6080695,-0.6060523,-0.6051105,-0.6022957,-0.6006105,-0.5997883,-0.5977812,-0.6002735,-0.5994514,-0.5992179,-0.5978852,-0.5972109
