,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-29.out.37,3.0,2.7824493,2.7906079,2.8013313,2.8114862,2.7963281,2.8083838,2.8057857,2.8118545,2.8217236,2.807805,2.8027345,2.8266975,2.8276331,2.8287536,2.7871398,2.7764594
2020-10-29.out.38,3.0,2.7976782,2.8130863,2.8003247,2.7656673,2.8075478,2.8091666,2.8207775,2.8306689,2.7877327,2.7964822,2.7926738,2.794953,2.8028561,2.8111375,2.818182,2.8166607
2020-10-29.out.39,3.0,2.8192332,2.8091289,2.7937978,2.811408,2.797889,2.7634318,2.7045919,2.7464914,2.7348008,2.7384358,2.7506471,2.7710437,2.7709658,2.7734608,2.7247348,2.7407366
2020-10-29.out.40,3.0,2.7243712,2.7138125,2.7367721,2.7645817,2.7582192,2.7666089,2.7731832,2.7604319,2.7512034,2.7589098,2.7341629,2.7552979,2.771012,2.7887187,2.7773931,2.7356001
2020-10-29.out.41,3.0,2.7461579,2.7583421,2.7646272,2.7141626,2.6981718,2.7037043,2.7200847,2.7058211,2.7359157,2.7342235,2.7361391,2.7340564,2.682557,2.6965586,2.6829585,2.6753625
2020-10-29.out.42,3.0,2.670424,2.6591184,2.6733252,2.6957178,2.6840303,2.6430085,2.6664466,2.6743666,2.6395378,2.670498,2.6376709,2.6514029,2.564767,2.5660231,2.5971895,2.6184615
2020-10-29.out.43,3.0,2.6299178,2.6359484,2.6307355,2.6530403,2.6633399,2.6811537,2.6586879,2.6201281,2.604413,2.627369,2.6253674,2.6184238,2.622713,2.6453812,2.6739475,2.6809013
2020-10-29.out.44,3.0,2.6731902,2.5812044,2.6220478,2.6394736,2.6453777,2.6575596,2.5730933,2.6127053,2.644794,2.6488047,2.5936784,2.5572951,2.632623,2.6114914,2.6351185,2.6659728
2020-10-29.out.45,3.0,2.6036125,2.5806631,2.5832363,2.5767754,2.5765009,2.6028036,2.5967289,2.5988383,2.616276,2.6157154,2.5729712,2.5960168,2.6117353,2.5977439,2.5595617,2.5532783
2020-10-29.out.46,3.0,2.5799453,2.6048178,2.6052119,2.5617096,2.5526706,2.5295377,2.5719504,3.1599256,2.9890335,2.4697365,2.4800252,2.4400195,3.0298211,3.066405,2.5480526,2.5501545
2020-10-29.out.47,3.0,2.5045001,2.4862429,2.4457847,2.4123697,2.4403927,2.4331801,2.45397,2.4650424,2.4729766,2.4689951,2.4568166,2.4748343,2.5041771,2.5144712,2.5424785,2.4292434
2020-10-29.out.48,3.0,2.3855154,2.4587601,2.4559081,2.4955279,2.3946726,2.4030605,2.4401116,2.4868862,2.4546162,2.4759529,2.4812899,2.4805324,2.4807179,2.3920476,2.3939494,2.4416686
2020-10-29.out.49,3.0,2.5090057,2.499959,2.4593888,2.4570084,2.4215666,2.2999183,2.3391696,2.3666282,2.3935237,2.4503203,2.4229292,2.3874231,2.4655493,2.4567099,2.4690031,2.4861459
2020-10-29.out.50,3.0,2.4211807,2.4200293,2.4954409,2.4934279,2.5027452,2.4518734,2.4352819,2.4744055,2.4476349,2.461046,2.5015118,2.5206436,2.5573943,2.581848,2.5332657,2.109961
2020-10-29.out.51,3.0,2.1487234,2.2466811,2.4098247,2.52826,2.4545023,2.4492957,2.3964565,2.2420442,2.3488607,2.4084143,2.3966368,2.3201684,2.4104961,2.4193773,2.3926268,2.4683618
2020-10-29.out.52,3.0,2.3778731,2.3806331,2.4213908,2.3749048,2.38957,2.4127106,2.4053743,2.4021434,2.4153848,2.4113845,2.3736642,2.3641361,2.4212944,2.416347,2.3914904,2.4536923
2020-10-29.out.53,3.0,2.3967355,2.4119679,2.3208023,2.3500422,2.3393812,2.3145318,2.3177905,2.3068616,2.3589083,2.4019932,2.4255491,2.4639429,2.4590002,2.4066998,2.4355394,2.3550351
2020-10-29.out.54,3.0,2.4416973,2.4689227,2.440148,2.416894,2.4432603,2.4118163,2.4499932,2.4482624,2.4305351,2.4561351,2.4529784,2.4532455,2.3659845,2.3076701,2.2727979,2.3384499
2020-10-29.out.55,3.0,2.3756323,2.3719478,2.3471199,2.3911421,2.3071477,2.3527974,2.3809137,2.4240818,2.3359816,2.3590467,2.4023987,2.4493588,2.4664128,2.4138349,2.3184702,2.3209287
2020-10-29.out.56,3.0,2.3630287,2.4019896,2.4453331,2.4311417,2.3972353,2.454183,2.4695058,2.4744415,2.470705,2.4825775,2.4827448,2.4992771,2.5038227,2.5071239,2.4752791,2.4665851
2020-10-29.out.57,3.0,2.4424623,2.4635796,2.4008943,2.3917375,2.4605002,2.5093588,2.5193594,2.5481078,2.5511376,2.5239747,2.5543313,2.5432506,2.5401721,2.5301459,2.5166916,2.5284745
2020-10-29.out.58,3.0,2.5503536,2.5644267,2.5330825,2.5397294,2.5205709,2.5465506,2.493779,2.5187248,2.5430003,2.4900501,2.4860424,2.5083257,2.5163252,2.4570902,2.4755724,2.5142495
2020-10-29.out.59,3.0,2.5236823,2.5326434,2.5020797,2.4074107,2.4299878,2.4714365,2.4123,2.4494676,2.4616802,2.4693285,2.5179242,2.4824209,2.4798664,2.4836844,2.4899716,2.4665483
2020-10-29.out.60,3.0,2.3659633,2.4413143,2.3943673,2.3938108,2.3860178,2.4099476,2.4452199,2.4632485,2.429079,2.4623357,2.4077703,2.439966,2.3378589,2.3250051,2.3537896,2.4096326
2020-10-29.out.61,3.0,2.3073492,2.2796487,2.3514193,2.3186839,2.2995707,2.2559683,2.3072598,2.3196802,2.3500093,2.3821372,2.4049288,2.3639814,2.3259801,2.3285547,2.3658095,2.4036289
2020-10-29.out.62,3.0,2.3942101,2.4103964,2.4141028,3.9093699,2.4140661,2.358314,2.4098244,2.3792293,2.4050211,2.4171071,2.3912821,2.4319371,2.3674459,2.408683,2.4094329,2.4474314
2020-10-29.out.63,3.0,2.4426552,2.4331177,2.413674,2.3587,2.3695464,2.3688701,2.4955341,2.4542046,2.437243,2.4330426,2.4158826,2.4416849,2.4225349,2.4019537,2.4523326,2.4748977
2020-10-29.out.64,3.0,2.447363,2.4458253,2.4619992,2.4338877,2.4820606,2.3859458,2.4327953,2.4299196,2.3593366,2.4275279,2.3901945,2.4434357,2.3990574,2.3682042,2.4159285,2.4796504
2020-10-29.out.65,3.0,2.4987981,2.4249877,2.3985044,2.4241187,2.4264028,2.4594541,2.4653673,2.4746031,2.5292666,2.5187838,2.5006771,2.531602,2.4922504,2.4763219,2.5145838,2.4100902
2020-10-29.out.66,3.0,2.404745,2.4492165,2.4768339,2.4605441,2.4154903,2.4633965,2.5127304,2.4851231,2.4942624,2.4782598,2.5222442,2.5549919,2.5427903,2.5229682,2.5446581,2.4863583
2020-10-29.out.67,3.0,2.5098625,2.4534627,2.3510497,2.3427534,2.36572,2.4557581,2.4373176,2.4019241,2.4327214,2.3927432,2.409812,2.4545986,2.5044275,2.5382452,2.5203547,2.5158686
2020-10-29.out.68,3.0,2.5143313,2.2758051,2.3374261,2.363628,2.3156301,2.3507203,2.4785656,2.4572558,2.397453,2.4118468,2.4283272,2.4557633,2.4547197,2.4692891,2.4179493,2.4121364
2020-10-29.out.69,3.0,2.4654713,2.4567991,2.4768023,2.4773666,2.4164042,2.2833138,2.112748,2.0215563,2.1278589,2.3161132,2.2531307,2.344188,2.3818774,2.4353582,2.4653795,2.4256836
2020-10-29.out.70,3.0,2.4458647,2.4046063,2.2684521,2.2564209,2.1710399,2.1365624,2.1494633,2.2290823,2.1580683,2.1427018,2.1498134,2.1709376,2.2309327,2.2770949,2.3468723,2.1892336
2020-10-29.out.71,3.0,2.1707675,2.2019345,2.2760682,2.331718,2.277815,2.2015937,1.9631625,1.9657387,2.063171,2.1136406,2.1859259,2.2782232,2.2558862,2.2730522,2.064499,1.9612805
2020-10-29.out.72,3.0,2.0152256,2.0702454,2.121748,2.1468565,2.1611112,2.0683424,1.9403705,1.8345015,1.9299511,1.9845359,2.0547603,2.0153855,2.0585098,1.9398241,1.9603531,1.9364633
2020-10-29.out.73,3.0,1.7958229,1.6200828,1.6878372,1.8010826,1.8663033,1.9870717,1.9823062,2.0557414,2.002691,2.0786445,2.1352234,1.9631091,1.8641567,1.7774857,1.8714668,1.8990236
2020-10-29.out.74,3.0,1.8929672,1.8490606,1.9775597,1.9600492,1.8856295,1.9024998,1.9433735,1.9136459,2.0099867,2.0197964,1.8978046,1.9395342,1.7789331,1.8740619,1.9053311,1.721863
2020-10-29.out.75,3.0,1.7564007,1.7757887,1.9257649,1.9013184,1.8336931,1.8893829,1.8674885,1.959564,1.762297,1.7826047,1.9108106,1.9661055,1.9978472,1.8911139,1.5247651,1.703587
2020-10-29.out.76,3.0,1.7912188,1.7350261,1.5184833,1.4578913,1.3819588,1.4620379,1.5491039,1.6263542,1.4770793,1.4737493,1.4829008,1.404913,1.4056885,1.4499308,1.3840531,1.3252311
2020-10-29.out.77,3.0,1.3606264,1.4223271,1.5052831,1.4473071,1.444707,1.5021489,1.4584383,1.4683854,1.3031735,1.2643816,1.3441279,1.36763,1.3033255,1.3544017,1.3021032,1.2893848
2020-10-29.out.78,3.0,1.2399559,1.1852901,1.23476,1.1959408,1.2603851,1.2940223,1.2856953,1.3422877,1.2932178,1.2729343,1.3036532,1.2619956,1.3592533,1.4274396,1.4900649,1.5029275
2020-10-29.out.79,3.0,1.5609482,1.3093064,1.2786376,1.3979677,1.301552,1.3974533,1.2648274,1.2073221,1.2434717,1.2543606,1.3725209,1.3625464,1.40976,1.3595168,1.3718052,1.3144871
2020-10-29.out.80,3.0,1.3133264,1.3330477,1.3177877,1.2844997,1.3258784,1.311682,1.2792719,1.2599447,1.2778871,1.298793,1.2836641,1.3244967,1.3284318,1.3634439,1.3464814,1.41675
2020-10-29.out.81,3.0,1.3738437,1.3149048,1.3498786,1.3858104,1.4601657,1.4530008,1.4022579,1.3216648,1.4068701,1.4742488,1.5335258,1.5191978,1.5450853,1.5196748,1.3422994,1.4543659
2020-10-29.out.82,3.0,1.4811188,1.4798499,1.5512247,1.5949441,1.5082625,1.6064031,1.5783362,1.5657068,1.5362996,1.6055555,1.4460148,1.362929,1.3227648,1.416498,1.3825038,1.4756042
2020-10-29.out.83,3.0,1.4940542,1.4196361,1.4750427,1.5518886,1.4898366,1.3880059,1.2900614,1.3249482,1.431746,1.3589287,1.3525757,1.2764219,1.3112706,1.370529,1.3641952,1.2050995
2020-10-29.out.84,3.0,1.3102187,1.321227,1.3173694,1.358039,1.2971522,1.3325604,1.2837683,1.2886596,1.2861057,1.2443699,1.3090432,1.3097394,1.3932968,1.2847284,1.2760649,1.1763359
2020-10-29.out.85,3.0,1.2430087,1.2903274,1.3220085,1.2737899,1.2414802,1.3011845,1.3099675,1.2900526,1.2300809,1.2721336,1.3653886,1.2874987,1.3032311,1.2703305,1.2586915,1.3452541
2020-10-29.out.86,3.0,1.4031225,1.3557278,1.4020393,1.3808457,1.4218053,1.4182428,1.402381,1.4116859,1.4151639,1.3948218,1.4074616,1.3666206,1.2803903,1.2259233,1.2063664,1.2285044
2020-10-29.out.87,3.0,1.082555,1.0395962,1.0814337,1.0683621,1.0519625,1.0604614,0.9986839,1.0348372,1.064786,1.0296062,1.0258841,1.1151253,1.1414239,1.121839,1.135542,1.1234572
2020-10-29.out.88,3.0,1.1699813,1.1892549,1.2302585,1.1675164,1.1317461,1.1324929,1.2146731,1.1164534,1.0946979,1.1125179,1.1358749,1.1023094,1.1060319,1.0201352,1.0629661,1.0668052
2020-10-29.out.89,3.0,1.1126031,1.1747098,1.1675781,1.1766443,1.1508078,1.1771085,1.208277,1.1529516,1.1640841,1.1942929,1.2256464,1.1848286,1.1990098,1.168762,1.1894369,1.2046748
2020-10-29.out.90,3.0,1.2233446,1.2727163,1.2995839,1.2827724,1.2737808,1.2377888,1.2995342,1.2209342,1.121347,1.2424129,1.2373323,1.1894518,1.1888637,1.1998301,1.2466424,1.2788696
2020-10-29.out.91,3.0,1.2300504,1.2008711,1.1518473,1.2264094,1.1577484,1.1941069,1.1603644,1.1862251,1.1512051,1.170735,1.1589288,1.2194676,1.1843019,1.1651477,1.1630624,1.1866837
2020-10-29.out.92,3.0,1.1183374,1.1243968,1.1135581,1.0838307,1.1289671,1.1006761,1.1137675,1.1220911,1.0536514,1.1039232,1.1294011,1.0421739,1.0802369,1.1123942,1.0975463,1.0517097
2020-10-29.out.93,3.0,1.0687017,1.0865606,1.1191005,1.0792625,1.1213257,1.13526,1.1317349,1.1627179,1.132296,1.14096,1.1516284,1.1170922,1.1686656,1.1613097,1.2069649,1.1938636
2020-10-29.out.94,3.0,1.2102504,1.1768457,1.172806,1.2042413,1.2074567,1.2346043,1.2092097,1.156933,1.1655811,1.2325963,1.1178767,1.1431336,1.1651596,1.2013856,1.0666568,1.1074709
2020-10-29.out.95,3.0,1.0970925,1.1634841,1.136335,1.0899222,1.1330421,1.0763282,1.0982772,1.1450226,1.0663714,1.0522778,1.0521076,1.0745409,1.0944002,1.1028209,1.1124719,1.0883596
2020-10-29.out.96,3.0,1.1091594,1.137005,1.1166006,1.1183188,1.1337663,1.1614183,1.1942116,1.1092406,1.0906274,1.0906199,1.1231286,1.081464,1.1165582,1.112464,1.117332,1.102937
2020-10-29.out.97,3.0,1.1146697,1.0564114,1.0718673,1.0707335,1.1323502,1.141134,1.1402828,1.1515352,1.1586823,1.1707783,1.1795427,1.2052704,1.1790048,1.1885741,1.1811676,1.1569296
2020-10-29.out.98,3.0,1.1709216,1.1753832,1.1895724,1.1468374,1.1278452,1.1556753,1.1548125,1.126967,1.1695941,1.1446201,1.096176,1.129459,1.1531101,1.0575755,1.0659726,1.0941214
2020-10-29.out.99,3.0,1.1307555,1.1100799,1.0851208,1.1043028,1.0509159,1.0458775,1.0158596,1.0177907,0.9969325,0.9788448,0.9619064,0.9923708,0.9797359,1.0293626,1.0114847,0.9849145
2020-10-29.out.100,3.0,0.985611,1.0332214,1.0283804,1.0388909,1.0730451,1.0942198,1.105186,1.1127165,1.1292897,1.0987627,1.1157074,1.1308413,1.149883,1.1158158,1.1292237,1.130818
2020-10-29.out.101,3.0,1.1518564,1.1556446,1.1588642,1.1595066,1.1405033,1.1468688,1.1484668,1.1468261,1.1184891,1.1058857,1.0997673,1.0966176,1.107681,1.0967221,1.0194008,1.0521197
2020-10-29.out.102,3.0,1.0938046,1.118996,1.1138571,1.1059556,1.1216004,1.1299934,1.0601964,1.028348,1.0264441,1.0569729,0.9874671,0.9874904,1.0217504,0.9751498,0.9665048,0.9223878
2020-10-29.out.103,3.0,0.9318694,0.9597561,0.9608555,0.929529,0.9765873,0.8701992,0.854031,0.8781949,0.9115235,0.9697426,0.9929581,1.0004308,0.9765154,0.9846383,0.9656646,0.9699601
2020-10-29.out.104,3.0,0.9505025,0.965382,0.9430721,0.9567095,0.9715003,0.8564088,0.9340361,0.9743875,0.8893387,0.8584524,0.951629,0.9578402,0.8963435,0.9612032,0.9889613,0.9351899
2020-10-29.out.105,3.0,0.9520741,0.9559866,0.9637109,0.9623717,0.9771508,0.9872551,0.9523493,0.9349808,0.9615787,0.9896078,0.9630876,0.969941,0.9759431,0.9827036,0.9549492,0.9598057
2020-10-29.out.106,3.0,0.9431109,0.9360563,0.8962967,0.8879995,0.871808,0.9089167,0.9886595,0.9359445,0.8466028,0.8656781,0.8766612,0.8903144,0.7958326,0.9326982,0.8202878,0.7872107
2020-10-29.out.107,3.0,0.8076328,0.8153887,0.8823668,0.7904739,0.7002019,0.7521146,0.7309924,0.7044442,0.776973,0.7892458,0.8405043,0.8484692,0.8238021,0.80542,0.7867393,0.7582286
2020-10-29.out.108,3.0,0.8083961,0.8057374,0.8255829,0.8407492,0.8539998,0.7998357,0.8114571,0.8661825,0.8724711,0.8919173,0.8852302,0.8651836,0.8800404,0.8371996,0.7501159,0.557865
2020-10-29.out.109,3.0,0.6324434,0.7149764,0.7228603,0.6923104,0.7040954,0.726937,0.7153386,0.7798414,0.7933092,0.6526593,0.6750791,0.7140893,0.6738678,0.6428959,0.6379538,0.6676334
2020-10-29.out.110,3.0,0.6835983,0.7096596,0.6782152,0.6701309,0.6115962,0.6375488,0.6540745,0.6109039,0.6469812,0.5930324,0.5954475,0.6623389,0.6755323,0.7128481,0.6919766,0.6648048
2020-10-29.out.111,3.0,0.6909397,0.6743409,0.6675644,0.6915898,0.7232391,0.6504699,0.6730634,0.7078591,0.7201621,0.7445708,0.758197,0.7400618,0.7559634,0.7393492,0.774992,0.7936529
2020-10-29.out.112,3.0,0.7794188,0.7286511,0.7172808,0.74148,0.6216891,0.6502929,0.6917844,0.7167773,0.7015291,0.7550407,0.7527574,0.7677346,0.7734506,0.7675334,0.7597929,0.722679
2020-10-29.out.113,3.0,0.6839472,0.6894659,0.7220789,0.7335307,0.7624207,0.7652998,0.777885,0.7765462,0.7816893,0.7697539,0.7848084,0.7966116,0.7990767,0.8095449,0.8185772,0.8233214
2020-10-29.out.114,3.0,0.8137585,0.8069626,0.8092304,0.7681071,0.8108129,0.8006846,0.7651075,0.7596583,0.7313294,0.748973,0.7399212,0.7221965,0.7131481,0.7440623,0.77231,0.723126
2020-10-29.out.115,3.0,0.699681,0.7269652,0.7628327,0.7651399,0.7664825,0.6861015,0.7613434,0.7659214,0.7887122,0.7971952,0.7802136,0.7796291,0.7605456,0.7987735,0.8155542,0.8037197
2020-10-29.out.116,3.0,0.7735719,0.7752786,0.723292,0.7496085,0.804915,0.7858476,0.7669615,0.6885733,0.6779001,0.7498176,0.7680574,0.7184858,0.7325228,0.6987759,0.6486274,0.6646651
2020-10-29.out.117,3.0,0.6728891,0.7211728,0.759529,0.7522112,0.6839392,0.7033942,0.7260845,0.7012927,0.7077752,0.71817,0.7585155,0.6147154,0.6191926,0.6914859,0.7227915,0.7321532
2020-10-29.out.118,3.0,0.7355127,0.7255127,0.7359116,0.75698,0.7583074,0.7262515,0.7302411,0.7448278,0.7217387,0.7384185,0.7434651,0.7452764,0.556738,0.6052722,0.6455289,0.6463146
2020-10-29.out.119,3.0,0.5823579,0.5592153,0.6581345,0.6841194,0.6888216,0.6738757,0.6390757,0.6803774,0.6888724,0.7548769,0.7716611,0.794726,0.7913669,0.7557623,0.7617253,0.7997401
2020-10-29.out.120,3.0,0.7976077,0.8168372,0.7710276,0.7552567,0.7572222,0.7975364,0.7948425,0.8217197,0.8252255,0.7403286,0.7450729,0.7740481,0.7545737,0.7255795,0.7676271,0.7357848
2020-10-29.out.121,3.0,0.6413819,0.5681532,0.5986836,0.5632578,0.594017,0.6216423,0.6078809,0.6366478,0.6781862,0.6083234,0.4902989,0.5270411,0.5789645,0.9804805,0.6371207,0.590845
2020-10-29.out.122,3.0,0.5866928,0.6202972,0.6474158,0.552447,0.5218467,0.5707762,0.5872941,0.587221,0.6354931,0.5862962,0.5786802,0.5582768,0.497919,0.5190072,0.4856554,0.4825321
2020-10-29.out.123,3.0,0.4977345,0.5461147,0.5496794,0.4834315,0.5262778,0.5195283,0.5034408,0.5421731,0.4644694,0.5052063,0.5267747,0.5572095,0.5436837,0.5154547,0.4849508,0.5378824
2020-10-29.out.124,3.0,0.5668856,0.5810967,0.5990233,0.3944615,0.4587193,0.4539553,0.4743779,0.4450354,0.4362815,0.3969234,0.4908854,0.4342661,0.5028603,0.3495406,0.3825555,0.3831556
2020-10-29.out.125,3.0,0.3565887,0.3767517,0.3003247,0.3667412,0.3664129,0.3663671,0.3615495,0.4070737,0.4422923,0.4679632,0.4142805,0.3221578,0.3350334,0.3604015,0.2330188,0.3300184
