,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-08-22.out.25,0.0,1.3880966,1.3905061,1.4145214,1.4411313,1.440644,1.3928595,1.3324486,1.3068191,1.3462874,1.4012947,1.3831311,1.3395307,1.3415827,1.3365058,1.3235229,1.3270342
2020-08-22.out.26,0.0,1.3352386,1.3745109,1.3493893,1.3325722,1.4039654,1.4360053,1.4394534,1.4328711,1.4012688,1.3764289,1.3233783,1.3233348,1.3265709,1.3103435,1.2721891,1.2923648
2020-08-22.out.27,0.0,1.2880012,1.2796247,1.2916164,1.3026477,1.3036425,1.3208499,1.3348324,1.346642,1.3549679,1.425751,1.4505218,1.4057537,1.3709592,1.3569549,1.3806959,1.4643582
2020-08-22.out.28,0.0,1.4658707,1.4452624,1.4131215,1.3752655,1.3229546,1.4431787,1.4098276,1.3927598,1.3804373,1.4196694,1.4280244,1.4009226,1.3949282,1.393345,1.3795643,1.3657617
2020-08-22.out.29,0.0,1.3556195,1.3352458,1.3426753,1.3547351,1.3544537,1.3417442,1.3304078,1.3736937,1.461766,1.5174395,1.5245543,1.5167146,1.5010942,1.5756158,1.6245736,1.5664657
2020-08-22.out.30,0.0,1.5194725,1.4909727,1.4730092,1.4811278,1.4647128,1.4827205,1.4820658,1.4783068,1.4717812,1.51281,1.5404981,1.5255661,1.5165869,1.5756207,1.5932774,1.5436061
2020-08-22.out.31,0.0,1.507083,1.4900619,1.4862299,1.5091825,1.4868789,1.4733071,1.4716757,1.4646413,1.442986,1.4318004,1.4586164,1.4874326,1.4984396,1.4967498,1.5066571,1.5471761
2020-08-22.out.32,0.0,1.5716511,1.5730401,1.5867251,1.590682,1.5859498,1.5900964,1.6194727,1.6808246,1.6697796,1.6287797,1.6231163,1.6052667,1.6056124,1.6433287,1.6349435,1.651265
2020-08-22.out.33,0.0,1.6822376,1.6770243,1.6531679,1.6435304,1.5983664,1.5736343,1.5185912,1.520993,1.5352621,1.5389687,1.5543,1.6822857,1.6892508,1.6806499,1.6537846,1.6383046
2020-08-22.out.34,0.0,1.6404083,1.6411382,1.6398073,1.6367178,1.6317096,1.5911994,1.5852002,1.6477452,1.6549426,1.6080462,1.556239,1.4766204,1.4321275,1.4172764,1.4193781,1.4327172
2020-08-22.out.35,0.0,1.4146669,1.4115897,1.417749,1.4596785,1.4580568,1.479665,1.5129552,1.5404951,1.5604781,1.5942864,1.6148522,1.6194797,1.6392855,1.7107181,1.6946833,1.675823
2020-08-22.out.36,0.0,1.7754658,1.8064432,1.7616462,1.8015208,1.8917823,1.8334843,1.7675443,1.7165164,1.7343672,1.7404833,1.7894424,1.7458545,1.7393433,1.7964295,1.8257035,1.7572885
2020-08-22.out.37,0.0,1.737092,1.722109,1.8195505,1.8036572,1.8118322,1.8076745,1.778933,1.7817584,1.7828832,1.7538523,1.711162,1.7305116,1.7326036,1.7313462,1.7393517,1.7465438
2020-08-22.out.38,0.0,1.7710216,1.7396547,1.7134502,1.6725483,1.5607027,1.5331717,1.4485024,1.4428183,1.3166395,1.3453199,1.3761251,1.3667168,1.3082374,1.3303525,1.3852361,1.3592601
2020-08-22.out.39,0.0,1.3343429,1.3060973,1.2949467,1.2876606,1.3083412,1.313256,1.2788206,1.2579689,1.2495097,1.2583224,1.2371373,1.3088032,1.1808037,1.1790768,1.1309415,1.1407451
2020-08-22.out.40,0.0,1.1205205,1.0819539,1.0818897,1.0592613,1.0437414,1.0227608,1.0149122,1.0229685,1.0234812,1.0224559,1.0532366,1.0428962,1.0566128,1.1123046,1.0999359,1.1092309
2020-08-22.out.41,0.0,1.0807794,1.0592937,1.0569982,1.0553354,1.0505662,1.0481248,1.0489034,1.0496771,1.0473258,1.0500073,1.0483673,1.0489952,1.0527482,1.063058,1.0638984,1.0680763
2020-08-22.out.42,0.0,1.0689101,1.0685151,1.0629997,1.0512623,1.0557177,1.0558726,1.0520596,1.0431584,1.0366938,1.0381814,1.0332181,1.0223302,1.0235891,1.0194433,1.0149739,1.0185956
2020-08-22.out.43,0.0,1.0440278,1.0395334,1.0254514,1.017215,1.0105725,1.006764,1.0093995,1.009917,1.0131113,1.0091107,1.0105911,1.0142843,1.0149519,1.0212504,1.032032,1.0256639
2020-08-22.out.44,0.0,1.0248277,1.0273292,1.0337939,1.0340778,1.0349969,1.0357959,1.0407429,1.0345273,1.0537183,1.0537831,1.0575085,1.0598988,1.0580325,1.0589864,1.0574112,1.0580163
2020-08-22.out.45,0.0,1.0552448,1.0530945,1.0524733,1.0471126,1.0454312,1.0355111,1.0350934,1.0348095,1.0335969,1.0347795,1.035022,1.0356272,1.0335093,1.0334955,1.0367197,1.0372924
2020-08-22.out.46,0.0,1.040103,1.042722,1.0441448,1.0460549,1.0391904,1.0396666,1.0372437,1.0320565,1.0273819,1.0291835,1.0315715,1.0337518,1.0344169,1.0378999,1.0370823,1.0384588
2020-08-22.out.47,0.0,1.0472448,1.0466673,1.0431357,1.0415743,1.0415281,1.0397266,1.0402279,1.0373062,1.0371561,1.0417941,1.0369622,1.0364034,1.0345856,1.0313614,1.0315325,1.0222199
2020-08-22.out.48,0.0,1.0141522,1.0186054,1.014501,1.0116302,1.0061744,0.9911278,0.9926505,0.9878556,0.9820142,0.9823217,0.9788619,0.97597,0.9749884,0.976266,0.9767049,0.9854009
2020-08-22.out.49,0.0,0.9936377,0.9982062,0.9822665,0.9659102,0.9636493,0.9643356,0.9624852,0.9573113,0.9453675,0.9390982,0.937599,0.9401553,0.9406656,0.9328986,0.9200897,0.9248437
2020-08-22.out.50,0.0,0.932575,0.924129,0.930198,0.9188655,0.9128386,0.9024405,0.908955,0.9188347,0.9388167,0.9530853,0.9495395,0.9374381,0.9470825,0.9607105,0.960973,0.9459078
2020-08-22.out.51,0.0,0.9488395,0.9578553,0.9464325,0.9388029,0.9389716,0.9287799,0.9300461,0.9366871,0.9384636,0.936821,0.9307528,0.933846,0.9295286,0.9325708,0.9305661,0.9330169
2020-08-22.out.52,0.0,0.9324903,0.9356826,0.9340748,0.928607,0.9266827,0.9108242,0.9240103,0.9320795,0.9189747,0.9034145,0.9171895,0.9097674,0.8962094,0.9108857,0.9206015,0.9204558
2020-08-22.out.53,0.0,0.9153458,0.9131928,0.9124603,0.9128134,0.9161745,0.9194893,0.9160478,0.9140172,0.9138233,0.911035,0.9106861,0.904715,0.9028488,0.9708,0.9528319,0.9451515
2020-08-22.out.54,0.0,0.9635866,0.9514114,0.9311672,0.9209111,0.909123,0.902946,0.8984597,0.892264,0.8853543,0.8825083,0.8774766,0.8721033,0.8863875,0.9008695,0.9097446,0.9081598
2020-08-22.out.55,0.0,0.904489,0.9006266,0.8957014,0.8917002,0.8857842,0.889834,0.8745753,0.8982539,0.9110193,0.9205043,0.9147544,0.9103559,0.9042299,0.8983506,0.8938342,0.891947
2020-08-22.out.56,0.0,0.8910278,0.8781233,0.9044266,0.8986699,0.8934505,0.8842201,0.882178,0.8723926,0.8472281,0.8072098,0.807485,0.7898755,0.754724,0.7585829,0.7382438,0.6885836
2020-08-22.out.57,0.0,0.7015979,0.7481794,0.7023997,0.6897147,0.6549223,0.6677009,0.6518264,0.6261578,0.6381306,0.6843127,0.705307,0.7450593,0.77602,0.7365434,0.7023634,0.7437177
2020-08-22.out.58,0.0,0.6785099,0.7225371,0.7368117,0.752188,0.7762697,0.813648,0.7894018,0.7558525,0.7400348,0.7328976,0.7427843,0.802567,0.7854323,0.7717274,0.7630495,0.7380845
2020-08-22.out.59,0.0,0.7399214,0.7336759,0.7193572,0.7125733,0.7072198,0.7082456,0.70932,0.7066602,0.7052211,0.6953663,0.6752032,0.6619626,0.6613205,0.6714487,0.6976243,0.6965152
2020-08-22.out.60,0.0,0.6993388,0.7318047,0.7729817,0.8449724,0.8437677,0.8290402,0.7608893,0.7110883,0.7109242,0.705864,0.6880006,0.6685054,0.6740141,0.6680987,0.6437828,0.6704047
2020-08-22.out.61,0.0,0.6517249,0.6390458,0.63466,0.6252088,0.6584049,0.6460544,0.6410307,0.6434178,0.7338383,0.7331742,0.6618364,0.6318985,0.6108193,0.6128921,0.6272885,0.6443651
2020-08-22.out.62,0.0,0.6291279,0.6175205,0.6178924,0.6233922,0.6150384,0.6180402,0.618588,0.614544,0.6005703,0.5913985,0.5823606,0.5651786,0.5544165,0.5521424,0.5518859,0.5585579
2020-08-22.out.63,0.0,0.5616662,0.5610145,0.5637992,0.5649801,0.5663598,0.5668889,0.566161,0.5640557,0.5621306,0.601079,0.6227108,0.6363537,0.6489128,0.7057448,0.6733343,0.6398476
2020-08-22.out.64,0.0,0.6257241,0.6150111,0.6290169,0.6282798,0.6513202,0.6878696,0.7241076,0.7141205,0.7001332,0.7259926,0.701991,0.6736002,0.6454651,0.5999996,0.630489,0.6340868
2020-08-22.out.65,0.0,0.6472698,0.733288,0.6988412,0.6696052,0.6065231,0.577602,0.6192376,0.6236236,0.6435494,0.6079952,0.6138441,0.6105512,0.6036695,0.5978715,0.5863563,0.6226691
2020-08-22.out.66,0.0,0.6281851,0.6314017,0.6165964,0.6059364,0.6031772,0.5993434,0.5918122,0.5885399,0.5893627,0.5882234,0.5850412,0.5762365,0.5702859,0.5675913,0.5600669,0.5540422
2020-08-22.out.67,0.0,0.5501967,0.5451818,0.5408186,0.5403819,0.5432476,0.5469614,0.549737,0.5481147,0.5479459,0.5522814,0.549492,0.5490391,0.5473405,0.549492,0.5459145,0.5463259
2020-08-22.out.68,0.0,0.548577,0.5504072,0.552813,0.5529193,0.5515119,0.5499219,0.5506175,0.551223,0.5543266,0.5517637,0.5460624,0.5410728,0.5449392,0.5489351,0.5498896,0.5424804
2020-08-22.out.69,0.0,0.5450758,0.5400771,0.5402158,0.5393491,0.5392681,0.5517731,0.5601804,0.5610377,0.5691191,0.569817,0.5629419,0.5636699,0.5577377,0.5551586,0.5565359,0.5585811
2020-08-22.out.70,0.0,0.5604114,0.560654,0.5615784,0.5588977,0.5443616,0.5397929,0.5283786,0.5273802,0.5320047,0.5309277,0.5332665,0.5335578,0.5318615,0.5294834,0.5247111,0.5254391
2020-08-22.out.71,0.0,0.5234793,0.5219932,0.5216628,0.522437,0.5176184,0.5255616,0.5315588,0.5307984,0.5444611,0.5575483,0.5516759,0.551625,0.5418818,0.5409252,0.5352701,0.5377868
2020-08-22.out.72,0.0,0.5388314,0.536696,0.5299847,0.5287437,0.5327026,0.5300495,0.5205025,0.5160885,0.5159268,0.5176555,0.5203826,0.5282262,0.534117,0.5414267,0.5436661,0.5466449
2020-08-22.out.73,0.0,0.5521451,0.6319933,0.6427545,0.6360094,0.595371,0.5756634,0.5479271,0.55046,0.5548694,0.5630432,0.565486,0.5625765,0.5503031,0.5416533,0.5382238,0.5341633
2020-08-22.out.74,0.0,0.5255755,0.5237151,0.5188803,0.514383,0.50711,0.5080645,0.50601,0.505148,0.4961185,0.5011268,0.4927953,0.4952034,0.4961441,0.4970662,0.4989913,0.4962943
2020-08-22.out.75,0.0,0.502146,0.5058553,0.5057906,0.514129,0.5054993,0.5061557,0.5038931,0.5019842,0.5061234,0.5058807,0.5015774,0.5025943,0.504984,0.5081039,0.5088319,0.5041567
2020-08-22.out.76,0.0,0.5083397,0.5070039,0.5039741,0.5061072,0.5080739,0.5059962,0.5032043,0.5037521,0.4971193,0.4946996,0.4903038,0.4875189,0.4849629,0.4889057,0.4908724,0.4922268
2020-08-22.out.77,0.0,0.4951065,0.495155,0.4911868,0.4890929,0.491136,0.4889312,0.4882309,0.4847319,0.4839045,0.4817482,0.4762223,0.4722841,0.4680847,0.4700561,0.4641788,0.4627251
2020-08-22.out.78,0.0,0.4659562,0.4651403,0.4607121,0.4596998,0.465732,0.4690231,0.4598686,0.4563185,0.4551908,0.4527177,0.4496439,0.454569,0.4499743,0.4513264,0.4497733,0.456455
2020-08-22.out.79,0.0,0.4569658,0.4625265,0.4637837,0.4731069,0.4697534,0.4662821,0.4645672,0.4616574,0.4604325,0.4803963,0.468718,0.4749605,0.471882,0.46135,0.4619001,0.4632336
2020-08-22.out.80,0.0,0.4630973,0.4630557,0.4596652,0.4597068,0.4584611,0.4607491,0.4646874,0.4631527,0.4622606,0.4568663,0.4510652,0.4549596,0.4525398,0.4493458,0.4521654,0.4557732
2020-08-22.out.81,0.0,0.4626651,0.4631921,0.4562192,0.4597854,0.4594064,0.4606035,0.4592215,0.4609779,0.4739667,0.4741932,0.4738881,0.4686117,0.4735391,0.4696564,0.4647752,0.4690231
2020-08-22.out.82,0.0,0.4718566,0.4702942,0.4691109,0.4657181,0.462991,0.4591152,0.4580705,0.4527895,0.4463828,0.4455184,0.442047,0.443198,0.4421533,0.4357489,0.4379932,0.4367844
2020-08-22.out.83,0.0,0.4380694,0.4397358,0.4385039,0.4362967,0.4374524,0.4344015,0.4357651,0.4385363,0.4389754,0.4387628,0.4398837,0.4420655,0.442671,0.4401287,0.4371773,0.4339647
2020-08-22.out.84,0.0,0.4336481,0.4336434,0.4369023,0.4371126,0.4401287,0.4438706,0.4512941,0.4516893,0.4494336,0.4455809,0.4531593,0.454687,0.4542155,0.4508804,0.4571229,0.4635318
2020-08-22.out.85,0.0,0.4633307,0.4708744,0.4704005,0.4761253,0.4772392,0.4858551,0.4891577,0.5026083,0.5078244,0.5040157,0.4918963,0.4922915,0.4960956,0.4883858,0.4834931,0.4815865
2020-08-22.out.86,0.0,0.4808677,0.4804425,0.4826866,0.4821989,0.4853952,0.4838652,0.4912031,0.502257,0.5018872,0.4979168,0.4930704,0.4945241,0.488298,0.4997819,0.4912631,0.4917045
2020-08-22.out.87,0.0,0.4995946,0.5033987,0.5006531,0.5008819,0.498758,0.4961349,0.5001539,0.4981663,0.4995484,0.498684,0.5009559,0.4979537,0.4955294,0.4938053,0.4900498,0.4926013
2020-08-22.out.88,0.0,0.49231,0.4924464,0.4942653,0.4949771,0.4906599,0.4860654,0.4885961,0.4932622,0.4957143,0.4918801,0.4939093,0.4943207,0.4951065,0.4969692,0.4987256,0.4998303
2020-08-22.out.89,0.0,0.5011176,0.5012401,0.5019658,0.5024696,0.4972928,0.4945033,0.4928832,0.4979214,0.5004982,0.5008195,0.5049355,0.5157098,0.5086772,0.5084946,0.5084068,0.5092873
2020-08-22.out.90,0.0,0.5199644,0.5257397,0.5255849,0.5285407,0.524159,0.5216446,0.517443,0.5249609,0.5313832,0.5244016,0.5204174,0.5234448,0.5244108,0.5260309,0.5282541,0.5307523
2020-08-22.out.91,0.0,0.5308124,0.5223401,0.5187071,0.5206646,0.520244,0.5187279,0.5244339,0.530371,0.5304588,0.5288434,0.5265693,0.5276463,0.5304911,0.5328692,0.5336572,0.538931
2020-08-22.out.92,0.0,0.5439597,0.5410155,0.5433286,0.5694127,0.5780025,0.5803943,0.5952857,0.6007671,0.5749265,0.5648439,0.5573357,0.558341,0.6015688,0.6072952,0.6034176,0.602112
2020-08-22.out.93,0.0,0.5974926,0.591445,0.5983383,0.5868093,0.5842303,0.5778869,0.5703393,0.568798,0.5797726,0.6051045,0.614572,0.6150273,0.6143525,0.6151034,0.6284485,0.6520415
2020-08-22.out.94,0.0,0.6413959,0.6413751,0.6402335,0.6341908,0.6254213,0.6147315,0.6145951,0.6106414,0.6153231,0.6120001,0.6112722,0.6116789,0.6095899,0.6061375,0.6213336,0.6162959
2020-08-22.out.95,0.0,0.6136269,0.6082148,0.6080207,0.6112814,0.6186646,0.6205964,0.6173866,0.6150758,0.6146391,0.613999,0.6057099,0.5987542,0.5989968,0.5919279,0.5901901,0.5774824
2020-08-22.out.96,0.0,0.5686246,0.574522,0.5795044,0.5743695,0.574254,0.5764956,0.5761304,0.5756937,0.5779862,0.5805791,0.5712614,0.5721858,0.5794121,0.5767152,0.5740299,0.569468
2020-08-22.out.97,0.0,0.5707299,0.5737341,0.5769902,0.5823354,0.5892889,0.5876251,0.5841148,0.5830241,0.5805237,0.5774039,0.5766598,0.5797495,0.5803226,0.581924,0.5827583,0.5852125
2020-08-22.out.98,0.0,0.5889099,0.5926651,0.5936079,0.5994059,0.5920896,0.5815171,0.5749101,0.5742955,0.573526,0.5783166,0.5860467,0.5827629,0.6049266,0.6034361,0.5987705,0.5979524
2020-08-22.out.99,0.0,0.583433,0.5781226,0.5727912,0.5917408,0.618958,0.6181654,0.6139343,0.6032835,0.5996647,0.5996832,0.5985671,0.5931411,0.5912623,0.5918216,0.5931226,0.600841
2020-08-22.out.100,0.0,0.6028953,0.5994082,0.600187,0.5940216,0.5908371,0.5889607,0.5889931,0.5846948,0.5815427,0.574878,0.5702445,0.5673836,0.5669284,0.562875,0.5599978,0.5620778
2020-08-22.out.101,0.0,0.5644719,0.5804266,0.5855452,0.5857324,0.5838074,0.5808541,0.5748503,0.5756568,0.5747486,0.5727358,0.5743997,0.5759873,0.5715641,0.5676148,0.5669607,0.5647792
2020-08-22.out.102,0.0,0.5636283,0.5628426,0.5633348,0.5671849,0.5691099,0.5684559,0.570441,0.574291,0.5744736,0.5735631,0.5734706,0.5732765,0.5727173,0.5724284,0.5741847,0.5789082
2020-08-22.out.103,0.0,0.5782843,0.578074,0.5794813,0.579181,0.579107,0.5781364,0.5756637,0.5736509,0.5756383,0.5757308,0.5740807,0.5717467,0.5729299,0.5739074,0.5723221,0.5699442
2020-08-22.out.104,0.0,0.5722921,0.5716796,0.5708338,0.5703809,0.5708362,0.5757308,0.5871097,0.5892889,0.5895431,0.5887088,0.5891941,0.5952348,0.6021443,0.5965381,0.5935386,0.5924132
2020-08-22.out.105,0.0,0.5898388,0.5904004,0.5892172,0.5880548,0.5887389,0.592404,0.596552,0.599124,0.5951238,0.5877451,0.5825755,0.5821088,0.5818523,0.5802647,0.5807962,0.5835231
2020-08-22.out.106,0.0,0.5824786,0.5789522,0.5757862,0.5758,0.5782103,0.5851501,0.5850599,0.5876481,0.5888128,0.588658,0.5899451,0.5904304,0.59123,0.5901392,0.5872783,0.5872645
2020-08-22.out.107,0.0,0.5845815,0.5850506,0.5858039,0.587655,0.5845191,0.5834121,0.5851245,0.5860074,0.5871558,0.5879138,0.5859588,0.5885054,0.5895338,0.5912161,0.5876226,0.5861228
2020-08-22.out.108,0.0,0.5871235,0.5882004,0.5905044,0.5863077,0.5835022,0.5807638,0.5805073,0.5804172,0.5824647,0.5835555,0.5838721,0.5829177,0.5844637,0.5841609,0.5853118,0.585871
2020-08-22.out.109,0.0,0.5831857,0.5820834,0.5838859,0.5756867,0.5702352,0.5691329,0.5712128,0.5693779,0.578624,0.5845908,0.5858433,0.583158,0.5839298,0.5844775,0.5845352,0.5826264
2020-08-22.out.110,0.0,0.5839345,0.5890069,0.5898088,0.592189,0.5911607,0.5907078,0.5869618,0.5836109,0.5819886,0.5830054,0.583946,0.5824324,0.5892681,0.586629,0.5847941,0.5848565
2020-08-22.out.111,0.0,0.5852794,0.5855058,0.5845815,0.5878838,0.5874724,0.5881565,0.5871397,0.5846878,0.5845653,0.5850182,0.5861275,0.5919279,0.5919579,0.5901392,0.5885794,0.5878976
2020-08-22.out.112,0.0,0.5901254,0.5909735,0.5915327,0.5940932,0.5949851,0.5943797,0.595378,0.5934692,0.5919694,0.5933028,0.5907609,0.5856098,0.5865804,0.5873523,0.5931549,0.5958518
2020-08-22.out.113,0.0,0.5928337,0.5871535,0.5891686,0.5926234,0.5932289,0.5939082,0.5945299,0.5944236,0.5956206,0.5955329,0.5941694,0.591505,0.5906245,0.5901392,0.5902131,0.5917568
2020-08-22.out.114,0.0,0.5886671,0.5867745,0.5833774,0.5815657,0.5815981,0.5814294,0.5827327,0.5829292,0.5825849,0.5808563,0.5838859,0.5846139,0.58793,0.5885932,0.5908047,0.5907609
2020-08-22.out.115,0.0,0.5879392,0.5831094,0.582668,0.5851984,0.5831857,0.583671,0.5865642,0.5886995,0.5937142,0.594516,0.5893327,0.5844313,0.5819724,0.5815981,0.5857485,0.5864441
2020-08-22.out.116,0.0,0.5893235,0.5911675,0.5928476,0.5884106,0.5876827,0.5849558,0.5856837,0.587625,0.5870033,0.5874863,0.5850921,0.5821388,0.5814432,0.5785499,0.5801098,0.5805813
2020-08-22.out.117,0.0,0.5778081,0.5763083,0.573526,0.5762553,0.5754996,0.5722851,0.57415,0.5741662,0.573332,0.5747717,0.5769509,0.5766481,0.5760103,0.5780878,0.5707066,0.5721234
2020-08-22.out.118,0.0,0.5745475,0.5769394,0.5791948,0.5811775,0.5829963,0.5827212,0.5832504,0.5831441,0.585871,0.5867815,0.5877336,0.5902941,0.5893373,0.5890485,0.5908047,0.5890161
2020-08-22.out.119,0.0,0.5886995,0.5909735,0.598202,0.6012592,0.5977721,0.5984376,0.5983174,0.5981048,0.5979685,0.5991794,0.5987704,0.6006468,0.5989644,0.5989044,0.5984191,0.6002978
2020-08-22.out.120,0.0,0.5986293,0.5976749,0.5958725,0.5976935,0.5978622,0.5978321,0.5975571,0.597028,0.5974809,0.5970718,0.5978136,0.5988581,0.5994497,0.6006468,0.6021489,0.6016636
2020-08-22.out.121,0.0,0.6031772,0.6030871,0.603785,0.6003764,0.5992071,0.5987704,0.5989644,0.5999188,0.6008293,0.6020426,0.6085407,0.6171024,0.6181007,0.6145951,0.6141722,0.6140636
2020-08-22.out.122,0.0,0.6126702,0.613821,0.6128065,0.6115471,0.610699,0.6051252,0.6064586,0.6048987,0.6078105,0.6065233,0.6044782,0.6019154,0.6017051,0.6006144,0.5925655,0.5924362
2020-08-22.out.123,0.0,0.59294,0.5929539,0.5925425,0.5956645,0.5971828,0.5996508,0.6018438,0.5992071,0.5981302,0.6001915,0.6024793,0.6057492,0.6000458,0.6006698,0.5998679,0.598657
2020-08-22.out.124,0.0,0.5991238,0.6004757,0.5997478,0.5989321,0.600069,0.6013886,0.6048433,0.6058439,0.6038866,0.6038866,0.6027334,0.5948279,0.5948718,0.5929353,0.5891339,0.5860881
2020-08-22.out.125,0.0,0.5863631,0.5880131,0.5919833,0.5921196,0.5919509,0.5932704,0.5950891,0.5961637,0.5987103,0.5960851,0.6001777,0.5987356,0.5997802,0.6016728,0.6035492,0.6021719
