,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-03-30.out.0,0.0,-0.4304733,-0.4292728,-0.4255843,-0.4224369,-0.4152772,-0.4231458,-0.4117691,-0.4060028,-0.3941839,-0.4058594,-0.4078063,-0.3960689,-0.4050196,-0.4016793,-0.397151,-0.3997574,-0.3967903,-0.3964171,-0.399614,-0.3975732,-0.4020525,-0.4064005,-0.4046589,-0.40938,-0.4182813,-0.4331042,-0.4175599,-0.4250927,-0.4261004,-0.4259325,-0.4271331,-0.4265921,-0.4386407,-0.4404073,-0.4445749,-0.4377515,-0.441272,-0.4382925,-0.4351451,-0.4299323,-0.4341124,-0.4323459,-0.4372598,-0.4344606,-0.4258831,-0.4269158,-0.4302311,-0.4272765,-0.4230964,-0.4183752,-0.421703,-0.4267849,-0.4281658,-0.4202972,-0.4168015,-0.4087895,-0.4060028,-0.4004293,-0.4219203,-0.4227851,-0.4283461,-0.4386407,-0.4489478,-0.4468331,-0.4393252,-0.4435053,-0.4403578,-0.4448986,-0.455554,-0.4551933,-0.456767,-0.4392757,-0.4587014,-0.456767,-0.4579925,-0.4611399,-0.4572711,-0.4564187,-0.4590251,-0.4502918,-0.4494394,-0.4564187,-0.4443701,-0.4478657,-0.4445379,-0.448718,-0.4492591,-0.4539802,-0.4590251,-0.460431,-0.4635659,-0.4616315,-0.4668937,-0.4726475,-0.4691269,-0.4672174,-0.4624963,-0.4673853,-0.4636968,-0.4584841,-0.4705328,-0.468418,-0.4747129,-0.4701721,-0.4727785,-0.4731392,-0.4743646,-0.468418,-0.4682501,-0.4489923,-0.468418,-0.4623035,-0.4762866,-0.4865937,-0.4888269,-0.4947611,-0.488659,-0.493007,-0.4996626,-0.4910726,-0.4893185,-0.4942325,-0.4959865,-0.5019082,-0.4985929,-0.5033141,-0.5047074,-0.501019,-0.5029409,-0.5017404,-0.4936914,-0.4970192,-0.50156,-0.4999863,-0.5078549,-0.5011993,-0.501019,-0.5041539,-0.501019,-0.5008511,-0.5090679,-0.5039985,-0.5081537,-0.5062317,-0.5020516,-0.5085268,-0.5109529,-0.5008511,-0.5016909,-0.5078054,-0.5034575,-0.5067728,-0.5038057,-0.5073138,-0.4977036,-0.4903512,-0.488659,-0.4856795,-0.4945807,-0.4795649,-0.4882858,-0.4741718,-0.468418,-0.4583162,-0.4597096,-0.4626642,-0.4583037,-0.4630249,-0.4637463,-0.4647789,-0.4740409,-0.4685983,-0.475086,-0.4778603,-0.4794589,-0.4766597,-0.4831474,-0.48502,-0.4816922,-0.4783519,-0.4767782,-0.4649223,-0.4775121,-0.4820653,-0.4818725,-0.4860526,-0.4691024,-0.4820653,-0.4785447,-0.4804791,-0.4844789,-0.4816922,-0.4866061,-0.48502,-0.4761187,-0.4789179,-0.4680698,-0.4595417,-0.4679388,-0.4551563,-0.4635784,-0.4667258,-0.4672544,-0.4607917,-0.4651521,-0.4572835,-0.4494519,-0.4510256,-0.4527797,-0.4491037,-0.4480585,-0.449284,-0.440731,-0.4408989,-0.4498001,-0.4496323,-0.4452718,-0.4496323,-0.4447308,-0.4501733,-0.4494519,-0.4513739,-0.4469764,-0.4522386,-0.4524065,-0.4527797,-0.4441897,-0.4525993,-0.4506649,-0.4557468,-0.4593858,-0.4644552,-0.4639391,-0.464107,-0.4588572,-0.4616315,-0.4578121,-0.4571032,-0.4609595,-0.4642873,-0.460431,-0.4588572,-0.45673,-0.4602506,-0.4630249,-0.4623654,-0.4621231,-0.4597096,-0.4644307,-0.4626891,-0.4541361,-0.4546647,-0.4546647,-0.4471692,-0.4522386,-0.4454027
2020-03-30.out.1,0.0,-0.4866061,-0.48502,-0.4761187,-0.4789179,-0.4680698,-0.4595417,-0.4679388,-0.4551563,-0.4635784,-0.4667258,-0.4672544,-0.4607917,-0.4651521,-0.4572835,-0.4494519,-0.4510256,-0.4527797,-0.4491037,-0.4480585,-0.449284,-0.440731,-0.4408989,-0.4498001,-0.4496323,-0.4452718,-0.4496323,-0.4447308,-0.4501733,-0.4494519,-0.4513739,-0.4469764,-0.4522386,-0.4524065,-0.4527797,-0.4441897,-0.4525993,-0.4506649,-0.4557468,-0.4593858,-0.4644552,-0.4639391,-0.464107,-0.4588572,-0.4616315,-0.4578121,-0.4571032,-0.4609595,-0.4642873,-0.460431,-0.4588572,-0.45673,-0.4602506,-0.4630249,-0.4623654,-0.4621231,-0.4597096,-0.4644307,-0.4626891,-0.4541361,-0.4546647,-0.4546647,-0.4471692,-0.4522386,-0.4454027,-0.4546647,-0.4602506,-0.4424481,-0.4335468,-0.4352884,-0.4394685,-0.4384359,-0.443829,-0.4396489,-0.4394685,-0.4424481,-0.4477103,-0.4380752,-0.4405012,-0.4420749,-0.4443701,-0.4436487,-0.4396614,-0.4501239,-0.4483698,-0.4478412,-0.4572835,-0.4529231,-0.4503167,-0.4478412,-0.4418821,-0.4483698,-0.4478412,-0.4445134,-0.4497507,-0.4450545,-0.4482019,-0.4497756,-0.4474681,-0.4515172,-0.4525624,-0.4546277,-0.450628,-0.4551563,-0.4514803,-0.4544474,-0.4619552,-0.4698238,-0.466496,-0.4689345,-0.4757705,-0.4661353,-0.464033,-0.4649223,-0.47141,-0.4661353,-0.4734629,-0.4622665,-0.4631807,-0.4617749,-0.465955,-0.4582668,-0.466496,-0.4491852,-0.4512999,-0.4523326,-0.4591685,-0.4509392,-0.4481525,-0.4500744,-0.4471198,-0.4512999,-0.4499066,-0.4499066,-0.4542795,-0.4542795,-0.4540867,-0.4558532,-0.4580864,-0.4540867,-0.4563448,-0.4590006,-0.4568859,-0.4612338,-0.4563448,-0.4559716,-0.4533653,-0.4565127,-0.4596601,-0.4558038,-0.4486441,-0.4486441,-0.4469025,-0.4502178,-0.4594922,-0.4614142,-0.4575454,-0.4563448,-0.4458698,-0.4406571,-0.4423492,-0.4416897,-0.4422308,-0.4436117,-0.4450051,-0.4446444,-0.4495583,-0.4507589,-0.4537384,-0.4509517,-0.4488245,-0.4544474,-0.4509392,-0.4493655,-0.4509392,-0.4481525,-0.4491852,-0.4539063,-0.4442961,-0.4481031,-0.4467221,-0.4490173,-0.4488245,-0.4503982,-0.4479846,-0.450591,-0.4490173,-0.4565127,-0.454939,-0.4530046,-0.4526563,-0.4552627,-0.4521153,-0.4554306,-0.4550824,-0.4548895,-0.4688851,-0.4624099,-0.4643318,-0.4612093,-0.4681637,-0.4667703,-0.4643073,-0.4723438,-0.4735568,-0.4688357,-0.4687048,-0.4657007,-0.4745895,-0.4712742,-0.4721265,-0.4689791,-0.4847162,-0.4853882,-0.4841752,-0.4743722,-0.478913,-0.4883553,-0.489929,-0.4927157,-0.4881874,-0.4836341,-0.4836341,-0.4777124,-0.4830931,-0.4804867,-0.4832859,-0.4860726,-0.4813515,-0.491142,-0.4874535,-0.4955149,-0.4892201,-0.4816627,-0.4914533,-0.4736508,-0.4783719,-0.4657822,-0.4783719,-0.4740239,-0.4783719,-0.4914533,-0.4822038,-0.4839579,-0.4884862,-0.4851584,-0.488138,-0.4861911,-0.4844495,-0.481302,-0.4861911,-0.4902033,-0.4891706,-0.4865643,-0.4872238,-0.4879576,-0.4949245
2020-03-30.out.2,0.0,-0.4928097,-0.4926418,-0.4914288,-0.4896623,-0.4943834,-0.4896623,-0.4966661,-0.488138,-0.4895313,-0.4699623,-0.4772898,-0.4809783,-0.469651,-0.4617824,-0.4663232,-0.4350787,-0.4429842,-0.4468036,-0.4461317,-0.4576393,-0.4663727,-0.4612908,-0.4600778,-0.4525824,-0.4527503,-0.4619998,-0.4576393,-0.4635859,-0.4462626,-0.4529182,-0.4468036,-0.442636,-0.4477054,-0.4487381,-0.4530985,-0.4407016,-0.4407016,-0.4363287,-0.4433574,-0.4440169,-0.4534592,-0.4813884,-0.4743722,-0.4832734,-0.4799457,-0.4771714,-0.4694707,-0.4733765,-0.4780607,-0.4743722,-0.4790933,-0.5052685,-0.4987808,-0.4907444,-0.4909122,-0.4664666,-0.4767982,-0.4521598,-0.4670446,-0.4832734,-0.4813515,-0.4762572,-0.4888469,-0.4822038,-0.4904206,-0.4946007,-0.4769291,-0.4823841,-0.4683886,-0.4554876,-0.4623235,-0.4652906,-0.4609177,-0.4691594,-0.4595368,-0.4701921,-0.4738311,-0.4827324,-0.4907938,-0.4923181,-0.5113211,-0.5044977,-0.4943834,-0.4928097,-0.4771219,-0.4816627,-0.481302,-0.4818431,-0.4907444,-0.4818431,-0.4889903,-0.486888,-0.4874166,-0.4866952,-0.4886296,-0.4938918,-0.4854822,-0.490564,-0.4911051,-0.4959571,-0.5017109,-0.5071165,-0.4953666,-0.502924,-0.5013502,-0.5118377,-0.5099033,-0.5109359,-0.5002806,-0.475872,-0.4822038,-0.4907444,-0.4959571,-0.5005104,-0.5067558,-0.5067558,-0.5109359,-0.5123293,-0.5161487,-0.5098538,-0.5159683,-0.5191158,-0.5184068,-0.5154273,-0.5229352,-0.5085914,-0.4887235,-0.4929531,-0.5044607,-0.4955595,-0.5076081,-0.5025263,-0.5007722,-0.503559,-0.502887,-0.5070671,-0.509014,-0.5103949,-0.5054934,-0.5121614,-0.5103949,-0.5140339,-0.5116204,-0.5159683,-0.5100466,-0.5102145,-0.5077515,-0.5006043,-0.5054934,-0.5091819,-0.5039197,-0.5023459,-0.5023459,-0.5032352,-0.4969404,-0.4955595,-0.5002806,-0.5062148,-0.5030673,-0.5044607,-0.5079813,-0.5076081,-0.5062148,-0.5077885,-0.5182635,-0.5117882,-0.5180831,-0.5143946,-0.5102145,-0.5171814,-0.5173742,-0.5112472,-0.5159683,-0.5175421,-0.512112,-0.518214,-0.5133125,-0.5160993,-0.5210132,-0.5276194,-0.5248202,-0.5246523,-0.5155582,-0.5176854,-0.5131446,-0.5194395,-0.5210132,-0.5178658,-0.501637,-0.4978051,-0.5074403,-0.5032602,-0.4995717,-0.5191158,-0.5203288,-0.5311645,-0.5320293,-0.5257344,-0.5168331,-0.5321971,-0.5377831,-0.5365331,-0.5414221,-0.5456022,-0.5525691,-0.5506471,-0.5560527,-0.5602079,-0.560581,-0.5663349,-0.5703471,-0.5750188,-0.5706583,-0.5760515,-0.5837397,-0.5877519,-0.6004726,-0.6014928,-0.5993905,-0.5992101,-0.6049639,-0.5906696,-0.5877025,-0.5997512,-0.5955711,-0.5887351,-0.5768668,-0.5506422,-0.5579377,-0.5649045,-0.5755598,-0.5695762,-0.5254182,-0.5485323,-0.5530731,-0.5432701,-0.5469586,-0.5479913,-0.5260087,-0.5277997,-0.5502739,-0.5537451,-0.5438112,-0.5380574,-0.5394877,-0.5375658,-0.5415655,-0.5370247,-0.5665027,-0.5642201,-0.5908054,-0.5744777,-0.5702976,-0.5770841,-0.5770841,-0.5847724
2020-03-30.out.3,0.0,-0.571691,-0.5959687,-0.5908744,-0.5781168,-0.5719898,-0.5648551,-0.5688918,-0.5767604,-0.5823463,-0.5786578,-0.5580561,-0.5391715,-0.5549581,-0.5647117,-0.5411554,-0.5415161,-0.5505977,-0.5367949,-0.5448439,-0.5349099,-0.5347296,-0.5335166,-0.5317625,-0.5350778,-0.5368444,-0.5368444,-0.5373854,-0.5406638,-0.5396311,-0.5429464,-0.53909,-0.5376842,-0.5305495,-0.5286151,-0.5364837,-0.5394507,-0.5446635,-0.549565,-0.5429219,-0.5455283,-0.5474502,-0.5500566,-0.5516303,-0.5497084,-0.5479419,-0.553876,-0.5544295,-0.5572163,-0.5573842,-0.5582489,-0.5551015,-0.5489745,-0.5535278,-0.5592816,-0.5524951,-0.5598227,-0.5503804,-0.5531546,-0.5568431,-0.5610232,-0.5675109,-0.5634617,-0.5640028,-0.5612036,-0.5608553,-0.5652033,-0.5646623,-0.5676418,-0.566236,-0.5694083,-0.5658878,-0.5700679,-0.5721826,-0.5720147,-0.5786578,-0.5824897,-0.574248,-0.5732153,-0.5821165,-0.5817558,-0.5782602,-0.5992101,-0.5929152,-0.584686,-0.5710636,-0.5820796,-0.5881941,-0.5939479,-0.5803255,-0.5737194,-0.5768668,-0.5824403,-0.5855877,-0.5810344,-0.5871614,-0.5792928,-0.577887,-0.577887,-0.5794607,-0.5761454,-0.5775512,-0.582801,-0.5792928,-0.5757847,-0.5663424,-0.5688179,-0.5667031,-0.5719653,-0.573539,-0.5747396,-0.5756044,-0.5878459,-0.5853704,-0.5953537,-0.5911242,-0.5986196,-0.5953043,-0.5937306,-0.5879768,-0.5834235,-0.5837967,-0.5806492,-0.58519,-0.5881696,-0.587784,-0.579735,-0.580948,-0.5836039,-0.5911242,-0.5907511,-0.5855383,-0.5837967,-0.5928658,-0.5857311,-0.5865709,-0.5907511,-0.576096,-0.5775018,-0.5743544,-0.5659942,-0.5703422,-0.5733217,-0.5770102,-0.5794238,-0.5748954,-0.56508,-0.576637,-0.5614409,-0.5539455,-0.5602403,-0.5597487,-0.5623427,-0.5562281,-0.5556871,-0.5523718,-0.5560478,-0.5578018,-0.5441794,-0.542282,-0.5454294,-0.5419338,-0.5340527,-0.5405404,-0.5470031,-0.5440485,-0.5539824,-0.553261,-0.5583429,-0.5604082,-0.5621498,-0.5564209,-0.5464621,-0.5408886,-0.552757,-0.5511832,-0.5551955,-0.5564085,-0.5551955,-0.5447205,-0.5543307,-0.5508226,-0.5574781,-0.5564085,-0.5539824,-0.5536217,-0.5640967,-0.5640967,-0.5621498,-0.5681089,-0.5665352,-0.5722641,-0.5752437,-0.5738628,-0.5649366,-0.5665352,-0.5710636,-0.5630146,-0.5565269,-0.533729,-0.5325284,-0.5405649,-0.5323975,-0.5313154,-0.5400238,-0.5388233,-0.5271353,-0.5377906,-0.5372496,-0.5409875,-0.5426797,-0.5358687,-0.5451182,-0.540397,-0.5414297,-0.5415976,-0.5477245,-0.5473763,-0.5512327,-0.5538391,-0.5566258,-0.5621993,-0.5576585,-0.5604452,-0.5590518,-0.5649985,-0.5614903,-0.5705719,-0.5672442,-0.5654901,-0.5682768,-0.5763133,-0.5593756,-0.5646378,-0.5448884,-0.5508226,-0.5517243,-0.5564455,-0.5475442,-0.5547038,-0.5564455,-0.5580192,-0.5580192,-0.5501506,-0.5608059,-0.5543307,-0.5522778,-0.5491179,-0.5484335,-0.5350039,-0.5351718,-0.5404464,-0.5046116,-0.5254182,-0.519484,-0.5242052,-0.5336475
2020-03-30.out.4,0.0,-0.5206971,-0.525611,-0.5301394,-0.5175496,-0.5189924,-0.5210578,-0.5174062,-0.5093573,-0.5050093,-0.5039766,-0.5080258,-0.5121935,-0.51396,-0.5146195,-0.5100912,-0.5137796,-0.5011899,-0.5095995,-0.5169146,-0.518308,-0.5171074,-0.5165664,-0.5197138,-0.5155337,-0.5209144,-0.5254676,-0.5186317,-0.5221399,-0.5090091,-0.5013703,-0.5161932,-0.4956164,-0.5080134,-0.5111733,-0.5068003,-0.502272,-0.4926369,-0.5010465,-0.5024399,-0.4895389,-0.4865593,-0.4869325,-0.4923132,-0.4907394,-0.4822113,-0.4904282,-0.4731173,-0.4797729,-0.4799532,-0.4773468,-0.4743922,-0.4747404,-0.4821174,-0.4745601,-0.4778879,-0.4775396,-0.482068,-0.4806871,-0.4597122,-0.4670647,-0.4630524,-0.4612859,-0.461827,-0.4599544,-0.45802,-0.4583683,-0.4617085,-0.4615282,-0.4655154,-0.468495,-0.4670892,-0.4681218,-0.4604461,-0.4604461,-0.4622001,-0.45802,-0.4578272,-0.4597616,-0.4569874,-0.4554136,-0.4604706,-0.4573481,-0.4648559,-0.4648559,-0.4581879,-0.4627412,-0.4643149,-0.4695771,-0.4631019,-0.4615282,-0.4721835,-0.4622001,-0.4639417,-0.468495,-0.4686629,-0.4704294,-0.468495,-0.4698884,-0.4716424,-0.4657083,-0.4737572,-0.4781052,-0.4716424,-0.4779373,-0.4686629,-0.4765315,-0.4702366,-0.4721835,-0.4821174,-0.4787896,-0.47897,-0.476482,-0.4773962,-0.4856255,-0.4852648,-0.4849166,-0.4805437,-0.47897,-0.4884123,-0.4840518,-0.4882319,-0.493625,-0.4843755,-0.4778879,-0.4850845,-0.4862975,-0.4853833,-0.4953666,-0.4857565,-0.4859493,-0.4946577,-0.4904776,-0.4953666,-0.481396,-0.4843755,-0.4745601,-0.4791628,-0.4777569,-0.4620073,-0.4702366,-0.4655154,-0.4615282,-0.4524341,-0.4601348,-0.4632822,-0.4644828,-0.4680034,-0.4702615,-0.479511,-0.4787896,-0.4824781,-0.4835108,-0.4912115,-0.4950184,-0.4915103,-0.491871,-0.4948505,-0.4930965,-0.4995962,-0.5023459,-0.4864409,-0.4893955,-0.4907889,-0.49551,-0.4998705,-0.5042434,-0.5042434,-0.4991491,-0.5022965,-0.5038702,-0.5038702,-0.5049029,-0.5037023,-0.5037023,-0.5159189,-0.5078824,-0.5138042,-0.5136363,-0.5167837,-0.5138166,-0.5199311,-0.5166033,-0.5197508,-0.5209638,-0.5298651,-0.5358117,-0.5328446,-0.535451,-0.5380574,-0.5413727,-0.5439791,-0.5436184,-0.5347296,-0.5347296,-0.5406638,-0.5340207,-0.5340207,-0.538549,-0.5460444,-0.5472824,-0.5500566,-0.5470895,-0.5504298,-0.5451676,-0.5532041,-0.5470895,-0.5558105,-0.5509214,-0.553876,-0.5582489,-0.5580686,-0.5594495,-0.559462,-0.5640028,-0.5519541,-0.5434135,-0.552122,-0.5563021,-0.5578758,-0.5549212,-0.5528064,-0.561888,-0.57115,-0.5686745,-0.5686745,-0.5653467,-0.5684941,-0.5716416,-0.5821165,-0.5915588,-0.5843622,-0.5855877,-0.5864525,-0.5899482,-0.5850467,-0.5930956,-0.5895999,-0.5886857,-0.5923742,-0.5888785,-0.5920135,-0.598128,-0.6002428,-0.5962061,-0.5900915,-0.5918331,-0.5883375,-0.6007469,-0.6019599,-0.5998451,-0.607353,-0.6105004,-0.611701,-0.6062709,-0.61534,-0.6139591
2020-03-30.out.5,0.0,-0.6184875,-0.6197254,-0.6163852,-0.6185124,-0.6195451,-0.6211188,-0.6254792,-0.6219586,-0.6233645,-0.6247578,-0.6326264,-0.6336591,-0.6336591,-0.6236757,-0.6390522,-0.6423925,-0.6372982,-0.6409866,-0.6402777,-0.6367571,-0.6350155,-0.6360482,-0.6330686,-0.6330686,-0.6348227,-0.6334418,-0.6351834,-0.6336097,-0.6407693,-0.6435436,-0.6449494,-0.6508711,-0.6505104,-0.6554244,-0.6491295,-0.6520841,-0.6464737,-0.651027,-0.6526007,-0.651027,-0.6665713,-0.6579813,-0.6605877,-0.6641083,-0.6562397,-0.6607805,-0.6637352,-0.6633745,-0.6742101,-0.6677474,-0.6705217,-0.6705217,-0.6693211,-0.6720954,-0.6757469,-0.6775134,-0.679927,-0.6806608,-0.6850088,-0.684275,-0.6855005,-0.6807793,-0.6872545,-0.6841071,-0.6851522,-0.6932012,-0.6912543,-0.6926601,-0.7001805,-0.6926601,-0.6938607,-0.6942338,-0.6889716,-0.6875658,-0.692828,-0.6940535,-0.6948933,-0.6917459,-0.6947254,-0.6962992,-0.6929714,-0.6982336,-0.6900043,-0.6973318,-0.6927786,-0.7018726,-0.7036267,-0.6955778,-0.6983645,-0.6819554,-0.6989055,-0.6969836,-0.7004793,-0.7084912,-0.7130196,-0.7100649,-0.7050201,-0.7100649,-0.7098721,-0.714245,-0.7168514,-0.7121303,-0.7121303,-0.7231463,-0.7190971,-0.725392,-0.7295721,-0.7217035,-0.7276501,-0.7258836,-0.7232772,-0.7201298,-0.7215232,-0.7321909,-0.727277,-0.727277,-0.7251622,-0.73583,-0.7342563,-0.7207648,-0.7293423,-0.7279614,-0.7261949,-0.7295227,-0.7324897,-0.7375346,-0.7438295,-0.7375346,-0.7342193,-0.7282851,-0.7380757,-0.7319487,-0.7347604,-0.7379078,-0.7265186,-0.7300392,-0.7293178,-0.7314201,-0.7342193,-0.7375346,-0.735793,-0.7417147,-0.7362846,-0.7485506,-0.7415468,-0.7326456,-0.7399482,-0.7410058,-0.7443211,-0.7453538,-0.7443211,-0.748694,-0.7488744,-0.7453538,-0.749366,-0.7448127,-0.7458454,-0.7509397,-0.7519724,-0.751792,-0.7577262,-0.7592999,-0.7592999,-0.7585785,-0.7632997,-0.7676601,-0.750542,-0.751251,-0.7412676,-0.7433699,-0.7470709,-0.7608736,-0.7660864,-0.7659061,-0.7681517,-0.7683446,-0.7679714,-0.7606439,-0.7641645,-0.7711188,-0.775131,-0.7674428,-0.7583612,-0.7667708,-0.7697379,-0.7599349,-0.7658691,-0.7678035,-0.7693772,-0.7580375,-0.760476,-0.7637913,-0.7646561,-0.7663977,-0.7646561,-0.7656887,-0.7571357,-0.7615086,-0.7663977,-0.7678035,-0.7690165,-0.7686434,-0.7705902,-0.7688362,-0.7704099,-0.7646561,-0.769029,-0.7669018,-0.7688362,-0.7686558,-0.769676,-0.7742293,-0.7742293,-0.7756227,-0.7750816,-0.7756227,-0.7798028,-0.7806675,-0.7600658,-0.778229,-0.7811961,-0.7773398,-0.7911425,-0.7878147,-0.7785528,-0.7787207,-0.7860482,-0.7941221,-0.7921752,-0.7900604,-0.7881135,-0.8033221,-0.7968469,-0.8099777,-0.8066624,-0.7914168,-0.7874046,-0.7954535,-0.7989617,-0.7975683,-0.7926668,-0.7926668,-0.7893515,-0.8007157,-0.7999943,-0.7942405,-0.7972201,-0.7912859,-0.7877778,-0.7865647,-0.7914662,-0.7963553,-0.7975683,-0.8015681,-0.8001872,-0.8008591
2020-03-30.out.6,0.0,-0.8014002,-0.7994533,-0.8024328,-0.8066129,-0.8017114,-0.7957648,-0.8064326,-0.8011704,-0.8006663,-0.8069736,-0.8032852,-0.8034655,-0.8003181,-0.8121989,-0.8123668,-0.8098913,-0.8186616,-0.8205591,-0.8223007,-0.8212435,-0.8196698,-0.8306609,-0.8255915,-0.8271652,-0.8257718,-0.8214114,-0.8149237,-0.8081621,-0.805363,-0.807789,-0.8057237,-0.8062153,-0.8049898,-0.8123173,-0.8196698,-0.8226244,-0.8143951,-0.8226244,-0.8236571,-0.832919,-0.8245094,-0.8278496,-0.8320173,-0.8322101,-0.8271158,-0.8178663,-0.8259152,-0.8199686,-0.8126411,-0.821903,-0.8250504,-0.8308043,-0.8239683,-0.8308043,-0.8129523,-0.8369063,-0.8133006,-0.8176735,-0.8195954,-0.8133255,-0.8190793,-0.8210013,-0.8286895,-0.8340826,-0.8339023,-0.8382752,-0.8560902,-0.850828,-0.8450741,-0.8658313,-0.8631879,-0.8651099,-0.8582739,-0.8608113,-0.8663353,-0.8614463,-0.8659746,-0.8577329,-0.8570734,-0.84709,-0.8570734,-0.8581061,-0.8598477,-0.8581061,-0.8596798,-0.8657943,-0.8745277,-0.8759086,-0.8743349,-0.8621058,-0.8684007,-0.8647122,-0.8710071,-0.870466,-0.887068,-0.8896744,-0.896834,-0.8948871,-0.8950675,-0.8896249,-0.8870185,-0.8866578,-0.891379,-0.8990672,-0.8971328,-0.8981655,-0.895018,-0.8922313,-0.893805,-0.893805,-0.893805,-0.8885428,-0.8952109,-0.9007843,-0.8995588,-0.8920634,-0.8934443,-0.8918831,-0.8920634,-0.893805,-0.9007843,-0.914046,-0.9121241,-0.9136729,-0.9117634,-0.9096486,-0.9119313,-0.9176851,-0.9192588,-0.9279922,-0.9243037,-0.9241233,-0.9333728,-0.9160869,-0.9347787,-0.9445322,-0.9443643,-0.9467779,-0.9450363,-0.9519907,-0.9563636,-0.9453476,-0.9429215,-0.9434751,-0.9429215,-0.9541055,-0.9549827,-0.9560029,-0.9631501,-0.9486384,-0.9580682,-0.9594616,-0.9476057,-0.9586217,-0.9615764,-0.9519662,-0.9556547,-0.9551136,-0.9537078,-0.9533471,-0.9552815,-0.947245,-0.9491794,-0.9488187,-0.9552815,-0.946032,-0.9556547,-0.9537078,-0.9580682,-0.9641828,-0.9624287,-0.958261,-0.9545726,-0.9564945,-0.9480849,-0.9608425,-0.9638345,-0.9695759,-0.9646744,-0.9734077,-0.9767231,-0.973047,-0.9747886,-0.9793419,-0.9711126,-0.9760141,-0.973047,-0.9724935,-0.9787884,-0.9817679,-0.9782474,-0.9723256,-0.9821162,-0.9738994,-0.9765057,-0.975641,-0.9709198,-0.9789688,-0.975641,-0.9904764,-0.9754731,-0.973719,-0.9798211,-0.9855873,-0.9855873,-0.9820917,-0.9881937,-0.9818989,-0.9820917,-0.9899353,-0.9793049,-0.9824399,-0.9820917,-0.9852391,-0.9822596,-0.9820792,-0.9832922,-0.9773705,-0.9738499,-0.985407,-0.9846981,-0.9880134,-0.9784032,-0.986079,-0.9733089,-0.980518,-0.975604,-0.9714239,-0.9773705,-0.9619816,-0.974932,-0.9717846,-0.9642767,-0.9735262,-0.9733583,-0.9674117,-0.9599038,-0.9665718,-0.9644571,-0.9616703,-0.9646249,-0.9656576,-0.9698502,-0.9733583,-0.974932,-0.9733583,-0.9759647,-0.9818989,-0.9797966,-0.9769974,-0.9832922,-0.9845177,-0.9801448,-0.97803,-0.9878455,-0.9871116
