,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-03-11.out.0,0.0,-1.5215871,-1.5288382,-1.5174685,-1.5278155,-1.522642,-1.5288382,-1.5236647,-1.5205366,-1.522642,-1.5288382,-1.5246874,-1.5216515,-1.5267606,-1.5133177,-1.5164136,-1.5246552,-1.5215593,-1.5432437,-1.5267327,-1.5453491,-1.5288382,-1.5401756,-1.5153309,-1.5339516,-1.5298287,-1.5340117,-1.5163858,-1.5246874,-1.5194817,-1.5184912,-1.5298287,-1.5050161,-1.5194817,-1.5173763,-1.5112123,-1.5236647,-1.5133177,-1.5092269,-1.5236647,-1.5246552,-1.5328967,-1.5215871,-1.5246552,-1.5267327,-1.5205366,-1.5422532,-1.5215593,-1.536057,-1.5194817,-1.5350021,-1.5391851,-1.5298287,-1.5215871,-1.5391851,-1.5381625,-1.5216193,-1.5246552,-1.5350021,-1.546404,-1.536057,-1.5298287,-1.5215593,-1.5371076,-1.5215871,-1.5205966,-1.5298609,-1.5319062,-1.5370797,-1.5340117,-1.5391251,-1.5163858,-1.5153631,-1.5029707,-1.5102496,-1.5153631,-1.5029707,-1.5101896,-1.5133177,-1.5194817,-1.4967746,-1.5154231,-1.5143082,-1.5112123,-1.5133177,-1.5173763,-1.5060388,-1.501888,-1.5091669,-1.5153631,-1.5008653,-1.5018558,-1.5070293,-1.501888,-1.5008053,-1.5070293,-1.4813742,-1.5018558,-1.4977972,-1.4792087,-1.4967746,-1.4946691,-1.4812541,-1.4957197,-1.4636882,-1.4636282,-1.4822768,-1.4822768,-1.4935864,-1.4832394,-1.4946691,-1.4760806,-1.4946691,-1.4647109,-1.4709071,-1.4636882,-1.4843822,-1.4719298,-1.4874503,-1.4750579,-1.4822768,-1.4750257,-1.4864276,-1.4698244,-1.4739752,-1.4792087,-1.4677468,-1.4750257,-1.474003,-1.4792087,-1.4574921,-1.4646787,-1.4801714,-1.4626656,-1.4657336,-1.4440492,-1.4657336,-1.4667563,-1.4553867,-1.4688617,-1.4512359,-1.4740352,-1.4553867,-1.4616107,-1.4492505,-1.44826,-1.4347527,-1.4388757,-1.4450997,-1.4461824,-1.4492505,-1.4203472,-1.4420316,-1.4389035,-1.4316847,-1.4100002,-1.4017587,-1.4172791,-1.4109907,-1.4286166,-1.4296393,-1.4213377,-1.4223926,-1.4285888,-1.4172191,-1.4265112,-1.4130039,-1.4100002,-1.4161642,-1.4058172,-1.3996533,-1.4100002,-1.4172191,-1.4089775,-1.4275017,-1.4233831,-1.400736,-1.4089775,-1.4027814,-1.4203472,-1.4203472,-1.4048268,-1.4265112,-1.4316847,-1.4223282,-1.4140588,-1.409908,-1.4192323,-1.4068077,-1.4120456,-1.4213377,-1.4151137,-1.3975156,-1.3954703,-1.4378208,-1.4202228,-1.4119812,-1.416072,-1.4171547,-1.4171547,-1.4109307,-1.4068399,-1.4223604,-1.4367659,-1.4078626,-1.4233831,-1.4244058,-1.4068077,-1.4275017,-1.4109907,-1.4253962,-1.4223282,-1.4275017,-1.4275017,-1.4213377,-1.4254607,-1.4161642,-1.4140588,-1.4130361,-1.4192323,-1.4275017,-1.4253962,-1.4140588,-1.4088853,-1.4285287,-1.4316847,-1.4244058,-1.4233831,-1.4347527,-1.4285888,-1.4264834,-1.4109307,-1.4232908,-1.4274738,-1.4367981,-1.4150815,-1.4263911,-1.4378208,-1.4192323,-1.4347527,-1.4098758,-1.4305419,-1.409908,-1.4037118,-1.4119812,-1.4171269,-1.4191722,-1.4233831,-1.4192323,-1.4244058,-1.4254607,-1.4213377,-1.4367981,-1.399561,-1.4367981,-1.4264511,-1.4233552
2020-03-11.out.1,0.0,-1.3954703,-1.4378208,-1.4202228,-1.4119812,-1.416072,-1.4171547,-1.4171547,-1.4109307,-1.4068399,-1.4223604,-1.4367659,-1.4078626,-1.4233831,-1.4244058,-1.4068077,-1.4275017,-1.4109907,-1.4253962,-1.4223282,-1.4275017,-1.4275017,-1.4213377,-1.4254607,-1.4161642,-1.4140588,-1.4130361,-1.4192323,-1.4275017,-1.4253962,-1.4140588,-1.4088853,-1.4285287,-1.4316847,-1.4244058,-1.4233831,-1.4347527,-1.4285888,-1.4264834,-1.4109307,-1.4232908,-1.4274738,-1.4367981,-1.4150815,-1.4263911,-1.4378208,-1.4192323,-1.4347527,-1.4098758,-1.4305419,-1.409908,-1.4037118,-1.4119812,-1.4171269,-1.4191722,-1.4233831,-1.4192323,-1.4244058,-1.4254607,-1.4213377,-1.4367981,-1.399561,-1.4367981,-1.4264511,-1.4233552,-1.4305697,-1.4212777,-1.4181173,-1.4161042,-1.4109907,-1.4109907,-1.4182096,-1.4016664,-1.4088853,-1.4264834,-1.4140588,-1.4223282,-1.4119812,-1.4232908,-1.3985383,-1.3975156,-1.4192323,-1.4088853,-1.4192323,-1.4077704,-1.4274738,-1.4161042,-1.4016064,-1.4006437,-1.4088853,-1.4067799,-1.3933648,-1.3985383,-1.4048268,-1.4100002,-1.3882514,-1.3954703,-1.3975757,-1.3985383,-1.4026891,-1.3851233,-1.3996533,-1.3748363,-1.3810647,-1.3893063,-1.3996533,-1.3893063,-1.3747763,-1.3624162,-1.3758912,-1.3872287,-1.3727631,-1.3748686,-1.3686402,-1.3551973,-1.3645216,-1.3707178,-1.3696629,-1.3768817,-1.3737858,-1.3655721,-1.3645816,-1.3624762,-1.3479462,-1.332518,-1.3397969,-1.3552573,-1.3438877,-1.332518,-1.3355861,-1.3314953,-1.3314953,-1.3252391,-1.3366088,-1.3366088,-1.3086637,-1.3283072,-1.322111,-1.3200334,-1.3355861,-1.3262618,-1.3292976,-1.3138094,-1.3210883,-1.3179602,-1.308756,-1.3149522,-1.3015371,-1.2984412,-1.3118241,-1.2911901,-1.2963636,-1.3098387,-1.3005144,-1.2974185,-1.2994595,-1.3212084,-1.3067106,-1.3118841,-1.298469,-1.308756,-1.3015371,-1.2994595,-1.3015371,-1.2963636,-1.2942582,-1.3035503,-1.3067106,-1.3046052,-1.2819859,-1.2839112,-1.2994317,-1.3097787,-1.2953409,-1.2963636,-1.2973863,-1.2901396,-1.3035825,-1.3046052,-1.3118241,-1.2942582,-1.3046052,-1.2704962,-1.3015371,-1.284994,-1.3067106,-1.3066184,-1.2963036,-1.3046052,-1.3015371,-1.284994,-1.2839112,-1.2808432,-1.2922729,-1.2673681,-1.2767246,-1.2777751,-1.2777151,-1.2756697,-1.2725416,-1.2777151,-1.2818336,-1.2828885,-1.2673681,-1.2840035,-1.2704962,-1.2653227,-1.2549757,-1.2591265,-1.240538,-1.2529626,-1.2519999,-1.2457115,-1.2560585,-1.2528981,-1.2591265,-1.240478,-1.2477569,-1.2611719,-1.2467063,-1.2590943,-1.2519077,-1.2458037,-1.2332591,-1.2426434,-1.2447488,-1.2395475,-1.2468264,-1.2353645,-1.2230044,-1.2354568,-1.2436983,-1.2354245,-1.231306,-1.2209868,-1.2261325,-1.227123,-1.227123,-1.2457115,-1.2219495,-1.2374699,-1.2353645,-1.2281456,-1.230191,-1.2250175,-1.2374699,-1.2353367,-1.2311215,-1.2219495,-1.2374699,-1.2302232,-1.2219495,-1.224027,-1.2250175,-1.2374421,-1.2415607,-1.230191
2020-03-11.out.2,0.0,-1.2250175,-1.2426434,-1.2426434,-1.234374,-1.2395475,-1.2332591,-1.2311537,-1.2362949,-1.2270029,-1.2467342,-1.230191,-1.2188536,-1.2260402,-1.2322686,-1.2135878,-1.2363872,-1.2374099,-1.2043236,-1.2043236,-1.2177987,-1.2073916,-1.2043236,-1.2146706,-1.2322042,-1.2126252,-1.2065212,-1.2137079,-1.200265,-1.2116947,-1.1879605,-1.1920513,-1.1858551,-1.2116625,-1.1899459,-1.2002929,-1.1941289,-1.1899459,-1.193074,-1.1755404,-1.1858873,-1.1694042,-1.1476275,-1.1847724,-1.1713295,-1.1806538,-1.1786084,-1.1672066,-1.1795989,-1.1537315,-1.1568317,-1.1774935,-1.1775257,-1.17232,-1.1671465,-1.163088,-1.1640784,-1.161973,-1.1630279,-1.1754803,-1.1630279,-1.166156,-1.1650411,-1.161973,-1.176503,-1.1579745,-1.1661839,-1.1558091,-1.1600199,-1.1341525,-1.1517183,-1.1620653,-1.1476275,-1.1496407,-1.1351429,-1.1475675,-1.1454621,-1.128979,-1.1361978,-1.1351429,-1.1351429,-1.1465448,-1.1300017,-1.1258509,-1.1217601,-1.1383033,-1.1238055,-1.1362579,-1.1300939,-1.1239578,-1.1218524,-1.1094278,-1.1249204,-1.1166467,-1.1197147,-1.129039,-1.1310844,-1.1238655,-1.118692,-1.1197748,-1.1166789,-1.115624,-1.0929168,-1.0929168,-1.1114732,-1.1083451,-1.1031716,-1.09493,-1.1001035,-1.1176415,-1.0959849,-1.0939073,-1.0939674,-1.0990808,-1.0990808,-1.0960127,-1.0949622,-1.0815472,-1.0722229,-1.1103904,-1.1083451,-1.0887338,-1.0896965,-1.0928246,-1.0897887,-1.0804322,-1.0856658,-1.0795018,-1.084583,-1.0783869,-1.0804322,-1.0670172,-1.0856379,-1.0732134,-1.0752588,-1.0732134,-1.0628664,-1.0535421,-1.0690948,-1.0618759,-1.0618759,-1.0722229,-1.0681321,-1.0836526,-1.0763737,-1.0671417,-1.0701775,-1.0670494,-1.064944,-1.0494235,-1.0680399,-1.0567024,-1.0566702,-1.0576929,-1.0608532,-1.0618437,-1.0690626,-1.0732134,-1.0659345,-1.0567024,-1.0659345,-1.081515,-1.0897565,-1.0556475,-1.0629264,-1.0649718,-1.0680399,-1.0918019,-1.0576929,-1.0680399,-1.064944,-1.0587156,-1.0473459,-1.060761,-1.064944,-1.0452405,-1.0597705,-1.0483686,-1.071108,-1.0680721,-1.0483686,-1.0514367,-1.071108,-1.0442178,-1.0659345,-1.0679476,-0.6504085,-1.050414,-1.0473459,-1.0586556,-1.0751987,-1.0555597,-1.0534821,-1.071108,-1.0431351,-1.0668971,-1.0719784,-1.0566102,-1.0514367,-1.0586556,-1.0514367,-1.0420524,-1.0627742,-1.0700252,-1.0533898,-1.0566102,-1.0513767,-1.0555597,-1.0627742,-1.074176,-1.0617837,-1.0483686,-1.0783268,-1.0586556,-1.0471936,-1.063829,-1.0679198,-1.053422,-1.0431351,-1.0545048,-1.0720706,-1.0731855,-1.060761,-1.0876511,-1.0762214,-1.074176,-1.0606687,-1.0566102,-1.0679476,-1.0545048,-1.0617236,-1.0658422,-1.0617236,-1.0648517,-1.0566102,-1.074176,-1.0720706,-1.0586556,-1.0659023,-1.0824176,-1.0803722,-1.074176,-1.0669572,-1.0751987,-1.0710479,-1.0690025,-1.0627141,-1.0792573,-1.0575406,-1.0554952,-1.0606087,-1.0626863,-1.0420202,-1.0627141,-1.0596182,-1.0720706,-1.0668649
2020-03-11.out.3,0.0,-1.0648517,-1.0720706,-1.0730611,-1.0720706,-1.0658422,-1.0555275,-1.0678876,-1.0627141,-1.0502939,-1.0782346,-1.0647917,-1.0709557,-1.0989285,-1.0947777,-1.0834081,-1.0740838,-1.0761292,-1.0864761,-1.0761292,-1.0637368,-1.0657543,-1.0668049,-1.0791972,-1.0668049,-1.0512244,-1.0626541,-1.0719183,-1.0719784,-1.0740237,-1.0771518,-1.0802199,-1.0843707,-1.0905669,-1.0885537,-1.0822653,-1.0791972,-1.0750786,-1.0740237,-1.0822653,-1.0688224,-1.0812104,-1.1340002,-1.093695,-1.1123157,-1.1060874,-1.1060874,-1.1071422,-1.0978458,-1.1040098,-1.1050647,-1.1081327,-1.1009461,-1.1070778,-1.1019688,-1.1019688,-1.0926123,-1.093635,-1.1039819,-1.0905669,-1.1029592,-1.1060874,-1.0863839,-1.1060273,-1.0905068,-1.113214,-1.1018765,-1.0946899,-1.1112008,-1.1112008,-1.1071422,-1.0946899,-1.1122235,-1.0946899,-1.0977579,-1.1008538,-1.1122557,-1.0977579,-1.0926123,-1.111233,-1.096703,-1.0956803,-1.1049724,-1.1215478,-1.0988084,-1.0935749,-1.0895164,-1.096703,-1.1131861,-1.1225705,-1.1018765,-1.1184519,-1.096703,-1.1122235,-1.10705,-1.102867,-1.1080405,-1.1142689,-1.1173369,-1.1048845,-1.1121634,-1.1007938,-1.1215199,-1.1246158,-1.1059673,-1.1060273,-1.113214,-1.1225705,-1.1039219,-1.1121634,-1.120465,-1.0935749,-1.0935749,-1.113214,-1.1132462,-1.0997711,-1.116282,-1.1018165,-1.1152916,-1.1225705,-1.1287666,-1.1122235,-1.1235932,-1.1122235,-1.10705,-1.1008538,-1.0987484,-1.1018765,-1.1101459,-1.10705,-1.0987806,-1.1131861,-1.0986884,-1.0997711,-1.0955881,-1.1049446,-1.0905068,-1.1122235,-1.1008538,-1.1080405,-1.096703,-1.0976935,-1.0905068,-1.1122235,-1.1018165,-1.086356,-1.0997711,-1.10699,-1.0884014,-1.0925844,-1.09252,-1.0935749,-1.10699,-1.110058,-1.1038618,-1.086296,-1.0903868,-1.0873187,-1.0924922,-1.0769717,-1.0903868,-1.0893641,-1.0903868,-1.0821452,-1.0955603,-1.0758289,-1.0810303,-1.0831357,-1.0821452,-1.0831357,-1.0924922,-1.0800398,-1.0800076,-1.0706833,-1.0748663,-1.0696928,-1.0841906,-1.0645193,-1.0707155,-1.0790171,-1.0790171,-1.0800398,-1.0810303,-1.0800076,-1.075889,-1.0624139,-1.0996788,-1.0913772,-1.0840983,-1.0871664,-1.0819929,-1.0861759,-1.0747741,-1.0623817,-1.0706555,-1.0592536,-1.065482,-1.06855,-1.0737514,-1.0810024,-1.0789249,-1.0758568,-1.0706555,-1.0696328,-1.0871664,-1.0840983,-1.0778421,-1.0789249,-1.0706555,-1.0902945,-1.0913494,-1.0768194,-1.0716782,-1.0540201,-1.064367,-1.0591935,-1.0468012,-1.0716459,-1.0902345,-1.0757367,-1.0591935,-1.0375091,-1.0674351,-1.0488466,-1.0602162,-1.0550427,-1.0757367,-1.0519146,-1.0819651,-1.0415677,-1.0499615,-1.0591935,-1.064367,-1.0674351,-1.0591935,-1.0519747,-1.0819929,-1.064367,-1.0478561,-1.0456863,-1.0488466,-1.0467412,-1.0602162,-1.0664725,-1.0653297,-1.0725764,-1.0694483,-1.0591335,-1.0415677,-1.0653897,-1.0519146,-1.0549827,-1.0487865,-1.0498693,-1.0457507,-1.0560976,-1.0581108
2020-03-11.out.4,0.0,-1.0550427,-1.0498693,-1.0487865,-1.0467412,-1.0529051,-1.0373847,-1.0425581,-1.0539278,-1.0508319,-1.0249323,-1.0301058,-1.0352792,-1.0373568,-1.0404527,-1.0486943,-1.0600639,-1.0611467,-1.0632243,-1.0694483,-1.0507997,-1.0404527,-1.0559732,-1.0559454,-1.0446035,-1.0476394,-1.0528773,-1.0341965,-1.0404527,-1.0466489,-1.03937,-1.0404249,-1.0331738,-1.0342888,-1.0486943,-1.0270098,-1.0135026,-1.0310684,-1.0166307,-1.0176534,-1.029023,-1.0207214,-1.0331738,-1.0280003,-1.0507719,-1.0414154,-1.0145575,-1.0155479,-1.0352514,-1.0424659,-1.0238495,-1.0363019,-1.0331738,-1.0341965,-1.0331738,-1.0269454,-1.0269454,-1.0311284,-1.0363019,-1.0341965,-1.0310684,-1.0197309,-1.0207815,-1.0320911,-1.0300779,-1.0258949,-1.0341965,-1.0445435,-1.0135026,-1.0258949,-1.0207214,-1.0165706,-1.0269176,-1.0207214,-1.0103744,-1.0145575,-1.0237895,-1.0166028,-1.0155479,-0.9834521,-0.9906431,-0.9958767,-1.0155479,-0.9927486,-1.0135026,-0.9968994,-1.005201,-0.9969594,-1.005201,-1.0073064,-0.9793936,-0.9938913,-0.9969594,-0.9969594,-0.98869,-0.9917859,-0.9938635,-0.9896805,-0.9721147,-0.9814389,-0.9762655,-0.9721147,-0.9731696,-0.9793936,-0.9866124,-0.9773804,-0.9783709,-0.9793936,-0.9722069,-0.9659785,-0.9628504,-0.9680239,-0.971092,-0.9524756,-0.9669412,-0.971092,-0.97416,-0.9689865,-0.9431191,-0.9628226,-0.9565942,-0.9659185,-0.944234,-0.9525034,-0.9494075,-0.9535261,-0.944234,-0.9421286,-0.9317816,-0.930819,-0.9225174,-0.9329244,-0.930819,-0.9453168,-0.9442619,-0.9318095,-0.9359925,-0.9235679,-0.9318095,-0.916289,-0.9091024,-0.9225774,-0.9049794,-0.9256455,-0.9080475,-0.8987232,-0.910125,-0.917404,-0.9246507,-0.8864231,-0.9091902,-0.9205599,-0.8957474,-0.9029662,-0.9009208,-0.8926793,-0.8957474,-0.8936698,-0.8854004,-0.883415,-0.8823323,-0.8854004,-0.8615783,-0.8802269,-0.8770988,-0.8440125,-0.8739385,-0.8760161,-0.8636237,-0.848071,-0.8449751,-0.8387789,-0.8604956,-0.8449751,-0.852254,-0.8459656,-0.8490337,-0.8346282,-0.8471406,-0.8336655,-0.8616384,-0.8533368,-0.8336655,-0.8440125,-0.8222958,-0.8275294,-0.8441047,-0.8254239,-0.8348083,-0.829667,-0.8358632,-0.8244613,-0.8192878,-0.8172746,-0.8368537,-0.8202827,-0.8058449,-0.8172424,-0.8120089,-0.8088808,-0.8181729,-0.8006714,-0.7996488,-0.8110463,-0.8048222,-0.8049101,-0.7977235,-0.786386,-0.7987461,-0.8069877,-0.7966407,-0.8028047,-0.8039196,-0.7925221,-0.7914672,-0.7904123,-0.7728187,-0.7770895,-0.7636145,-0.7513744,-0.7502595,-0.7534198,-0.7606064,-0.7657199,-0.738982,-0.7379916,-0.7368766,-0.7295655,-0.7501994,-0.7605464,-0.7719483,-0.7451182,-0.7306804,-0.7039426,-0.6709764,-0.6667055,-0.6895049,-0.6678204,-0.6564464,-0.6502224,-0.6532905,-0.6594866,-0.661532,-0.651185,-0.6429435,-0.658524,-0.6615921,-0.6439662,-0.6264325,-0.6306112,-0.6368073,-0.6419808,-0.6254699,-0.6460716,-0.6316339,-0.6316339,-0.6326888
2020-03-11.out.5,0.0,-0.6191815,-0.627423,-0.6191815,-0.624355,-0.6202042,-0.6264604,-0.6233923,-0.6295885,-0.6368073,-0.6316339,-0.6223096,-0.6171361,-0.6202042,-0.631606,-0.6223096,-0.6088345,-0.6067891,-0.5995424,-0.5963821,-0.6109399,-0.5934341,-0.6150585,-0.5821567,-0.5810418,-0.5614027,-0.5924114,-0.5986398,-0.5831193,-0.5583346,-0.5478954,-0.5583346,-0.5706948,-0.5386634,-0.5613705,-0.5871779,-0.5716574,-0.5841098,-0.5551743,-0.5541838,-0.5386912,-0.5386312,-0.5727402,-0.5478954,-0.5315045,-0.5159841,-0.5221803,-0.5376085,-0.5571597,-0.54579,-0.5489181,-0.539626,-0.5323149,-0.5313244,-0.525096,-0.5302695,-0.5230507,-0.5188398,-0.5364057,-0.5105382,-0.5168545,-0.5302695,-0.5375484,-0.5344804,-0.5323749,-0.5323749,-0.5364657,-0.525096,-0.5178772,-0.520913,-0.5189321,-0.5282241,-0.5416992,-0.5335177,-0.5128238,-0.499501,-0.4850954,-0.4859937,-0.4974556,-0.4974556,-0.4943875,-0.4995932,-0.5150815,-0.5109307,-0.5160441,-0.4964051,-0.5108706,-0.4808202,-0.5045822,-0.5066598,-0.4973355,-0.5076503,-0.4952301,-0.4972755,-0.4982659,-0.4972755,-0.4951979,-0.5055449,-0.5045544,-0.4942074,-0.4796774,-0.5024768,-0.4982659,-0.4838604,-0.4962528,-0.4807924,-0.4735413,-0.4817828,-0.4683678,-0.4911393,-0.4735413,-0.4766094,-0.4569703,-0.4641291,-0.4548649,-0.4496914,-0.4548649,-0.4341709,-0.4445779,-0.4445779,-0.4518568,-0.4622038,-0.4445779,-0.4436153,-0.4735413,-0.4436153,-0.4395567,-0.4332683,-0.4322178,-0.4290575,-0.4414498,-0.4340787,-0.4363364,-0.4353137,-0.4477983,-0.4415099,-0.4269799,-0.4362763,-0.4424725,-0.433116,-0.4310106,-0.4217185,-0.4217185,-0.4206636,-0.4310106,-0.4258371,-0.4413576,-0.4258371,-0.3867069,-0.4011125,-0.3991593,-0.3785576,-0.3713388,-0.3847216,-0.3805107,-0.3732919,-0.3795203,-0.3847216,-0.3692011,-0.3588263,-0.3649903,-0.3494698,-0.3723014,-0.3826762,-0.3847216,-0.3692011,-0.3652026,-0.346434,-0.3649903,-0.3691733,-0.3661052,-0.3691733,-0.37636,-0.3494698,-0.3598168,-0.3412004,-0.342251,-0.3236624,-0.3102474,-0.3350643,-0.3176185,-0.3381602,-0.3103396,-0.2978872,-0.2989099,-0.3060365,-0.2946991,-0.2926537,-0.2812518,-0.2967445,-0.2844722,-0.2917511,-0.2783361,-0.3020981,-0.2917511,-0.2803214,-0.2731626,-0.2814041,-0.2669986,-0.2783361,-0.279451,-0.2938565,-0.2888353,-0.2681414,-0.2598998,-0.2650733,-0.2620052,-0.2713295,-0.2578222,-0.2443793,-0.2485301,-0.2608903,-0.2650733,-0.2640506,-0.2619452,-0.2650733,-0.2610147,-0.2629957,-0.2537036,-0.252741,-0.2382432,-0.2464848,-0.2340324,-0.2392059,-0.2423018,-0.2422739,-0.2526209,-0.2360778,-0.2474474,-0.2453698,-0.2236854,-0.2236854,-0.2102103,-0.2267813,-0.2154438,-0.2277439,-0.2277439,-0.2267813,-0.211233,-0.1895764,-0.1957125,-0.2081649,-0.2039819,-0.187471,-0.1987806,-0.1915295,-0.2039541,-0.2183596,-0.2091554,-0.1989607,-0.2093077,-0.2061796,-0.2175493,-0.2020288,-0.2123157,-0.2123157,-0.2020288
2020-03-11.out.6,0.0,-0.2018765,-0.2039819,-0.2185119,-0.1957404,-0.2029914,-0.1916218,-0.1946898,-0.1937272,-0.1854856,-0.1875632,-0.1885537,-0.1937872,-0.1834403,-0.1916818,-0.1865083,-0.1844029,-0.1895764,-0.1853656,-0.1739959,-0.1761614,-0.1812748,-0.1678598,-0.1927367,-0.1865083,-0.1761614,-0.1813348,-0.1699652,-0.1803122,-0.1471658,-0.163709,-0.1709278,-0.132668,-0.1564301,-0.1461753,-0.1627185,-0.143015,-0.172941,-0.1554074,-0.1523393,-0.1493034,-0.1514089,-0.1451204,-0.1296922,-0.133783,-0.1327603,-0.1206403,-0.1050598,-0.105152,-0.1165217,-0.0875262,-0.1133014,-0.1194975,-0.1226578,-0.1123109,-0.1339953,-0.1060224,-0.0989237,-0.1247633,-0.1175122,-0.1195297,-0.1102333,-0.0969105,-0.1040971,-0.1218153,-0.1000386,-0.1279514,-0.1053043,-0.1300568,-0.1176645,-0.1144441,-0.1247911,-0.1175122,-0.105152,-0.1124031,-0.1092428,-0.1309272,-0.1320422,-0.125846,-0.1103255,-0.1279236,-0.1124031,-0.1082201,-0.1165217,-0.102084,-0.0948051,-0.1176044,-0.1072575,-0.1237684,-0.0999786,-0.0988958,-0.1071374,-0.0936301,-0.1030466,-0.1175122,-0.1340876,-0.1268687,-0.1310195,-0.1207326,-0.1093351,-0.1124031,-0.1206725,-0.1072575,-0.1145085,-0.1083124,-0.0989881,-0.105152,-0.115499,-0.0978731,-0.1092428,-0.1082201,-0.0875262,-0.1176044,-0.1114405,-0.1083124,-0.112431,-0.0989881,-0.0741111,-0.1041616,-0.0969427,-0.0969427,-0.0917692,-0.0824449,-0.0896638,-0.102084,-0.0886411,-0.0865635,-0.0669245,-0.085573,-0.085573,-0.0948973,-0.0793769,-0.102084,-0.0938424,-0.0845503,-0.072158,-0.0752261,-0.0814544,-0.0979332,-0.0803995,-0.0834676,-0.085513,-0.0813622,-0.0803073,-0.0824449,-0.0886411,-0.0886411,-0.08139,-0.0824449,-0.0669245,-0.085513,-0.0647868,-0.0637641,-0.0699603,-0.0534172,-0.0668644,-0.0545321,-0.0710152,-0.0565453,-0.0544721,-0.0534494,-0.0710152,-0.0554948,-0.0503213,-0.0585907,-0.0637641,-0.0792846,-0.0637363,-0.0523344,-0.0565174,-0.0409648,-0.0616587,-0.0606682,-0.0782941,-0.0783585,-0.0732817,-0.0463915,-0.0391126,-0.0484369,-0.0360446,-0.0546331,-0.0504501,-0.0349296,-0.041158,-0.0504501,-0.0401031,-0.0266602,-0.0349296,-0.0184187,-0.047382,-0.041158,-0.0431712,-0.0556236,-0.0401031,-0.0452766,-0.0525277,-0.0421807,-0.0328242,-0.0391126,-0.0391126,-0.0432634,-0.0598066,-0.051565,-0.057729,-0.0142357,-0.0432634,-0.0287657,-0.0566463,-0.0442861,-0.0442861,-0.0660028,-0.071144,-0.0401031,-0.0318337,-0.0453088,-0.0184187,-0.0297561,-0.0256053,-0.0339392,-0.0328242,-0.0318337,-0.0173038,-0.0245548,-0.0276507,0.0043807,0.0126823,-0.0007928,-0.0018155,-0.0214267,-0.0069568,-0.0173038,-0.0163133,-0.0121625,-0.0225094,-0.0183264,-0.0255453,-0.0349018,-0.0121303,-0.0163133,-0.0286734,-0.0017833,0.0168331,0.0220066,0.0013126,-0.0183586,0.0220066,0.0292855,0.0406873,0.0199934,0.0003221,0.0054956,-0.0007006,-0.005874,-0.0007006,-0.005874,-0.0079194,0.0085915
