,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-09-07.out.0,9.0,-0.1089277,0.3718058,0.4949062,0.4252211,0.6363176,0.5400038,0.4757031,0.5971602,0.6573118,0.4984701,0.4825563,0.5063964,0.5133016,0.5419978,0.5269492,0.492999,0.376723,-0.0321632,0.2065077,0.3224461,0.4545103,0.5794397,0.3818613,0.5091872,0.3297851,0.3334894,0.3226838,0.4500415,0.4141981,0.3800396,0.6416229,0.4935741,0.4999921,0.4904574,0.5897868,0.4615416,0.3796841,0.5277515,0.594266,0.6293353,0.6587169,0.5666876,0.6618053,0.6488337,0.6115464,0.5897967,0.5663632,0.5613912,0.702007,0.6262957,0.4786521,0.6204096,0.6924454,0.6876036,0.6808502,0.6552829,0.6481507,0.6398384,0.6513715,0.6597111,0.6325195,0.5057442,0.6799048,0.7101153,0.8371047,0.7725011,0.6519607,0.6769381,0.8089896,0.7827299,0.8886223,0.8683799,0.8314072,0.8398174,0.8358892,0.822233,0.7240589,0.734947,0.729278,0.8342706,0.7939215,0.7449087,0.6763585,0.8241237,0.8026235,0.8629342,0.7512765,0.7521244,0.7951725,0.895822,0.8284709,0.7512045,0.6807644,0.7297372,0.730038,0.653617,0.7179795,0.7369102,0.85984,0.7169529,0.4595216,0.5321822,0.5400455,0.4757598,0.5814024,0.9329351,0.7980036,0.7601848,0.7240013,0.6763602,0.6956889,0.9576705,0.9163003,0.6803024,0.7344594,0.7361891,0.8645514,0.807485,0.7332519,0.6342209,0.6874695,0.6658313,0.841493,0.8233627,0.6923654,0.7677209,0.77888,0.7620681,0.7581318,0.6331086,0.7593289,0.667655,0.7239204,0.7399239,0.8457148,0.9594173,1.2095377,1.0593619,1.0812399,1.0016731,0.9650202,0.841655,0.7721262,0.8359313,0.9286252,1.0154775,1.065809,0.978969,0.9621953,1.0452004,1.0982263,1.1108039,0.9911515,0.8372434,1.1424295,1.0700137,0.9927294,0.9700267,1.17163,1.0929754,1.0179148,1.0476103,1.2390182,1.2253836,1.3088098,1.3465255,1.2345753,1.1440846,1.182879,1.1224749,1.1981182,1.2222761,1.0866342,1.2746299,1.2823422,1.2650963,1.1099721,1.0548536,0.9530067,1.1538089,0.9343826,1.0612239,1.0608677,1.0738337,0.9816354,1.0348488,0.9116792,1.186809,1.1115135,1.2011212,1.1300016,1.0335725,0.9783424,0.9461241,0.9549168,1.0337956,1.2457256,1.1054862,0.9164152,1.0741686,0.9814624,0.9660679,1.0966083,1.0324211,1.0565293,1.0295407,0.9448432,1.2520138,1.1829196,1.0808846,1.255505,1.4172677,1.4326397,1.1363971,1.2507971,1.2211174,1.2854663,1.1968084,0.9645623,0.8839917,0.9099151,0.8316537,0.7734192,0.7758743,1.003799,0.9477834,1.0258582,1.0360958,0.959227,1.0497253,0.8755873,0.9569135,0.9346636,1.0830903,1.0826555,0.8723359,1.2467482,1.441168,1.3836958,1.4090436,1.4504626,1.3133776,1.2176954,1.1394739,1.2591802,1.3263186,1.3108839,1.2808774,0.9522518,0.9214627,1.0754953,1.0548401,1.1867047,1.3182928,1.1851851,1.1539566
2020-09-07.out.1,9.0,0.9783424,0.9461241,0.9549168,1.0337956,1.2457256,1.1054862,0.9164152,1.0741686,0.9814624,0.9660679,1.0966083,1.0324211,1.0565293,1.0295407,0.9448432,1.2520138,1.1829196,1.0808846,1.255505,1.4172677,1.4326397,1.1363971,1.2507971,1.2211174,1.2854663,1.1968084,0.9645623,0.8839917,0.9099151,0.8316537,0.7734192,0.7758743,1.003799,0.9477834,1.0258582,1.0360958,0.959227,1.0497253,0.8755873,0.9569135,0.9346636,1.0830903,1.0826555,0.8723359,1.2467482,1.441168,1.3836958,1.4090436,1.4504626,1.3133776,1.2176954,1.1394739,1.2591802,1.3263186,1.3108839,1.2808774,0.9522518,0.9214627,1.0754953,1.0548401,1.1867047,1.3182928,1.1851851,1.1539566,1.0854988,1.145303,0.9143062,0.9776596,0.9511686,1.033349,1.2248271,1.1240711,1.1522015,1.5953062,1.6197856,1.4466949,1.55727,1.3565622,1.3526561,1.4330544,1.388024,1.4691228,1.3861197,1.4130208,1.3848484,1.4905472,1.4004689,1.4502324,1.3684431,1.3450731,1.3902582,1.2720552,1.2731201,1.3853232,1.2584582,1.3133463,1.3500632,1.0134524,1.4243427,1.3969084,1.6438126,1.4507043,1.5917932,1.5987742,1.4995028,1.4845102,1.4906504,1.3741815,1.2704882,1.4266072,1.6985395,1.6602855,1.5808211,1.6387067,1.6185422,1.5666473,1.6601087,1.5642512,1.6870558,1.7167832,1.7120034,1.4753371,1.4877301,1.6693071,1.7007894,1.7465342,1.649508,1.7319244,1.664061,1.709637,1.7347377,1.6915007,1.6817525,1.6109434,1.4881641,1.6510086,1.7863568,1.756349,1.7589894,1.7318147,1.7676877,1.6848158,1.7401875,1.6965381,1.7524432,1.7598559,1.5713294,1.5525104,1.683985,1.7387931,1.8146064,1.8475757,1.7795918,1.8264756,1.8164602,1.7349749,1.8870306,1.8520592,1.8356626,1.7500197,1.7631681,1.7857704,1.6647412,1.4598002,1.6276173,1.5840718,1.3996304,1.4751964,1.3486306,1.6465683,1.8490813,1.8399649,1.748808,1.8182702,1.7674028,1.8799477,1.7663955,1.8122921,1.7377398,1.7191996,1.6345695,1.6905728,1.6993694,1.66331,1.8077162,1.7784281,1.8219232,1.5546242,1.718553,1.8372146,1.8093709,1.8786036,1.8829749,1.8728987,1.7875006,1.823846,1.8804491,1.8558404,1.8151946,1.883317,1.7974477,1.66253,1.6728725,1.7690774,1.7541176,1.9142919,1.8443502,1.8525621,1.8692544,1.9636548,2.1163399,1.880101,1.7610361,1.8375884,1.8906476,1.8174342,1.8262033,1.5083503,1.7661956,1.905489,1.838807,1.8158862,1.7293709,1.7640383,1.852429,1.8205496,1.8071704,1.8512308,1.6256346,1.8768675,1.8203538,1.8215606,1.8530944,1.7534796,1.8738852,1.9616021,1.9363904,1.8681943,1.9568056,1.9501333,1.8698396,1.9780244,2.0452124,2.0203852,2.0162368,1.9388482,1.9025377,1.9413564,1.9049366,1.9780935,2.0661567,2.051907,2.0425126,1.9937547,1.9748859,2.0118743
2020-09-07.out.2,9.0,2.0469945,2.0130137,2.043356,2.0599922,1.9883812,1.8553275,1.9549331,1.6306269,1.7072593,1.6510584,1.7848139,1.899081,1.8927481,1.7204419,2.00517,1.9904411,1.3598359,1.9025634,1.8583504,1.9482399,1.9819481,1.9435767,2.0158341,2.05408,2.0378829,2.0905984,1.9800974,1.8725471,1.8948069,1.789826,1.7795187,1.990849,2.0191604,2.1060703,2.1120711,2.0710972,2.0594597,2.0429299,1.9302291,2.0110183,1.8830607,1.9837164,1.9836209,1.9583615,2.0694806,2.1889986,2.1593895,2.1339395,2.0955293,2.113875,2.1537156,2.171424,2.1773312,2.1126243,2.1499591,2.088673,2.1166106,2.0545159,2.0374142,2.026218,1.841807,2.1092944,2.1547789,2.1120306,2.0959969,2.0999599,2.0817082,2.0510338,2.1478958,2.0927769,2.0248086,2.0859896,2.1359028,2.1075987,2.1020514,2.0741268,2.1082299,2.0926576,2.0904925,2.0952868,2.0644873,2.0702294,2.1434049,2.1002618,2.1128696,2.1308748,2.0816112,2.1099702,2.1187892,2.1490146,2.1760946,2.1405438,2.1444044,2.1218479,2.0680489,2.0206053,2.0947449,2.0777562,2.0653073,1.9839589,2.0564579,2.0747684,2.0488565,2.171861,2.1920647,2.2183561,2.1414918,2.1239355,2.1269228,1.9387342,2.1090645,2.171264,2.1894835,2.1522513,2.1191187,2.0474345,2.070306,2.2384905,2.3355828,2.2457118,2.1857147,2.1906363,2.1705246,2.1953876,2.1177089,2.1990792,2.1922223,2.2240395,2.2606106,2.2423667,2.1308069,2.1285197,2.1875936,2.2304886,2.1984854,2.1469407,2.1268106,2.2690618,2.2564678,2.0727184,2.0987101,2.1008319,2.2308562,2.1853972,2.1362786,2.186461,2.2244748,2.3031052,2.2255618,2.2606878,2.2517546,2.1762852,2.174329,2.164601,2.1847546,2.246173,2.2894778,2.2304012,2.2620463,2.2438286,2.1652979,2.1756641,2.2457799,2.2202138,2.2161393,2.2544648,2.2172998,2.184645,2.2340117,2.2807623,2.2875293,2.2418493,2.1740739,2.1776311,2.1630716,2.1944558,2.2689698,2.1002119,2.2220988,2.2569849,2.2635848,2.2671215,2.2714212,2.2712286,2.2714152,2.3308404,2.2603037,2.264277,2.3229067,2.2947137,2.2991534,2.3879109,2.4164856,2.3957175,2.3533428,2.3862037,2.4171564,2.4171068,2.3809166,2.3583464,2.3950369,2.3615206,2.3145414,2.3343785,2.4209495,2.3981408,2.3992672,2.3936729,2.2823776,2.3045128,2.310816,2.3853974,2.3790841,2.3006706,2.3055372,2.352508,2.3096093,2.332448,2.3462227,2.2685558,2.2566328,2.328889,2.3141394,2.2221008,2.2736868,2.2555818,2.2230911,2.236867,2.2377459,2.3057883,2.3742667,2.3218266,2.349703,2.3515918,2.3397688,2.3100572,2.3094004,2.2692178,2.3017252,2.2530818,2.211832,2.2790607,2.1616016,2.2952593,2.3526357,2.3804785,2.3842231,2.42432,2.3099019,2.3851583,2.3347443,2.406106,2.3945574,2.3306409,2.2508323,2.3160615
2020-09-07.out.3,9.0,2.3156483,2.3471851,2.350808,2.3472976,2.3769426,2.4041146,2.3693252,2.3765646,2.3734873,2.2968155,2.3530621,2.3015261,2.3402063,2.3108808,2.3133751,2.3067486,2.3385412,2.337025,2.3462792,2.3257632,2.3278144,2.3207524,2.3239175,2.3060737,2.3693831,2.401382,2.4223923,2.3448485,2.3788032,2.3418607,2.284555,2.3650983,2.4022323,2.3310206,2.4184033,2.2883462,2.3332316,2.3687153,2.3586212,2.4011705,2.430696,2.1585104,2.1578502,2.2592906,2.3191581,2.3885937,2.3926409,2.3824236,2.3585731,2.4001154,2.4082507,2.3074323,2.4265217,2.3426054,2.2262459,2.1042685,2.145142,2.3918015,2.4471386,2.4231883,2.3717189,2.4398164,2.4378775,2.3636319,2.2307111,2.2126631,2.3726114,2.1563272,2.1536873,2.2922834,2.3651539,2.3626793,2.2392897,2.2167675,2.3347217,2.3758742,2.4043061,2.3659347,2.3208651,2.2389161,2.3798132,2.4120263,2.4096224,2.3625531,2.2946394,2.3500782,2.2045922,2.2699665,2.2809357,2.1690597,2.32119,2.3722481,2.3585551,2.3341795,2.4186424,2.3353675,2.3926118,2.3401782,2.374109,2.375819,2.4073486,2.3426609,2.3319013,2.3535613,2.4659193,2.4474176,2.4026767,2.4144935,2.3844426,2.3731581,2.3904686,2.3958898,2.3138509,2.4566249,2.4215339,2.2878368,2.4057955,2.4298667,2.4614189,2.472538,2.4045745,2.4102807,2.3385349,2.266683,2.3829261,2.3972243,2.4249442,2.3941011,2.4143461,2.4295989,2.3845019,2.460002,2.4433995,2.4704516,2.4649992,2.4563385,2.4588764,2.4567818,2.4826401,2.4904052,2.4823233,2.4318021,2.4462724,2.4716712,2.4652613,2.4804821,2.4680449,2.4321744,2.3546555,2.4536859,2.4788549,2.4505078,2.4629063,2.4755394,2.5020574,2.5052284,2.5077064,2.4714944,2.4862981,2.4703348,2.4937351,2.514381,2.5070364,2.4907957,2.4656123,2.4378677,2.4397749,2.4424042,2.4570705,2.387386,2.3669804,2.4591575,2.4466424,2.3967609,2.338716,2.4883304,2.491979,2.4796279,2.4910021,2.4739303,2.4746714,2.4903413,2.487215,2.5053977,2.5099686,2.5101679,2.476198,2.4567439,2.5009063,2.4782631,2.4593351,2.4714194,2.4680609,2.4729198,2.4655966,2.4626704,2.4432201,2.5035584,2.4884431,2.4480528,2.4299305,2.4767073,2.5153332,2.5259025,2.5068933,2.4735981,2.4685913,2.4014389,2.4669965,2.500662,2.4743591,2.4694715,2.4952132,2.4818602,2.4848661,2.511198,2.4194894,2.4534791,2.4920441,2.4875724,2.4970444,2.4958197,2.498887,2.5010126,2.9466699,2.5401492,2.4890079,2.4815672,2.4479598,2.468996,2.4730487,2.4672189,2.4730202,2.484957,2.4735977,2.4792491,2.4742036,2.4625708,2.4621242,2.4561604,2.4618475,2.4405385,2.4658284,2.4665604,2.4569086,2.4585605,2.4734103,2.5122747,2.4748909,2.5014768,2.4836134,2.4595563,2.4754773,2.4766849,2.4651349,2.4540981
2020-09-07.out.4,9.0,2.4792133,2.4823629,2.4835629,2.4606836,2.460754,2.447351,2.480478,2.4902088,2.4901639,2.3972516,2.4337442,2.4221856,2.4606406,2.4403682,2.4524409,2.4663643,2.4892137,2.4643101,2.4550587,2.4267928,2.4312799,2.3974703,2.4851727,2.4278093,2.4174497,2.4185565,2.4413997,2.4421226,2.4627091,2.4407653,2.4516561,2.4427563,2.4692966,2.4673442,2.4524624,2.4980547,2.5107328,2.4533703,2.440443,2.4540115,2.4397712,2.4030896,2.3789981,2.3427156,2.335374,2.3413289,2.371032,2.3656887,2.3859084,2.3559431,2.3424195,2.3281244,2.3921335,2.3248076,2.2901465,2.3121302,2.3524461,2.3820304,2.347694,2.4005702,2.4452494,2.4716712,2.4874116,2.4988195,2.5271995,2.5361432,2.5220186,2.5161817,2.5175654,2.5251567,2.5169717,2.5214221,2.5613773,2.5439781,2.5401526,2.5437679,2.5540143,2.5746792,2.5635229,2.5288572,2.5328803,2.5234548,2.4990995,2.4861894,2.5150113,2.5466015,2.5568022,2.572427,2.5861434,2.5525215,2.5446686,2.5625287,2.5548889,2.5511115,2.5646573,2.5763265,2.5331354,2.4477852,2.4409946,2.464825,2.4554224,2.5337585,2.5319089,2.5402622,2.509704,2.4779695,2.4340695,2.522679,2.50415,2.4817813,2.4691097,2.4143793,2.5490551,2.5604066,2.5734743,2.5902807,2.5569088,2.5732455,2.6113499,2.5694519,2.5819831,2.6000453,2.6104411,2.5848602,2.5699551,2.5399399,2.5493413,2.5574051,2.6043138,2.6123438,2.611282,2.5914544,2.5579314,2.5689126,2.5601611,2.5621317,2.5832955,2.6045948,2.6079846,2.5821669,2.5760533,2.6111403,2.6067241,2.6658193,2.6407787,2.6190667,2.5851476,2.5758302,2.5949873,2.5760038,2.6367944,2.5976707,2.5903503,2.5609901,2.5470668,2.4860111,2.4546434,2.4053718,2.346544,2.3434939,2.2881279,2.2655954,2.2002468,2.1869038,2.1630018,2.1356634,2.0650361,1.8870978,1.8779642,1.8712816,1.8340721,1.7641855,1.7286774,1.7274905,1.7370546,1.7225757,1.6193559,1.5775296,1.7609068,1.8169018,1.8905159,1.9778153,2.2456035,2.1271836,2.1827991,2.2593903,2.2767568,2.2391605,2.1679124,2.202418,2.1801061,2.1619012,2.1093118,2.0422725,2.0344004,2.0113792,2.0063265,1.9162742,1.8136481,1.791797,1.765095,1.7682363,1.7598577,1.6772148,1.6835517,1.6925394,1.7471988,1.7355589,1.7439018,1.7269059,1.7201077,1.7056901,1.7315484,1.763565,1.7978183,1.7929714,1.78622,1.8393113,1.831565,1.8671402,1.8557111,1.8665373,1.8768188,1.8534852,1.8210564,1.7959852,1.7986221,1.8024499,1.8314539,1.8472527,1.8266507,1.8129067,1.8073395,1.8068001,1.804771,1.7961018,1.7872786,1.8158582,1.8334789,1.8367508,1.8350895,1.8324022,1.8407798,1.8388469,1.8406447,1.8397321,1.8341758,1.8477358,1.8450101,1.8257336,1.849101,1.8436809,1.8663755,1.8740854,1.8835998,1.9096636
2020-09-07.out.5,9.0,1.9584894,1.9733538,2.0280294,2.0387326,1.9927258,2.0345706,2.0293126,1.9442286,1.9583451,1.9256165,1.9366368,1.9478331,1.9690695,1.9746225,1.9978945,2.0071083,2.0079243,2.0181502,2.0333097,2.0841499,2.1186254,2.0982323,2.1023135,2.0901378,2.0673161,2.125575,2.1604801,2.1727637,2.2747968,2.4096799,2.3531361,2.3785933,2.3587635,2.3813491,2.3759288,2.3468352,2.3258072,2.3188001,2.3059759,2.2818359,2.3052466,2.3025891,2.2822328,2.2641646,2.2220483,2.2162377,2.1894012,2.1603283,2.1585647,2.1562097,2.2224639,2.1841283,2.1538323,2.1303069,2.0774667,2.0888194,2.1979645,2.2327494,2.2419287,2.1989943,2.1967345,2.1938594,2.1782746,2.1825042,2.1917697,2.1935099,2.2157455,2.2445411,2.2290143,2.1828618,2.1517388,2.076484,2.0402001,2.0476357,2.0547999,2.0256797,2.0773398,2.1492439,2.1117474,2.0329242,2.0467572,2.0276552,1.9443034,1.9568521,2.0028425,1.7541497,1.5831883,1.5450967,1.5121757,1.5065474,1.4890637,1.4544013,1.5268564,1.6587773,1.6239842,1.5743982,1.4725518,1.4708642,1.4752279,1.4339021,1.4128117,1.4116982,1.3982603,1.3710329,1.3601857,1.3529557,1.3277528,1.3285423,1.3308528,1.3100862,1.2938331,1.2903587,1.2779707,1.280441,1.2774669,1.2558461,1.2585909,1.2197871,1.2079988,1.2034846,1.1748269,1.1560365,1.125014,1.1302585,1.1156848,1.1174969,1.1228981,1.1309318,1.2098459,1.2794252,1.3046871,1.3032232,1.2631873,1.2386159,1.2069752,1.1893081,1.1716425,1.1368331,1.1087226,1.0965086,1.0836649,1.0805172,1.0762374,1.0623591,1.0604652,1.0500671,1.0415819,1.0212158,1.0043805,1.0040657,1.0062031,1.0016998,0.985289,0.9800784,0.9759648,0.9779162,0.9685022,0.9736089,0.9759052,0.9673987,0.9296672,0.9042484,0.9182654,0.9329387,0.8747855,0.7975769,0.7696508,0.6593454,0.5109485,0.4525209,0.4178138,0.4220743,0.3654543,0.334291,0.296525,0.3149892,0.3144053,0.3067767,0.2828352,0.252298,0.2406176,0.2027262,0.2062805,0.1694423,0.123032,0.1192079,0.0339468,-0.0595725,-0.0661108,-0.099414,-0.1771719,-0.1995407,-0.1894049,-0.218663,-0.3068516,-0.3304139,-0.3153032,-0.3310835,-0.4159294,-0.4670108,-0.4760033,-0.5295795,-0.5454758,-0.5872646,-0.6136562,-0.6179445,-0.6268678,-0.6399491,-0.6650305,-0.656859,-0.6447637,-0.6457825,-0.5720612,-0.6077122,-0.6423047,-0.6557415,-0.5448905,-0.4562767,-0.4918288,-0.44244,-0.0499799,0.2011919,0.1892334,0.2666624,0.4334411,0.4633066,0.2476992,0.3279655,0.3772835,0.4651514,0.5120051,0.7438229,0.7916444,0.7479133,0.6337953,0.3880652,0.2423359,0.103854,0.1046421,0.1454904,0.0615236,0.007101,-0.0653165,-0.1304687,-0.1606304,-0.1467342,-0.0628599,0.0807381,0.0084323,0.0348642,0.0211588,-0.07527,-0.1478968,-0.2335863,-0.2847306,-0.3350901
2020-09-07.out.6,9.0,-0.3479246,-0.3899162,-0.4470754,-0.4729305,-0.4841303,-0.475113,-0.4848782,-0.5414135,-0.5485407,-0.4680753,-0.340445,-0.4485266,-0.4279196,-0.4235614,-0.4122421,-0.5217218,-0.5671118,-0.5135318,-0.4891467,-0.4929725,-0.4313624,-0.2396981,-0.1985251,-0.0296435,-0.067758,-0.1515212,-0.197912,-0.0944992,0.005211,0.0367668,0.0976531,-0.1061036,-0.0175541,-0.0387228,-0.1148966,-0.0636746,-0.0560246,0.1291882,0.1008599,0.1957331,0.1455891,0.1163738,-0.0155479,-0.0187931,0.1758647,0.1885491,0.1785292,-0.0354488,0.1734521,0.2606853,0.0659942,0.0533751,-0.0150075,0.1115652,0.0949589,0.1972404,0.2432848,0.1329164,0.0307812,0.2499334,0.3942412,0.2040516,-0.0234785,-0.007853,-0.2817871,-0.4128468,-0.4788977,-0.483489,-0.4046846,-0.4798495,-0.5705215,-0.5684217,-0.5644631,-0.5780637,-0.5836975,-0.6109609,-0.6505873,-0.6501166,-0.5235944,-0.5765954,-0.606842,-0.5590433,-0.5571984,-0.4969841,-0.5436704,-0.5750005,-0.5277103,-0.4653901,-0.2178262,-0.1946336,-0.161723,0.0561139,-0.2458982,0.1547171,0.1503421,0.4375367,-0.0602964,0.1604046,0.0515647,-0.0898697,-0.3255518,-0.4229396,-0.1198328,0.0443652,-0.2002478,-0.278636,-0.4061508,-0.428642,-0.0746212,0.2993627,0.4194702,0.0067399,-0.2340736,-0.3038668,-0.322935,-0.2132084,-0.0382974,-0.2468531,0.0779654,-0.1399963,-0.2708314,-0.3430803,-0.3807251,-0.3477562,-0.2400996,-0.1952862,-0.04823,0.3289178,0.4585718,0.4253239,0.3739257,1.0115356,0.8510987,1.3042657,1.0729717,0.6284849,0.773905,0.7526523,0.7670807,0.5131383,0.4177139,0.1794838,0.0712062,-0.1250397,-0.2173875,-0.306287,-0.2910983,-0.3817102,-0.3772875,-0.3305385,-0.2819207,-0.3068845,-0.3507935,-0.3886983,-0.338534,-0.431377,-0.4682406,-0.5256177,-0.5273489,-0.4636144,-0.3690095,-0.3981877,-0.3792918,-0.4116573,-0.3468148,-0.3637749,-0.4326091,-0.4529054,-0.5018554,-0.5059454,-0.5333527,-0.5348086,-0.5499425,-0.5299093,-0.5424263,-0.5621277,-0.5110807,-0.5214075,-0.5328847,-0.5147831,-0.5374402,-0.567442,-0.443868,-0.5375074,-0.5756418,-0.5802678,-0.5361051,-0.5856534,-0.5294603,-0.5461631,-0.6134459,-0.6020768,-0.6295549,-0.653647,-0.6434882,-0.6170589,-0.6507795,-0.6504704,-0.6684618,-0.6813051,-0.6884785,-0.6344523,-0.6021119,-0.6098749,-0.6439694,-0.6497947,-0.6691021,-0.6510732,-0.6750969,-0.681008,-0.6808554,-0.6566216,-0.6432456,-0.6614975,-0.6082921,-0.5724141,-0.5510832,-0.5988383,-0.58786,-0.5215617,-0.5327088,-0.5690314,-0.5775579,-0.4899503,-0.4747859,-0.5282921,-0.5766273,-0.6213891,-0.4842748,-0.5231214,-0.4613054,-0.411997,-0.4340538,-0.4650091,-0.5033076,-0.5641842,-0.5799345,-0.5896089,-0.4845595,-0.3884079,-0.385387,-0.3928513,-0.4302702,-0.4400321,-0.3976251,-0.4069785,-0.4058317,-0.4152742,-0.3949956,-0.3729663,-0.3521154,-0.3810907,-0.3961465,-0.3115982,-0.3058835,-0.3686508
2020-09-07.out.7,9.0,-0.3791606,-0.4158519,-0.4530233,-0.4667204,-0.4574207,-0.4374892,-0.4353941,-0.444598,-0.4853668,-0.4638106,-0.419955,-0.4250503,-0.4385927,-0.4521214,-0.4631353,-0.461473,-0.4431145,-0.4436306,-0.4424131,-0.4522018,-0.455309,-0.4763923,-0.4825616,-0.4801745,-0.4713674,-0.4763786,-0.4675715,-0.4499355,-0.4125839,-0.4167882,-0.4208315,-0.4178498,-0.3812011,-0.3929076,-0.406274,-0.4129593,-0.4122445,-0.4200808,-0.429451,-0.4367362,-0.4428493,-0.441521,-0.4443263,-0.4307739,-0.4404547,-0.4441251,-0.4344319,-0.4450873,-0.4537873,-0.4562687,-0.4578934,-0.4569612,-0.4664298,-0.4728498,-0.4787185,-0.4847177,-0.4882725,-0.4859871,-0.4883295,-0.48753,-0.4787653,-0.4785532,-0.492407,-0.5006652,-0.5111442,-0.5109716,-0.5182715,-0.533851,-0.5381283,-0.5439785,-0.5610248,-0.5526696,-0.5500219,-0.5695262,-0.5903637,-0.5939185,-0.5986353,-0.6004698,-0.6115928,-0.6163642,-0.6146325,-0.6110726,-0.6143619,-0.6144885,-0.6183924,-0.6233774,-0.6222217,-0.6171287,-0.6253808,-0.6328295,-0.6265808,-0.621504,-0.6276534,-0.6324942,-0.6444728,-0.6605027,-0.6587039,-0.6560947,-0.6546721,-0.6490889,-0.6525471,-0.6603943,-0.6644633,-0.6695501,-0.6786958,-0.6859163,-0.6878241,-0.6865827,-0.6992276,-0.7053708,-0.7172361,-0.7163001,-0.7258853,-0.7334545,-0.7403473,-0.7343345,-0.7299364,-0.7313158,-0.7355731,-0.7431412,-0.7477352,-0.7511264,-0.7517295,-0.7576468,-0.7589585,-0.7566337,-0.7549529,-0.7542304,-0.7530899,-0.7505639,-0.7496725,-0.7489762,-0.7427052,-0.7432179,-0.7301112,-0.7290586,-0.7188974,-0.7206291,-0.7185873,-0.7116436,-0.7117392,-0.7090557,-0.6929858,-0.6828061,-0.6844832,-0.6890995,-0.6847166,-0.6816383,-0.6881453,-0.6938751,-0.6919883,-0.6790329,-0.6430132,-0.6308834,-0.6402017,-0.6610482,-0.6580069,-0.6654261,-0.6646728,-0.6579299,-0.6547733,-0.6212301,-0.6251453,-0.6485349,-0.6572735,-0.6314511,-0.5935074,-0.573847,-0.5639911,-0.5507877,-0.5703533,-0.5473636,-0.5365968,-0.5500583,-0.5674699,-0.5939354,-0.5973081,-0.602227,-0.6069414,-0.6051055,-0.6127221,-0.6177776,-0.6202008,-0.6131093,-0.6180867,-0.6369009,-0.6444566,-0.6468633,-0.6504704,-0.6528424,-0.6630074,-0.6656462,-0.6590313,-0.633117,-0.4911996,-0.3461845,-0.3804925,-0.4130661,-0.4854147,-0.5630035,-0.5624846,-0.5295545,-0.5349359,-0.5355765,-0.5579768,-0.558852,-0.5644153,-0.5548549,-0.5103187,-0.4866276,-0.4776719,-0.4765663,-0.5044595,-0.5166702,-0.5283976,-0.4773879,-0.4487732,-0.4286716,-0.2868298,-0.2885353,-0.297539,-0.3366632,-0.3718841,-0.3732118,-0.356577,-0.3422593,-0.3418077,-0.3571403,-0.380196,-0.3868342,-0.3946431,-0.4215938,-0.4350763,-0.4264842,-0.4280186,-0.4326697,-0.4442668,-0.4549827,-0.4697379,-0.48952,-0.4843015,-0.467229,-0.418007,-0.456461,-0.4452596,-0.4482041,-0.4539758,-0.4606936,-0.4777203,-0.4649808,-0.4612224,-0.4427446,-0.4403302,-0.4554641,-0.4377148,-0.4667297
