,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-10-30.out.0,11.0,-0.6569271,-0.6322361,-0.6401725,-0.6093088,-0.5863815,-0.5819724,-0.4576358,-0.4946722,-0.4805631,-0.4787995,-0.510545,-0.4964359,-0.495554,-0.4805631,-0.3791538,0.0987926,0.0899744,0.0802744,0.0829199,0.0802744,0.0882108,-0.1278351,-0.123426,-0.1101987,-0.123426,-0.1163715,-0.1172533,-0.1093169,-0.104026,-0.0978532,-0.0960896,-0.0960896,-0.089035,-0.0810987,-0.1207806,-0.0881532,-0.0740441,-0.0687532,-0.0625804,-0.0519986,-0.0608168,-0.059935,-0.0625804,-0.0537622,-0.0581713,-0.0519986,-0.0546441,-0.0608168,-0.0678714,-0.059935,-0.0899169,-0.0616986,-0.0687532,-0.0590532,-0.0475895,-0.1128442,-0.1172533,-0.1260715,-0.1251897,-0.1260715,-0.1154896,-0.1057896,-0.1066714,-0.1013805,-0.0978532,-0.0978532,-0.0978532,-0.2953809,-0.4232448,-0.5519905,-0.5405269,-0.5334723,-0.5211268,-0.5228905,-0.5114268,-0.5184814,-0.5114268,-0.5052541,-0.4867358,-0.4840904,-0.4867358,-0.485854,-0.4823267,-0.4849722,-0.0846259,0.0070833,-0.2662809,-0.2636354,-0.2601081,-0.2407081,-0.2415899,-0.236299,-0.2274808,-0.2318899,-0.2257171,-0.2274808,-0.2380626,-0.2283626,-0.2336535,-0.2292444,-0.2318899,-0.226599,-0.2274808,-0.2292444,-0.226599,-0.2292444,-0.2318899,-0.2274808,-0.226599,-0.2345353,-0.2424717,-0.2380626,-0.2442354,-0.245999,-0.2274808,-0.2274808,-0.2327717,-0.2239535,-0.2451172,-0.2451172,-0.2380626,-0.1763352,-0.1736898,-0.1780989,-0.1798625,-0.1798625,-0.1728079,-0.1745716,-0.1842716,-0.1789807,-0.1745716,-0.167517,-0.1657534,-0.1551715,-0.157817,-0.157817,-0.1586988,-0.1604625,-0.1613443,-0.1666352,-0.1586988,-0.1604625,-0.1551715,-0.1560534,-0.1560534,-0.1489988,-0.1525261,-0.1534079,-0.1498806,-0.1472352,-0.1516443,-0.157817,-0.1507624,-0.1507624,-0.1525261,-0.1551715,-0.1569352,-0.1692807,-0.1683988,-0.0758077,0.2010837,0.0696926,-0.0290713,-0.0431804,-0.0431804,-0.0431804,-0.050235,-0.0564077,-0.0422986,-0.0378895,-0.598727,-0.8518093,-0.8897276,-0.8676821,-0.8491639,0.2742748,0.2513475,0.2398838,0.2425293,-0.1631079,-0.2071989,-0.1877989,0.2998476,0.3148385,0.3139567,0.307784,0.3033749,0.3060203,0.302493,0.3007294,0.3060203,0.3086658,0.3051385,0.3033749,0.3007294,0.2778021,0.2672202,0.2469384,0.2698657,-0.2389444,-0.2389444,-0.2398263,-0.2292444,-0.2133717,-0.1586988,-0.1851534,-0.1851534,-0.1895625,-0.1701625,-0.1631079,-0.1542897,-0.148117,-0.1463533,-0.1648716,-0.1648716,-0.157817,-0.1613443,-0.1622261,-0.1622261,-0.1657534,-0.1595806,-0.1657534,-0.1586988,-0.157817,-0.1622261,-0.1586988,-0.1551715,-0.1454715,-0.1498806,-0.1437079,-0.1507624,-0.1472352,-0.1498806,-0.1428261,-0.1437079,-0.1428261,-0.1313624,-0.1357715,-0.1348897,-0.1304806,-0.1313624,-0.1340079,-0.1375351,-0.1340079,-0.0872714,-0.1463533,-0.1586988,0.1226018,-0.2380626,-0.1181351,-0.2230717,-0.2274808,-0.104026,-0.1251897,-0.1304806,-0.138417
2020-10-30.out.1,11.0,0.3051385,0.3033749,0.3007294,0.2778021,0.2672202,0.2469384,0.2698657,-0.2389444,-0.2389444,-0.2398263,-0.2292444,-0.2133717,-0.1586988,-0.1851534,-0.1851534,-0.1895625,-0.1701625,-0.1631079,-0.1542897,-0.148117,-0.1463533,-0.1648716,-0.1648716,-0.157817,-0.1613443,-0.1622261,-0.1622261,-0.1657534,-0.1595806,-0.1657534,-0.1586988,-0.157817,-0.1622261,-0.1586988,-0.1551715,-0.1454715,-0.1498806,-0.1437079,-0.1507624,-0.1472352,-0.1498806,-0.1428261,-0.1437079,-0.1428261,-0.1313624,-0.1357715,-0.1348897,-0.1304806,-0.1313624,-0.1340079,-0.1375351,-0.1340079,-0.0872714,-0.1463533,-0.1586988,0.1226018,-0.2380626,-0.1181351,-0.2230717,-0.2274808,-0.104026,-0.1251897,-0.1304806,-0.138417,-0.138417,-0.1472352,-0.1542897,-0.1842716,-0.1666352,-0.1454715,-0.1622261,-0.1542897,-0.1507624,-0.1507624,-0.1445897,-0.1472352,-0.1410624,-0.1348897,-0.1498806,-0.1437079,-0.1340079,-0.1604625,-0.1542897,-0.148117,-0.1419442,-0.1410624,-0.1340079,-0.1551715,0.0899744,0.0961472,0.204611,0.3836205,0.3342386,0.3342386,-0.9929005,-0.9197095,-0.9241186,-0.6904363,-0.5899088,-0.5810906,-0.5731542,-0.5678633,-0.5502269,-0.6031361,-0.6057815,-0.5766815,-0.5705087,-0.5678633,-0.5581633,-0.5475814,-0.5537542,-0.4805631,-0.4823267,-0.4840904,-0.4699813,-0.4717449,-0.4805631,-0.4884995,-0.5131904,-0.4814449,-0.5026086,-0.5052541,-0.4796813,-0.4937904,-0.4832086,-0.4805631,-0.4796813,-0.6013724,-0.5087813,-0.500845,-0.4990813,-0.5043722,-0.5017268,-0.4937904,-0.4964359,-0.4884995,-0.4796813,-0.4699813,-0.476154,-0.4690994,-0.4699813,-0.3544629,-0.3720993,-0.3738629,-0.3659265,-0.3862084,-0.3826811,-0.2407081,-0.2107262,-0.2036716,-0.1666352,-1.4505651,0.0582289,-0.1657534,-0.148117,-0.1463533,-0.1560534,-0.1534079,-0.1498806,-0.1472352,-0.1463533,-0.1445897,-0.1428261,-0.1366533,-0.1340079,-0.1348897,-0.1287169,-0.1287169,-0.1260715,-0.1269533,-0.1348897,-0.1313624,-0.1304806,-0.1304806,-0.1260715,-0.1278351,-0.1251897,-4.0775068,-4.3552801,-4.0854432,-0.4717449,-0.4355903,-0.4373539,-0.4355903,-0.4338266,0.1358291,0.3307113,0.3457022,0.3439386,0.3412931,0.3457022,0.3360022,0.3395295,-4.3208891,-3.3323689,-2.1436756,-1.0502188,-1.0414006,-1.0308188,-1.0264097,-1.0202369,-1.014946,0.1287745,-3.9646339,-4.3129528,-4.2741527,0.2786839,0.2240111,0.2169565,0.2028474,0.2090201,0.204611,0.2178383,0.2240111,-0.6992545,-1.3350467,-1.323583,-1.3174103,-1.2733193,0.1032017,0.1040835,0.1023199,0.1084926,0.1102563,0.1111381,0.1155472,0.1190745,0.1146654,0.1155472,0.1226018,0.1243654,0.126129,0.0838017,0.2698657,0.3033749,0.307784,0.3069021,0.3042567,0.302493,0.3051385,0.3033749,0.3192476,0.3862659,0.3236567,0.3280658,-2.4055761,-4.2961982,-4.2327071,-4.2697436,-4.4302348,-4.4002529,-2.8941044,-1.6234018,-0.29979,0.5044298,0.5458754
2020-10-30.out.2,11.0,0.5617481,0.5635118,0.567039,0.567039,0.5679209,0.567039,0.5679209,0.5705663,0.5635118,0.5688027,0.5705663,0.5582208,0.5520481,0.557339,0.5591027,0.5599845,0.5617481,0.5643936,0.567039,0.5635118,0.5643936,0.5582208,0.5582208,0.5511663,0.5538117,0.5423481,0.5255935,0.5167753,0.522948,0.5291208,0.5326481,0.5361753,0.5388208,0.5441117,0.5538117,0.5564572,0.557339,0.5529299,0.5494026,0.5458754,0.5449935,0.5441117,0.5441117,0.5520481,0.5502845,0.5494026,0.5458754,0.5458754,0.5494026,0.5564572,0.5564572,0.5529299,-2.4708308,-0.5528723,0.3333567,0.5502845,0.5564572,0.5546936,0.5538117,0.5529299,0.5502845,0.5529299,0.5458754,0.5388208,0.5441117,0.5591027,0.5591027,0.5511663,0.5502845,0.5485208,0.5502845,0.5555754,0.5511663,0.5520481,0.547639,0.5432299,0.5538117,0.5538117,0.5494026,0.5529299,0.557339,0.5564572,0.5582208,0.5494026,0.547639,0.5564572,0.5582208,0.5591027,0.5599845,0.5652754,0.5591027,0.5661572,0.5564572,0.5555754,0.557339,0.5564572,0.547639,0.5502845,0.5502845,0.5538117,-0.2221899,-4.3967256,-4.370271,-4.3976075,-4.4231802,-4.4434621,-4.4222984,-4.3667438,-0.3174264,-0.3121355,0.0450016,0.0952653,0.0917381,0.1173108,0.1032017,0.1084926,0.1049654,0.1076108,0.1040835,0.106729,0.1208381,0.097029,0.1023199,0.1014381,0.1005563,0.1023199,0.1084926,0.1129017,0.106729,0.1023199,0.1023199,0.0979108,0.1005563,0.106729,0.1084926,0.116429,0.116429,0.1173108,0.1208381,0.1234836,0.1049654,0.1084926,0.1270109,0.1278927,0.1323018,0.1323018,0.1296563,0.1331836,0.1305381,0.1331836,0.1331836,0.13142,0.1375927,0.1331836,0.1296563,0.1252472,0.1234836,0.1243654,0.1305381,0.1331836,0.1305381,0.13142,0.1296563,0.1226018,0.1208381,0.1093745,0.1199563,0.126129,0.0899744,0.0899744,0.1076108,0.1217199,0.1252472,0.1296563,0.1181927,0.1146654,0.1226018,0.116429,0.1181927,0.1181927,0.1199563,0.1155472,0.1093745,0.1155472,0.1032017,0.116429,0.116429,0.1181927,0.1173108,0.1155472,0.1146654,0.082038,0.0987926,0.1040835,0.1076108,0.1190745,0.1076108,0.1120199,0.116429,0.1146654,0.1102563,0.1023199,0.0926199,0.1023199,0.0996744,0.1049654,0.1049654,0.1076108,0.1111381,0.1049654,0.1120199,0.1367109,0.1402382,0.1393563,0.14112,0.1331836,0.1340654,0.1367109,0.1375927,0.1340654,0.1278927,0.126129,0.1305381,0.1305381,0.1349472,0.1367109,0.1349472,0.1358291,0.14112,0.1420018,0.1393563,0.1358291,0.1420018,0.1437654,0.0423561,0.0599925,0.0599925,0.0555834,0.052938,0.0555834,0.0555834,0.0564653,0.2257747,0.1931474,0.1913837,0.1869746,0.1940292,0.1843292,0.1869746,0.1905019,0.185211,0.1719837,-3.5484148,-3.4364237,0.1799201,0.1772746
2020-10-30.out.3,11.0,0.1781564,0.1781564,0.1816837,0.1781564,0.185211,0.1834473,0.1816837,0.1860928,0.185211,0.185211,0.1790382,0.1111381,0.106729,0.0987926,0.2099019,0.2090201,0.1993201,0.2002019,0.2002019,0.1993201,0.1984383,0.2002019,0.2019656,0.1711019,0.1746291,0.1252472,0.1640473,0.1640473,0.1649291,0.17022,0.17022,0.1684564,0.1614018,0.1666928,0.1658109,0.1746291,0.1684564,0.1719837,0.1763928,0.1763928,0.1737473,0.1763928,0.1825655,0.1719837,0.1684564,0.1658109,0.1666928,0.1666928,0.1684564,0.1711019,0.1684564,0.1675746,0.1711019,0.1728655,0.175511,0.1763928,0.1746291,0.1772746,0.1790382,0.1790382,0.1799201,0.185211,0.185211,0.1808019,0.1746291,0.1728655,0.1719837,0.1719837,0.1728655,0.175511,0.175511,0.17022,-3.3773417,-2.1101664,-0.3659265,0.0538198,0.0405925,-0.671918,-1.7283384,0.1323018,0.1349472,0.1420018,0.1499382,0.1499382,0.0617562,0.1226018,0.1120199,0.0987926,0.1226018,0.1181927,0.1137836,0.1217199,0.1226018,0.126129,0.126129,0.0485289,0.0494107,0.0485289,0.0502925,0.043238,0.0441198,0.0450016,0.0441198,0.0441198,0.0423561,0.0397107,0.0441198,0.0441198,0.0450016,0.0405925,0.0476471,0.0397107,0.037947,0.0405925,0.0388289,0.0414743,0.0423561,0.0423561,0.043238,0.0414743,0.0353016,0.0485289,0.0317743,0.0300107,0.028247,0.0291288,0.0326561,0.043238,-4.1383524,-4.4037802,-4.4020166,-4.1559888,-2.1930575,-2.0740118,0.5026662,0.5114844,0.5123662,0.5123662,0.5141298,0.5114844,0.5070753,0.5026662,0.5053116,0.5053116,0.5044298,0.5017844,0.4956116,0.5009025,0.4109569,0.3483477,0.3474659,0.3509931,0.4859116,0.4956116,0.4947298,0.5044298,0.503548,0.503548,0.5026662,0.5061935,0.484148,0.4920843,0.4885571,0.4903207,0.4982571,0.4973753,0.503548,0.5000207,0.5017844,0.5026662,0.4991389,0.4956116,0.4903207,0.4920843,0.4929662,0.4929662,0.4964934,0.4964934,0.4903207,0.4929662,0.493848,0.4929662,0.493848,0.4920843,0.4903207,0.4867934,0.4903207,0.4876752,0.4929662,0.484148,0.4929662,0.4850298,0.4947298,0.484148,0.4929662,0.4876752,0.4973753,0.4964934,0.5000207,0.4973753,0.493848,0.4947298,0.4964934,0.4964934,0.5026662,0.5017844,0.493848,0.4947298,0.4956116,0.4894389,0.4920843,0.4638661,0.4770934,0.4806207,0.4797389,0.4823843,0.484148,0.4876752,0.4903207,0.4912025,0.4894389,0.4876752,0.4903207,0.4903207,0.4894389,0.4859116,0.4850298,0.4947298,0.4876752,0.4850298,0.4894389,0.4912025,0.4894389,0.4956116,0.4920843,0.5009025,0.503548,0.5009025,0.493848,0.5000207,0.5009025,0.5009025,0.4920843,0.4876752,0.4903207,0.4823843,0.4753298,0.4850298,0.4832661,0.4876752,0.4709207,0.4815025,0.4859116,0.4903207,0.4867934,0.4753298
2020-10-30.out.4,11.0,0.4665116,0.4726843,0.4823843,0.4850298,0.4947298,0.4973753,0.4779752,0.4823843,0.4885571,0.4894389,0.4956116,0.4427024,0.4885571,-0.0193713,-0.1948534,-0.245999,0.4435842,0.4956116,-3.5298966,-4.3323528,0.1763928,-0.2953809,-4.3993711,-4.3552801,-4.4134802,-4.4813804,-3.9840339,-2.9981592,-0.089035,0.3509931,0.3545204,0.4673934,0.4709207,-4.4037802,-4.4284712,-0.4135448,-0.4144266,-3.2256687,-0.7565728,-3.2150869,-0.3615174,0.1569927,0.1658109,0.1763928,0.185211,0.1843292,0.1614018,-3.5960331,-4.4760894,-0.0370077,-0.3200719,-0.1004987,0.1208381,0.0017924,0.0053197,-0.0017349,-0.0087894,0.0017924,0.0053197,0.0044379,0.0114924,0.0035561,-0.0026167,-0.0079076,-0.0114349,-0.0114349,-0.0105531,-0.0034985,-0.0167258,-0.0043803,0.0114924,0.0114924,-0.0026167,0.0009106,0.0009106,-0.0026167,-0.0070258,-0.0096712,-0.0149622,-0.0070258,-0.0079076,0.0079652,0.0150197,0.0106106,0.0159015,0.0176652,0.0114924,0.0132561,0.0159015,0.0132561,0.0150197,-0.0546441,-0.0123167,0.0167834,0.0247197,0.028247,0.037947,0.0344198,0.0308925,-0.0079076,0.0026742,0.0062015,0.0132561,0.0141379,0.018547,0.0220743,0.028247,0.0361834,0.0405925,0.0256016,0.0291288,0.0247197,0.0256016,0.0317743,0.0264834,0.0256016,0.0203106,0.0211925,0.0220743,0.0229561,0.0344198,0.0317743,0.0344198,0.0344198,0.0308925,0.0317743,0.0238379,0.0167834,0.0229561,0.0141379,0.0211925,0.0203106,0.0114924,0.0106106,0.0097288,0.0150197,0.0194288,0.0256016,0.0159015,0.0176652,0.0132561,-0.0043803,0.0062015,-0.2195444,0.0167834,0.0317743,0.043238,0.0485289,0.0361834,0.052938,0.028247,0.0273652,0.0273652,0.0405925,0.1825655,0.0838017,0.0899744,0.0926199,0.1058472,0.1102563,0.1243654,0.13142,0.1375927,0.1393563,0.126129,0.1111381,0.1173108,0.1199563,0.1181927,0.1234836,0.1252472,0.1278927,0.126129,0.1349472,0.126129,0.1869746,0.1772746,0.1781564,0.2037292,0.214311,0.0361834,0.0846835,0.0829199,0.0855653,0.097029,0.0749835,0.0890926,0.0864471,0.0864471,0.087329,0.0908562,0.0952653,0.052938,0.0423561,0.0582289,0.0555834,0.052938,0.0635198,0.0793926,0.0705744,0.0696926,0.0793926,0.0785108,0.0802744,0.0696926,0.0688107,0.0696926,0.0705744,0.0829199,0.0793926,0.0829199,0.0882108,0.0890926,0.0908562,0.0899744,0.0335379,0.0688107,0.0317743,0.037947,0.0291288,0.0591107,0.0846835,0.0793926,0.0758653,0.0758653,0.0714562,0.0749835,0.0811562,0.0802744,0.0882108,0.0890926,0.0899744,0.087329,0.0899744,0.0741017,0.0793926,0.0855653,0.0882108,0.0935017,0.1032017,0.0617562,0.0661653,0.0652835,0.0688107,0.082038,0.0864471,0.1093745,0.106729,0.097029,0.0952653,0.0829199,0.0741017,0.0670471,0.052938,0.0838017,0.0882108
2020-10-30.out.5,11.0,0.0943835,0.0961472,-0.1683988,-0.2160171,-0.2177808,-0.2221899,-0.2221899,-0.226599,-0.2239535,-0.221308,-0.2221899,-0.2195444,-0.2248353,-0.2071989,-0.2327717,-0.2160171,-0.2415899,-0.2574627,-0.2662809,-0.2539354,-0.2274808,-0.226599,-0.226599,-0.2371808,-0.2301262,-0.2433535,-0.2327717,-0.2380626,-0.2380626,-0.2407081,0.1472927,0.0582289,0.0608744,0.0494107,0.0644016,0.072338,0.0776289,0.0846835,0.0494107,0.0564653,0.0273652,0.0009106,0.0079652,0.037947,0.0335379,0.037947,0.0397107,0.0441198,0.0370652,0.0441198,0.0423561,0.0317743,0.0405925,0.0326561,0.0256016,0.0344198,0.0555834,-0.0176076,-0.8668003,-0.3112537,-0.6410543,-0.4611631,-0.4743904,-0.4787995,-0.5043722,-0.5308268,-0.5131904,-0.5352359,-0.4638085,-0.4382357,-0.4338266,-0.4161902,-0.3985539,-0.3906175,-0.3941448,-0.4214812,-0.4329448,-0.4091357,-0.4038448,-0.4100175,-0.4161902,-0.4285357,-0.4267721,-0.4276539,0.0035561,0.0317743,0.0238379,0.0326561,0.043238,0.052938,0.0538198,0.0767471,0.0564653,0.0688107,0.0608744,0.0652835,0.0688107,0.0679289,0.072338,0.1428836,-0.3306537,-0.412663,-0.4091357,-0.4073721,-0.4038448,-0.3720993,-0.422363,-0.343881,-0.3324174,-0.353581,-0.3456447,-0.3482901,-0.3394719,-0.3306537,-0.3482901,-0.334181,-0.3253628,-0.3324174,-0.3403537,-0.3359446,-0.3332992,-0.3377083,-0.3350628,0.2619293,0.1666928,0.1658109,0.1437654,0.1402382,0.1358291,0.1420018,0.1481745,0.1534655,0.1658109,0.16052,0.1534655,0.1631655,0.1543473,0.1614018,0.1658109,0.1693382,0.1666928,0.1675746,0.1649291,0.1614018,0.1666928,0.1763928,0.1658109,0.1640473,0.1675746,0.1658109,0.1525836,0.1481745,0.1517018,0.1525836,0.1614018,0.1543473,0.0591107,-0.5899088,-0.652518,-0.6560453,-0.6137179,-0.6145997,-0.6048997,-0.5899088,-0.5519905,-0.5625724,-0.5669815,-0.5466996,-0.5290632,-0.5246541,-0.5175995,-0.5131904,-0.4929086,-0.5123086,-0.5158359,-0.5043722,-0.5043722,-0.5061359,-0.5026086,-0.510545,-0.5096632,-0.5026086,-0.5070177,-0.520245,-0.5043722,-0.4981995,-0.500845,-0.4973177,-0.4937904,-0.495554,-0.4964359,-0.5026086,-0.5061359,-0.5017268,-0.5026086,-0.4981995,-0.4981995,-0.4593994,-0.5317087,-0.4576358,-0.4655722,-0.5026086,-0.4470539,-0.4593994,-0.4682176,-0.4717449,-0.466454,-0.4690994,-0.4752722,-0.5308268,-0.5361178,-0.5070177,-0.5140723,-0.6031361,-0.3403537,-0.3562265,-0.3906175,-0.3959084,-0.4038448,-0.1789807,0.1023199,0.0564653,0.0564653,0.052938,0.0097288,0.0150197,0.0450016,0.0291288,0.0291288,0.0264834,0.0176652,0.0159015,0.0017924,0.0132561,0.0150197,0.0273652,0.0388289,0.0353016,0.037947,0.043238,0.0458834,0.0502925,0.0344198,0.0353016,0.0300107,0.0388289,0.0326561,0.0035561,0.0291288,0.0467652,0.0467652,0.0476471,0.052938,0.0582289,0.0520562,0.0520562
2020-10-30.out.6,11.0,0.0441198,0.0458834,0.0494107,0.0494107,0.052938,0.0494107,0.0467652,0.0502925,0.0502925,0.0485289,0.0458834,0.0520562,0.062638,0.0555834,0.0599925,0.062638,0.0617562,0.0591107,0.0573471,0.0520562,0.0520562,0.052938,0.0538198,0.2592839,-0.0546441,-0.059935,-0.7336454,-0.5352359,-0.5458178,-0.627827,-0.6375271,-0.6436998,-0.7071908,-0.5484632,-0.6401725,-0.8297638,-0.6763271,-0.5925542,-0.5846179,-0.583736,-0.5943179,-0.5969633,-0.598727,-0.1586988,-0.3720993,-0.3571083,-0.3359446,-0.3253628,-0.3288901,-0.3235992,-0.3385901,-0.3359446,-0.3324174,-0.1560534,0.2998476,0.0758653,-0.2883264,-0.1728079,-0.1798625,-0.182508,-0.1983807,-0.192208,-0.1807443,-0.1763352,-0.1833898,-0.1833898,-0.1798625,-0.1807443,-0.1842716,-0.1860352,-0.1860352,-0.2168989,-0.1974989,-0.1489988,-0.1357715,-0.133126,-0.1401806,-0.1454715,-0.1542897,-0.148117,-0.1507624,-0.1507624,-0.1507624,-0.1507624,-0.1445897,-0.1463533,-0.1516443,-0.1551715,-0.1542897,-0.1498806,-0.1534079,-0.1507624,-0.1622261,-0.1551715,-0.1551715,-0.1586988,-0.1560534,-0.1613443,-0.1595806,-0.1586988,-0.1666352,-0.157817,-0.1542897,-0.1525261,-0.1489988,-0.1463533,-0.1463533,-0.1498806,-0.1472352,-0.1463533,-0.1489988,-0.1507624,-0.1437079,-0.1569352,-0.1657534,-0.2354172,-0.2301262,-0.2371808,-0.2354172,-0.2354172,-0.2283626,-0.2257171,-0.2283626,-0.2248353,-0.226599,-0.2433535,-0.2354172,-0.2433535,-0.2609899,-0.2759809,-0.2565808,-0.5802088,-0.7248272,-0.7265909,-0.6948454,-0.6860272,-0.6957272,-0.6895544,-0.6754453,-0.7142454,-0.6798544,-0.6824999,-0.6833817,-0.6798544,-0.6736817,-0.6745635,-0.6745635,-0.5863815,-0.6463453,-1.1137099,-1.0475734,-1.0352279,-1.0334642,-1.0378733,-1.0361097,-1.0211188,-1.0272915,-1.0387552,-1.0272915,-1.0325824,-1.0387552,-1.0431643,-1.0414006,-1.0422824,-1.039637,-1.039637,-1.0308188,-1.0264097,-1.0343461,-1.0308188,-1.0414006,-1.049337,-1.039637,-0.9876096,-1.0123006,-1.0096551,-1.0070096,-1.0008369,-1.0026005,-0.9884914,-1.0317006,-0.0361258,-0.0581713,-1.940857,-4.4002529,-4.4108348,-1.2195283,0.4382933,0.459457,0.4471115,0.4453479,0.4550479,0.4612206,0.4568115,0.4585752,0.4647479,0.4673934,0.4629843,0.4647479,0.4744479,0.4744479,0.4673934,0.4506388,0.4638661,0.469157,0.4656297,0.4656297,0.4797389,0.4815025,0.4823843,0.478857,0.4762116,0.4744479,0.4682752,0.4700388,0.4753298,0.4647479,0.4726843,0.478857,0.4779752,0.4735661,0.4744479,0.478857,0.4779752,0.4700388,0.4506388,0.4797389,0.4797389,0.478857,0.469157,0.4709207,0.4797389,0.4726843,0.4770934,0.478857,0.4815025,0.4903207,0.4912025,0.4894389,0.4815025,0.4779752,0.4797389,0.4832661,0.478857,0.4815025,0.4806207,0.484148,0.4823843,0.4806207,0.4770934,0.4735661,0.469157,0.4638661,0.4744479,0.4815025,0.4762116
