,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-10-29.out.0,3.0,0.6912798,0.6883873,0.6822793,0.6875383,0.6895518,0.6923578,0.6887065,0.6732524,0.6744169,0.6784777,0.6846193,0.6870423,0.6906936,0.6951975,0.6947543,0.6951975,0.6955131,0.6918919,0.6833609,0.6869521,0.6946978,0.6963019,0.7036382,0.7138069,0.7084577,0.7080182,0.7164325,0.7236822,0.7199671,0.7190617,0.7214017,0.7213152,0.7236179,0.7272728,0.7258677,0.7254018,0.7252815,0.7316522,0.7400665,0.7322606,0.7395404,0.7418768,0.7426092,0.7445061,0.7440064,0.7463127,0.7486191,0.7469248,0.7476571,0.7499598,0.7482355,0.7489979,0.7480286,0.7479986,0.7491103,0.7535541,0.7608001,0.7631065,0.7630199,0.7608825,0.7591882,0.7615848,0.7635154,0.7654724,0.7645633,0.7624596,0.7647659,0.7647058,0.7674553,0.7706707,0.7713392,0.7712754,0.7720415,0.7727064,0.7706063,0.7729728,0.774141,0.7805381,0.7862066,0.7873784,0.7876676,0.7903834,0.7894779,0.7877837,0.7889218,0.7818446,0.7833958,0.7853492,0.7877193,0.7876592,0.7880723,0.7896499,0.7895597,0.7894996,0.7935038,0.7922454,0.7893228,0.7941423,0.7965388,0.796103,0.7951975,0.8004565,0.7974738,0.8088107,0.8124055,0.8135737,0.8175141,0.814122,0.8189487,0.8147377,0.8129796,0.8133025,0.8135953,0.8102633,0.811375,0.8080693,0.8075733,0.8079527,0.8098797,0.8102891,0.8118968,0.815488,0.8264492,0.8292515,0.8341047,0.8434281,0.8612186,0.8623567,0.8610756,0.8637613,0.8607521,0.8788619,0.8795377,0.8845598,0.8883873,0.8812536,0.8830339,0.8844348,0.8902794,0.887646,0.8813011,0.883581,0.8842232,0.8852447,0.8817923,0.8902066,0.8909089,0.8912318,0.8862656,0.8841017,0.8843608,0.885499,0.8838047,0.9011594,0.9067713,0.9038751,0.9077591,0.9280136,0.935226,0.9245312,0.9202637,0.9339105,0.9341432,0.9270396,0.9207585,0.9246388,0.9358892,0.9332858,0.9347432,0.9325866,0.9332215,0.9343332,0.9317599,0.9304149,0.9298852,0.9273155,0.9280743,0.9296255,0.9299748,0.9238104,0.9241296,0.9289792,0.9313457,0.9284832,0.925587,0.9259964,0.9295912,0.9340013,0.9356127,0.9372504,0.9363678,0.9338847,0.940372,0.9415402,0.9402253,0.9337416,0.9365175,0.9351953,0.9343801,0.9368031,0.9354882,0.9342635,0.9350824,0.9350222,0.9300788,0.9227799,0.9247633,0.9381474,0.9385833,0.9341131,0.9365698,0.9401947,0.936889,0.9340867,0.9384931,0.9376478,0.9356079,0.9461523,0.9453033,0.9510319,0.9424108,0.9611141,0.9594162,0.9638599,0.9576617,0.973063,0.9701705,0.9700202,0.9781189,0.9755419,0.9706058,0.9805941,0.9789035,0.9693732,0.9631751,0.9569241,0.9596963,0.9779637,0.9901159,0.9993791,0.9963964,0.9975682,0.9930115,0.9920122,0.9922449,1.002297,1.0009183,1.0228069,1.0263452,1.0302292,1.0430235,1.0396049,1.0585071,1.071688,1.0726494,1.0710976
2020-10-29.out.1,3.0,0.940372,0.9415402,0.9402253,0.9337416,0.9365175,0.9351953,0.9343801,0.9368031,0.9354882,0.9342635,0.9350824,0.9350222,0.9300788,0.9227799,0.9247633,0.9381474,0.9385833,0.9341131,0.9365698,0.9401947,0.936889,0.9340867,0.9384931,0.9376478,0.9356079,0.9461523,0.9453033,0.9510319,0.9424108,0.9611141,0.9594162,0.9638599,0.9576617,0.973063,0.9701705,0.9700202,0.9781189,0.9755419,0.9706058,0.9805941,0.9789035,0.9693732,0.9631751,0.9569241,0.9596963,0.9779637,0.9901159,0.9993791,0.9963964,0.9975682,0.9930115,0.9920122,0.9922449,1.002297,1.0009183,1.0228069,1.0263452,1.0302292,1.0430235,1.0396049,1.0585071,1.071688,1.0726494,1.0710976,1.0667435,1.0692825,1.059985,1.0654466,1.0574074,1.0559459,1.0589508,1.0588078,1.0533419,1.0511179,1.0538036,1.0573984,1.0613426,1.0616017,1.0615151,1.0537165,1.0556098,1.0543249,1.0513686,1.0846579,1.0927493,1.0914044,1.0900594,1.0789251,1.0930379,1.089965,1.0890632,1.0872486,1.0874813,1.0889688,1.0855802,1.0923567,1.110181,1.1100042,1.1127801,1.1121939,1.1071339,1.1001241,1.1031892,1.0970247,1.0924042,1.0858303,1.0975767,1.1064268,1.1132935,1.1115993,1.1005251,1.1045294,1.118323,1.1198705,1.1096718,1.0997886,1.0968696,1.119164,1.1179093,1.1137583,1.1120304,1.1237767,1.1172365,1.1082023,1.1105988,1.1137842,1.1153655,1.1108315,1.1160905,1.1111544,1.1204742,1.1338583,1.1456046,1.1459275,1.1445789,1.1387938,1.1411038,1.1531694,1.1684768,1.1712263,1.1665757,1.1619288,1.165054,1.1783516,1.1976633,1.1852706,1.1822915,1.1959046,1.1956714,1.2043448,1.2037622,1.2104522,1.2269014,1.232333,1.2312471,1.2362127,1.2152062,1.2311521,1.232936,1.2461434,1.2474541,1.2545234,1.2355869,1.237307,1.2415439,1.2429147,1.2390566,1.2640668,1.2634542,1.2571394,1.2561137,1.2583635,1.247988,1.2502342,1.2573937,1.2698387,1.2742259,1.2858219,1.3003779,1.3058359,1.3113613,1.3090471,1.3189561,1.3199175,1.3452169,1.3591529,1.3535705,1.3516129,1.3467555,1.3443848,1.3663858,1.3595449,1.3625535,1.3634584,1.3773644,1.384783,1.3804253,1.3769165,1.3753647,1.373873,1.3980716,1.3965462,1.4243624,1.4163534,1.4006022,1.3892911,1.403633,1.395654,1.39577,1.4130682,1.4295475,1.4325825,1.4457899,1.4484191,1.4546696,1.4539667,1.452092,1.4456606,1.446156,1.4670454,1.4635402,1.4623979,1.4600837,1.4631524,1.4726447,1.4618333,1.46364,1.4679033,1.491749,1.4903475,1.4771059,1.4711741,1.488848,1.4777174,1.4771011,1.478149,1.4788513,1.4795535,1.4805413,1.4698766,1.4766267,1.4696096,1.4739896,1.4796617,1.4900895,1.5132666,1.5286679,1.5289006,1.5841915,1.5945556,1.5486175,1.5347933,1.5446085,1.5560915,1.5716617,1.5733818
2020-10-29.out.2,3.0,1.5779717,1.5829638,1.5827342,1.5770578,1.5938864,1.6017182,1.6237456,1.6296203,1.6217242,1.6347849,1.6429395,1.6582428,1.6571004,1.6685233,1.6669114,1.6644842,1.6404311,1.6522899,1.6531082,1.6499186,1.6532465,1.5017907,1.4998505,1.5009886,1.5131054,1.6654719,1.6698249,1.6703203,1.5133254,1.5254469,1.5358446,1.5512934,1.5449264,1.5466164,1.6097678,1.6637601,1.7766001,1.7798554,1.7742952,1.8239134,1.8189731,1.8310946,1.8147536,1.7980633,1.8260821,1.8318064,1.8680706,1.8830883,1.8968176,1.9162489,1.9136414,1.913806,2.0101542,2.0514743,1.379233,1.9434758,2.0392791,2.1190859,2.1229044,2.121017,2.1425316,2.1410014,2.1126465,2.1349578,2.1552002,2.1542821,2.1418504,2.2093595,2.218856,2.2326627,2.2522931,2.2468699,2.2361547,2.2762728,2.256655,2.2562931,2.291309,2.3046931,2.2912019,2.293094,2.312526,2.2895936,2.3073223,2.2967411,2.3213064,2.3815562,2.4520992,2.4193348,2.4580442,2.4484232,2.5262983,2.6415405,2.6358077,2.7052162,2.6733699,2.6990475,2.7150488,2.6996986,2.6296401,2.5990079,2.5781023,2.52041,2.3086045,2.3224118,2.5177448,2.5387392,2.5343171,2.5761674,2.5861894,2.5836161,2.6268225,2.6415584,2.4541528,2.4395662,2.4499074,2.4945559,2.5067423,2.5046866,2.5098122,2.5264634,2.5408353,2.5514958,2.5641735,2.6246512,2.6693182,2.674938,2.6851806,2.6755338,2.6439117,2.7354943,2.7645161,2.7830126,2.7927713,2.7933232,2.8064007,2.7951161,2.7959308,2.8064746,2.8015006,2.7820079,2.8149665,2.8260136,2.8431615,2.8460534,2.8252422,2.834648,2.8472391,2.8594772,2.8355143,2.850149,2.8440669,2.8506703,2.862499,2.8406098,2.8313122,2.8635722,2.8633389,2.8634778,2.8025743,2.7860571,2.8152255,2.8362351,2.8174152,2.7676725,2.8270542,2.829075,2.8453253,2.8590851,2.7975359,2.8092258,2.8035008,2.8062767,2.8177038,2.8295103,2.8401413,2.8376919,2.8413769,2.8261446,2.8041056,2.8289205,2.8093418,2.7605382,2.6766645,2.7370118,2.7217909,2.7285416,2.7480078,2.7788447,2.7803063,2.7854529,2.7172775,2.7405712,2.7183296,2.7037809,2.7377694,2.7786511,2.7707064,2.7839143,2.7937638,2.7759095,2.7629384,2.7738923,2.7389424,2.7690728,2.7919571,2.8172079,2.8013671,2.7414893,2.756038,2.7731071,2.7820812,2.7099502,2.6871898,2.6958711,2.7199764,2.7006383,2.7447618,2.7438041,2.7476321,2.7457617,2.6729958,2.6934234,2.6753063,2.6657876,2.6602886,2.6459468,2.6677795,2.7014151,2.6866601,2.6294723,2.6638438,2.6767025,2.628951,2.6743366,2.6294512,2.6504687,2.5286101,2.531683,2.57844,2.6114707,2.6301782,2.6416059,2.6362309,2.6699302,2.6860343,2.7122206,2.6805126,2.6255746,2.6031562,2.6362129,2.6333468,2.6240835,2.6302252,2.6633046,2.7044791,2.7147079
2020-10-29.out.3,3.0,2.7037203,2.5721547,2.6298686,2.6547099,2.6628387,2.6798741,2.5593225,2.6154624,2.6614864,2.6677183,2.5896333,2.5378998,2.6454166,2.6157858,2.6505632,2.6950132,2.6063236,2.5737666,2.5778838,2.5695033,2.5700594,2.6094235,2.6023542,2.6066218,2.6324287,2.6325754,2.5724649,2.6054578,2.6283421,2.6088801,2.5547874,2.545847,2.5845912,2.6214759,2.6228546,2.5619854,2.5498861,2.517423,2.5499299,2.4224864,2.1638179,2.2765913,2.2766863,2.3608831,2.3117413,2.2967932,2.470578,2.5044668,2.5140483,2.4904094,2.4345065,2.3883363,2.4296912,2.4214837,2.4531659,2.4709944,2.4843864,2.4805853,2.4644817,2.4911412,2.53404,2.5496445,2.5900675,2.4288675,2.3660936,2.4702747,2.4662477,2.5232857,2.380094,2.3923701,2.4452909,2.513031,2.4680327,2.4990348,2.5068106,2.5060519,2.5059917,2.3798355,2.382232,2.4502048,2.5463245,2.5337256,2.4759215,2.4722438,2.4212426,2.247834,2.3040267,2.3445964,2.385745,2.4691798,2.4330396,2.3844993,2.4975721,2.4868442,2.5048488,2.5292807,2.4359068,2.4333372,2.5393586,2.5355269,2.547536,2.4736278,2.4485496,2.502409,2.4636274,2.481305,2.5381736,2.5649382,2.6165514,2.6501262,2.5789939,1.9737483,2.0267287,2.1663219,2.4021594,2.5754899,2.4743523,2.4694769,2.3960989,2.177309,2.3309928,2.4175528,2.4033276,2.2966039,2.4271781,2.4417346,2.4048842,2.5137797,2.3846634,2.3882883,2.4455663,2.3791675,2.3994521,2.4319489,2.4217729,2.4173665,2.4365357,2.4308372,2.3770939,2.3632137,2.4451305,2.4386996,2.4037461,2.4925632,2.411552,2.4326217,2.3022844,2.3437481,2.3287635,2.2947756,2.3011469,2.2876503,2.3646278,2.4285441,2.4643508,2.5203145,2.5139174,2.4384279,2.4780806,2.3613638,2.4837221,2.5218537,2.47974,2.4453421,2.4813472,2.4355786,2.4887057,2.4848175,2.4586011,2.49378,2.4878783,2.4868226,2.3612483,2.2772278,2.227113,2.3217079,2.3770632,2.3746372,2.3416823,2.4057975,2.2880598,2.3546617,2.3959866,2.4589409,2.3345017,2.3684601,2.4308884,2.4985684,2.523064,2.4476647,2.3106897,2.3129059,2.3722612,2.4280782,2.4904727,2.4705375,2.4220868,2.5025985,2.5236381,2.5291034,2.5223154,2.5365442,2.5345867,2.5552692,2.5593895,2.5614024,2.5132896,2.4982407,2.4616488,2.4898143,2.39925,2.3852496,2.4828832,2.5525275,2.5667907,2.6069731,2.6100081,2.5693819,2.6106196,2.5922578,2.5853267,2.5686665,2.5471266,2.5618514,2.5912753,2.6097417,2.5635109,2.5713991,2.5426696,2.5782616,2.5019568,2.5368803,2.5709812,2.4952362,2.4890381,2.5207725,2.5321696,2.4483824,2.4748915,2.5307987,2.5447089,2.5582698,2.5151948,2.3805076,2.4131175,2.4731492,2.3902975,2.4446872,2.4641198,2.4771023,2.5487006,2.4996944,2.4970424,2.503267,2.5126733,2.4793347
2020-10-29.out.4,3.0,2.3364851,2.4440018,2.3782193,2.3783997,2.3688737,2.4049924,2.4574852,2.4855425,2.4386136,2.4872747,2.4104745,2.4565022,2.3116691,2.2938448,2.3359584,2.4172631,2.2739216,2.2363726,2.3410011,2.2975172,2.2731497,2.2137421,2.2894949,2.3103326,2.3563945,2.4043834,2.4389317,2.3816801,2.328027,2.331712,2.385572,2.4402171,2.4273062,2.4500402,2.4548296,2.0523879,2.4596876,2.377421,2.4492213,2.4041814,2.4393339,2.4554675,2.4174183,2.4742267,2.3817018,2.4398287,2.4400878,2.4937747,2.4858522,2.4710065,2.4423335,2.3627568,2.377249,2.3754946,2.5553377,2.4967412,2.4717832,2.4647133,2.4392822,2.474968,2.4472041,2.417393,2.4885548,2.5202327,2.4801927,2.4767441,2.4985124,2.4571876,2.5245441,2.3863445,2.4516911,2.4465974,2.3456053,2.4419541,2.3890897,2.4647782,2.4021811,2.3587303,2.4271691,2.5184356,2.5461995,2.4411658,2.4028274,2.4385397,2.4417815,2.4894698,2.4980982,2.5115352,2.5893046,2.5737265,2.5466649,2.5891199,2.5309924,2.5062371,2.5588682,2.4088584,2.4001507,2.4627178,2.5017621,2.4785249,2.4141733,2.4821197,2.5525792,2.5140345,2.5270356,2.5037756,2.5654938,2.6113747,2.5928741,2.5633558,2.5923739,2.5078538,2.5397644,2.4576746,2.3105346,2.2982284,2.3317173,2.461882,2.4387693,2.3912319,2.4376432,2.3830551,2.4089486,2.4747881,2.547096,2.5965422,2.5718513,2.5648041,2.5613555,2.2204621,2.3069277,2.3444244,2.2774737,2.329993,2.513871,2.485266,2.4011596,2.4224662,2.4461092,2.4856796,2.4845114,2.5052583,2.4319326,2.4233416,2.4990337,2.4863482,2.5148745,2.5151937,2.4275521,2.2373334,1.9943479,1.8659755,2.020272,2.2938659,2.2111466,2.3473038,2.4063711,2.4863951,2.5315143,2.4759378,2.5039044,2.4433803,2.2471961,2.2277035,2.1054913,2.057687,2.0789077,2.196857,2.1012755,2.0850938,2.1001205,2.1355748,2.2259443,2.2962583,2.3994859,2.1771539,2.1521437,2.1974691,2.3043101,2.3851752,2.3091976,2.2004525,1.8605657,1.8642507,2.0054559,2.0819115,2.1901846,2.327551,2.3001412,2.3264705,2.0298318,1.8824327,1.9598082,2.0403841,2.1175084,2.1576619,2.1824251,2.0534971,1.8726133,1.724456,1.8632947,1.9463844,2.0533204,2.0034472,2.069261,1.9047446,1.936983,1.9056585,1.7092875,1.4629292,1.5646848,1.7335347,1.8355688,2.0169655,2.017797,2.1277415,2.0539578,2.1632254,2.2428579,1.9948911,1.8516688,1.7259514,1.8598462,1.9003184,1.894748,1.8349309,2.0200938,1.9972137,1.8923604,1.9163829,1.974063,1.9317842,2.0684922,2.0822821,1.9079306,1.965941,1.7371849,1.8727512,1.9180465,1.6586346,1.709869,1.7404695,1.9580696,1.9273578,1.8342925,1.9160895,1.8871315,2.019629,1.7402627,1.7696307,1.9533848,2.0338705,2.0800149,1.9277324,1.4050043,1.6577941
2020-10-29.out.5,3.0,1.7847434,1.7084206,1.4047506,1.3223499,1.2189433,1.3396355,1.4725214,1.5925492,1.3898195,1.3931642,1.41392,1.3110401,1.3205529,1.3913972,1.3060486,1.2304667,1.2901508,1.3867683,1.513486,1.4376672,1.4398057,1.5254909,1.4671127,1.483803,1.2504945,1.1965822,1.3125703,1.3502371,1.2630471,1.3407876,1.2706256,1.2571333,1.1915655,1.1191911,1.1958763,1.1473217,1.2456329,1.2994977,1.2930151,1.3775057,1.3103861,1.2838811,1.3288572,1.2703846,1.4092191,1.5075291,1.5961585,1.6139828,1.6937314,1.3312189,1.2828163,1.4491171,1.3100457,1.4453714,1.2565387,1.1742463,1.2264685,1.2433915,1.4138444,1.4025117,1.4711308,1.3999426,1.416482,1.3336635,1.3305942,1.3576781,1.3352105,1.287049,1.3456119,1.32621,1.2811743,1.2554692,1.2825572,1.3146416,1.2955066,1.3556477,1.3633075,1.4144252,1.3913648,1.4915115,1.4299996,1.3451603,1.3933476,1.4436651,1.5485484,1.5373804,1.4629799,1.3457971,1.4646393,1.5587604,1.6415483,1.6187801,1.6524372,1.6118405,1.355207,1.5103699,1.5452891,1.5412506,1.6406043,1.6999818,1.5737986,1.709969,1.6666829,1.6449061,1.5991106,1.6937308,1.4627165,1.3408868,1.2820005,1.4159854,1.3709612,1.50752,1.5378879,1.4350332,1.5154215,1.6258499,1.5380394,1.3922215,1.251133,1.2998163,1.4525646,1.3511637,1.3446842,1.2393054,1.2923808,1.3804926,1.3759106,1.1530677,1.3062225,1.3255125,1.3241459,1.3862783,1.3029685,1.3558972,1.2886874,1.2975791,1.2958253,1.2388143,1.3327406,1.3363925,1.4581393,1.3058948,1.2946745,1.1535902,1.2498831,1.319404,1.3669762,1.300153,1.2555869,1.341651,1.3552383,1.3277149,1.2427067,1.3029902,1.4361599,1.3259611,1.3483457,1.3010633,1.2838812,1.4062321,1.4879721,1.419879,1.4838734,1.4513459,1.5070649,1.4988526,1.4731354,1.4832133,1.4846327,1.4524017,1.4673556,1.406249,1.280415,1.2011913,1.1725821,1.2053422,1.0007668,0.9436133,1.008815,0.9973404,0.9819217,1.0028543,0.9237076,0.9836845,1.0350895,0.9932856,0.9952853,1.1290123,1.1723026,1.1339737,1.1666046,1.1514703,1.2246245,1.2532903,1.3119397,1.2223747,1.1705319,1.170325,1.2861322,1.1456335,1.1137187,1.1379738,1.1708764,1.1232711,1.1290261,1.0079973,1.0704711,1.077695,1.1451988,1.2359398,1.2276686,1.2411994,1.2046154,1.241049,1.2840111,1.203559,1.2174951,1.2591914,1.3025255,1.2433837,1.2617863,1.2171595,1.2450094,1.2651136,1.2900974,1.359058,1.3954124,1.369395,1.3539367,1.2992235,1.3837616,1.2689453,1.1244044,1.2940937,1.2847962,1.2154219,1.2131715,1.228633,1.2949078,1.3409018,1.2712949,1.2293352,1.1587891,1.2645442,1.1663845,1.2204778,1.1734322,1.2115152,1.1599315,1.1861436,1.1709191,1.2640013,1.2154082,1.1891095,1.1252347,1.1721252
2020-10-29.out.6,3.0,1.0768058,1.1361935,1.1231665,1.0832173,1.149966,1.1120977,1.1327923,1.1469959,1.0517066,1.1247922,1.1624621,1.0402879,1.0958385,1.1433278,1.1245686,1.0614568,1.0873466,1.1149644,1.163299,1.1082186,1.1690017,1.1899254,1.1850758,1.2289624,1.1849291,1.1961494,1.2102358,1.159967,1.2322332,1.2206594,1.2843309,1.2622385,1.2844464,1.2343838,1.2257885,1.268127,1.2706359,1.3069001,1.2682346,1.1918169,1.2020378,1.2958133,1.1316716,1.1669371,1.1978298,1.2490227,1.0578536,1.1160635,1.1024202,1.1987696,1.1625054,1.098541,1.161458,1.0823889,1.1151755,1.1834116,1.0729536,1.0544873,1.0559789,1.0896482,1.1200984,1.1343056,1.1496209,1.1168577,1.1471083,1.1870244,1.1581524,1.1606091,1.1825843,1.2216286,1.2679418,1.1461127,1.1182021,1.1172702,1.1631739,1.1042354,1.1543238,1.1491213,1.1565141,1.1362067,1.1533588,1.0708072,1.0932821,1.0926099,1.1815363,1.1951237,1.194395,1.2106981,1.2204008,1.2365007,1.2481906,1.2833732,1.2425137,1.2510699,1.2433548,1.2068604,1.2248572,1.2294735,1.2483758,1.1863041,1.1580141,1.1964987,1.1948044,1.1548883,1.2159908,1.181101,1.1118735,1.1595353,1.193347,1.0584007,1.071109,1.1124338,1.1659709,1.138121,1.1042306,1.1329264,1.0582335,1.0523324,1.0110756,1.0158692,0.9881132,0.9649139,0.9438183,0.9903498,0.9763278,1.0505221,1.0287616,0.993816,0.9974678,1.0673982,1.0624025,1.0789462,1.1288019,1.1593982,1.1752919,1.1854077,1.2075555,1.1630189,1.1850463,1.204215,1.2290785,1.1782608,1.1944731,1.194529,1.221759,1.2250869,1.2276295,1.2264872,1.1972316,1.2042444,1.2047663,1.200848,1.1591174,1.1397715,1.1302376,1.1253015,1.1411988,1.126237,1.0169245,1.0646993,1.1251031,1.1623635,1.1559928,1.145565,1.1684456,1.180688,1.0814239,1.0362752,1.0338787,1.0784153,0.9804925,0.9824237,1.0332149,0.9693107,0.9595557,0.8997988,0.9166057,0.9598845,0.9654147,0.9245114,0.9950881,0.8466152,0.8268118,0.8647677,0.915826,1.0027358,1.039095,1.0525699,1.0202799,1.0331121,1.0062874,1.0128613,0.9847216,1.0063439,0.9750754,0.9946239,1.01631,0.8532541,0.9639754,1.0223356,0.9024677,0.8594829,0.9926489,1.002585,0.9160592,1.0094258,1.0498379,0.9742998,0.9987881,1.0045167,1.0155043,1.013427,1.0341474,1.0479146,0.9977998,0.9724287,1.0093393,1.0487293,1.0103571,1.0191508,1.0272158,1.0360395,0.9960934,1.0025206,0.9784381,0.968273,0.9121969,0.9003904,0.8786558,0.9329744,1.0479969,0.9745926,0.8486167,0.8759111,0.892804,0.9137841,0.7810053,0.9774076,0.8189722,0.7731814,0.8034849,0.8169034,0.9150035,0.7873075,0.6616323,0.7386025,0.7123682,0.6793537,0.787067,0.8094637,0.8866107,0.9019001,0.869351,0.8448104,0.8193269,0.779088
2020-10-29.out.7,3.0,0.8507722,0.8480829,0.8771015,0.8991332,0.9178028,0.8404874,0.8562043,0.9329407,0.9414152,0.9685892,0.957838,0.9278801,0.947139,0.8845977,0.7594666,0.4856066,0.5922935,0.7133043,0.7295894,0.6913423,0.7123905,0.7488362,0.7354827,0.8299352,0.8509754,0.6521772,0.6844149,0.7406642,0.6852043,0.6427493,0.637284,0.6815241,0.7068128,0.7462334,0.7038613,0.6939595,0.6119978,0.6504492,0.6760234,0.6169989,0.6706827,0.5961703,0.6022788,0.7004427,0.7220391,0.7773306,0.7490411,0.7108795,0.7483726,0.7242937,0.7140384,0.7477299,0.7919394,0.687679,0.7193233,0.768003,0.785508,0.8196125,0.8381955,0.8111339,0.8319931,0.8064827,0.8554251,0.8794433,0.8571447,0.7822445,0.7640403,0.796706,0.6252316,0.6654405,0.7249389,0.7612601,0.7406563,0.8177162,0.8149403,0.8365662,0.8442217,0.8351948,0.8232079,0.7688555,0.7125161,0.7192662,0.7656395,0.7824159,0.7924811,0.8289924,0.8468731,0.8443636,0.8512003,0.833109,0.8532733,0.8684641,0.870714,0.8838612,0.8944953,0.8994873,0.883676,0.8719555,0.8732999,0.8132153,0.8723903,0.8566919,0.8053223,0.796611,0.755846,0.7810931,0.7685616,0.7443101,0.7326767,0.7780586,0.8198193,0.751332,0.7193912,0.7589881,0.811233,0.8155079,0.8184834,0.7046706,0.8116804,0.81863,0.8507475,0.8624939,0.8375697,0.8357852,0.8079912,0.8615505,0.8846711,0.8670495,0.8233582,0.8248493,0.7498066,0.7867736,0.8652608,0.8384661,0.8115776,0.7000975,0.685113,0.7886446,0.8166418,0.7477077,0.7691009,0.7220553,0.6518363,0.6760619,0.6897959,0.7605489,0.8169748,0.8083315,0.7120165,0.7396902,0.7713381,0.7363882,0.7453021,0.7603769,0.8182375,0.6140709,0.620551,0.7239961,0.7702907,0.7851628,0.7915378,0.7782739,0.7933824,0.8230095,0.8241212,0.7775674,0.7822667,0.8021154,0.7686229,0.7917061,0.7981069,0.8005335,0.5319288,0.6006266,0.6589832,0.6621391,0.5738632,0.5433312,0.6865162,0.726534,0.7358843,0.7166893,0.6679759,0.7275007,0.7402126,0.8347511,0.8587698,0.8907634,0.8839562,0.8306218,0.8357563,0.8869786,0.8808136,0.9056169,0.8376135,0.8123321,0.8122678,0.8672653,0.8616792,0.8984995,0.9018839,0.7790928,0.7840848,0.8237412,0.7946023,0.7526162,0.8123664,0.7672852,0.6339429,0.5302989,0.5752677,0.5286959,0.577001,0.6213693,0.6071747,0.653147,0.7165077,0.6206027,0.4554473,0.5099199,0.571914,0.4089358,0.5678293,0.6166285,0.6143528,0.6652871,0.7064093,0.5727479,0.5297403,0.600249,0.6253236,0.6268189,0.6970385,0.6280177,0.6179994,0.5895933,0.5042394,0.5353318,0.4896649,0.4875581,0.5120543,0.5836753,0.5918876,0.4999039,0.5629111,0.5554851,0.534686,0.5910254,0.4817995,0.541005,0.5729463,0.6174792,0.5993658,0.5595026,0.5169309,0.5926722
