,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-01-06.out.0,1.0,-0.2298961,-0.1841235,-0.2070098,-0.2070098,-0.1841235,-0.2070098,-0.2527824,-0.1612372,-0.2070098,-0.1841235,-0.1612372,-0.1841235,-0.2298961,-0.2756687,-0.2527824,-0.2298961,-0.2070098,-0.2070098,-0.2527824,-0.2070098,-0.2070098,-0.1612372,-0.1841235,-0.1383509,-0.1383509,-0.298555,-0.298555,-0.2298961,-0.1841235,-0.1841235,-0.1841235,-0.2298961,-0.1612372,-0.2527824,-0.2527824,-0.2298961,-0.2070098,-0.1841235,-0.1841235,-0.2070098,-0.1612372,-0.1612372,-0.2070098,-0.2298961,-0.1841235,-0.2070098,-0.1612372,-0.1154646,-0.1383509,-0.1841235,-0.2070098,-0.1154646,-0.1612372,-0.1841235,-0.1154646,-0.1383509,-0.1841235,-0.1383509,-0.1841235,-0.1612372,-0.1383509,-0.1383509,-0.1841235,-0.1383509,-0.2070098,-0.1612372,-0.1383509,-0.1154646,-0.1841235,-0.069692,-0.1841235,-0.1383509,-0.1841235,-0.1383509,-0.1383509,-0.1841235,-0.1841235,-0.1612372,-0.1383509,-0.1612372,-0.0925783,-0.1383509,-0.1383509,-0.1612372,-0.1383509,-0.1841235,-0.1154646,-0.1383509,-0.1154646,-0.1383509,-0.1154646,-0.3672138,-0.1154646,-0.1841235,-0.0925783,-0.069692,-0.0925783,-0.0010331,-0.1154646,-0.1383509,-0.1612372,-0.1154646,-0.1612372,-0.1154646,-0.1612372,-0.0925783,-0.1154646,-0.069692,-0.069692,-0.0925783,-0.1154646,-0.069692,-0.069692,-0.1154646,-0.0468057,-0.1154646,-0.1383509,-0.1383509,-0.0925783,-0.0925783,-0.1154646,-0.069692,-0.1154646,-0.0925783,-0.069692,-0.1383509,-0.1154646,-0.0925783,-0.1154646,-0.0925783,-0.1154646,-0.1154646,-0.069692,-0.069692,-0.0925783,-0.1841235,-0.0925783,-0.1154646,-0.1154646,-0.069692,-0.0925783,-0.1154646,-0.0925783,-0.0468057,-0.0468057,-0.1154646,-0.069692,-0.0468057,-0.0925783,-0.069692,-0.0468057,-0.069692,-0.1154646,-0.069692,-0.1154646,-0.0468057,-0.1154646,-0.1383509,-0.069692,-0.0239194,-0.069692,-0.0468057,-0.0468057,-0.0468057,-0.0239194,-0.0239194,-0.0239194,-0.0239194,-0.0468057,-0.0468057,-0.069692,0.0447395,-0.0010331,-0.0010331,-0.0010331,-0.0239194,-0.0010331,0.0447395,0.0218532,-0.0239194,-0.069692,0.0218532,-0.0468057,-0.0010331,-0.0239194,-0.069692,-0.0239194,-0.0010331,0.0218532,-0.0010331,-0.0010331,0.0218532,-0.1154646,-0.0010331,0.0676258,-0.0239194,0.0447395,-0.0010331,0.0905121,0.0676258,-0.0468057,-0.0010331,-0.0468057,0.0218532,-0.0239194,-0.0925783,0.1133984,0.0676258,0.0218532,0.0905121,0.0447395,0.0218532,-0.0010331,-0.0010331,-0.069692,-0.0468057,0.0218532,0.0676258,0.0676258,0.0447395,0.0447395,0.0218532,0.0676258,0.0447395,0.0676258,0.0218532,0.0447395,-0.0010331,0.0447395,0.0676258,-0.0468057,-0.0239194,0.0905121,0.159171,0.0905121,0.0676258,0.0218532,0.0905121,0.0447395,0.0447395,0.0447395,0.0676258,0.1133984,0.0676258,0.0218532,0.0905121,-0.0010331,0.1133984,-0.0239194,-0.0010331,0.1133984,0.0676258,0.1133984,0.0447395,0.0905121,0.0447395
2020-01-06.out.1,1.0,-0.1154646,-0.0010331,0.0676258,-0.0239194,0.0447395,-0.0010331,0.0905121,0.0676258,-0.0468057,-0.0010331,-0.0468057,0.0218532,-0.0239194,-0.0925783,0.1133984,0.0676258,0.0218532,0.0905121,0.0447395,0.0218532,-0.0010331,-0.0010331,-0.069692,-0.0468057,0.0218532,0.0676258,0.0676258,0.0447395,0.0447395,0.0218532,0.0676258,0.0447395,0.0676258,0.0218532,0.0447395,-0.0010331,0.0447395,0.0676258,-0.0468057,-0.0239194,0.0905121,0.159171,0.0905121,0.0676258,0.0218532,0.0905121,0.0447395,0.0447395,0.0447395,0.0676258,0.1133984,0.0676258,0.0218532,0.0905121,-0.0010331,0.1133984,-0.0239194,-0.0010331,0.1133984,0.0676258,0.1133984,0.0447395,0.0905121,0.0447395,0.0676258,0.0905121,0.0676258,0.0676258,0.0218532,0.0676258,0.0447395,0.0218532,0.0447395,0.0676258,0.0905121,0.0905121,0.0905121,0.1133984,0.0676258,-0.069692,-0.0010331,0.0905121,-0.0239194,0.1133984,0.0676258,0.0676258,0.0447395,0.0676258,0.0676258,0.0676258,0.1362847,0.0447395,0.0218532,0.0218532,-0.0010331,0.0447395,0.0447395,0.0905121,0.0905121,0.1362847,0.0676258,0.1133984,-0.0010331,0.0676258,0.0676258,0.0676258,0.0905121,0.0218532,0.0676258,0.0676258,0.1133984,0.1133984,0.0905121,0.0905121,0.0676258,0.1133984,0.0676258,0.0447395,0.0676258,0.0905121,-0.0010331,0.0676258,0.1133984,0.0218532,0.0447395,0.1362847,0.1133984,0.0676258,0.1133984,0.1362847,0.1362847,0.0905121,0.1133984,0.1362847,0.0905121,0.0676258,0.0905121,0.0676258,0.1133984,0.0447395,0.1820573,0.0676258,0.0905121,0.1133984,0.0676258,0.0447395,0.0218532,0.0447395,0.0218532,0.0676258,0.0218532,0.1133984,0.0676258,0.0905121,0.1133984,0.0905121,0.1362847,0.1820573,0.159171,0.0905121,0.0447395,0.0905121,0.1133984,0.1820573,0.1133984,0.0905121,0.1133984,0.1133984,0.0905121,0.1133984,0.0905121,0.0905121,0.0905121,0.0676258,0.1362847,0.0905121,0.0676258,0.159171,0.159171,0.2049436,0.0676258,0.1133984,0.159171,0.0218532,0.1133984,0.0905121,0.0905121,0.1133984,0.0905121,0.1362847,0.1133984,0.1820573,0.0905121,0.1362847,0.0447395,0.1133984,0.0676258,0.0676258,0.1362847,0.1133984,0.159171,0.1133984,0.159171,0.1820573,0.0905121,0.0905121,0.0905121,0.0676258,0.0676258,0.1362847,-0.458759,0.0447395,0.0905121,0.0218532,0.1362847,0.0905121,0.0905121,0.1133984,-0.069692,0.0905121,0.1133984,0.1133984,0.0676258,0.0905121,0.159171,0.1362847,0.1133984,0.1362847,0.1362847,0.1362847,0.1133984,0.1362847,0.1362847,0.159171,0.159171,0.1362847,0.0676258,0.1362847,0.159171,0.1133984,0.159171,0.159171,0.159171,0.159171,0.0676258,0.1820573,0.159171,0.1820573,0.1362847,0.0905121,0.0905121,0.159171,0.0447395,0.159171,0.1362847,0.1362847
2020-01-06.out.2,1.0,0.0905121,0.159171,0.159171,0.0676258,0.1362847,0.0447395,0.159171,0.1133984,0.1362847,0.0218532,0.159171,0.1133984,0.1820573,0.0905121,0.0676258,0.0905121,0.1820573,0.1133984,0.1133984,0.1362847,0.0676258,0.0905121,-0.1841235,0.1362847,0.1133984,0.1362847,0.1820573,0.0676258,0.1133984,0.1133984,0.0905121,0.1362847,0.0905121,0.1362847,0.1362847,0.1133984,0.159171,0.1362847,0.159171,0.2049436,0.1133984,0.1362847,0.1820573,0.2278299,0.1820573,0.0676258,0.1820573,0.2278299,0.1133984,0.1362847,0.0905121,0.1820573,0.1133984,0.159171,0.1362847,0.1820573,0.1362847,0.1362847,0.1362847,0.2049436,0.2507162,0.1362847,0.1820573,0.1820573,0.2278299,0.1133984,0.1820573,0.2507162,0.1133984,0.159171,0.1133984,0.2049436,0.159171,0.1820573,0.2049436,0.2049436,0.1820573,0.1362847,0.2049436,0.159171,0.159171,0.1362847,0.2507162,0.2278299,0.2507162,0.2049436,0.1362847,0.159171,0.2964888,0.2736025,0.1820573,0.1820573,0.2049436,0.159171,0.2278299,0.2049436,0.1820573,0.2049436,0.159171,0.1133984,0.2049436,0.4795792,-0.2070098,0.0676258,0.1820573,0.159171,0.1362847,0.159171,0.159171,0.159171,0.2049436,0.2049436,0.2049436,0.2507162,0.2049436,0.1133984,0.2049436,0.159171,0.1820573,0.1820573,0.2278299,0.0676258,0.2049436,0.159171,0.1820573,0.2278299,0.2049436,0.159171,0.2049436,0.2278299,0.1820573,0.1820573,0.2049436,0.159171,0.1362847,0.0676258,0.1133984,0.1362847,0.1820573,0.1362847,0.1820573,0.1133984,0.0905121,0.2049436,0.1362847,0.2049436,0.159171,0.0676258,0.2736025,0.0447395,0.159171,0.2049436,0.0905121,0.159171,0.2964888,-0.0010331,0.1820573,0.159171,0.2964888,0.0905121,0.0676258,0.1362847,0.2278299,0.2049436,0.2049436,0.1820573,0.1820573,0.159171,0.1820573,0.159171,0.2049436,0.2049436,0.1820573,0.2278299,0.159171,0.2507162,0.2049436,0.2049436,0.159171,0.1820573,0.1362847,0.2736025,0.2049436,0.2278299,0.2278299,0.0905121,0.1362847,0.4795792,0.159171,0.2964888,0.2507162,0.0676258,0.3422614,0.2049436,0.2507162,0.159171,0.1820573,0.3193751,0.2278299,0.1362847,0.1362847,0.2278299,-0.4358727,0.2278299,0.1820573,0.2507162,0.159171,0.2049436,0.2736025,0.1133984,0.1820573,0.2736025,0.2507162,0.2278299,0.2278299,0.2049436,0.2507162,0.2049436,0.2278299,0.2507162,0.2278299,0.1820573,0.159171,0.2736025,0.1362847,0.1820573,0.2736025,0.2278299,0.2049436,0.2049436,0.2507162,0.3193751,0.2049436,0.1820573,0.1820573,0.1133984,0.159171,-0.0925783,0.0676258,0.2736025,0.2049436,0.3651477,0.0218532,0.1362847,0.159171,0.1820573,0.1133984,0.1820573,0.1362847,0.159171,0.1820573,0.3422614,0.1362847,0.1820573,0.1362847,0.2278299
2020-01-06.out.3,1.0,0.1820573,0.2278299,0.1362847,0.1133984,0.1362847,0.159171,0.1362847,0.0905121,0.2278299,0.159171,0.1820573,0.159171,0.159171,0.1820573,0.159171,0.1362847,0.1820573,0.1362847,0.159171,0.159171,0.2049436,0.159171,0.1820573,0.159171,0.0676258,0.0905121,0.1133984,0.159171,0.1133984,0.159171,0.1362847,0.0905121,-0.0010331,0.1362847,0.1362847,0.1362847,0.159171,0.0905121,0.159171,0.0905121,0.1133984,0.2049436,0.1820573,0.1133984,0.2049436,0.2278299,0.1362847,0.159171,0.2278299,0.1133984,0.1362847,0.1362847,0.1820573,0.1362847,0.2507162,0.159171,0.1362847,0.159171,0.2049436,0.1820573,0.1362847,0.159171,0.2049436,0.2049436,0.1362847,0.1362847,0.159171,0.1362847,0.1820573,0.159171,0.1362847,0.2049436,0.2049436,-0.6647357,0.159171,0.0218532,0.159171,0.1820573,0.1362847,0.1820573,0.1133984,0.1820573,0.159171,0.1820573,0.0676258,0.159171,0.159171,0.1820573,0.159171,-0.2070098,0.1820573,0.1133984,0.159171,0.0905121,0.1362847,0.1362847,0.1362847,0.1133984,0.1133984,0.2049436,0.1362847,0.0447395,0.1133984,0.159171,0.1820573,0.1820573,0.1820573,0.159171,0.0905121,0.159171,0.0676258,0.159171,0.2736025,0.1133984,0.0676258,0.0905121,0.1820573,0.1133984,0.2278299,0.2049436,-3.0906835,0.2507162,0.1820573,0.2049436,0.1820573,0.1820573,0.159171,0.2049436,0.2278299,0.159171,0.2049436,0.159171,0.2049436,0.2049436,0.2507162,0.3651477,0.2736025,0.2278299,0.2736025,0.2964888,0.2736025,0.2278299,0.3422614,0.3422614,0.2964888,0.3193751,0.388034,0.2964888,0.3651477,0.2736025,0.3422614,0.2964888,0.388034,0.3422614,0.3193751,0.2964888,0.3422614,0.3422614,0.4795792,0.5711244,0.4795792,0.4338066,0.4109203,0.4566929,0.5253518,0.5482381,0.5253518,0.4566929,0.4795792,0.4338066,0.4566929,0.5482381,0.4795792,0.4795792,0.4566929,0.5711244,0.5024655,0.5253518,0.5024655,0.5024655,0.5253518,0.4795792,0.5482381,0.4795792,0.5482381,0.5253518,0.4338066,0.5253518,0.5253518,0.5253518,0.5940107,0.5482381,0.5253518,0.5482381,0.5024655,0.5024655,0.4795792,0.5253518,0.5711244,0.5253518,0.4566929,0.4795792,0.5482381,0.5253518,0.5482381,0.5940107,0.5711244,0.5482381,0.5711244,0.5711244,0.5711244,0.5253518,0.5253518,0.5482381,0.5711244,0.4566929,0.5253518,0.5482381,0.5024655,0.616897,0.5024655,0.5482381,0.5253518,0.5482381,0.4566929,0.5482381,0.5711244,0.616897,0.5482381,0.5711244,0.4795792,0.5940107,0.5711244,0.5711244,0.5711244,0.4795792,0.5482381,0.5024655,0.5482381,0.5253518,0.5711244,0.5940107,0.5482381,0.5711244,0.5253518,0.5024655,0.5711244,0.5711244,0.5253518,0.5482381,0.5711244,0.616897,0.5711244,0.616897,0.5940107,0.5482381
2020-01-06.out.4,1.0,0.6397833,0.5711244,0.5711244,0.6397833,0.7313285,0.6626696,0.616897,0.6397833,0.4566929,0.616897,0.616897,0.6397833,0.6626696,0.6626696,0.616897,0.6855559,0.616897,0.6397833,0.7542148,0.7999874,0.8686463,0.7771011,0.616897,0.7542148,0.7999874,0.7313285,0.7313285,0.7313285,0.7084422,0.7084422,0.6855559,0.7084422,0.7084422,0.6397833,0.7084422,0.6626696,0.7313285,0.7313285,0.7999874,0.7084422,0.6397833,0.7313285,0.7084422,0.6397833,0.7084422,0.7542148,0.7313285,0.6626696,0.7542148,0.7313285,0.7313285,0.7084422,0.7313285,0.7084422,0.7084422,0.6855559,0.7313285,0.7542148,0.7771011,0.7084422,0.7084422,0.7313285,0.7542148,0.7542148,0.6855559,0.7084422,0.7084422,0.616897,0.7313285,0.7771011,0.6855559,0.6626696,0.7313285,0.7313285,0.7313285,0.7084422,0.7084422,0.7313285,0.7084422,0.7313285,0.7542148,0.7084422,0.6855559,0.7542148,0.7084422,0.7771011,0.6626696,0.7542148,0.7999874,0.7542148,0.7542148,0.8228737,0.7542148,0.7999874,0.7771011,0.7084422,0.7542148,0.7999874,0.7999874,0.8228737,0.8686463,0.7542148,0.7999874,0.7999874,0.7999874,0.84576,0.7999874,0.8228737,0.7771011,0.8228737,0.7999874,0.7999874,0.8228737,0.7542148,0.8915326,0.84576,0.8915326,0.9144189,0.9373052,0.84576,0.84576,0.84576,1.074623,0.7999874,0.84576,0.9601915,0.9373052,0.9830778,0.9144189,0.9830778,0.8686463,0.9373052,0.9373052,0.8915326,0.9373052,0.8228737,0.9373052,0.9830778,0.9830778,0.9144189,0.9373052,0.9144189,0.9373052,0.9373052,1.0059641,0.9373052,0.9373052,0.9373052,0.9144189,0.9830778,0.8915326,0.9601915,0.8686463,0.9373052,0.9373052,0.8915326,0.9144189,0.9144189,0.8915326,0.9373052,0.9373052,0.8915326,0.9830778,0.9373052,0.9373052,0.9373052,0.9830778,0.9373052,0.9601915,0.8915326,0.84576,0.9373052,0.8686463,0.9144189,0.8915326,0.9373052,0.9144189,0.9144189,0.8686463,0.9144189,0.8915326,0.9144189,0.9373052,0.84576,0.8686463,0.8915326,0.9830778,0.9144189,0.9373052,0.9601915,0.9601915,0.9601915,0.9373052,0.9373052,0.9144189,0.84576,0.9373052,0.9373052,0.84576,0.9601915,0.8915326,0.9373052,0.7999874,0.8915326,0.8686463,0.9373052,0.9373052,0.9144189,0.8915326,0.9601915,0.9373052,0.9601915,0.8915326,0.9144189,0.9373052,0.9373052,0.9601915,0.9373052,0.8915326,0.9144189,0.8915326,0.8915326,0.9830778,0.84576,0.9601915,0.9373052,0.9144189,0.9373052,0.8915326,0.7542148,0.9373052,0.9830778,1.0517367,0.9373052,0.8228737,1.0288504,0.9601915,1.0059641,1.0059641,0.8915326,0.9144189,0.9830778,0.9144189,0.9830778,0.9830778,0.9144189,1.0517367,1.0059641,0.9373052,0.9373052,1.0288504,1.0059641,0.9830778,1.074623,0.9830778,0.9373052
2020-01-06.out.5,1.0,0.8915326,1.074623,0.9830778,0.9373052,1.074623,1.0059641,1.0059641,0.9601915,1.0059641,0.9830778,0.9830778,0.9373052,1.0288504,1.0059641,0.9830778,1.0059641,0.9601915,0.9144189,1.0517367,1.0059641,0.9830778,1.0059641,0.9601915,0.8915326,1.0288504,0.9601915,0.9601915,1.0059641,0.9601915,1.0288504,1.0517367,0.9830778,0.9601915,0.9373052,0.9601915,0.9144189,0.9601915,0.9373052,0.9601915,1.0288504,1.0517367,1.0288504,0.9601915,1.0517367,1.0059641,0.9601915,1.0059641,0.9830778,0.9601915,1.0288504,1.0059641,0.9601915,1.0059641,0.9601915,0.9601915,0.9601915,0.9144189,0.9830778,0.9373052,0.9144189,0.9144189,0.9373052,0.8915326,0.9830778,0.9830778,0.9601915,0.9144189,0.9373052,1.0059641,0.9373052,0.9830778,0.9373052,0.9373052,0.9373052,0.8686463,0.9601915,0.9601915,0.9373052,0.9601915,0.9830778,0.9144189,1.0059641,0.9373052,0.8686463,0.9830778,0.9144189,0.9601915,0.9830778,0.9601915,0.9144189,0.8915326,0.9601915,0.9601915,0.9373052,0.9830778,0.9144189,0.9601915,0.9601915,0.9144189,0.9601915,0.9373052,0.9601915,0.9601915,0.9830778,0.8686463,0.8915326,1.0059641,0.9601915,1.0059641,1.0059641,0.84576,0.9601915,0.9373052,0.9373052,0.8915326,1.0288504,0.84576,0.9373052,0.8915326,0.9830778,1.0288504,0.8915326,0.8915326,0.8915326,0.9144189,0.8915326,0.8686463,0.8915326,0.9144189,0.9144189,0.9373052,0.9144189,0.9144189,0.9373052,0.9373052,0.8686463,0.9601915,0.9601915,0.9144189,0.8915326,0.7999874,0.9601915,0.9601915,0.9373052,0.9373052,0.8915326,0.9601915,0.9144189,0.9144189,0.9373052,0.9373052,0.9601915,0.9601915,1.0059641,0.8915326,0.9373052,0.9373052,0.9373052,0.9601915,1.0517367,0.9373052,1.0059641,0.8915326,0.9373052,0.9373052,0.9373052,0.9830778,0.9830778,0.9601915,0.9373052,0.9601915,0.9601915,0.9830778,1.0059641,0.9830778,0.9830778,0.9830778,0.9601915,0.9601915,1.0288504,1.0517367,1.0059641,0.9830778,0.9830778,0.9830778,0.9601915,0.9373052,1.0059641,1.0517367,1.074623,1.0517367,1.0288504,0.9830778,1.0059641,1.0288504,0.9830778,0.9601915,1.0059641,1.0059641,1.0288504,0.9601915,0.9830778,1.0059641,0.9830778,0.9373052,1.0059641,0.9830778,0.9830778,1.0517367,0.9601915,1.0059641,0.9601915,0.9601915,1.0059641,0.9601915,0.9601915,0.9830778,0.9373052,0.9144189,0.9601915,0.9830778,1.0059641,1.0059641,1.0288504,1.0059641,1.0059641,0.9830778,0.9830778,0.9144189,1.0059641,1.0288504,0.9144189,1.0288504,0.9830778,0.9830778,1.0059641,0.8915326,0.9144189,0.9373052,0.9601915,1.0059641,1.0059641,0.9601915,1.0517367,1.0288504,1.0288504,1.074623,0.9601915,1.0517367,0.9373052,1.0059641,1.0517367,1.0059641,0.9830778,1.0288504,1.0517367
2020-01-06.out.6,1.0,1.0517367,1.0288504,1.0059641,1.0288504,1.0975093,1.0975093,1.0975093,1.0517367,1.0517367,1.0059641,1.0517367,1.0288504,0.9830778,1.0517367,1.0059641,1.0059641,1.074623,1.0288504,1.0288504,1.0059641,0.9830778,0.9373052,1.0288504,1.074623,1.0288504,0.9830778,1.0288504,0.9601915,1.0517367,0.9830778,0.9830778,0.9830778,0.9144189,1.0288504,0.9601915,1.0059641,1.0059641,1.0517367,0.9830778,0.9830778,1.0059641,1.074623,1.0288504,1.0288504,0.9830778,1.0975093,1.0975093,1.074623,1.0517367,1.074623,1.1661682,1.074623,1.0288504,1.0517367,1.0517367,0.9830778,1.1203956,1.074623,1.0288504,1.0517367,1.0517367,1.0517367,0.9830778,1.0288504,1.0517367,1.0517367,0.9601915,1.074623,1.074623,1.0288504,1.0288504,1.0288504,1.0517367,1.0059641,1.0059641,1.0059641,1.0517367,1.0517367,0.9830778,1.0288504,0.9830778,1.0059641,1.0517367,1.0059641,0.9601915,0.9830778,1.0059641,1.0288504,1.074623,1.0288504,1.0517367,1.0059641,1.0288504,1.0517367,1.074623,1.0288504,1.074623,1.0975093,1.0975093,1.1203956,1.2348271,1.1203956,1.0517367,1.0517367,1.074623,1.1203956,1.1203956,1.0975093,1.1661682,1.1432819,1.1432819,1.1661682,1.1432819,1.2119408,1.2119408,1.1432819,1.1432819,1.1203956,1.0975093,1.1661682,1.1203956,1.1661682,1.1432819,1.1432819,1.1432819,1.074623,1.0975093,1.1890545,1.1432819,1.2119408,1.0975093,1.2119408,1.1203956,1.1661682,1.1432819,1.1661682,1.1432819,1.1890545,1.1661682,1.0975093,1.1432819,1.1432819,1.1203956,1.2577134,1.1203956,1.074623,1.0975093,1.1432819,1.1203956,1.1661682,1.1890545,1.1432819,1.1203956,1.1890545,1.1890545,1.1661682,1.1432819,1.2119408,1.1203956,1.1432819,1.1432819,1.074623,1.0517367,1.0975093,1.2119408,1.0975093,1.1203956,1.1890545,1.1661682,1.1661682,1.1203956,1.1432819,1.1661682,1.1203956,1.2119408,1.0975093,1.1203956,1.1432819,1.1661682,1.1203956,1.1203956,1.0975093,1.0975093,1.2119408,1.1890545,1.1203956,1.1203956,1.1432819,1.1890545,1.1203956,1.1203956,1.1432819,1.1661682,1.2577134,1.074623,1.074623,1.1432819,1.1890545,1.2348271,1.1203956,1.1432819,1.0975093,1.1661682,1.1890545,1.1432819,1.2119408,1.1432819,1.1432819,1.1432819,1.1203956,1.1432819,1.1432819,1.1890545,1.1661682,1.0517367,1.2119408,1.1203956,1.1661682,1.074623,1.1661682,1.2348271,1.1203956,1.0288504,1.1203956,1.1661682,1.1432819,1.1432819,1.1432819,1.1890545,1.1432819,1.1432819,1.1432819,1.1432819,1.1203956,1.1203956,1.1432819,1.0975093,1.1203956,1.1203956,1.0975093,1.1203956,1.1661682,1.0975093,1.1203956,1.1203956,1.1661682,1.1432819,1.1661682,1.0975093,1.1432819,1.1203956,1.1890545,1.1203956,1.0975093,1.0975093,1.1661682
2020-01-06.out.7,1.0,1.1432819,1.1890545,1.074623,1.074623,1.1432819,1.1661682,1.1203956,1.074623,1.0975093,1.2119408,1.1432819,1.0975093,1.0975093,1.1890545,1.1203956,1.1203956,1.0975093,1.1203956,1.0975093,1.0517367,1.074623,1.1203956,1.1432819,1.0975093,1.0975093,1.1432819,1.1890545,1.1432819,1.1432819,1.1203956,1.0288504,1.1203956,1.1203956,1.1661682,1.0975093,1.1661682,1.1203956,1.1203956,1.2348271,1.0975093,1.1890545,1.1432819,1.1203956,1.1203956,1.1203956,1.0975093,1.1203956,1.1432819,1.0975093,1.074623,1.1661682,1.2119408,1.1661682,1.074623,1.0517367,1.1203956,1.0975093,1.1432819,1.074623,1.1203956,1.1203956,1.1203956,1.1661682,1.1890545,1.1432819,1.1661682,1.074623,1.1661682,1.0975093,1.1661682,1.1432819,1.0975093,1.0975093,1.0517367,1.074623,1.0975093,1.074623,1.074623,1.074623,1.1203956,1.1203956,1.1203956,1.1890545,1.074623,1.1432819,1.1203956,1.0975093,1.0975093,1.0517367,1.0288504,1.0975093,1.1432819,1.1203956,1.0975093,1.0975093,1.074623,1.074623,1.1203956,1.1203956,1.0975093,1.0288504,1.1432819,1.1432819,1.0975093,1.0975093,1.1203956,1.0975093,1.1203956,1.074623,1.0975093,1.0288504,1.1203956,1.1203956,1.1203956,1.0288504,1.1432819,1.1203956,1.074623,0.4795792,1.0517367,1.0975093,1.0975093,1.074623,1.0975093,1.1432819,1.074623,1.0975093,1.074623,1.074623,1.1432819,1.0975093,1.0975093,1.1203956,1.1203956,1.074623,1.1661682,1.1203956,1.074623,1.0975093,1.0059641,1.1203956,0.9830778,1.0288504,1.074623,1.1203956,1.2805997,1.074623,0.9601915,1.0517367,1.074623,1.074623,1.1203956,1.0975093,1.074623,1.0288504,1.1203956,1.0517367,1.1203956,1.074623,1.0975093,1.0288504,1.074623,1.074623,1.0517367,1.1432819,0.9830778,1.0517367,1.0288504,1.1661682,1.0059641,1.0975093,1.0975093,1.074623,1.074623,1.0288504,1.0059641,1.074623,1.074623,1.1203956,1.0517367,1.0975093,1.0517367,1.0517367,1.1661682,1.0517367,1.0288504,1.0975093,1.1432819,1.074623,1.0517367,1.1432819,1.074623,1.0517367,1.0517367,1.074623,1.074623,1.0975093,1.074623,1.1203956,1.0517367,1.074623,1.0517367,1.0059641,0.9830778,1.1203956,1.1203956,0.9601915,1.0059641,1.2119408,1.1203956,1.0059641,1.2119408,1.1203956,0.9830778,1.0975093,1.0975093,1.0288504,1.0288504,0.9830778,1.074623,1.0288504,1.0288504,1.0288504,0.9830778,0.9373052,1.074623,1.1432819,1.0288504,1.0059641,1.0059641,1.0059641,1.0288504,1.0059641,1.0517367,1.0288504,1.0288504,1.0288504,0.9830778,1.0059641,1.0288504,1.0975093,0.9830778,0.9830778,1.1203956,0.9373052,1.0059641,0.9373052,1.0059641,1.074623,1.074623,1.0975093,1.0517367,1.1432819,1.1203956,0.8915326,1.074623
