,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-03-24.out.0,0.0,1.6871067,1.6871067,1.7003671,1.7003671,1.6871067,1.7003671,1.7136276,1.6871067,1.726888,1.6871067,1.6605857,1.6871067,1.6340648,1.6208044,1.6605857,1.7003671,1.6871067,1.7003671,1.7401485,1.6340648,1.6340648,1.6871067,1.6340648,1.6075439,1.5942834,1.6208044,1.6208044,1.6738462,1.6473253,1.6340648,1.5412416,1.5677625,1.581023,1.5942834,1.5942834,1.6075439,1.5677625,1.6075439,1.5412416,1.581023,1.6075439,1.6075439,1.5677625,1.5412416,1.5677625,1.5279811,1.6473253,1.5412416,1.5942834,1.6208044,1.5942834,1.554502,1.5412416,1.5147207,1.5942834,1.5942834,1.5942834,1.554502,1.5412416,1.5942834,1.5279811,1.5279811,1.5279811,1.581023,1.5942834,1.5279811,1.554502,1.6075439,1.5412416,1.581023,1.5677625,1.5279811,1.5942834,1.5279811,1.554502,1.5014602,1.5942834,1.5147207,1.554502,1.5677625,1.5147207,1.4616788,1.554502,1.5147207,1.5412416,1.554502,1.4749393,1.5014602,1.5677625,1.6340648,1.554502,1.554502,1.4616788,1.5014602,1.5014602,1.5677625,1.5014602,1.5147207,1.5279811,1.554502,1.6075439,1.4881997,1.5279811,1.5147207,1.5147207,1.4881997,1.5279811,1.5412416,1.4881997,1.554502,1.4616788,1.4351579,1.5147207,1.5014602,1.4749393,1.4881997,1.4351579,1.4616788,1.4881997,1.4881997,1.4616788,1.4749393,1.4616788,1.4749393,1.4218974,1.4218974,1.4616788,1.4881997,1.4484184,1.5014602,1.4749393,1.4881997,1.5014602,1.3953765,1.4484184,1.408637,1.4616788,1.4484184,1.4218974,1.4616788,1.4351579,1.5014602,1.4881997,1.5014602,1.5014602,1.5147207,1.4616788,1.408637,1.4351579,1.4218974,1.4616788,1.4616788,1.3555951,1.3423347,1.3158138,1.4218974,1.4351579,1.4218974,1.4218974,1.4484184,1.4351579,1.4881997,1.4484184,1.408637,1.4484184,1.4749393,1.4484184,1.4616788,1.4484184,1.4218974,1.3555951,1.3555951,1.4218974,1.3821161,1.4484184,1.4749393,1.4881997,1.3821161,1.4351579,1.3953765,1.4218974,1.3953765,1.5147207,1.3953765,1.408637,1.3158138,1.3423347,1.408637,1.2892928,1.2892928,1.2229905,1.2229905,1.1964696,1.2229905,1.2627719,1.2760324,1.2760324,1.236251,1.2229905,1.236251,1.2627719,1.2760324,1.2760324,1.2495114,1.2760324,1.2495114,1.2229905,1.236251,1.2495114,1.2627719,1.236251,1.2229905,1.2627719,1.2760324,1.236251,1.236251,1.236251,1.236251,1.1699487,1.1964696,1.0903859,1.1169068,1.0903859,1.1301673,1.1036464,1.1301673,1.1964696,1.1566882,1.0506045,0.9843022,0.9312604,0.9975627,1.0771255,1.0771255,1.1169068,0.9975627,0.9047395,0.9843022,0.8782185,0.9577813,0.9577813,0.9975627,1.0373441,0.9445208,1.063865,1.0506045,1.0373441,1.0506045,1.0240836,1.0108231,0.9843022,0.9843022,0.9445208,0.9445208,0.9577813,0.9312604
2020-03-24.out.1,0.0,1.1964696,1.2229905,1.2627719,1.2760324,1.2760324,1.236251,1.2229905,1.236251,1.2627719,1.2760324,1.2760324,1.2495114,1.2760324,1.2495114,1.2229905,1.236251,1.2495114,1.2627719,1.236251,1.2229905,1.2627719,1.2760324,1.236251,1.236251,1.236251,1.236251,1.1699487,1.1964696,1.0903859,1.1169068,1.0903859,1.1301673,1.1036464,1.1301673,1.1964696,1.1566882,1.0506045,0.9843022,0.9312604,0.9975627,1.0771255,1.0771255,1.1169068,0.9975627,0.9047395,0.9843022,0.8782185,0.9577813,0.9577813,0.9975627,1.0373441,0.9445208,1.063865,1.0506045,1.0373441,1.0506045,1.0240836,1.0108231,0.9843022,0.9843022,0.9445208,0.9445208,0.9577813,0.9312604,0.9312604,0.9577813,0.891479,0.891479,0.9312604,0.9312604,0.9179999,0.9445208,0.9445208,0.8516976,0.891479,0.8782185,0.9577813,0.9179999,0.891479,0.8649581,0.9312604,0.9047395,0.719093,0.9047395,0.8782185,0.9047395,0.8782185,0.8516976,0.8251767,0.8649581,0.9047395,0.8119162,0.8649581,0.8384372,0.8251767,0.8251767,0.7721349,0.8119162,0.7853953,0.7986558,0.7853953,0.7853953,0.7853953,0.8649581,0.8119162,0.7588744,0.6660512,0.6660512,0.6925721,0.719093,0.6793116,0.7058325,0.6793116,0.6527907,0.7456139,0.6395302,0.6262698,0.6395302,0.6660512,0.6527907,0.6395302,0.6793116,0.6660512,0.6262698,0.7058325,0.6527907,0.6793116,0.7323535,0.6793116,0.6527907,0.719093,0.6793116,0.6793116,0.6660512,0.6925721,0.6925721,0.6527907,0.6527907,0.6395302,0.7058325,0.6527907,0.6395302,0.6130093,0.7588744,0.546707,0.5069256,0.5069256,0.4273629,0.4141024,0.4538838,0.4141024,0.3875815,0.3610606,0.4008419,0.2947583,0.4008419,0.5201861,0.4671442,0.5201861,0.4141024,0.4538838,0.2814978,0.1488932,0.1754141,0.1886746,0.2284559,0.2549769,0.1356327,0.1754141,0.1621536,0.2151955,0.1754141,0.2151955,0.1886746,0.1754141,0.1886746,0.1356327,0.1488932,0.1886746,0.1356327,0.029549,0.05607,-0.0500137,0.05607,-0.0500137,-0.0234928,-0.0234928,0.201935,0.4538838,0.029549,0.1091118,0.1886746,0.0030281,0.0825909,-0.0102323,-0.0897951,-0.0367533,0.0428095,0.029549,0.0162886,-0.0632742,0.029549,0.1488932,0.1621536,0.3212792,0.1754141,0.1356327,0.2549769,0.0825909,0.029549,0.1488932,0.0428095,-0.1560974,-0.0897951,-0.1030556,-0.1295765,-0.142837,-0.1826183,-0.2754416,-0.1560974,-0.1295765,-0.0897951,-0.0500137,-0.0234928,0.1356327,0.2417164,0.1754141,0.0825909,0.0825909,0.1621536,0.0162886,0.029549,-0.0632742,0.05607,0.1091118,0.201935,0.1356327,0.3875815,0.3080187,0.1621536,0.2284559,0.3212792,0.2151955,0.4671442,0.3345396,0.3478001,0.2682373,0.2549769,0.2814978,0.3080187,0.201935,0.201935,0.2549769,0.1886746,0.0958513,0.1223723
2020-03-24.out.2,0.0,0.2947583,0.2284559,0.3610606,0.3080187,0.3212792,0.3345396,0.2417164,0.3478001,0.2947583,0.2284559,0.2284559,0.2284559,0.2947583,0.2284559,0.2549769,0.2417164,0.3080187,0.3212792,0.6925721,0.4804047,0.3345396,0.3610606,0.3875815,0.4141024,0.4008419,0.3875815,0.4008419,0.4141024,0.3875815,0.3478001,0.3478001,0.3212792,0.2682373,0.3345396,0.3080187,0.2417164,0.2682373,0.3080187,0.3478001,0.2682373,0.3478001,0.3080187,0.3610606,0.3478001,0.3478001,0.4008419,0.4141024,0.374321,0.3478001,0.2947583,0.3478001,0.3478001,0.3478001,0.4008419,0.3345396,0.3875815,0.4141024,0.4141024,0.4538838,0.4141024,0.3610606,0.3345396,0.3875815,0.374321,0.4406233,0.4008419,0.3875815,0.4273629,0.4008419,0.374321,0.374321,0.4538838,0.3875815,0.4141024,0.4936652,0.4406233,0.4141024,0.4141024,0.4936652,0.4406233,0.4538838,0.4804047,0.5201861,0.546707,0.5732279,0.5997489,0.8384372,0.5864884,0.6925721,0.5599675,0.5334466,0.5201861,0.5997489,0.5732279,0.6660512,0.5334466,0.5599675,0.5201861,0.3610606,0.3478001,0.4406233,0.3610606,0.4936652,0.3875815,0.4273629,0.3875815,0.3875815,0.4671442,0.3875815,0.5201861,0.4936652,0.546707,0.546707,0.7456139,0.6660512,0.5732279,0.5201861,0.4804047,0.5732279,0.7323535,0.5997489,0.4804047,0.5201861,0.6660512,0.5599675,0.6660512,0.6793116,0.6925721,0.5997489,0.5599675,0.6395302,0.5732279,0.6793116,0.5997489,0.5997489,0.6262698,0.6793116,0.5864884,0.5732279,0.5997489,0.5864884,0.5732279,0.5201861,0.5201861,0.5732279,0.5732279,0.5864884,0.546707,0.5864884,0.5864884,0.5599675,0.5732279,0.5599675,0.5732279,0.5864884,0.6527907,0.7323535,0.5732279,0.6395302,0.5997489,0.6660512,0.7456139,0.6527907,0.5599675,0.6793116,0.6660512,0.6925721,0.6395302,0.6793116,0.6925721,0.6793116,0.6130093,0.6925721,0.6395302,0.5732279,0.5599675,0.5864884,0.5864884,0.6130093,0.6262698,0.6395302,0.6130093,0.6262698,0.5864884,0.6660512,0.6262698,0.6130093,0.546707,0.546707,0.546707,0.546707,0.6130093,0.6262698,0.6262698,0.6925721,0.8649581,0.6793116,0.7588744,0.7323535,0.7058325,0.7456139,0.6395302,0.5997489,0.6130093,0.7456139,0.7058325,0.719093,0.7058325,0.719093,0.5732279,0.7323535,0.6793116,0.6130093,0.719093,0.7058325,0.6262698,0.7058325,0.7456139,0.7588744,0.7058325,0.6793116,0.6660512,0.6660512,0.5864884,0.5732279,0.3478001,0.4273629,0.4936652,0.6130093,0.6395302,0.5997489,0.5599675,0.6527907,0.6925721,0.7323535,0.6660512,0.7058325,0.6262698,0.6660512,0.6925721,0.7058325,0.6130093,0.719093,0.7058325,0.7323535,0.7058325,0.6925721,0.6527907,0.6527907,0.6395302,0.6793116,0.6130093,0.7323535,0.6793116,0.6395302,0.546707
2020-03-24.out.3,0.0,0.5732279,0.5201861,0.546707,0.4936652,0.5997489,0.546707,0.6793116,0.6262698,0.5997489,0.4936652,0.4804047,0.5997489,0.6262698,0.5864884,0.5997489,0.6527907,0.5864884,0.5732279,0.6527907,0.5997489,0.6395302,0.6262698,0.5599675,0.6130093,0.5997489,0.6395302,0.5864884,0.6395302,0.5997489,0.5864884,0.6262698,0.7058325,0.6660512,0.6262698,0.6395302,0.6262698,0.6660512,0.6793116,0.6925721,0.6527907,0.6262698,0.5334466,0.6395302,0.6527907,0.5864884,0.5732279,0.5732279,0.5864884,0.5864884,0.5599675,0.5732279,0.6130093,0.546707,0.6395302,0.6925721,0.5997489,0.6395302,0.5997489,0.5732279,0.6660512,0.6395302,0.6395302,0.6262698,0.6527907,0.6130093,0.6925721,0.6395302,0.5864884,0.6130093,0.7058325,0.6660512,0.6527907,0.6527907,0.6262698,0.6262698,0.6527907,0.6262698,0.5864884,0.5997489,0.6262698,0.5997489,0.546707,0.6130093,0.5599675,0.5732279,0.5864884,0.5997489,0.5864884,0.6395302,0.5599675,0.6395302,0.6660512,0.6395302,0.6925721,0.891479,0.6262698,0.7986558,0.7721349,0.7721349,0.7456139,0.7456139,0.6925721,0.5599675,0.7323535,0.719093,0.7588744,0.7588744,0.5201861,0.4008419,0.546707,0.4936652,0.5201861,0.4671442,0.4936652,0.5864884,0.6130093,0.546707,0.5599675,0.546707,0.5732279,0.4804047,0.5069256,0.4804047,0.546707,0.8384372,0.9710418,0.374321,0.6527907,0.6660512,0.4406233,0.3345396,0.4273629,0.5201861,0.6793116,0.7588744,0.6262698,0.6262698,0.5864884,0.5732279,0.6660512,0.7058325,0.5864884,0.6395302,0.5732279,0.6793116,0.6793116,0.5732279,0.6130093,0.6130093,0.6660512,0.5997489,0.6527907,0.719093,0.7323535,0.5997489,0.5334466,0.5864884,0.5864884,0.5599675,0.5599675,0.5732279,0.5599675,0.5864884,0.9047395,0.8251767,0.7456139,0.546707,0.5599675,0.5864884,0.5069256,0.5732279,0.6660512,0.5732279,0.5334466,0.5201861,0.5069256,0.5201861,0.4273629,0.5334466,0.4671442,0.4671442,0.4538838,0.4804047,0.4936652,0.5069256,0.5069256,0.5732279,0.5732279,0.5599675,0.546707,0.546707,0.5201861,0.4936652,0.4936652,0.4671442,0.4804047,0.4936652,0.5334466,0.5864884,0.4804047,0.4804047,0.4538838,0.546707,0.4804047,0.4936652,0.5201861,0.6660512,0.7058325,0.5201861,0.5997489,0.546707,0.5334466,0.4804047,0.4671442,0.4936652,0.4936652,0.5069256,0.5732279,0.5069256,0.5864884,0.7323535,0.5732279,0.4671442,0.5732279,0.5201861,0.6130093,0.5997489,0.719093,0.7853953,0.8251767,0.6130093,0.9843022,0.9975627,0.8119162,0.7058325,0.719093,0.7323535,0.6793116,0.6130093,0.6395302,0.6660512,0.7853953,0.7853953,0.7456139,0.6130093,0.7721349,0.7853953,0.9047395,0.7721349,0.6793116,0.6130093,0.6925721,0.6130093,0.6527907,0.6527907,0.6527907
2020-03-24.out.4,0.0,0.6262698,0.5997489,0.6660512,0.6395302,0.6262698,0.6527907,0.6130093,0.6395302,0.6793116,0.6262698,0.6527907,0.6527907,0.6527907,0.6262698,0.6925721,0.6527907,0.6793116,0.7456139,0.6660512,0.6793116,0.6527907,0.6395302,0.6527907,0.6262698,0.6527907,0.6925721,0.6527907,0.6395302,0.6527907,0.6660512,0.6527907,0.6660512,0.6527907,0.6660512,0.7456139,0.719093,0.6262698,0.6793116,0.7456139,0.6925721,0.6527907,0.719093,0.6130093,0.6527907,0.6925721,0.6925721,0.6793116,0.6527907,0.7721349,0.719093,0.719093,0.7721349,0.6925721,0.7058325,0.7986558,0.6793116,0.7721349,0.719093,0.7323535,0.7588744,0.7853953,0.8516976,0.7986558,0.8516976,1.1036464,1.3821161,1.1434278,0.8251767,0.7986558,0.8119162,0.7323535,0.7456139,0.8251767,0.7853953,0.7721349,0.891479,0.8516976,0.8649581,0.8119162,0.8649581,0.8649581,0.8251767,0.8782185,0.9179999,0.9445208,0.9179999,0.8649581,0.8119162,0.8782185,0.8251767,0.8649581,0.8251767,0.8384372,0.8251767,0.8384372,0.8384372,0.8649581,0.7853953,0.8384372,0.8782185,0.8782185,0.7986558,0.8119162,0.8119162,0.8782185,1.0373441,0.891479,0.9975627,0.9312604,0.8251767,0.8384372,0.8119162,0.719093,0.8251767,0.8649581,1.0771255,0.9843022,0.8782185,0.9975627,1.0240836,1.1169068,0.8649581,0.9047395,0.7721349,0.7986558,0.891479,0.8782185,0.891479,0.8649581,0.5599675,0.7058325,0.8251767,0.8649581,0.8516976,0.9179999,0.8516976,0.8384372,0.8516976,0.7986558,0.8384372,0.8782185,0.8251767,0.9312604,0.9179999,0.8516976,0.9047395,0.9179999,0.8782185,0.8782185,0.8251767,0.7588744,0.7986558,0.719093,0.719093,0.7588744,0.8119162,0.7323535,0.8782185,0.7853953,0.8782185,0.7853953,0.7986558,0.7853953,0.7986558,0.719093,0.8119162,0.8384372,0.8251767,0.7588744,0.8119162,0.7588744,0.8119162,0.7853953,0.8119162,0.8516976,0.7853953,0.8251767,0.9047395,0.8782185,0.8516976,0.891479,0.891479,0.9047395,0.9047395,0.9445208,0.8782185,0.8649581,0.8516976,0.891479,0.8782185,0.8516976,0.8782185,0.891479,0.9179999,0.9047395,0.9047395,0.9047395,0.9445208,0.9975627,0.9445208,0.9577813,0.9179999,0.9577813,0.9710418,1.0373441,0.9577813,0.9710418,0.9843022,0.9710418,0.8782185,0.9312604,0.9179999,0.891479,0.9445208,0.891479,1.0506045,1.0373441,0.9710418,1.0108231,1.063865,1.0506045,1.063865,1.0903859,1.0506045,1.0373441,0.9975627,1.0373441,0.9710418,1.063865,1.0240836,0.9975627,1.0506045,0.9577813,0.9975627,1.0108231,1.063865,1.0373441,1.0506045,1.0240836,0.9577813,0.9710418,1.0506045,1.0240836,1.0240836,0.9577813,0.9577813,0.9843022,1.0373441,1.0240836,1.0506045,0.9975627,0.9445208,1.0108231,1.0373441,1.0373441,1.1566882
2020-03-24.out.5,0.0,1.0373441,1.0108231,1.0108231,1.063865,1.0373441,1.0903859,1.0903859,1.0373441,1.1301673,1.0108231,1.0903859,1.063865,1.0373441,1.0903859,1.0771255,1.0771255,1.0506045,1.063865,1.0240836,1.0373441,1.0373441,1.063865,1.0506045,1.0506045,1.0903859,1.0240836,1.0903859,1.0903859,1.1036464,1.1169068,1.0373441,1.1036464,1.1036464,1.1434278,1.0240836,1.0771255,1.0506045,1.063865,1.1301673,1.0903859,1.1036464,1.1566882,1.0771255,1.1832091,1.1169068,1.0903859,1.1566882,1.1169068,1.1169068,1.1036464,1.1169068,1.1699487,1.1169068,1.1434278,1.1301673,1.1169068,1.1699487,1.1301673,1.0903859,1.1169068,1.1301673,1.1434278,1.1434278,1.0903859,1.0771255,1.0771255,1.1036464,1.0903859,1.1036464,1.1036464,1.0903859,1.1036464,1.1434278,1.1169068,1.1036464,1.1832091,1.1566882,1.1566882,1.2097301,1.1964696,1.1169068,1.1036464,1.1434278,1.2097301,1.1434278,1.236251,1.1699487,1.1832091,1.1699487,1.1301673,1.1434278,1.1036464,1.1169068,1.0903859,1.0903859,1.1699487,1.1964696,1.1301673,1.1434278,1.1566882,1.1434278,1.0903859,1.1699487,1.1301673,1.1036464,1.063865,1.0771255,1.063865,1.0771255,1.1301673,1.1036464,1.2229905,1.1832091,1.1169068,1.1964696,1.2097301,1.2097301,1.1169068,1.1301673,1.1832091,1.1301673,1.1964696,1.1699487,1.1036464,1.1566882,1.1566882,1.1964696,1.1566882,1.1566882,1.1434278,1.1566882,1.1301673,1.236251,1.1566882,1.1566882,1.1566882,1.1434278,1.1699487,1.1566882,1.1434278,1.1699487,1.1566882,1.1169068,1.1832091,1.1301673,1.1036464,1.0903859,1.1036464,1.0903859,1.1434278,1.1832091,1.1832091,1.1301673,1.1169068,1.1699487,1.1169068,1.1832091,1.1434278,1.1699487,1.2627719,1.1964696,1.1036464,1.1301673,1.1434278,1.1832091,1.2229905,1.1566882,1.1434278,1.1832091,1.3025533,1.236251,1.1964696,1.236251,1.2097301,1.1169068,1.2760324,1.1566882,1.2097301,1.1169068,1.1964696,1.2495114,1.1434278,1.1434278,1.1434278,1.1566882,1.1699487,1.1301673,1.2760324,1.1832091,1.2229905,1.2229905,1.236251,1.1964696,1.1964696,1.1566882,1.1566882,1.2760324,1.236251,1.2097301,1.2495114,1.2097301,1.2097301,1.2097301,1.1832091,1.1699487,1.1699487,1.1566882,1.2229905,1.2627719,1.3025533,1.2097301,1.2627719,1.1832091,1.1301673,1.1699487,1.1964696,1.1832091,1.2760324,1.2495114,1.2229905,1.1964696,1.1964696,1.2627719,1.2229905,1.2097301,1.2097301,1.1566882,1.2097301,1.1964696,1.1434278,1.236251,1.2097301,1.2229905,1.1699487,1.1434278,1.1832091,1.1566882,1.1434278,1.1964696,1.1964696,1.1434278,1.2097301,1.1699487,1.1566882,1.1699487,1.1566882,1.1699487,1.236251,1.2760324,1.2097301,1.2097301,1.2097301,1.2627719,1.1964696,1.2097301,1.2097301
2020-03-24.out.6,0.0,1.1964696,1.1832091,1.1964696,1.1699487,1.1699487,1.2229905,1.1699487,1.1169068,1.1169068,1.1566882,1.1169068,1.1434278,1.1434278,1.1699487,1.1566882,1.1301673,1.1964696,1.2097301,1.1301673,1.236251,1.1169068,1.1566882,1.1169068,1.1566882,1.1964696,1.1434278,1.1832091,1.1832091,1.1566882,1.1964696,1.1699487,1.1566882,1.2229905,1.2229905,1.1832091,1.1699487,1.1301673,1.1566882,1.1964696,1.1832091,1.1434278,1.1434278,1.1566882,1.1699487,1.1699487,1.1566882,1.1566882,1.1434278,1.1566882,1.1301673,1.1434278,1.1301673,1.1434278,1.2097301,1.1036464,1.1301673,1.1169068,1.1699487,1.1036464,1.1832091,1.1699487,1.1434278,1.1566882,1.2097301,1.0903859,1.1832091,1.1566882,1.0903859,1.1169068,1.1301673,1.1169068,1.1434278,1.1566882,1.1832091,1.1036464,1.1036464,1.1301673,1.0771255,1.0903859,1.0240836,1.0108231,1.0506045,1.1301673,1.063865,1.1169068,1.1301673,1.1169068,1.1832091,1.0903859,1.1566882,1.1169068,1.0506045,1.0373441,1.1434278,0.9975627,1.0903859,1.1036464,1.0506045,1.0771255,1.1036464,1.1169068,1.0771255,1.0373441,1.0771255,1.1169068,1.0506045,1.0506045,1.1036464,1.1169068,1.1434278,1.1169068,1.1036464,1.0903859,1.0771255,1.1036464,1.063865,1.0903859,1.0506045,1.0771255,1.0903859,1.0903859,1.0506045,1.1301673,1.1434278,1.063865,1.0903859,1.063865,1.1169068,1.0771255,1.0771255,1.1169068,1.1301673,1.063865,1.1036464,1.1169068,1.0506045,1.0506045,1.0373441,1.0373441,1.0903859,1.0771255,1.063865,1.063865,1.0771255,1.1169068,1.1169068,1.1301673,1.0903859,1.1169068,1.0903859,1.0771255,1.0771255,1.0506045,1.0771255,1.0771255,1.0373441,1.0771255,1.063865,1.0506045,1.0771255,1.1566882,1.0771255,1.1434278,1.0771255,1.0240836,1.1036464,1.1036464,1.1699487,1.0108231,1.0903859,1.1566882,1.1699487,1.0903859,1.0108231,1.0240836,1.0240836,1.0506045,1.0108231,1.0771255,1.0240836,1.0506045,1.0903859,1.0506045,1.1566882,1.063865,1.063865,1.0771255,1.1566882,1.0903859,1.1301673,1.0903859,1.1169068,1.0373441,1.063865,1.0771255,1.0771255,1.1169068,1.1301673,1.0506045,1.0903859,1.0373441,1.063865,1.0108231,0.9710418,1.0771255,1.0903859,1.0240836,1.0506045,0.9975627,1.0506045,1.063865,1.0903859,1.063865,1.1036464,1.0506045,1.1434278,1.1301673,1.1036464,1.1301673,1.0903859,1.0771255,1.0373441,1.0903859,1.0108231,1.063865,1.0373441,1.0506045,1.0373441,1.0506045,1.0506045,1.0771255,0.9975627,1.0373441,0.9843022,1.0373441,1.0240836,1.0108231,0.9710418,1.0108231,1.0108231,0.9975627,1.0373441,1.0108231,1.063865,1.0373441,0.9843022,1.0108231,1.0240836,1.0506045,0.9975627,1.0240836,1.063865,1.063865,1.0903859,1.0771255,1.063865
2020-03-24.out.7,0.0,1.0373441,1.0240836,0.9975627,1.0108231,1.0771255,1.0506045,1.0240836,1.0240836,1.0903859,1.063865,1.063865,1.0373441,1.0240836,1.0506045,1.1036464,1.1169068,1.1169068,1.0903859,1.0506045,0.9975627,1.1169068,0.0693304,1.063865,1.1036464,1.0903859,1.1036464,1.0903859,1.1169068,1.0240836,1.0373441,1.063865,1.0506045,1.0373441,1.0108231,1.0240836,1.0903859,1.0771255,0.9975627,1.0771255,1.0903859,1.0506045,1.0506045,1.0240836,0.9445208,1.0108231,0.9975627,0.9843022,0.9975627,1.0240836,0.9843022,1.0506045,0.9843022,1.0240836,0.9975627,0.9843022,0.9577813,0.9710418,1.0108231,1.0240836,0.9445208,1.063865,1.0108231,1.063865,1.0373441,0.9577813,0.9577813,0.9975627,1.0108231,0.9975627,1.0240836,0.9179999,0.9975627,1.0108231,1.0240836,0.9179999,0.9312604,0.9577813,0.9975627,0.9843022,0.9445208,1.0108231,1.0240836,1.0240836,1.0506045,0.9577813,0.9577813,1.0108231,1.0240836,0.9445208,1.0108231,0.9975627,0.9843022,0.9179999,0.9445208,0.9445208,0.9843022,0.9975627,0.9710418,0.9047395,0.9445208,0.9710418,0.9312604,0.9710418,0.9577813,0.9445208,0.9975627,0.9843022,0.8384372,0.9179999,0.8782185,0.9179999,0.8782185,0.8384372,0.9179999,0.891479,0.8516976,0.8782185,0.9047395,0.7853953,0.8516976,0.8384372,0.8649581,0.891479,0.9047395,0.9312604,0.9312604,0.9179999,0.9445208,0.9843022,0.9577813,0.9047395,0.8782185,0.9047395,0.8516976,0.9312604,0.9445208,0.9179999,0.9975627,0.8384372,0.8516976,0.891479,0.8119162,0.9312604,0.9445208,0.9047395,0.9445208,1.0108231,1.0240836,0.9179999,0.9577813,0.9445208,0.1886746,0.891479,0.891479,0.8649581,0.9179999,0.9577813,0.9179999,0.891479,0.9047395,0.8782185,0.8516976,0.9179999,0.9179999,0.9179999,0.891479,0.891479,0.891479,0.9179999,0.8251767,0.9179999,0.9445208,0.8782185,0.9047395,0.8649581,0.9179999,0.9179999,0.9577813,0.8782185,0.9047395,0.9445208,0.8782185,0.8516976,0.8782185,0.8516976,0.891479,0.8782185,0.8782185,0.8384372,0.8251767,0.8516976,0.9312604,0.8516976,0.8384372,0.8516976,0.9047395,0.7986558,0.8516976,0.8516976,0.9047395,0.8384372,0.7853953,0.8119162,0.8649581,0.8384372,0.8251767,0.8251767,0.8782185,0.8516976,0.8251767,0.8516976,0.8251767,0.8649581,0.8649581,0.8649581,0.891479,0.8251767,0.7986558,0.7853953,0.7986558,0.7986558,0.8782185,0.8384372,0.8119162,0.7721349,0.7853953,0.8251767,0.8384372,0.891479,0.8384372,0.7986558,0.8251767,0.8516976,0.8251767,0.8119162,0.8251767,0.8119162,0.8384372,0.7853953,0.7588744,0.7588744,0.7323535,0.7853953,0.7986558,0.7721349,0.7853953,0.7588744,0.7986558,0.7853953,0.9047395,0.8782185,0.8516976,0.8782185,0.8516976,0.8782185,0.8649581
