,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-09-16.out.0,2.0,-0.3434919,-0.343963,-0.3398493,-0.3397527,-0.3426463,-0.3435677,-0.3347979,-0.3353152,-0.335504,-0.3364254,-0.3381835,-0.3405807,-0.3382341,-0.3387513,-0.3378388,-0.3339316,-0.339399,-0.3426761,-0.3464776,-0.346928,-0.3496328,-0.3415866,-0.3373049,-0.3453719,-0.3424354,-0.3257711,-0.3239923,-0.3193823,-0.3130349,-0.3216873,-0.3312806,-0.3224186,-0.326507,-0.3301495,-0.3315123,-0.319067,-0.3206737,-0.3213842,-0.3295433,-0.3312598,-0.3329717,-0.3324338,-0.3338381,-0.3343092,-0.3329465,-0.3250475,-0.3213842,-0.3190584,-0.3146372,-0.3215938,-0.3223472,-0.3211019,-0.319268,-0.3220948,-0.3266542,-0.3294512,-0.3288834,-0.3236342,-0.3235212,-0.3236342,-0.3255187,-0.3256569,-0.322915,-0.3224439,-0.3214764,-0.3233862,-0.3232895,-0.3279619,-0.3316803,-0.332694,-0.3339854,-0.3361431,-0.3346331,-0.333746,-0.3333462,-0.3323073,-0.3332748,-0.3313443,-0.3355546,-0.3365429,-0.3407532,-0.3411277,-0.3428351,-0.3399668,-0.3424354,-0.336308,-0.340909,-0.3456113,-0.3417248,-0.3355424,-0.3362782,-0.3346882,-0.3346123,-0.3304779,-0.3375357,-0.3440213,-0.3425112,-0.3377837,-0.3390959,-0.3404885,-0.3437774,-0.346928,-0.3431888,-0.3455146,-0.3460318,-0.3488035,-0.351529,-0.3528503,-0.3536958,-0.3616661,-0.3623184,-0.3651361,-0.3645475,-0.3678156,-0.3645475,-0.3573514,-0.3554967,-0.3583145,-0.3586934,-0.3652043,-0.3697638,-0.3687754,-0.3716393,-0.3655029,-0.3738982,-0.3696165,-0.374298,-0.3765018,-0.348877,-0.3570867,-0.3698559,-0.3637195,-0.3656754,-0.359909,-0.363959,-0.3621295,-0.3615825,-0.3666637,-0.3764679,-0.3657215,-0.3711681,-0.3743693,-0.3747691,-0.3807627,-0.3788024,-0.3811372,-0.3829205,-0.3836947,-0.3864411,-0.3793877,-0.3831477,-0.3821847,-0.3849816,-0.3826766,-0.3854527,-0.3900628,-0.3894029,-0.3920526,-0.3709639,-0.3775032,-0.3762669,-0.3761955,-0.3710936,-0.3593082,-0.356284,-0.3655327,-0.3555812,-0.3570452,-0.3586176,-0.3668404,-0.3718502,-0.3717327,-0.3739827,-0.3770827,-0.3808219,-0.385768,-0.3826174,-0.3777679,-0.3815993,-0.3788574,-0.3768555,-0.3716361,-0.3642543,-0.3681065,-0.3792319,-0.3725485,-0.380868,-0.3728977,-0.3719093,-0.3742352,-0.3714382,-0.3747361,-0.3740378,-0.3777471,-0.3833455,-0.380868,-0.3730657,-0.3686327,-0.3644016,-0.3638546,-0.368401,-0.3635515,-0.3655029,-0.3613431,-0.3676904,-0.3743395,-0.3696373,-0.3687041,-0.3760054,-0.3754927,-0.3791813,-0.3809899,-0.3813183,-0.383295,-0.386395,-0.3887967,-0.396767,-0.395303,-0.3983823,-0.3991565,-0.3894742,-0.3858733,-0.3854527,-0.3899661,-0.38719,-0.3895709,-0.3918001,-0.3914672,-0.3969228,-0.396599,-0.3926203,-0.3886494,-0.3891206,-0.3924392,-0.39246,-0.3950681,-0.3935834,-0.3926917,-0.3884055,-0.3949001,-0.3990092,-0.3987567,-0.3945048,-0.3958884,-0.3986393,-0.4047251,-0.4088134,-0.4068829,-0.4059957,-0.4115896,-0.4087168,-0.4034513,-0.408036,-0.4129908,-0.4089277,-0.413933
2020-09-16.out.1,2.0,-0.3740378,-0.3777471,-0.3833455,-0.380868,-0.3730657,-0.3686327,-0.3644016,-0.3638546,-0.368401,-0.3635515,-0.3655029,-0.3613431,-0.3676904,-0.3743395,-0.3696373,-0.3687041,-0.3760054,-0.3754927,-0.3791813,-0.3809899,-0.3813183,-0.383295,-0.386395,-0.3887967,-0.396767,-0.395303,-0.3983823,-0.3991565,-0.3894742,-0.3858733,-0.3854527,-0.3899661,-0.38719,-0.3895709,-0.3918001,-0.3914672,-0.3969228,-0.396599,-0.3926203,-0.3886494,-0.3891206,-0.3924392,-0.39246,-0.3950681,-0.3935834,-0.3926917,-0.3884055,-0.3949001,-0.3990092,-0.3987567,-0.3945048,-0.3958884,-0.3986393,-0.4047251,-0.4088134,-0.4068829,-0.4059957,-0.4115896,-0.4087168,-0.4034513,-0.408036,-0.4129908,-0.4089277,-0.413933,-0.412591,-0.4181849,-0.4158591,-0.4157163,-0.4162082,-0.42134,-0.4209818,-0.42134,-0.4217561,-0.4188164,-0.4210455,-0.4136177,-0.4135255,-0.4089245,-0.408798,-0.4163225,-0.4125625,-0.4157339,-0.4139208,-0.4053619,-0.4173361,-0.4190987,-0.4158306,-0.4171175,-0.4116501,-0.4124153,-0.4130752,-0.4125833,-0.4153595,-0.4143503,-0.4217231,-0.4259587,-0.4285623,-0.4226445,-0.4261859,-0.4233889,-0.4267076,-0.4224765,-0.4256732,-0.4275487,-0.4354268,-0.4372399,-0.4409032,-0.4393932,-0.4420772,-0.4395657,-0.4340134,-0.4321126,-0.4330043,-0.4361504,-0.4407144,-0.4421693,-0.4416269,-0.4390824,-0.4433641,-0.4426536,-0.4393724,-0.439133,-0.4209795,-0.4147763,-0.4174842,-0.4193895,-0.4126009,-0.4069772,-0.4123186,-0.4170714,-0.4177359,-0.413475,-0.4087059,-0.4110317,-0.4124658,-0.4148215,-0.416865,-0.4223875,-0.4257062,-0.4210247,-0.4180137,-0.4138033,-0.4107286,-0.4069135,-0.4045163,-0.4134289,-0.4213278,-0.4203856,-0.4193259,-0.4187834,-0.4213662,-0.4214628,-0.4253701,-0.4289114,-0.4275279,-0.432554,-0.4350063,-0.4382029,-0.4415632,-0.4396371,-0.4451135,-0.4454582,-0.4363185,-0.4364865,-0.4350478,-0.4418916,-0.4476711,-0.4435113,-0.4447775,-0.4521086,-0.4580309,-0.461883,-0.4598395,-0.4630362,-0.4647942,-0.468416,-0.4630032,-0.4578298,-0.4479412,-0.4427041,-0.4400454,-0.4493117,-0.4512422,-0.4446763,-0.443856,-0.4502033,-0.4537537,-0.4630154,-0.4674231,-0.4736991,-0.4698424,-0.4749236,-0.4788394,-0.4824611,-0.478768,-0.4582043,-0.4509445,-0.4579979,-0.4589401,-0.467634,-0.4725427,-0.4688586,-0.463819,-0.4584437,-0.4595034,-0.458591,-0.4633601,-0.4669818,-0.4717807,-0.4664185,-0.4648579,-0.4661746,-0.4708515,-0.472568,-0.4786538,-0.4696328,-0.4729216,-0.4688035,-0.456299,-0.4531276,-0.4548012,-0.4626034,-0.4666457,-0.467588,-0.4698424,-0.4724297,-0.4751761,-0.4797817,-0.4801308,-0.4806019,-0.4665919,-0.4694349,-0.4718321,-0.4723999,-0.4779938,-0.4811444,-0.4824106,-0.4806733,-0.4809972,-0.4817922,-0.4808589,-0.4867514,-0.4901207,-0.486264,-0.4871557,-0.4843081,-0.4894815,-0.4949281,-0.4940157,-0.4930319,-0.4894815,-0.4859311,-0.4842237,-0.4836351,-0.4836053,-0.4840764
2020-09-16.out.2,2.0,-0.4869448,-0.4896495,-0.4900701,-0.4905412,-0.489061,-0.4922784,-0.4917106,-0.4959968,-0.4989496,-0.5007077,-0.5005396,-0.4995974,-0.5008978,-0.4998083,-0.4913461,-0.4814244,-0.4846419,-0.4917621,-0.4885491,-0.4903577,-0.4848605,-0.4896043,-0.4883888,-0.4896802,-0.4970827,-0.5030348,-0.5015247,-0.4957958,-0.4993372,-0.5031269,-0.5084385,-0.5090985,-0.4951138,-0.4968763,-0.5019783,-0.5061127,-0.5096631,-0.5132803,-0.5096333,-0.5059447,-0.5020925,-0.5095917,-0.5147858,-0.512292,-0.5134867,-0.5049486,-0.5018486,-0.5006539,-0.5088767,-0.5102692,-0.5138865,-0.5132979,-0.5107314,-0.5004474,-0.5050991,-0.5087208,-0.5170403,-0.5179825,-0.5177431,-0.5196276,-0.519531,-0.5221599,-0.5080279,-0.5130332,-0.5075775,-0.5022361,-0.5042173,-0.4876453,-0.4872247,-0.5007591,-0.5079059,-0.5160235,-0.5182526,-0.5228835,-0.5195187,-0.5165538,-0.5174454,-0.5194474,-0.5220763,-0.5277208,-0.5271575,-0.5276033,-0.5271575,-0.5303497,-0.5322252,-0.5269136,-0.5264424,-0.5202852,-0.5277428,-0.5248402,-0.5230063,-0.4978546,-0.5015048,-0.5080915,-0.5154435,-0.5241925,-0.5300895,-0.5360786,-0.5384342,-0.5403142,-0.5397256,-0.5414837,-0.5185435,-0.5220555,-0.5189762,-0.5100298,-0.5174992,-0.5152701,-0.5144082,-0.5086165,-0.5130364,-0.5167042,-0.5132979,-0.515224,-0.5129442,-0.5127762,-0.5058403,-0.5057689,-0.507863,-0.5099156,-0.5162376,-0.5259406,-0.5184415,-0.5125237,-0.5116528,-0.4914382,-0.4874465,-0.4855918,-0.4916776,-0.4983105,-0.4917743,-0.5015072,-0.5074041,-0.5142434,-0.5113497,-0.5140292,-0.5111817,-0.5138865,-0.5148703,-0.5161156,-0.5165154,-0.5183701,-0.519241,-0.5247888,-0.5196868,-0.5219412,-0.5228121,-0.5248732,-0.5190476,-0.5237751,-0.5229043,-0.528036,-0.5251379,-0.5192157,-0.5134329,-0.5165791,-0.5153084,-0.5148671,-0.5196362,-0.5111487,-0.5140423,-0.5120196,-0.5079059,-0.5132473,-0.5135504,-0.5150351,-0.5118087,-0.5040064,-0.5016806,-0.5049992,-0.5072031,-0.5007889,-0.4974495,-0.50126,-0.5082926,-0.5133693,-0.5108962,-0.5158762,-0.5177815,-0.5216382,-0.5225596,-0.5308538,-0.5284982,-0.5244649,-0.5244857,-0.5160443,-0.5160741,-0.5198548,-0.5226518,-0.5281535,-0.5331335,-0.5321199,-0.5323724,-0.5186524,-0.5229251,-0.5288979,-0.5295962,-0.5290835,-0.5283093,-0.5275351,-0.5284982,-0.5256091,-0.524099,-0.5254916,-0.5253443,-0.5313127,-0.5314094,-0.5411422,-0.5406458,-0.5409489,-0.540457,-0.5294119,-0.5323308,-0.5392875,-0.5295041,-0.5305385,-0.5300466,-0.533765,-0.5361875,-0.538366,-0.5323724,-0.5390052,-0.5320485,-0.5358261,-0.5393259,-0.5356626,-0.5339416,-0.5339416,-0.5427828,-0.5468503,-0.5502106,-0.5381311,-0.5386483,-0.5362972,-0.540503,-0.5446375,-0.5456764,-0.5383453,-0.5377775,-0.538366,-0.5415167,-0.5426062,-0.5387703,-0.5438723,-0.5446881,-0.5475103,-0.5443136,-0.55045,-0.5499075,-0.5485447,-0.5492475,-0.5400825,-0.5413694,-0.5443642,-0.5471403,-0.5511528
2020-09-16.out.3,2.0,-0.5502612,-0.5488984,-0.5585391,-0.5542321,-0.5505137,-0.5457906,-0.5444071,-0.5479276,-0.5490379,-0.5512879,-0.5512165,-0.5522093,-0.5583412,-0.5617651,-0.5582238,-0.5628546,-0.5626866,-0.5641207,-0.5756622,-0.5699003,-0.5698497,-0.5641636,-0.5670527,-0.5739886,-0.5637847,-0.5628216,-0.5730464,-0.5803567,-0.5812484,-0.5843231,-0.5792464,-0.585194,-0.5798097,-0.5746364,-0.5769206,-0.5744475,-0.5788051,-0.583852,-0.5767733,-0.5739556,-0.5836839,-0.5813834,-0.5822706,-0.5845548,-0.576164,-0.5758401,-0.5703384,-0.5657536,-0.5676381,-0.5728115,-0.5751075,-0.5816942,-0.5871201,-0.593017,-0.5916127,-0.594191,-0.5997641,-0.5991755,-0.6027675,-0.6017538,-0.6042445,-0.6024567,-0.6005812,-0.6051154,-0.605839,-0.6141332,-0.6135907,-0.6171618,-0.62316,-0.6268188,-0.6272483,-0.6312355,-0.6288383,-0.632035,-0.6360773,-0.6376673,-0.643997,-0.6327455,-0.6237869,-0.6278545,-0.6229413,-0.6240724,-0.6240724,-0.627761,-0.6219575,-0.6252672,-0.6092421,-0.604497,-0.5947642,-0.600358,-0.6083329,-0.5991425,-0.6056787,-0.5988186,-0.605325,-0.6077014,-0.5994786,-0.6050219,-0.6040589,-0.6096112,-0.6013125,-0.6017123,-0.603567,-0.6039116,-0.6055436,-0.6068142,-0.605872,-0.6081219,-0.6043619,-0.6122907,-0.6108475,-0.6079123,-0.6075884,-0.6116217,-0.6161351,-0.6184817,-0.6220321,-0.6235805,-0.6228985,-0.6228985,-0.6183137,-0.6223352,-0.6253936,-0.6263061,-0.6212041,-0.6268694,-0.6244722,-0.6298013,-0.6356062,-0.64345,-0.6417425,-0.6388742,-0.6414065,-0.6414318,-0.6364725,-0.6411495,-0.6457342,-0.6443001,-0.6482457,-0.6525735,-0.6516104,-0.6458693,-0.647064,-0.650408,-0.6511095,-0.6428867,-0.6379618,-0.6443417,-0.6494021,-0.649234,-0.6491834,-0.6533685,-0.6509505,-0.6565236,-0.6628366,-0.666555,-0.6656335,-0.6581136,-0.662126,-0.662673,-0.6612136,-0.6629003,-0.6649736,-0.6680989,-0.6671314,-0.6666187,-0.6707992,-0.6671314,-0.6605536,-0.6686414,-0.6704753,-0.6690917,-0.6671864,-0.6755773,-0.6719731,-0.6746942,-0.6768104,-0.6800785,-0.6843096,-0.6851597,-0.6882805,-0.6888438,-0.689786,-0.6882046,-0.6926927,-0.6930256,-0.6955402,-0.7005664,-0.7045242,-0.7092395,-0.7129281,-0.7102531,-0.7036456,-0.706817,-0.7059,-0.7044198,-0.7038773,-0.7067456,-0.6991751,-0.6987545,-0.7104134,-0.705741,-0.7065062,-0.7064303,-0.7040123,-0.6916714,-0.6962815,-0.7001173,-0.6987753,-0.6986579,-0.6972653,-0.6972445,-0.6918394,-0.6927609,-0.6969622,-0.6942917,-0.6970381,-0.6975092,-0.6996462,-0.6990784,-0.6977156,-0.6990576,-0.7004204,-0.7000414,-0.6977364,-0.7004412,-0.7073518,-0.7087859,-0.7065062,-0.7077307,-0.7076757,-0.7051863,-0.7053751,-0.7002731,-0.7040123,-0.7081052,-0.7072045,-0.7080754,-0.710969,-0.7085465,-0.7049248,-0.7016106,-0.7066918,-0.7037729,-0.7021071,-0.7088496,-0.711605,-0.7188097,-0.7138341,-0.7092999,-0.7105661,-0.7219648,-0.7232309,-0.72236,-0.7159919,-0.7189271
2020-09-16.out.4,2.0,-0.7184144,-0.713742,-0.7198486,-0.7229278,-0.729767,-0.7191678,-0.7131742,-0.7133838,-0.7155416,-0.7129127,-0.7116258,-0.7175227,-0.7142755,-0.7153144,-0.7182586,-0.7180354,-0.7189271,-0.7171022,-0.7179433,-0.7188647,-0.7230958,-0.7264561,-0.7193567,-0.7196299,-0.7197519,-0.7196597,-0.7252328,-0.7282823,-0.7341287,-0.7351007,-0.7358451,-0.7386421,-0.7343857,-0.7343857,-0.733864,-0.7306465,-0.7380743,-0.7389957,-0.7367323,-0.7290059,-0.730394,-0.7312856,-0.7317776,-0.7290565,-0.7282823,-0.7207786,-0.7208545,-0.7264023,-0.7277145,-0.7267307,-0.7340826,-0.735374,-0.7353279,-0.7347348,-0.7431763,-0.7352773,-0.7334434,-0.7354246,-0.7329009,-0.7272862,-0.7319379,-0.7287204,-0.7168176,-0.7058141,-0.7211661,-0.7185164,-0.7231265,-0.7198332,-0.7177007,-0.7196683,-0.7186131,-0.710365,-0.7103903,-0.7104617,-0.7118245,-0.7156558,-0.7169978,-0.7138011,-0.7152814,-0.7180575,-0.7138978,-0.7124636,-0.7111216,-0.7167155,-0.7199122,-0.7123878,-0.7013174,-0.7067225,-0.7076855,-0.7083247,-0.7105584,-0.7095194,-0.7128291,-0.7175864,-0.7101794,-0.7104825,-0.7129348,-0.7123878,-0.7157525,-0.7151341,-0.7231044,-0.724207,-0.7274959,-0.7238371,-0.7321267,-0.7320301,-0.7380029,-0.7364721,-0.7328043,-0.7219196,-0.7232823,-0.7322916,-0.7285524,-0.7341463,-0.7260793,-0.7197496,-0.7096721,-0.7157073,-0.7183276,-0.7201823,-0.7234296,-0.7232616,-0.7173095,-0.7155515,-0.7309749,-0.7361021,-0.7286996,-0.725684,-0.7295154,-0.7247418,-0.7219909,-0.7280397,-0.7248638,-0.7229585,-0.7225081,-0.7277068,-0.7291202,-0.728102,-0.722841,-0.7280397,-0.7252635,-0.7247626,-0.7314207,-0.7327627,-0.7261552,-0.7317491,-0.7295154,-0.7353916,-0.7428194,-0.7394754,-0.7418013,-0.7427019,-0.7457008,-0.7437494,-0.7297141,-0.7297855,-0.7354002,-0.7335039,-0.7276277,-0.7291585,-0.7314338,-0.7357155,-0.7368135,-0.7373813,-0.7370367,-0.7434256,-0.7493225,-0.7422186,-0.7362087,-0.728448,-0.7316194,-0.7390978,-0.7326583,-0.7336213,-0.7303533,-0.7251338,-0.7271774,-0.7277452,-0.7324058,-0.7271566,-0.7313163,-0.7364391,-0.7365105,-0.7369608,-0.7364391,-0.7360185,-0.7313877,-0.7356739,-0.7382269,-0.7373813,-0.7415203,-0.7424625,-0.7445697,-0.7436573,-0.7479092,-0.7501681,-0.749037,-0.7434133,-0.7453439,-0.7431401,-0.7430181,-0.7402212,-0.7444017,-0.7472998,-0.7449026,-0.7480442,-0.751712,-0.7550515,-0.755897,-0.761546,-0.7642671,-0.7654618,-0.7649401,-0.7649907,-0.7629472,-0.7671991,-0.7724822,-0.7738748,-0.7731214,-0.7725744,-0.7683017,-0.7739669,-0.769828,-0.7747619,-0.771965,-0.7694964,-0.7591244,-0.76214,-0.7654541,-0.7688144,-0.7691175,-0.7672122,-0.7571049,-0.7617655,-0.7627286,-0.7614372,-0.7617863,-0.7593846,-0.759881,-0.760966,-0.766447,-0.7715192,-0.7683432,-0.7698533,-0.7605202,-0.7614579,-0.7633677,-0.7701772,-0.7703244,-0.7697566,-0.7673802,-0.7686463,-0.7709514,-0.7714939,-0.7687222,-0.7714225
2020-09-16.out.5,2.0,-0.7737067,-0.7724614,-0.7757042,-0.7747619,-0.7774161,-0.7794434,-0.7820217,-0.7796453,-0.7814331,-0.7808698,-0.7788887,-0.7822534,-0.7835701,-0.7807732,-0.7817615,-0.7664555,-0.7724492,-0.7788173,-0.7790567,-0.7780937,-0.7826279,-0.7863463,-0.7876377,-0.7885248,-0.7871873,-0.7891432,-0.7921421,-0.7948721,-0.7915833,-0.7975471,-0.7937619,-0.7938377,-0.7959021,-0.7782079,-0.7688035,-0.7692746,-0.7704057,-0.7736945,-0.7792884,-0.7778543,-0.7596339,-0.762107,-0.7744258,-0.7632589,-0.7656398,-0.7711194,-0.759835,-0.7676625,-0.775065,-0.7680072,-0.7666995,-0.7708547,-0.7726886,-0.7699422,-0.7649369,-0.7699883,-0.7699675,-0.7666995,-0.763103,-0.766741,-0.7600238,-0.7610835,-0.7624969,-0.7652224,-0.7643308,-0.7680908,-0.7657143,-0.7684444,-0.773475,-0.7776763,-0.7784505,-0.7728359,-0.7774369,-0.7843981,-0.783814,-0.7874773,-0.7900557,-0.7885248,-0.7922134,-0.7930382,-0.7948008,-0.7859596,-0.7794948,-0.7663842,-0.7771514,-0.7813825,-0.7757886,-0.7789853,-0.7840412,-0.7877298,-0.7913977,-0.7955782,-0.789051,-0.7909771,-0.7880835,-0.7846176,-0.7842431,-0.7720923,-0.7689715,-0.7692019,-0.7687606,-0.7642978,-0.7610297,-0.7689494,-0.7727094,-0.7708339,-0.7773908,-0.7782409,-0.7794565,-0.7813409,-0.785951,-0.7895845,-0.7900557,-0.7903795,-0.7869226,-0.7869226,-0.7861913,-0.7859596,-0.7837259,-0.7884119,-0.7887358,-0.782158,-0.7743974,-0.7745654,-0.7728029,-0.7754778,-0.777707,-0.779049,-0.7827882,-0.779171,-0.7722396,-0.7685925,-0.7691395,-0.7724284,-0.7720287,-0.7733914,-0.7738418,-0.774237,-0.7755284,-0.7730423,-0.7729501,-0.7742623,-0.7771098,-0.7742623,-0.7728995,-0.7701947,-0.7656398,-0.7706867,-0.76834,-0.7708339,-0.7717969,-0.7745017,-0.7772526,-0.78084,-0.7822534,-0.7859971,-0.7872587,-0.7876377,-0.7859212,-0.7817615,-0.7635872,-0.7642472,-0.7665061,-0.7633555,-0.7642978,-0.7610505,-0.7676625,-0.7696852,-0.7657319,-0.7671155,-0.7731091,-0.7744511,-0.7707119,-0.7683608,-0.7692525,-0.7735387,-0.7753175,-0.7766595,-0.7826829,-0.7825863,-0.7830068,-0.7746368,-0.7783462,-0.7754778,-0.771272,-0.7704472,-0.7699553,-0.7691603,-0.7714401,-0.7626956,-0.7586325,-0.7628844,-0.767536,-0.7702155,-0.7729709,-0.7733914,-0.7673264,-0.7641297,-0.7604113,-0.7634269,-0.7694413,-0.7670947,-0.7669773,-0.767915,-0.7697742,-0.771015,-0.7682895,-0.7692525,-0.7762598,-0.7780521,-0.7779256,-0.7741864,-0.7760203,-0.779217,-0.7817109,-0.7792676,-0.7768912,-0.7731818,-0.7712973,-0.7743843,-0.7778335,-0.7783046,-0.7758315,-0.7782287,-0.7772865,-0.7768153,-0.774069,-0.7782495,-0.7745401,-0.7670617,-0.7639111,-0.7640376,-0.7673562,-0.7656398,-0.7683608,-0.7659636,-0.7650928,-0.7693284,-0.7678897,-0.7725206,-0.770174,-0.7669059,-0.7673978,-0.7692823,-0.7682895,-0.7654925,-0.7668761,-0.7725206,-0.7716289,-0.7678897,-0.7633139,-0.766582,-0.7632173,-0.7623166,-0.7629142,-0.7629558
2020-09-16.out.6,2.0,-0.764815,-0.7662031,-0.7676625,-0.7699422,-0.7666028,-0.762935,-0.7653367,-0.7620849,-0.7611264,-0.7624431,-0.7660603,-0.7687814,-0.7673978,-0.7678897,-0.7646261,-0.7673978,-0.7697236,-0.7687606,-0.7691901,-0.7728489,-0.7760709,-0.7732234,-0.7755998,-0.7769418,-0.7782495,-0.7847856,-0.7856565,-0.7854469,-0.7881472,-0.789018,-0.785371,-0.7764585,-0.7782924,-0.7792346,-0.7659306,-0.7716004,-0.7799452,-0.7793313,-0.7766979,-0.776753,-0.7766265,-0.7640254,-0.7684037,-0.7712973,-0.7786285,-0.788336,-0.7807655,-0.788055,-0.7770055,-0.7793521,-0.7667301,-0.7647996,-0.7660987,-0.766919,-0.7600337,-0.7618468,-0.7693162,-0.7576573,-0.7566513,-0.7614502,-0.7627164,-0.7600667,-0.7567019,-0.7526596,-0.7533747,-0.7534669,-0.7529957,-0.7560958,-0.7569874,-0.7593638,-0.7528485,-0.7526005,-0.757206,-0.7548088,-0.7593846,-0.7608947,-0.7521677,-0.7509938,-0.7511871,-0.7479904,-0.7549471,-0.7487646,-0.7487854,-0.7497484,-0.7502196,-0.7511112,-0.7526213,-0.7545058,-0.7553008,-0.7529749,-0.7537401,-0.7553008,-0.7526005,-0.7456854,-0.7447223,-0.7490799,-0.7438768,-0.7475401,-0.747078,-0.7469768,-0.7539588,-0.7566635,-0.7548088,-0.7584975,-0.760685,-0.7666995,-0.7610297,-0.7618247,-0.7604411,-0.7612822,-0.7645503,-0.7636586,-0.7631459,-0.7650006,-0.7631667,-0.7661109,-0.7646767,-0.7631161,-0.7668345,-0.7685925,-0.7644581,-0.7657748,-0.7666873,-0.7689923,-0.7734551,-0.7762818,-0.7724876,-0.7636554,-0.7683829,-0.7734298,-0.7799154,-0.7825994,-0.7858674,-0.7865658,-0.7855061,-0.7730016,-0.7715882,-0.7721858,-0.7737582,-0.772446,-0.7736615,-0.7800504,-0.7795377,-0.7767913,-0.7698049,-0.7685388,-0.7671254,-0.768509,-0.7746796,-0.7802943,-0.7766265,-0.7714829,-0.7689891,-0.7747212,-0.7766473,-0.7819471,-0.788168,-0.7629449,-0.7513275,-0.7399749,-0.7310493,-0.7341615,-0.7372024,-0.7417068,-0.747583,-0.7457788,-0.7467835,-0.7483649,-0.748714,-0.7416399,-0.7444576,-0.7468593,-0.7477808,-0.7509522,-0.752315,-0.7540432,-0.7568492,-0.7605125,-0.7600459,-0.7465946,-0.7411182,-0.7369377,-0.7399234,-0.7362601,-0.7304137,-0.7333281,-0.7313262,-0.7323859,-0.735107,-0.7270951,-0.7248822,-0.7397676,-0.7443226,-0.7507874,-0.7553974,-0.7394523,-0.7310199,-0.7231418,-0.7235117,-0.7364282,-0.7383335,-0.735957,-0.7430565,-0.744819,-0.7450254,-0.745446,-0.7474018,-0.749215,-0.7450254,-0.7450462,-0.7314106,-0.7358604,-0.7344976,-0.7331348,-0.7303839,-0.7305059,-0.7277343,-0.7262242,-0.732857,-0.7310439,-0.7328109,-0.7384048,-0.7397884,-0.7415807,-0.7386573,-0.7341231,-0.7388046,-0.738384,-0.7313768,-0.7345735,-0.733652,-0.7332315,-0.7299426,-0.7257829,-0.7244409,-0.7306234,-0.7314942,-0.7296603,-0.727709,-0.7267667,-0.7332315,-0.7330842,-0.7337026,-0.7341231,-0.73917,-0.7392251,-0.7344976,-0.7312801,-0.7335553,-0.7330426,-0.7340057,-0.7410545,-0.7354606,-0.7390779,-0.7474226,-0.7501482
