,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-08-25.out.0,10.0,0.354226,0.4418302,0.3908605,0.4322734,0.4832431,0.4051957,0.4099741,0.3876749,0.4306806,0.4227166,0.5198776,0.4051957,0.3685612,0.3128131,0.4067885,0.5135064,0.3860821,0.4402374,0.370154,0.3685612,0.2698074,0.2283945,0.2443225,0.1678679,0.2092808,0.1551255,0.2108736,0.2857354,0.3303339,0.3096275,0.3064419,0.2793642,0.3080347,0.3351123,0.3605972,0.3287411,0.3908605,0.3797109,0.3765253,0.3797109,0.2506937,0.2921066,0.3558188,0.3446692,0.4083813,0.4083813,0.4466086,0.4386446,0.4466086,0.3892677,0.4466086,0.4545727,0.427495,0.3096275,0.2825498,0.4147526,0.3685612,0.3892677,0.3892677,0.2825498,0.142383,0.4466086,0.4784647,0.4497942,0.508728,0.4705007,0.5358057,0.4689079,0.4466086,0.4752791,0.4959856,0.4912071,0.427495,0.4705007,0.4227166,0.443423,0.4641295,0.4959856,0.4880215,0.3223699,0.5549193,0.4928,0.4752791,0.451387,0.451387,0.4832431,0.516692,0.5150992,0.4800575,0.4896143,0.5373985,0.4720935,0.4593511,0.5039496,0.4673151,0.4689079,0.5023568,0.4752791,0.4736863,0.4577583,0.4768719,0.5039496,0.516692,0.3988245,0.3367051,0.3558188,0.3271483,0.3510404,0.3717468,0.2936994,0.272993,0.3398908,0.3637828,0.3892677,0.3287411,0.3207771,0.3175915,0.2395441,0.2522865,0.3988245,0.419531,0.2618434,0.3398908,0.4306806,0.4497942,0.19176,0.2363585,0.3239627,0.3653756,0.3590044,0.4020101,0.3430764,0.3000707,0.3367051,0.3733396,0.3924533,0.4099741,0.3781181,0.2459153,0.2952922,0.2618434,0.2283945,0.2841426,0.3080347,0.3892677,0.4880215,0.370154,0.3223699,0.2283945,0.2506937,0.2618434,0.2921066,0.2379513,0.215652,-0.0997232,-0.3577574,-0.1761778,-0.020083,-0.0105261,-0.5441155,-0.2924525,-0.0949448,0.0340724,0.0404436,0.1885744,0.126455,0.1280478,0.0515932,-0.3131589,-0.3545718,-0.0710527,0.1758319,0.3159987,0.2124664,-0.3434222,-0.3386438,0.0834493,0.19176,0.0818565,0.0340724,-0.3051949,-0.198477,0.0722997,0.3000707,0.2761786,0.3924533,0.0643356,-0.1076872,-0.434212,-0.5457083,-0.3179373,0.1455687,0.4099741,-0.2430756,-0.4899602,-0.2303331,-0.1124656,0.0515932,0.2395441,0.0054019,0.053186,0.2905138,0.280957,0.5310273,0.5756258,0.3000707,0.2060952,0.3175915,0.0802637,0.0420364,-0.4246552,-0.4517329,-0.2112195,0.037258,0.215652,0.1455687,0.1455687,0.4163454,0.2124664,0.1296406,0.0356652,0.0850421,0.2204304,0.4036029,0.5724402,0.5119136,0.2443225,-0.3322726,-0.4867746,-0.329087,-0.10928,0.0133659,0.1153054,-0.0232686,-0.4294336,-0.3402366,-0.0758311,0.126455,-0.0662743,0.1599039,0.2459153,-0.0232686,-0.1713994,0.1869816,0.3398908,0.3844893,0.1646823,-0.3322726,0.1248622,0.0914133,0.1710535,-0.0041549,0.0117731,0.0038091,0.0069947,0.207688
2020-08-25.out.1,10.0,0.4099741,-0.2430756,-0.4899602,-0.2303331,-0.1124656,0.0515932,0.2395441,0.0054019,0.053186,0.2905138,0.280957,0.5310273,0.5756258,0.3000707,0.2060952,0.3175915,0.0802637,0.0420364,-0.4246552,-0.4517329,-0.2112195,0.037258,0.215652,0.1455687,0.1455687,0.4163454,0.2124664,0.1296406,0.0356652,0.0850421,0.2204304,0.4036029,0.5724402,0.5119136,0.2443225,-0.3322726,-0.4867746,-0.329087,-0.10928,0.0133659,0.1153054,-0.0232686,-0.4294336,-0.3402366,-0.0758311,0.126455,-0.0662743,0.1599039,0.2459153,-0.0232686,-0.1713994,0.1869816,0.3398908,0.3844893,0.1646823,-0.3322726,0.1248622,0.0914133,0.1710535,-0.0041549,0.0117731,0.0038091,0.0069947,0.207688,0.2825498,0.288921,0.2347657,0.0085875,-0.0742383,-0.0503463,-0.0646815,0.0197371,-0.1156512,-0.2239619,-0.1156512,-0.1506929,-0.0917592,0.215652,0.3128131,0.3144059,0.3000707,0.370154,0.2299873,-0.043975,0.045222,-0.0009693,-0.1777706,-0.0837951,0.0818565,-0.0981304,0.0707069,0.2045024,0.3781181,0.4402374,0.5915538,0.3048491,-0.0009693,-0.1315793,-0.1936986,-0.3609431,-0.2956381,-0.0089333,0.183796,0.2761786,0.3669684,0.3367051,0.1312334,0.2108736,0.3335195,0.3430764,0.2013168,0.2092808,0.2905138,0.2459153,0.2984779,0.2252089,0.2092808,0.1583111,0.2777714,0.3478548,0.3765253,0.142383,-0.0168974,-0.6078277,-0.5696004,-0.2860813,0.0101803,0.1726463,0.2108736,0.2634362,0.3064419,0.2475081,0.0085875,-0.4501401,-0.2590036,0.045222,0.2682146,0.3637828,0.1885744,0.2029096,0.346262,0.4179382,0.4418302,0.3446692,0.4545727,0.4338662,0.3828965,0.2714002,0.3574116,0.4067885,0.4370518,0.3637828,0.4115669,0.4131597,0.3096275,0.3605972,0.4083813,0.4657223,0.4322734,0.4482014,0.4290878,0.3972317,0.4036029,0.3351123,0.3685612,0.3797109,0.3956389,0.4163454,0.4020101,0.435459,0.500764,0.4450158,0.4370518,0.4227166,0.4338662,0.4131597,0.4227166,0.427495,0.443423,0.4529798,0.4577583,0.4625367,0.4497942,0.4816503,0.4577583,0.4609439,0.4227166,0.4243094,0.435459,0.4800575,0.451387,0.4975784,0.5230632,0.4768719,0.4943928,0.4736863,0.451387,0.4466086,0.4322734,0.4402374,0.435459,0.427495,0.4227166,0.4099741,0.4227166,0.451387,0.4497942,0.4466086,0.443423,0.4625367,0.4322734,0.4561655,0.451387,0.4609439,0.4529798,0.4768719,0.4593511,0.4864287,0.4800575,0.4912071,0.508728,0.5119136,0.4864287,0.5294344,0.4959856,0.4290878,0.4004173,0.4227166,0.4593511,0.4720935,0.4689079,0.4880215,0.4816503,0.4928,0.4784647,0.4896143,0.4912071,0.4641295,0.4800575,0.4545727,0.4848359,0.4657223,0.4752791,0.4529798,0.4482014,0.4673151,0.4497942,0.4832431,0.4832431,0.4912071,0.4848359,0.5198776,0.500764,0.4752791,0.4912071,0.4768719
2020-08-25.out.2,10.0,0.4657223,0.4593511,0.4657223,0.4689079,0.4625367,0.4736863,0.4609439,0.4545727,0.4577583,0.443423,0.435459,0.4370518,0.4259022,0.4370518,0.4322734,0.4227166,0.4418302,0.4673151,0.4705007,0.4577583,0.4752791,0.4657223,0.451387,0.4561655,0.4545727,0.443423,0.4290878,0.4529798,0.4561655,0.4529798,0.4450158,0.4561655,0.443423,0.443423,0.435459,0.4402374,0.4482014,0.4306806,0.419531,0.419531,0.435459,0.4338662,0.4322734,0.4243094,0.4099741,0.4179382,0.4259022,0.4147526,0.4450158,0.4593511,0.4641295,0.4577583,0.451387,0.4609439,0.4561655,0.4402374,0.443423,0.4450158,0.4466086,0.4338662,0.4306806,0.4243094,0.4020101,0.4099741,0.4163454,0.4147526,0.427495,0.4561655,0.451387,0.4402374,0.451387,0.4418302,0.4322734,0.4338662,0.4306806,0.4338662,0.4402374,0.4545727,0.4673151,0.4736863,0.4752791,0.4816503,0.4800575,0.4975784,0.4705007,0.4641295,0.4832431,0.4848359,0.4848359,0.4800575,0.4975784,0.4832431,0.4768719,0.4657223,0.4736863,0.4832431,0.4800575,0.4928,0.4959856,0.4928,0.4928,0.5023568,0.500764,0.5039496,0.4912071,0.4943928,0.4689079,0.4848359,0.4816503,0.4673151,0.4593511,0.5023568,0.5373985,0.5421769,0.5119136,0.5549193,0.5628833,0.5596977,0.5851826,0.589961,0.6265955,0.6966789,0.6441163,0.5788114,0.5676617,0.5453625,0.5294344,0.5103208,0.5039496,0.5039496,0.5788114,0.6234099,0.6011106,0.6250027,0.6042962,0.6186315,0.605889,0.5389913,0.5135064,0.4943928,0.5071352,0.5278416,0.5612905,0.5612905,0.5804042,0.581997,0.671194,0.7667623,0.8145464,0.7221637,0.5708474,0.6425235,0.6393379,0.6265955,0.6600444,0.66323,0.6696012,0.6664156,0.6823436,0.7030501,0.6457091,0.6520804,0.6250027,0.6377451,0.6409307,0.6265955,0.6042962,0.574033,0.6154459,0.7014573,0.6568588,0.655266,0.6042962,0.6186315,0.6074818,0.5788114,0.5596977,0.5581049,0.5596977,0.5405841,0.5405841,0.5182848,0.6250027,0.6441163,0.6042962,0.5565121,0.5963322,0.5963322,0.6186315,0.5835898,0.5676617,0.5995178,0.647302,0.6966789,0.7062357,0.6680084,0.6504876,0.5915538,0.5628833,0.5581049,0.5724402,0.5772186,0.5772186,0.5788114,0.6011106,0.5660689,0.5294344,0.5612905,0.5660689,0.5724402,0.5485481,0.5182848,0.4928,0.5708474,0.5915538,0.5835898,0.5676617,0.5724402,0.5835898,0.574033,0.5804042,0.5596977,0.5437697,0.5262488,0.4975784,0.5182848,0.5039496,0.5501409,0.5358057,0.5437697,0.5485481,0.6122603,0.6234099,0.5867754,0.574033,0.5883682,0.5883682,0.597925,0.6074818,0.574033,0.6042962,0.589961,0.574033,0.5517337,0.5628833,0.5963322,0.6154459,0.5995178,0.6042962,0.6027034,0.5995178,0.5947394,0.5835898,0.5676617,0.5883682,0.5628833
2020-08-25.out.3,10.0,0.6138531,0.6186315,0.5804042,0.5644761,0.5644761,0.5596977,0.6425235,0.6648228,0.6042962,0.5883682,0.6138531,0.6457091,0.6265955,0.5867754,0.6377451,0.6680084,0.574033,0.5453625,0.6090747,0.6250027,0.6234099,0.6186315,0.6027034,0.6122603,0.6138531,0.6218171,0.6297811,0.6536732,0.7349062,0.7221637,0.7380918,0.6839364,0.6536732,0.6648228,0.6616372,0.671194,0.7317206,0.7157925,0.6775652,0.6536732,0.6807508,0.6313739,0.6520804,0.6457091,0.6393379,0.6536732,0.7062357,0.6807508,0.6584516,0.6457091,0.6218171,0.6297811,0.6409307,0.6329667,0.66323,0.6488948,0.6218171,0.6265955,0.6202243,0.5947394,0.6250027,0.6090747,0.6345595,0.6265955,0.6393379,0.6600444,0.6568588,0.6377451,0.6154459,0.6281883,0.5342129,0.5947394,0.6154459,0.5883682,0.6122603,0.6250027,0.6409307,0.6250027,0.6090747,0.6297811,0.6281883,0.6600444,0.6743796,0.6855293,0.671194,0.6441163,0.6520804,0.647302,0.6027034,0.5724402,0.6122603,0.5804042,0.5931466,0.5724402,0.5708474,0.574033,0.5612905,0.5581049,0.5915538,0.6011106,0.5995178,0.5915538,0.5756258,0.5692546,0.5469553,0.5708474,0.5549193,0.5071352,0.5071352,0.4832431,0.4641295,0.4943928,0.4768719,0.5071352,0.5310273,0.5533265,0.5804042,0.6011106,0.5915538,0.5995178,0.5867754,0.5883682,0.574033,0.5756258,0.574033,0.5628833,0.589961,0.5612905,0.5533265,0.5501409,0.5804042,0.5883682,0.5835898,0.6042962,0.5963322,0.6011106,0.5804042,0.5963322,0.5851826,0.5851826,0.5692546,0.5628833,0.5692546,0.5788114,0.6090747,0.6218171,0.6250027,0.589961,0.5963322,0.5963322,0.6393379,0.589961,0.6027034,0.6568588,0.6998645,0.7030501,0.7205709,0.7619838,0.6648228,0.655266,0.6743796,0.7492414,0.817732,0.7635767,0.760391,0.7651695,0.7173853,0.6887149,0.6823436,0.7062357,0.6982717,0.6680084,0.6855293,0.7349062,0.7396846,0.7110141,0.7189781,0.6998645,0.6664156,0.6074818,0.6297811,0.6664156,0.6361523,0.66323,0.6887149,0.6919005,0.7046429,0.7333134,0.6934933,0.7205709,0.6887149,0.6648228,0.6457091,0.6488948,0.6234099,0.6042962,0.6170387,0.6393379,0.6488948,0.6313739,0.647302,0.6329667,0.6361523,0.6441163,0.6138531,0.5963322,0.6234099,0.6170387,0.605889,0.5947394,0.6154459,0.6202243,0.6154459,0.6074818,0.6106675,0.6138531,0.6234099,0.6154459,0.6313739,0.6425235,0.6377451,0.6250027,0.6202243,0.6218171,0.6265955,0.6425235,0.6186315,0.6313739,0.6425235,0.6329667,0.6425235,0.6425235,0.6425235,0.6297811,0.6186315,0.5612905,0.5867754,0.5995178,0.589961,0.597925,0.6011106,0.6027034,0.6250027,0.6297811,0.6425235,0.6377451,0.6297811,0.6297811,0.6234099,0.6361523,0.6090747,0.6170387,0.6218171,0.6377451,0.6265955,0.605889
2020-08-25.out.4,10.0,0.6042962,0.6281883,0.6154459,0.6250027,0.6202243,0.6345595,0.6393379,0.6138531,0.6457091,0.671194,0.7396846,0.7556126,0.7189781,0.7157925,0.7126069,0.7317206,0.6950861,0.6775652,0.6759724,0.6584516,0.6775652,0.6823436,0.6568588,0.6393379,0.6297811,0.6297811,0.647302,0.6568588,0.6584516,0.6441163,0.6568588,0.655266,0.6664156,0.6441163,0.6504876,0.655266,0.6441163,0.6536732,0.655266,0.6536732,0.6409307,0.6329667,0.679158,0.6807508,0.6441163,0.6696012,0.6950861,0.6664156,0.671194,0.6696012,0.6680084,0.671194,0.6600444,0.6680084,0.6568588,0.6568588,0.6377451,0.6234099,0.6345595,0.6361523,0.66323,0.6616372,0.6680084,0.6520804,0.6250027,0.6680084,0.7030501,0.6950861,0.6950861,0.6727868,0.6903077,0.6934933,0.7014573,0.7173853,0.7205709,0.7046429,0.7014573,0.7110141,0.6966789,0.6616372,0.655266,0.679158,0.6839364,0.6807508,0.6919005,0.679158,0.6616372,0.6600444,0.6696012,0.6680084,0.6680084,0.6600444,0.6664156,0.6393379,0.6568588,0.6393379,0.6281883,0.6265955,0.6441163,0.647302,0.6425235,0.6361523,0.6361523,0.6409307,0.6536732,0.6568588,0.6680084,0.6584516,0.655266,0.6441163,0.6425235,0.6457091,0.655266,0.6409307,0.6504876,0.6393379,0.6520804,0.6441163,0.6218171,0.6186315,0.5995178,0.6074818,0.6345595,0.6377451,0.6329667,0.6759724,0.6313739,0.6170387,0.5947394,0.5947394,0.6138531,0.6345595,0.6186315,0.6250027,0.6504876,0.6425235,0.6297811,0.6170387,0.7173853,0.7619838,0.7349062,0.7141997,0.7460558,0.7141997,0.6743796,0.6600444,0.6329667,0.6616372,0.6600444,0.6871221,0.6871221,0.7094213,0.6584516,0.6759724,0.6457091,0.6887149,0.7094213,0.7062357,0.7380918,0.6664156,0.671194,0.728535,0.7540198,0.7030501,0.7014573,0.6966789,0.6919005,0.7110141,0.7237566,0.6871221,0.7205709,0.7205709,0.7173853,0.7173853,0.7205709,0.728535,0.7062357,0.6855293,0.6887149,0.6855293,0.6568588,0.6775652,0.6855293,0.7157925,0.7253494,0.7110141,0.728535,0.6871221,0.6823436,0.7237566,0.7126069,0.6727868,0.66323,0.6839364,0.6648228,0.6919005,0.6855293,0.6871221,0.6934933,0.6919005,0.6759724,0.6648228,0.6807508,0.6823436,0.6934933,0.671194,0.671194,0.671194,0.671194,0.6775652,0.6616372,0.6600444,0.6823436,0.6887149,0.6759724,0.6807508,0.671194,0.6823436,0.6664156,0.6600444,0.6743796,0.6616372,0.6568588,0.655266,0.6584516,0.6600444,0.7014573,0.7380918,0.7556126,0.7396846,0.6871221,0.6759724,0.7110141,0.7173853,0.7141997,0.7237566,0.6887149,0.7062357,0.7205709,0.7141997,0.728535,0.7715407,0.7269422,0.7221637,0.6982717,0.7030501,0.7221637,0.728535,0.7157925,0.7349062,0.6982717,0.7492414,0.7826903,0.7906543,0.7619838,0.7651695
2020-08-25.out.5,10.0,0.7030501,0.6934933,0.6950861,0.6934933,0.7046429,0.6887149,0.6823436,0.6696012,0.6600444,0.7173853,0.6998645,0.7301278,0.7221637,0.7141997,0.6950861,0.6871221,0.6871221,0.6871221,0.7046429,0.7157925,0.6934933,0.6648228,0.6727868,0.6903077,0.6775652,0.6680084,0.6727868,0.6664156,0.679158,0.6871221,0.6855293,0.7253494,0.7237566,0.7046429,0.6903077,0.6887149,0.6696012,0.6584516,0.6457091,0.647302,0.6504876,0.6520804,0.6600444,0.66323,0.6696012,0.6743796,0.6743796,0.6727868,0.6855293,0.6903077,0.6903077,0.6727868,0.6775652,0.6855293,0.6568588,0.6281883,0.7221637,0.7476486,0.7189781,0.7938399,0.7428702,0.7253494,0.6887149,0.7141997,0.728535,0.7173853,0.7030501,0.7380918,0.6982717,0.6759724,0.6600444,0.6743796,0.6855293,0.6759724,0.6743796,0.6887149,0.6839364,0.671194,0.671194,0.6616372,0.6600444,0.6807508,0.6887149,0.7333134,0.744463,0.7779119,0.7826903,0.7922471,0.7826903,0.7715407,0.7651695,0.7205709,0.7333134,0.7269422,0.7189781,0.7141997,0.6839364,0.6887149,0.6775652,0.6887149,0.679158,0.6966789,0.6727868,0.66323,0.6568588,0.6409307,0.6807508,0.7126069,0.6950861,0.7014573,0.6903077,0.6919005,0.6775652,0.671194,0.6696012,0.6520804,0.6297811,0.6441163,0.6743796,0.6584516,0.7030501,0.7078285,0.6680084,0.6488948,0.6520804,0.6584516,0.6600444,0.7014573,0.6871221,0.6568588,0.7014573,0.7412774,0.7301278,0.7333134,0.7237566,0.7078285,0.6966789,0.6950861,0.6839364,0.6727868,0.6680084,0.6727868,0.6727868,0.6775652,0.6696012,0.655266,0.6393379,0.6743796,0.7062357,0.736499,0.7476486,0.7317206,0.7572054,0.7556126,0.8081752,0.7380918,0.7380918,0.7396846,0.736499,0.7428702,0.7508342,0.7667623,0.7890615,0.7779119,0.8081752,0.817732,0.8002111,0.7906543,0.7619838,0.7030501,0.7062357,0.6823436,0.6807508,0.6839364,0.7221637,0.8352528,0.8145464,0.7970255,0.7795047,0.7460558,0.7540198,0.8065824,0.7970255,0.7699479,0.7508342,0.7205709,0.6966789,0.6727868,0.6807508,0.7412774,0.7317206,0.7237566,0.760391,0.7540198,0.7683551,0.744463,0.7715407,0.7476486,0.7380918,0.7269422,0.7014573,0.6807508,0.6839364,0.7826903,0.7954327,0.7731335,0.7492414,0.7492414,0.7317206,0.7269422,0.7380918,0.728535,0.7317206,0.7619838,0.7460558,0.7253494,0.7141997,0.7062357,0.6982717,0.7572054,0.7253494,0.7030501,0.7476486,0.7476486,0.7333134,0.7476486,0.7173853,0.7157925,0.7301278,0.7173853,0.6903077,0.6727868,0.6839364,0.6887149,0.6998645,0.6871221,0.7428702,0.7747263,0.7412774,0.7141997,0.7476486,0.7349062,0.7269422,0.7412774,0.7460558,0.7842831,0.7460558,0.7635767,0.7587982,0.7651695,0.7540198,0.7492414,0.7476486,0.7253494,0.6998645,0.6998645
2020-08-25.out.6,10.0,0.7157925,0.736499,0.7157925,0.6871221,0.6982717,0.7269422,0.7428702,0.752427,0.7683551,0.7651695,0.7556126,0.7237566,0.7141997,0.7157925,0.6966789,0.6775652,0.6727868,0.6823436,0.6982717,0.7157925,0.7189781,0.7030501,0.7014573,0.7094213,0.7078285,0.728535,0.7922471,0.7970255,0.760391,0.7635767,0.7635767,0.752427,0.7556126,0.736499,0.7110141,0.6966789,0.7046429,0.6839364,0.6855293,0.7237566,0.7237566,0.7141997,0.7062357,0.7333134,0.7763191,0.7795047,0.801804,0.8113608,0.7954327,0.7826903,0.744463,0.7333134,0.7094213,0.6982717,0.7030501,0.6664156,0.6664156,0.6584516,0.6839364,0.679158,0.7253494,0.7221637,0.7078285,0.7157925,0.7333134,0.7173853,0.7205709,0.7253494,0.7380918,0.744463,0.7221637,0.7030501,0.679158,0.6807508,0.671194,0.6648228,0.66323,0.6568588,0.6616372,0.6520804,0.6664156,0.6488948,0.6600444,0.6966789,0.6823436,0.7141997,0.7349062,0.7205709,0.7396846,0.7587982,0.7826903,0.7938399,0.8113608,0.7826903,0.736499,0.7110141,0.7333134,0.679158,0.6919005,0.7157925,0.7046429,0.6823436,0.6664156,0.66323,0.671194,0.6600444,0.6871221,0.7062357,0.7221637,0.7094213,0.6903077,0.6871221,0.6903077,0.6680084,0.671194,0.6759724,0.7110141,0.7094213,0.7046429,0.6934933,0.6887149,0.6966789,0.7333134,0.7205709,0.7046429,0.7173853,0.7317206,0.7157925,0.7110141,0.7237566,0.7126069,0.6871221,0.6807508,0.679158,0.679158,0.6887149,0.6966789,0.679158,0.6727868,0.6664156,0.6871221,0.6903077,0.6807508,0.6775652,0.679158,0.6616372,0.6696012,0.679158,0.6664156,0.671194,0.66323,0.6680084,0.66323,0.6743796,0.6966789,0.6934933,0.7221637,0.7046429,0.7094213,0.6998645,0.6743796,0.6871221,0.6998645,0.6855293,0.6775652,0.7237566,0.7205709,0.7269422,0.6950861,0.6887149,0.7030501,0.6759724,0.671194,0.671194,0.6759724,0.6807508,0.6919005,0.6823436,0.6520804,0.6616372,0.6696012,0.6759724,0.6743796,0.6664156,0.679158,0.6839364,0.6727868,0.6727868,0.6871221,0.6696012,0.6680084,0.6727868,0.6823436,0.6823436,0.6887149,0.679158,0.6616372,0.6536732,0.66323,0.6696012,0.6807508,0.6600444,0.6568588,0.6855293,0.679158,0.679158,0.6823436,0.671194,0.6743796,0.671194,0.6504876,0.6600444,0.6600444,0.6775652,0.6759724,0.671194,0.6568588,0.6584516,0.6648228,0.6664156,0.6600444,0.6743796,0.66323,0.655266,0.6616372,0.6536732,0.6839364,0.6759724,0.6664156,0.6743796,0.6823436,0.6680084,0.6616372,0.6680084,0.6855293,0.6871221,0.6871221,0.6903077,0.6982717,0.7110141,0.7062357,0.6727868,0.6664156,0.6536732,0.6727868,0.6775652,0.6839364,0.6839364,0.6807508,0.671194,0.6680084,0.6648228,0.679158,0.6759724,0.6648228,0.6680084
2020-08-25.out.7,10.0,0.6648228,0.6616372,0.6536732,0.6393379,0.6488948,0.6425235,0.6313739,0.6265955,0.6281883,0.655266,0.6600444,0.6584516,0.6584516,0.6680084,0.6823436,0.6855293,0.6966789,0.6950861,0.6950861,0.679158,0.6823436,0.6759724,0.6680084,0.6727868,0.6696012,0.6568588,0.6457091,0.6584516,0.6600444,0.6520804,0.6664156,0.6504876,0.6648228,0.6536732,0.6648228,0.647302,0.655266,0.6680084,0.6457091,0.6584516,0.6425235,0.647302,0.6313739,0.6409307,0.6504876,0.6441163,0.6281883,0.6393379,0.6250027,0.6377451,0.6345595,0.647302,0.6457091,0.6313739,0.6250027,0.6186315,0.5995178,0.6090747,0.6042962,0.6218171,0.6313739,0.6297811,0.6250027,0.6250027,0.6218171,0.6441163,0.6504876,0.6727868,0.6488948,0.6457091,0.6441163,0.6234099,0.6457091,0.6250027,0.6170387,0.6265955,0.6361523,0.6568588,0.6313739,0.6297811,0.6345595,0.6329667,0.6377451,0.6281883,0.6297811,0.6329667,0.6250027,0.6138531,0.6106675,0.6138531,0.6234099,0.6250027,0.6218171,0.6027034,0.6186315,0.6154459,0.6042962,0.6011106,0.5995178,0.5995178,0.597925,0.5931466,0.5947394,0.6090747,0.5931466,0.597925,0.5931466,0.5883682,0.5947394,0.581997,0.5756258,0.5883682,0.581997,0.597925,0.5963322,0.589961,0.597925,0.581997,0.5851826,0.5931466,0.6457091,0.6345595,0.6281883,0.6154459,0.6122603,0.6154459,0.6265955,0.6297811,0.6218171,0.6154459,0.6186315,0.6138531,0.6202243,0.6297811,0.6297811,0.6250027,0.6154459,0.6218171,0.6281883,0.6106675,0.6186315,0.6329667,0.6377451,0.6297811,0.671194,0.6680084,0.6727868,0.6998645,0.6839364,0.6775652,0.679158,0.6138531,0.574033,0.6361523,0.679158,0.7349062,0.7460558,0.7460558,0.7349062,0.6950861,0.6950861,0.6887149,0.7141997,0.6982717,0.7587982,0.7619838,0.7349062,0.6934933,0.6807508,0.7269422,0.7333134,0.6536732,0.5835898,0.647302,0.6727868,0.6903077,0.7333134,0.7428702,0.7890615,0.7874687,0.7715407,0.7492414,0.7810975,0.7763191,0.7970255,0.7635767,0.7476486,0.7126069,0.7014573,0.7062357,0.6871221,0.6823436,0.6966789,0.8161392,0.9180787,0.9451563,0.8957794,0.8145464,0.7747263,0.8033968,0.7842831,0.8145464,0.8241032,0.7954327,0.7412774,0.7492414,0.7699479,0.7556126,0.736499,0.7810975,0.7699479,0.7763191,0.7587982,0.7253494,0.7157925,0.7110141,0.6887149,0.6504876,0.655266,0.655266,0.6839364,0.7189781,0.6871221,0.6855293,0.6664156,0.6520804,0.6600444,0.7173853,0.7858759,0.7986183,0.7906543,0.8352528,0.8479953,0.8734801,0.8288816,0.7508342,0.7157925,0.6807508,0.6887149,0.6998645,0.6807508,0.6934933,0.7110141,0.7508342,0.7141997,0.6998645,0.7046429,0.7587982,0.7237566,0.7651695,0.7349062,0.7062357,0.7715407,0.8718873,0.914893,0.9260427
