,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195,val_196,val_197,val_198,val_199,val_200,val_201,val_202,val_203,val_204,val_205,val_206,val_207,val_208,val_209,val_210,val_211,val_212,val_213,val_214,val_215,val_216,val_217,val_218,val_219,val_220,val_221,val_222,val_223,val_224,val_225,val_226,val_227,val_228,val_229,val_230,val_231,val_232,val_233,val_234,val_235,val_236,val_237,val_238,val_239,val_240,val_241,val_242,val_243,val_244,val_245,val_246,val_247,val_248,val_249,val_250,val_251,val_252,val_253,val_254,val_255
2020-04-13.out.0,0.0,0.2253394,0.2220751,0.209522,0.20584,0.1954622,0.2216573,0.2080988,0.1865077,0.181486,0.1970526,0.202325,0.170981,0.1655215,0.1690364,0.1604361,0.1780745,0.1709411,0.1671755,0.1425907,0.1106219,0.177219,0.1265227,0.1039262,0.1317116,0.1630556,0.1789765,0.2037283,0.2001298,0.1913624,0.1843961,0.1894178,0.1827421,0.1669248,0.1733498,0.1730992,0.1380531,0.1289315,0.1308561,0.1182395,0.0597414,0.0468978,0.0412075,0.0111196,0.0249924,0.0126901,0.0369406,0.0548695,0.0407062,0.0297236,0.0292222,0.0187609,0.0186138,-0.0081026,0.0271505,0.0233849,-0.0010727,-0.0125367,0.0025458,0.0039491,-0.0186475,-0.0189617,-0.0291724,-0.0272478,-0.0221425,-0.0188782,-0.0212869,-0.0168529,-0.0084832,-0.0099701,0.0005748,0.0163522,0.0177954,0.0112668,0.0147818,0.0147818,0.023422,0.0173948,0.0158879,0.0209097,0.0244247,0.0386516,0.0281903,0.0263493,0.028441,0.0224165,0.0236898,0.0317224,0.0406969,0.0525151,0.0516595,0.0404462,0.0374326,0.0555087,0.0706747,0.0566149,0.063247,0.0682288,0.0671598,0.0704241,0.0837119,0.095493,0.0985066,0.0798428,0.0663043,0.0728328,0.0585223,0.0369484,0.0142883,0.01931,0.0217559,0.0113146,0.0129685,0.0210675,0.020212,0.0182874,0.0212175,0.0282474,0.0466842,0.0828392,0.093197,0.1052487,0.0618131,0.0426879,0.0263692,0.0087109,-0.0092817,-0.0158739,-0.0069194,-0.00717,0.0118252,0.0279568,0.0288587,0.0454851,0.0658029,0.0971033,0.1384815,0.1242346,0.1680217,0.1924764,0.1966162,0.1643967,0.1664684,0.2002982,0.2043145,0.2015516,0.1910267,0.1856707,0.1736826,0.1665891,0.1556264,0.1659378,0.1654736,0.1584901,0.1542867,0.1538889,0.1501033,0.1427591,0.1331162,0.1361735,0.1410481,0.1374296,0.1337476,0.1319065,0.1335605,0.1315723,0.139,0.1350673,0.1320537,0.1223472,0.1330592,0.1362199,0.1308003,0.1375596,0.1285216,0.128438,0.1261792,0.1229149,0.1298613,0.1323072,0.1415123,0.1398384,0.1415123,0.1410546,0.1336269,0.1227278,0.1297578,0.1295906,0.1312845,0.1349666,0.1332091,0.1297578,0.1281038,0.1366206,0.1295071,0.1308468,0.1382745,0.151723,0.1559064,0.1554222,0.1595884,0.1698998,0.2262398,0.2347844,0.2300997,0.207466,0.2179273,0.2595391,0.2654335,0.2907902,0.2825441,0.2790291,0.288465,0.2727512,0.2646987,0.2766839,0.3174573,0.332122,0.3429347,0.3524305,0.3609472,0.4065117,0.436406,0.4721576,0.5146049,0.4938429,0.4635651,0.4948655,0.4828138,0.4638822,0.4685498,0.4731073,0.4651184,0.4617705,0.4467916,0.452064,0.4438815,0.448382,0.4409143,0.4554954,0.4772907,0.4880492,0.4582556,0.4513292,0.4676478,0.4657232,0.4621447,0.4747812,0.4842171,0.4802008,0.471517,0.4756168,0.4739628,0.4718512,0.4792989,0.476853,0.4896766
2020-04-13.out.1,0.0,0.1366206,0.1295071,0.1308468,0.1382745,0.151723,0.1559064,0.1554222,0.1595884,0.1698998,0.2262398,0.2347844,0.2300997,0.207466,0.2179273,0.2595391,0.2654335,0.2907902,0.2825441,0.2790291,0.288465,0.2727512,0.2646987,0.2766839,0.3174573,0.332122,0.3429347,0.3524305,0.3609472,0.4065117,0.436406,0.4721576,0.5146049,0.4938429,0.4635651,0.4948655,0.4828138,0.4638822,0.4685498,0.4731073,0.4651184,0.4617705,0.4467916,0.452064,0.4438815,0.448382,0.4409143,0.4554954,0.4772907,0.4880492,0.4582556,0.4513292,0.4676478,0.4657232,0.4621447,0.4747812,0.4842171,0.4802008,0.471517,0.4756168,0.4739628,0.4718512,0.4792989,0.476853,0.4896766,0.4807221,0.4883369,0.5030387,0.5606349,0.5550454,0.5999651,0.5969914,0.5959223,0.6132636,0.6063808,0.6428237,0.6838677,0.6949311,0.6795515,0.6958065,0.6891108,0.7230414,0.7114938,0.7025194,0.6964114,0.691119,0.6835241,0.6878547,0.7074376,0.7072905,0.7023523,0.7237962,0.7115375,0.7175183,0.7376225,0.7426415,0.7522872,0.7388958,0.7261757,0.7568048,0.7952358,0.8152737,0.8227014,0.8086815,0.8011503,0.7959414,0.7991421,0.7866527,0.786402,0.7830741,0.7937662,0.7977189,0.80247,0.803222,0.8086815,0.8107932,0.8110438,0.8126142,0.8342053,0.8431798,0.8429463,0.8427792,0.8478645,0.8451016,0.8390771,0.8394513,0.8441825,0.8535747,0.8411688,0.845038,0.8431969,0.841523,0.8327992,0.8359363,0.8447038,0.8484694,0.8467119,0.8435511,0.8449544,0.839682,0.8467119,0.8416901,0.8397019,0.8470661,0.8417937,0.8344295,0.8490742,0.8538254,0.8452051,0.8524221,0.8526727,0.8544302,0.8544302,0.8458099,0.8490742,0.8611259,0.854096,0.8540124,0.8545774,0.8473168,0.8541796,0.8595991,0.8667126,0.8613766,0.8581123,0.8633847,0.8579452,0.8562713,0.8491578,0.8600169,0.8722557,0.8869004,0.89232,0.8924235,0.8944117,0.8943281,0.8945152,0.8874217,0.8923399,0.899537,0.8870875,0.9145159,0.9232397,0.9142653,0.9161262,0.932612,0.944096,0.9474438,0.9332368,0.9240117,0.9311052,0.9202461,0.9466718,0.9473403,0.9706252,0.9743909,0.9644508,0.9641802,0.9818186,0.9609359,0.9788449,0.9949964,1.0010209,0.9883007,0.9937602,1.0010408,0.9973388,1.0063133,0.9924206,0.983466,0.9889892,0.9994305,0.9921699,0.9867939,0.9904124,0.9974423,0.9813544,0.9849729,0.9830283,0.9809566,0.9807695,0.9811037,0.9737396,0.9720457,0.9698904,0.9754971,0.9682165,0.9823399,0.9753499,0.973676,0.9810202,0.9790956,0.9684035,0.9868803,0.9984278,1.0132197,1.0043687,1.0025277,1.0325919,1.0383657,1.0384692,1.038867,1.026501,1.0192841,1.022799,1.0195547,1.0194512,1.0272331,1.0608759,1.0591184,1.0667531,1.064745,1.0576116,1.0325891,1.0556433,1.0662518,1.0651428
2020-04-13.out.2,0.0,1.0740973,1.0791191,1.0757912,1.0631746,1.0630711,1.0985349,1.0900181,1.0810636,1.0810636,1.0833225,1.0816685,1.0956248,1.092464,1.0871916,1.0784878,1.0832589,1.0831753,1.0903524,1.0904559,1.0833225,1.0835731,1.1065875,1.1137209,1.0974858,1.0978836,1.1118599,1.108532,1.1146201,1.1321948,1.1249143,1.1215028,1.1231967,1.1267752,1.1285327,1.1252684,1.1394318,1.1413364,1.150478,1.1395789,1.1378215,1.1288869,1.1356462,1.1308751,1.1272766,1.1257698,1.1168352,1.1295354,1.1310422,1.1305409,1.1380085,1.1378215,1.1553127,1.1433446,1.1433446,1.1417542,1.146963,1.1415035,1.1433446,1.1697067,1.1472137,1.1582599,1.1544943,1.1524861,1.1527368,1.1527368,1.1595996,1.1680528,1.1705623,1.1743279,1.1724033,1.1758347,1.1657076,1.1746821,1.1797674,1.179286,1.1759182,1.1782606,1.1726739,1.1657276,1.1793496,1.1690554,1.1725704,1.1851234,1.1655405,1.1603716,1.1759818,1.1742244,1.1690554,1.1657076,1.1708765,1.1670473,1.1672144,1.1709164,1.163783,1.169119,1.1602681,1.1690554,1.1636159,1.1689719,1.1655405,1.1726739,1.1695568,1.1675486,1.1695568,1.178197,1.1747656,1.1710636,1.1782806,1.1873822,1.1679028,1.1696603,1.1745785,1.1832824,1.1745785,1.1781571,1.1693061,1.1728211,1.1729882,1.174495,1.169159,1.1747457,1.1713143,1.1748292,1.1679028,1.1745785,1.1980306,1.1857283,1.1892432,1.194265,1.1889926,1.2174265,1.2108979,1.202214,1.2074865,1.20759,1.2058325,1.2025483,1.2203937,1.2171294,1.2317941,1.2316269,1.2331138,1.2279249,1.2443072,1.2263345,1.2331974,1.2280284,1.2303708,1.2354961,1.2320447,1.2283427,1.2249113,1.2247442,1.231607,1.2349548,1.240645,1.2410628,1.2465223,1.2425696,1.2354562,1.2408957,1.2304344,1.2301837,1.2339494,1.2373808,1.2321919,1.2520454,1.239576,1.2516913,1.2377349,1.2465423,1.2586576,1.2607493,1.2698709,1.2754975,1.2911277,1.2811678,1.2758118,1.282591,1.2774857,1.287967,1.2952276,1.2971721,1.2863566,1.2902894,1.2868779,1.2917962,1.2812713,1.2920469,1.2938243,1.2935736,1.2972357,1.2954783,1.2917126,1.2829252,1.2880505,1.288699,1.2976735,1.2958125,1.3011685,1.297757,1.3025917,1.2972357,1.3009178,1.313053,1.3134072,1.3063773,1.3170893,1.303113,1.3117969,1.3159167,1.319161,1.324517,1.3261274,1.3314834,1.3303943,1.3390146,1.3446213,1.3444542,1.3497465,1.3448719,1.3487411,1.3504986,1.3465658,1.3377784,1.3360209,1.3340964,1.3373407,1.3409592,1.3304342,1.3281355,1.3265451,1.3334715,1.3460246,1.3461281,1.3511299,1.3371736,1.3334915,1.3212727,1.3479691,1.3448083,1.3500808,1.3448083,1.3394523,1.3410427,1.3377784,1.3427166,1.3357703,1.3410427,1.3304978,1.3390982,1.3495395,1.3529909,1.3477184,1.3571107,1.3573614
2020-04-13.out.3,0.0,1.3607728,1.3589318,1.3556675,1.3591188,1.348554,1.3482198,1.3623831,1.3679698,1.3716719,1.3852939,1.3749997,1.3735129,1.362968,1.3717355,1.3699144,1.3695602,1.3822803,1.3984518,1.3953546,1.3869214,1.3992874,1.3970922,1.409498,1.3998087,1.4047269,1.4080947,1.4063372,1.4135143,1.4116733,1.4028223,1.436278,1.4366958,1.4226559,1.426318,1.4229702,1.4338692,1.4285968,1.4336185,1.4213162,1.4334315,1.4354596,1.4484304,1.4534521,1.4466093,1.4447483,1.4359609,1.4466729,1.4554603,1.4570706,1.4592259,1.4522995,1.4558145,1.4500207,1.4464222,1.4574048,1.4522995,1.4449154,1.4429908,1.4410862,1.4554603,1.44686,1.4397265,1.441484,1.4377383,1.4451025,1.4517782,1.4506256,1.4577191,1.4573213,1.4432415,1.4465058,1.4485139,1.452196,1.4558145,1.4717153,1.4912147,1.4792466,1.4845826,1.4848333,1.4900222,1.4829287,1.4780104,1.4996015,1.4959194,1.4904599,1.4850403,1.4871121,1.4888695,1.5029294,1.501359,1.510397,1.5138085,1.5161708,1.5072362,1.5339962,1.5364222,1.5360044,1.5416946,1.5537463,1.5380325,1.5524266,1.5474048,1.546967,1.5419453,1.5704827,1.5653974,1.5510869,1.5482603,1.5695172,1.5725108,1.5801256,1.5638269,1.5743319,1.5658987,1.5709205,1.5759422,1.5657515,1.5709205,1.5658987,1.5703156,1.5672384,1.5744354,1.5585545,1.5674055,1.5601249,1.5777633,1.5887459,1.5943725,1.5942054,1.5944561,1.5942054,1.6082453,1.5948739,1.6271133,1.630879,1.6291015,1.6168191,1.6205848,1.6189944,1.6332213,1.620919,1.6294357,1.6381595,1.65948,1.7045431,1.7082888,1.6945831,1.6841854,1.6753145,1.6790165,1.6737441,1.6811917,1.7005041,1.7005041,1.7061706,1.6970727,1.6970926,1.6865477,1.6949173,1.6860464,1.6881381,1.7173639,1.7435391,1.7288943,1.7206918,1.7557578,1.7546888,1.7514045,1.7498977,1.7427406,1.7321558,1.7390386,1.7423864,1.7283066,1.7370304,1.7303347,1.7281794,1.7263185,1.7211296,1.7373647,1.7300841,1.7263185,1.7207953,1.7263185,1.7243739,1.7227835,1.713829,1.7316744,1.728243,1.728243,1.7297499,1.7281395,1.7420522,1.7385372,1.7443746,1.7476589,1.7440604,1.7426371,1.7462356,1.738975,1.7388715,1.7428878,1.7674089,1.7679102,1.7626578,1.7570112,1.7479731,1.7502319,1.7446452,1.7498341,1.7533491,1.7464426,1.7410031,1.7573018,1.7570312,1.7534962,1.7482438,1.7463192,1.748013,1.7427406,1.7460685,1.7338497,1.7373647,1.7479095,1.7551066,1.7570112,1.7659021,1.7588722,1.7659857,1.7535362,1.7481602,1.7571983,1.7659021,1.7746895,1.7859028,1.7859228,1.7985394,1.7830763,1.7805668,1.7896684,1.7842289,1.7808174,1.7788729,1.7702726,1.7895013,1.7788929,1.7652508,1.7949608,1.8009017,1.7884522,1.7882452,1.7883487,1.7919672,1.7866548,1.7940389,1.7866947
2020-04-13.out.4,0.0,1.7883687,1.7900027,1.7865912,1.8073268,1.8026592,1.7989572,1.8115301,1.7990607,1.7957964,1.8153793,1.8176381,1.830044,1.8262148,1.8190814,1.8066119,1.8137054,1.8193956,1.8298769,1.8105446,1.8205882,1.8140396,1.8159206,1.8155664,1.8282865,1.821193,1.8229106,1.8065283,1.813976,1.8169697,1.8350658,1.8242503,1.8224928,1.833559,1.8313438,1.842597,1.858665,1.8446887,1.8409231,1.8497741,1.8358178,1.8320522,1.8354,1.8336425,1.8422428,1.8426606,1.8390821,1.8338096,1.8338932,1.8230976,1.831698,1.8443545,1.8410902,1.8464662,1.8556514,1.8429312,1.8483072,1.8499412,1.8536432,1.8623271,1.8520529,1.8448558,1.8503789,1.8521364,1.8411937,1.8447922,1.8412773,1.8323028,1.8511973,1.8475153,1.8483708,1.8591663,1.8499612,1.8556514,1.8556514,1.8466133,1.8481201,1.8496269,1.8430984,1.8446052,1.8445017,1.8584779,1.8498776,1.8430984,1.8496269,1.8495234,1.8482872,1.8517822,1.8464462,1.8482872,1.8413808,1.8410902,1.8466133,1.8516987,1.85515,1.8533926,1.8639374,1.864021,1.8555042,1.8557549,1.8700255,1.8682044,1.8609238,1.8537467,1.8659855,1.8592698,1.8694605,1.8626177,1.8710709,1.8644388,1.8752343,1.8749836,1.8749836,1.873079,1.87492,1.8731626,1.8645423,1.8678066,1.8606095,1.871218,1.853516,1.8569075,1.8588521,1.8655278,1.8658421,1.8661963,1.861278,1.8646658,1.8609637,1.8589556,1.8606095,1.8890435,1.8786857,1.8749001,1.8787493,1.8755049,1.8718229,1.8771589,1.8696476,1.8628684,1.8698783,1.8714687,1.8695641,1.8682044,1.8660491,1.8768446,1.8699619,1.8681208,1.8644388,1.8640846,1.8627848,1.8717194,1.8681208,1.8646894,1.8641881,1.8679537,1.8816793,1.8874531,1.8929762,1.8804232,1.878415,1.8767411,1.8836875,1.8825349,1.883771,1.8734768,1.8768446,1.8804232,1.8734768,1.8750872,1.876594,1.8750872,1.8789164,1.8774096,1.8808609,1.8841252,1.875485,1.8698147,1.8836875,1.8863005,1.8829327,1.8842923,1.8822642,1.8771589,1.8754014,1.8770554,1.8790199,1.8735803,1.8770953,1.8843123,1.8805067,1.8783514,1.8748365,1.898185,1.9087935,1.8988535,1.9043766,1.9010088,1.8883922,1.8931633,1.8859463,1.8806103,1.8841888,1.8786657,1.8822443,1.8699619,1.8820136,1.8766576,1.8749836,1.8698783,1.8716358,1.8719064,1.876594,1.8698783,1.8681208,1.8726213,1.8698783,1.8771589,1.8751508,1.8816157,1.8963877,1.8857792,1.8791671,1.8823677,1.8840853,1.8949844,1.89875,1.8894613,1.8841888,1.8912187,1.9003204,1.907788,1.8986864,1.9005075,1.9042095,1.8990007,1.9062812,1.9043766,1.8986864,1.905967,1.9110523,1.9044402,1.9129133,1.909649,1.9060705,1.9165754,1.9006945,1.9092949,1.9093984,1.9151721,1.9061341,1.9075374,1.9269332,1.9256135,1.9186871,1.9192919,1.9416378
2020-04-13.out.5,0.0,1.9311566,1.9242738,1.9190413,1.9135182,1.9151721,1.9078916,1.9133511,1.9060705,1.9095455,1.9149215,1.9127263,1.9123085,1.9089806,1.9233547,1.9197761,1.9202775,1.911303,1.8934775,1.8935811,1.8898154,1.8999425,1.8947337,1.8913222,1.8965947,1.8949844,1.8964076,1.8857792,1.8940652,1.8924749,1.8910716,1.8943159,1.8892941,1.9090442,1.8947337,1.8929762,1.899839,1.9017,1.9012623,1.8986028,1.9020143,1.9014094,1.8946302,1.9084393,1.9017636,1.9018671,1.8949844,1.9018671,1.9066819,1.8997555,1.8947337,1.9021178,1.9157199,1.9178316,1.9129769,1.9076409,1.8983522,1.9037717,1.8986028,1.908897,1.9053821,1.9016601,1.9034176,1.9017636,1.8999425,1.8999026,1.9017636,1.8945666,1.9034176,1.8870353,1.8836875,1.8906538,1.8885421,1.8796512,1.88193,1.8836875,1.8905503,1.885445,1.8874531,1.8976438,1.8905503,1.8961769,1.896137,1.8836239,1.8831662,1.8885222,1.8780609,1.9026656,1.8925385,1.8835204,1.8836875,1.8795041,1.8755514,1.854398,1.8610738,1.7659857,1.7905268,1.8101533,1.8211359,1.8193785,1.8264084,1.864468,1.8529377,1.8621229,1.8589621,1.8535425,1.8449222,1.8554471,1.8502782,1.8500276,1.8538767,1.8770582,1.8644852,1.8609703,1.8628948,1.8626641,1.8699248,1.8630819,1.8644017,1.857706,1.8487714,1.8447551,1.8516815,1.8625407,1.8590656,1.8645887,1.8590656,1.8604689,1.8590656,1.8590656,1.8521829,1.8611573,1.8572046,1.8536061,1.8430812,1.8360313,1.8444009,1.83553,1.8353629,1.8314102,1.8315973,1.826472,1.8209688,1.8174339,1.8210524,1.836619,1.8418915,1.8367662,1.7919101,1.7866377,1.7950908,1.7986058,1.8071425,1.8039418,1.8026221,1.8042124,1.8095684,1.8076438,1.8146738,1.8089,1.8052815,1.8089835,1.8002797,1.7966812,1.7968483,1.7969955,1.7877267,1.7872889,1.776764,1.7716587,1.7766605,1.7798413,1.7728113,1.7679567,1.7678731,1.7672882,1.7655308,1.7654472,1.7672882,1.7692328,1.7692128,1.7637733,1.7636897,1.7529777,1.7507825,1.7405282,1.7467662,1.7504283,1.7452594,1.7205911,1.7147974,1.7090236,1.6911346,1.6802555,1.6893372,1.6992335,1.708188,1.704693,1.7102598,1.7101962,1.7211788,1.7159301,1.7213896,1.7412431,1.7491086,1.7610967,1.7575618,1.7557008,1.7542975,1.7576453,1.7519351,1.7486709,1.7501777,1.7272668,1.7411596,1.7379988,1.7627706,1.7609096,1.7626035,1.7593392,1.7540468,1.7628542,1.7667869,1.7650294,1.7557843,1.7554701,1.7505119,1.7432513,1.7219109,1.7320579,1.7340461,1.7106975,1.7121844,1.7159301,1.7158665,1.5188845,1.5936841,1.6113425,1.6275775,1.6673747,1.6711603,1.6738369,1.6842147,1.6843182,1.666807,1.6667434,1.6846325,1.6841311,1.6506754,1.6281824,1.6519316,1.6626872,1.6623093,1.6308418,1.639275,1.6410325,1.640949
2020-04-13.out.6,0.0,1.6318909,1.6120573,1.6121609,1.6316403,1.6384195,1.6330835,1.6119102,1.6221009,1.6262406,1.6083952,1.6192743,1.6352588,1.6371634,1.6353423,1.6351552,1.62597,1.625763,1.6329999,1.6313061,1.6384195,1.6291308,1.5957387,1.5814282,1.5682067,1.4774891,1.5601342,1.5751967,1.5966407,1.6040248,1.5807598,1.5697971,1.5788988,1.5981475,1.5802584,1.585678,1.5459472,1.5066778,1.4690188,1.4922638,1.5262608,1.545406,1.5612233,1.5633349,1.5600706,1.5585002,1.5531879,1.5494223,1.5508455,1.5425794,1.5566193,1.5634821,1.5387302,1.5493387,1.552603,1.5474141,1.5333543,1.541891,1.5201328,1.5269121,1.5217032,1.5304071,1.5303435,1.5308448,1.5343597,1.5341091,1.5378747,1.5326858,1.5185424,1.5129158,1.5137542,1.5105934,1.4928316,1.5038142,1.5122474,1.5154281,1.5122474,1.5036271,1.5015354,1.4980404,1.4910105,1.4893166,1.4872249,1.4871613,1.4979568,1.4470735,1.4734157,1.4815347,1.4709898,1.4904056,1.4816182,1.4899679,1.4956581,1.4832922,1.4796737,1.4654667,1.4582697,1.4597129,1.4726438,1.4636893,1.4509891,1.459673,1.4601743,1.4544005,1.4538992,1.4343163,1.4276206,1.4328731,1.4220975,1.4019296,1.4127252,1.3949833,1.3997544,1.3877863,1.4278341,1.4208242,1.4262637,1.4231029,1.4317868,1.4245062,1.4118697,1.397205,1.3936701,1.3978098,1.3941278,1.3853404,1.4024974,1.4222474,1.4170585,1.4280012,1.4228959,1.4174763,1.4026445,1.3771843,1.3735222,1.3540428,1.3421383,1.2477585,1.3337515,1.2792061,1.3083948,1.3356125,1.358774,1.3730845,1.3726667,1.362476,1.3587104,1.3836293,1.3786076,1.3821225,1.3819754,1.3768501,1.3592117,1.3662217,1.3734386,1.3734386,1.2882441,1.2954611,1.3336879,1.3296317,1.3086455,1.2798573,1.1322983,1.1927211,1.1490176,1.1919491,1.2149634,1.2435009,1.2688576,1.3011606,1.2692118,1.2587504,1.2519912,1.2659674,1.2749855,1.2822661,1.2803615,1.2978327,1.2961389,1.2807593,1.2949226,1.3033559,1.291157,1.2765759,1.2750491,1.280258,1.2698166,1.2695659,1.2943178,1.2877057,1.2872879,1.2948191,1.2788547,1.265844,1.265844,1.2620783,1.2586669,1.2605715,1.251637,1.2569094,1.2425989,1.2368052,1.211552,1.1974922,1.2244392,1.2401331,1.2398188,1.2394846,1.2292739,1.2218462,1.2253212,1.1897539,1.2140244,1.1979564,1.1612164,1.1714271,1.1571366,1.0465018,1.0717378,1.0985377,1.1277236,1.0427361,1.0809629,1.1165103,1.1202759,1.139274,1.1345864,1.1350042,1.140026,1.1416164,1.1255683,1.1144822,1.1113414,1.0894597,1.1249635,1.1214485,1.1161761,1.121365,1.1195239,1.1054841,1.0117528,1.0279707,1.063351,1.0949657,1.1078729,1.1077893,1.0773909,1.0795661,1.1220163,1.0887077,1.0554191,1.0742301,1.0580786,1.0327855,1.0450242,1.0358827,1.0474966
2020-04-13.out.7,0.0,1.0589805,1.0730603,1.0593148,1.0501732,1.048185,1.0465111,1.0588134,1.0499225,1.048165,1.0360498,1.0182243,1.0040809,1.0245858,1.0368881,1.0298383,1.0286021,1.0110472,0.9580987,0.9148529,0.9398555,0.9790413,0.9828905,0.9915107,0.9830576,0.9931647,0.9931647,0.8417537,0.7559572,0.7872775,0.8682487,0.8045617,0.8007125,0.814251,0.7348131,0.5985909,0.578801,0.5987209,0.5370049,0.5493073,0.4652389,0.4119961,0.4703907,0.4636778,0.4978219,0.5371721,0.5754188,0.5915304,0.5877383,0.5747675,0.5723216,0.6057773,0.6184338,0.6203385,0.631154,0.6470548,0.608076,0.6038527,0.5258951,0.5429287,0.5411076,0.5176555,0.5170507,0.5540413,0.576033,0.3236965,0.2621676,0.3219483,0.5217104,0.5398236,0.4996922,0.4038693,0.3855225,0.4118011,0.4828124,0.439166,0.4313376,0.4273585,0.3956032,0.4000837,0.446363,0.466133,0.4807578,0.4919075,0.4861337,0.4719068,0.4913027,0.4952553,0.4987703,0.4583483,0.4237864,0.3434465,0.3723182,0.331692,0.3221526,0.2847641,0.1528725,0.2097232,0.2175715,0.1850377,0.1968559,0.1966888,0.1848507,0.2235323,0.1732367,0.0583814,0.078215,0.0725513,0.0439303,0.0517786,0.0693534,0.0432618,0.0729054,0.1176979,0.0439674,0.0880343,0.130361,0.1435189,0.1543144,0.1564261,0.1528076,0.1492926,0.1083693,0.0938081,0.0972196,0.1319713,0.1470338,0.1457777,0.1619492,0.1693969,0.1698982,0.1450428,0.1257305,0.1325734,0.1054791,0.119519,0.0821942,-0.0278529,-0.0240409,-0.0192062,0.0050643,0.0272602,0.0436624,0.0675959,0.0915493,0.1111322,0.104353,0.1304645,0.1151485,0.1188506,0.140171,0.1367396,0.1312165,0.1382464,0.1282029,0.1350856,0.1456305,0.1532254,0.1551699,0.1571781,0.1727447,0.1590391,0.1575322,0.1460283,0.1443744,0.1408594,0.1423662,0.1370938,0.1334753,0.1407759,0.1242901,0.0508966,-0.046701,-0.0221799,0.0144366,0.043726,0.057953,-0.0182671,0.0171531,0.1052549,0.0967182,0.0927019,0.0895412,0.0862769,0.0873659,0.0431783,0.0002667,0.019579,0.0394591,0.0425363,-0.0972473,-0.1239172,-0.1359861,-0.1157347,-0.1812599,-0.1752726,-0.2215519,-0.1738693,-0.1646442,-0.1861517,-0.2312784,-0.2491039,-0.2545235,-0.2372193,-0.2835622,-0.2891889,-0.2794995,-0.2705849,-0.2976991,-0.3067372,-0.2807292,-0.2927409,-0.3103157,-0.2998744,-0.2813605,-0.2536786,-0.2660445,-0.271317,-0.2801879,-0.2745812,-0.271504,-0.2772778,-0.300125,-0.2929916,-0.3180141,-0.3737692,-0.4502599,-0.5007598,-0.4683267,-0.4457501,-0.4349346,-0.425833,-0.3924037,-0.3960659,-0.3975727,-0.3995172,-0.4211083,-0.4052274,-0.4033864,-0.3870278,-0.3794329,-0.3865265,-0.3864629,-0.3903756,-0.4031793,-0.4012747,-0.4028451,-0.397322,-0.3765864,-0.367047,-0.3739734,-0.3670271,-0.3789753,-0.3810869,-0.3918625,-0.3918825,-0.3972185
